"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.4,-5.74290226612752,-2.04864922371026,-1.11640719627558,-8.54559360170812,-0.651217910896071,-2.56608687920595,-1.9730956582813,0.00868997217383001,0.0981600734200944,0.387391247208397,8.48459124617866e-05,0.0776664045249496,0.173605358858521,0.134862059733328,144.630570944155,0,192.279462771629,0,278.905514179865,0,145.346274735,0.00792446596230557
2,1,0.4,-4.78659956782683,-2.15070095090599,-3.01163406796549,-7.45715682839044,-0.628795187004381,-2.61951524010318,-0.81183151384813,0.00868105948178139,0.0981508101611611,0.387533215202855,8.48409038988854e-05,0.0776588649530802,0.173602088427384,0.134862835266734,144.630564999766,0,192.279458695907,0,278.905517763424,0,145.346274735,0.00792446596230557
3,1,0.4,-5.76456342346751,-2.12998224945888,-2.77878043505382,-7.63503507584318,-3.64285981674266,-1.62265582576155,-1.49589140583664,0.00868904849664208,0.0981566819023504,0.387405418079833,8.48518063942041e-05,0.0776698494020534,0.173597926986756,0.13485805999824,144.63056639711,0,192.27946493949,0,278.90551295446,0,145.346274735,0.00792446596230557
4,1,0.4,-4.7362595031106,-2.59987671785397,-0.750768781874637,-6.64272740476754,-0.724228897068221,-3.53486719044362,-1.48216802067327,0.00867874880180433,0.0981438425497392,0.387554855426046,0.00476132804314625,0.858033823623177,0.173484163434403,0.13492569944538,144.630569613386,0,1369.37028617333,0,278.908707517037,0,145.346274735,0.00792446596230557
5,1,0.4,-6.3473815158406,-2.3660443984609,-1.93544538164124,-8.195128543672,-3.08907705364202,-4.16927305733626,-4.28434205818747,0.00868603222375294,0.0981568708971351,0.387454466005884,8.48582010924542e-05,0.0776668978016052,0.173593355070889,0.134847898224663,144.630565425169,0,192.27946980571,0,278.90550766962,0,145.346274735,0.00792446596230557
1,2,0.4,-3.25729444435682,-1.96820487642105,-2.43392072816044,-7.90141750074731,-3.49406805338786,-4.47583743769564,-2.19280253670206,0.00927614757894703,0.103830412796353,0.381491287820986,8.74318852617871e-05,0.0833230379431022,0.174808410046533,0.140005862541362,146.882198720512,0,194.866267329143,0,267.056620231413,0,147.277520966654,0.00792446596230557
2,2,0.4,-6.20213524261336,-2.44804409654782,-2.43904583393585,-8.08159061905556,-3.56233350646794,-4.11404848061813,-1.38881383714495,0.00927233199770824,0.103820440596691,0.381536257291989,8.74232642002332e-05,0.0833103850644721,0.174804301943073,0.14000157156477,146.882206916186,0,194.866265157759,0,267.056617840842,0,147.277520966654,0.00792446596230557
3,2,0.4,-5.9188215113615,-0.498966615656686,-3.14600526837133,-5.19884638990787,-2.08723338611186,-3.82408654612103,-1.58731648706624,0.00929443954721656,0.103853409924536,0.381249377774015,0.0111288606608726,0.965641347114578,0.174773621609967,0.139976225905222,146.882209957659,0,1173.50641519626,0,267.056619731752,0,147.277520966654,0.00792446596230557
4,2,0.4,-3.95073316641831,-2.0911026357895,-2.30139534744456,-7.97559175918644,-3.46197801346921,-4.92740012004117,-2.02698306519108,0.00926718463624017,0.10382555490494,0.381624398776558,8.74282649890246e-05,0.083321691867101,0.174766618266912,0.139970548622926,146.882203427052,0,194.86627068074,0,267.056622602921,0,147.277520966654,0.00792446596230557
5,2,0.4,-4.02621381206223,-2.25118354347094,-3.52370749772084,-7.82547598087567,-0.947288340438608,-3.64726025748899,-3.02628593289875,0.0092819985984838,0.103843431381642,0.381434109891901,8.74284719452069e-05,0.0833187680122867,0.174807078643273,0.139991201513255,146.882209567899,0,194.866265263499,0,267.056622252318,0,147.277520966654,0.00792446596230557
1,3,0.4,-6.69121536853447,-2.14586289350272,-3.16755764045003,-7.07802087679383,-1.52749728139114,-3.52550892757181,-2.49364364066681,0.0187055294523729,0.103186076180233,0.28297140965019,8.04091694826408e-05,0.0771790980019507,0.164985940182213,0.131966892192717,158.319208716897,0,232.990128325152,0,260.51962928314,0,164.133676410417,0.00792446596230557
2,3,0.4,-5.22500517307016,-2.01379904331005,-4.66796861760261,-7.72817121217072,-3.92619229900339,-2.26702048126707,-2.9530031068553,0.0187137078183866,0.10315618006734,0.282870238852858,8.04230472304941e-05,0.0771970061313087,0.164963366820636,0.131942466987177,158.319206986267,0,232.990124136686,0,260.51962622589,0,164.133676410417,0.00792446596230557
3,3,0.4,-5.9538913117512,-0.114813161651068,-4.00029890975938,-7.13066671690703,-2.9892218442614,-2.28585133694666,-1.07470186148637,0.00259572008423024,0.89153270084458,0.0183101649836637,8.03737359539497e-05,0.0771748175455537,0.16494125477135,0.13193010011714,1266.20038973274,0,232.990202406296,0,260.519626316932,0,164.133676410417,0.00792446596230557
4,3,0.4,-5.84692280304128,-1.31554764150166,-2.50251930295377,-7.99137531555866,-1.65446134169972,-3.31286067707091,-1.75527195280474,0.0187088531973728,0.103169362491032,0.282931120936206,8.04160795769649e-05,0.0771817614923926,0.164984335333736,0.131968304108812,158.319198219439,0,232.990131977864,0,260.519632746722,0,164.133676410417,0.00792446596230557
5,3,0.4,-5.37503228550287,-2.42590691469523,0.395209011565868,-7.30530501743394,-3.40152734140754,-3.12676705028663,-1.43819508401247,0.00309169127760026,0.424059836991499,3.80099979131571,8.04231670389865e-05,0.0771999462335155,0.164998479470578,0.131975932410611,797.330247827945,0,232.990127134214,0,260.519634858213,0,164.133676410417,0.00792446596230557
1,4,0.4,-4.76620014746167,-3.26859224732004,-0.997104751215471,-9.8827868653269,-4.88376239714501,-5.45195369478371,-2.22384252727793,0.00449218896373331,0.0953206778895467,0.472657394019768,2.31249909823342e-05,0.0223953691596821,0.171532988716003,0.13474157811822,147.175067556528,0,250.228791569555,0,297.064041336583,0,148.385066902439,0.00792446596230557
2,4,0.4,-5.13527619417069,0.436499804180039,-1.4793950879131,-8.13140867933561,-2.71653781564387,-2.92171403967323,-2.49992792249683,0.00588542576042427,1.54728193950386,0.227775430829784,8.37996856501749e-05,0.0792831520789582,0.171538496146519,0.134749813470558,1364.13937152381,0,177.136792649957,0,297.06403933418,0,148.385066902439,0.00792446596230557
3,4,0.4,-4.46168065370387,-1.48488027269586,-2.99351928516419,-7.86335670459584,-1.15013938185088,-3.19905760564064,-2.53719166345271,0.00449496721250791,0.0953130554738749,0.472556602814042,8.38036081725448e-05,0.0792900663157991,0.171542267492997,0.134756922128645,147.175073388574,0,177.136787141581,0,297.064042680237,0,148.385066902439,0.00792446596230557
4,4,0.4,-4.49575346196996,-3.21862591138266,-2.49869436452742,-7.8352154603973,-1.36637196712835,-3.89853189710902,-2.39262423672566,0.0044924533601975,0.0953154861125955,0.472639485619932,8.37982842540996e-05,0.0792966553375094,0.171499913423227,0.134723822617312,147.175068566549,0,177.136794906493,0,297.06404207153,0,148.385066902439,0.00792446596230557
5,4,0.4,-3.36028490161206,-2.20119920244956,-1.50482264666835,-8.41023230927539,-2.14970538157771,-2.39479826866714,-3.77509381886938,0.00449563991937212,0.0953209860760316,0.472548951718909,8.38057712561052e-05,0.0792873337560342,0.171551527183699,0.134754283934771,147.175067105734,0,177.136794108295,0,297.064047918534,0,148.385066902439,0.00792446596230557
1,5,0.4,-5.94978982793789,-2.38121355320276,-2.36289992617206,-7.84736258489317,-2.12980337071279,-2.220881735774,-2.32991692731696,0.00908712533208772,0.105161512663108,0.387228526266409,9.18086097697125e-05,0.085573868436124,0.178319236460454,0.141749893889852,143.621496920086,0,189.158870897897,0,264.910615265106,0,144.288606546404,0.00792446596230557
2,5,0.4,-5.19281849753523,-1.77773462624016,-3.40949055490079,-8.74968413136567,-0.752997140354499,-4.53767713777077,-2.43938443644934,0.00907423701792251,0.105152269470044,0.387428943088866,9.18034621835606e-05,0.0855745878707964,0.178336898584517,0.14176211662506,143.621493793437,0,189.1588733174,0,264.910615857124,0,144.288606546404,0.00792446596230557
3,5,0.4,-4.26504520569494,-2.41778481756603,-1.78711418498283,-6.42993401413982,-2.68316861746202,-4.23433405944501,-1.94176968260017,0.009081635133598,0.105163612440364,0.38732277221217,9.18144903122585e-05,0.0855765056605771,0.178320623110753,0.141754883921523,143.621489110502,0,189.158869890005,0,264.910617493036,0,144.288606546404,0.00792446596230557
