"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
5,9,0.8,-7.24122240627367,-5.67270925364525,-3.8175669387531,-5.24021660161688,-3.51154377610952,1.71826244554294,-1.98598566928559,0.000195267271968604,0.0479237480784501,0.898384793647394,11327.4711494213,0.0482454880739642,1090360.84786657,0.0482428467872963,195.633353038003,0,2426.81683120582,0,2426.81632374534,0,198.202108301854,0.000398107170553497
1,10,0.8,-7.96007950673096,-4.46721884141871,-3.27150774182024,-3.8913118452938,-3.57576402304971,0.848483541430421,-2.65784709515685,0.000425220606273156,0.0522076446828128,0.794125046102435,1190.17843091589,0.0504514138664656,1076808.77712782,0.0504568019226203,206.949167257353,0,2379.12464266207,0,2379.12235232456,0,208.442702489627,0.000398107170553497
2,10,0.8,-6.25447126925977,-3.00632195466746,-3.44350864320752,-4.65518243872939,-2.43243852088996,2.53689494703698,-3.81460414153745,0.00246847420782266,0.0582966149871759,0.554673756434319,12031.4791890373,0.0504558925512557,1138174.68198826,0.0504457571835585,228.811940328907,0,2379.12296674064,0,2379.12248159951,0,208.442702489627,0.000398107170553497
3,10,0.8,-8.13805235665772,-5.06638367838162,-0.772759597208541,-4.91046028411475,-1.86830116973549,2.6439700375723,-2.60125933783423,0.000425255871437014,0.0522020852228886,0.794108406970702,12280.9558640594,0.0504454171632748,1057912.57357936,0.0504553039570503,206.949163947972,0,2379.12302821194,0,2379.12246847362,0,208.442702489627,0.000398107170553497
4,10,0.8,-8.00402889187266,-2.0798273272655,-3.0329075537314,-3.66024779955436,-2.77070906324592,2.08125859361343,-2.63745066707909,0.00042363582535346,0.0521975849729683,0.794624571785056,1305.80323212287,0.0504538384786066,118937.66954468,0.0504456112550055,206.949247459892,0,2379.12451293411,0,2379.12596265835,0,208.442702489627,0.000398107170553497
5,10,0.8,-6.85271952706819,-3.63289809152508,-1.47966097342857,-4.39773667258108,-3.16853364972411,2.70387296686245,-2.3483903135974,0.000425072774917258,0.0521999133030036,0.794159183948751,8307.27695358036,0.0504546512337582,9041403.16379251,0.050457720939545,206.949166145286,0,2379.12309080877,0,2379.12206022954,0,208.442702489627,0.000398107170553497
1,11,0.8,-9.26776232472372,-5.58144181157763,-2.04394958896534,-4.50227673886113,-2.08011396559577,3.04966950716946,-2.23073093577819,0.000433927297677124,0.0522261773657569,0.7928984460168,7156.92213090277,0.050117849974828,127898.725996398,0.0501038042437801,181.370857676426,0,2374.96622598783,0,2374.96933634784,0,183.525948883529,0.000398107170553497
2,11,0.8,-8.2498778666821,-2.85032506938077,-0.983851572182035,-3.36985117548299,-4.37912434893974,1.09522388593259,-4.11612224689414,0.000433058469783517,0.0522226781362242,0.793177011450049,209.39355982264,0.0501005324540987,119238.877097691,0.0501014186194993,181.37086526322,0,2374.97699993038,0,2374.96902969313,0,183.525948883529,0.000398107170553497
3,11,0.8,-6.39750995096577,-2.68273162045543,-3.08022072916974,-3.09075725375408,-3.19148317170286,1.07014525560677,-2.88197644794375,0.000433569704972886,0.0522192698354156,0.793007230267479,11348.4825920249,0.0501244023999012,119407.053628566,0.0501152563149051,181.370861287649,0,2374.96629879266,0,2374.96909225617,0,183.525948883529,0.000398107170553497
4,11,0.8,-7.72902466169185,-3.03250504137326,-1.44249208594193,-4.86002097994089,-0.329596021517466,2.67329637159638,-2.47416328458482,0.000434862372054876,0.052230370449696,0.792581273061606,1323.91443592244,0.0501162377979653,871202.134719719,0.0501071301915148,181.370922091294,0,2374.96777908972,0,2374.96571174275,0,183.525948883529,0.000398107170553497
5,11,0.8,-7.69478915716061,-2.67753509807274,-3.23092977751699,-4.84999120218722,-2.86248975584314,1.66555266818697,-2.04413839862834,0.000433902227134658,0.0522271497057139,0.792897533382104,117465.099446717,0.0501061686953872,55556.0387280704,0.0501234476511678,181.370849989067,0,2374.96590503705,0,2374.97407193043,0,183.525948883529,0.000398107170553497
1,12,0.8,-4.82462502781347,-3.08637813390226,-1.41253821419983,-2.25058695254991,-3.20664285324487,3.13953134899344,-3.13471619710106,0.000441728974593942,0.0486555595351862,0.785652725966939,1198.32757410451,0.0474842375397289,112545.939948675,0.0474846224682028,205.83698732655,0,2451.63185853776,0,2451.63269423757,0,207.112381101709,0.000398107170553497
2,12,0.8,-7.63869367199991,-3.03506953187094,-3.54970647186866,-5.40155675479945,-4.01157519846676,2.57854311837674,-5.06517370076417,0.000440266773439591,0.0486393254708514,0.786100674057223,0.00378476796680182,0.0483969939441243,105979.606764775,0.0474856439540994,205.837045875019,0,2666.13023414842,0,2451.63384290472,0,207.112381101709,0.000398107170553497
3,12,0.8,-7.46156712305639,-2.70952427613498,-1.6840392642319,-4.46821799129818,-2.0054050099151,1.60146015126056,-3.05069885682565,0.000440814374372921,0.0486537791415452,0.785957117780325,1198.72659085942,0.047483241355822,11399214.8392179,0.0474829637437712,205.837058779135,0,2451.63184005906,0,2451.6292760564,0,207.112381101709,0.000398107170553497
4,12,0.8,-6.89034298584764,-2.08134922633369,-3.0896608679788,-4.16018553746414,-3.49388477703825,2.14177663339858,-2.57128707876859,0.000441665310178067,0.048662122642274,0.785661423429365,5925.92781128089,0.0474788727163939,112601.363253009,0.0474839132310406,205.837053448247,0,2451.62999907671,0,2451.63313352158,0,207.112381101709,0.000398107170553497
5,12,0.8,-6.88322521279825,-4.14802748777318,-1.87284178757739,-3.86976795478635,-1.30102019396472,2.9201047235091,-2.46499460229968,0.000441324215868815,0.0486512154299257,0.785773851746016,6032.88482503086,0.047478006295992,8566943.12133785,0.0474850118228999,205.836985270726,0,2451.63006315122,0,2451.62929719346,0,207.112381101709,0.000398107170553497
1,13,0.8,-6.51351938969352,-1.29492559682538,-2.52604540572477,-5.54876018479839,-3.41463629080829,3.43508027237337,-4.45184991846812,0.000349196760543346,0.0477256697069199,0.816339565501538,0.00371979975718275,0.0483169361589685,112543.756287796,0.0474010498828446,205.119597979065,0,2661.53549546845,0,2453.72388424441,0,206.573254643047,0.000398107170553497
2,13,0.8,-9.4166706142721,-2.84001749320001,-3.01820643124543,-4.47477192256583,-2.43262269328194,2.20835846483468,-2.5104831043466,0.000349470561233426,0.0477481344358486,0.816275760279135,57412.0422755312,0.0474075325978304,118710.703762571,0.0474015394426117,205.119606197451,0,2453.7198652806,0,2453.72379206931,0,206.573254643047,0.000398107170553497
3,13,0.8,-7.23431426966923,-3.17975522565166,-2.93150607136615,-6.06120304010627,-2.87963564233492,2.86801814308737,-0.923833896932525,0.000349596645505688,0.0477298887900883,0.816209610645339,0.00371988789159496,0.0483227385083936,120918.08357559,0.0474074543628257,205.119542894276,0,2661.53551873848,0,2453.72389999133,10,206.573254643047,0.000398107170553497
4,13,0.8,-8.48233691840864,-3.26316197562729,-2.03378981379242,-6.15531291290063,-3.04622950758848,1.84786206126914,-2.12089489473999,0.000350192857447205,0.0477348706862146,0.815960319772586,0.00372111248327944,0.0483142789203605,1153818.43350096,0.047400900213384,205.119546655994,0,2661.5355368974,0,2453.71953848126,0,206.573254643047,0.000398107170553497
5,13,0.8,-8.09575278151675,-2.05037462925702,-2.14786954754022,-3.05608209086241,-2.44084335707455,2.28458553832451,-2.75518874922896,0.000349834138311942,0.0477369760421552,0.816106981877981,1252.93645188558,0.0474009274825897,111201.046004465,0.047405209083307,205.119530774081,0,2453.72216177257,0,2453.72375546666,0,206.573254643047,0.000398107170553497
1,14,0.8,-8.28156591832265,-4.50817517603418,-0.480271949218545,-5.03609417046686,-3.63348532612199,1.81101433650988,-2.61263275027746,0.000390436717105561,0.0487795824191535,0.800714824593985,1278.4179994113,0.0479865425893145,9569213.0111627,0.0479860122062545,191.692243211867,0,2492.99014123429,0,2492.98749142496,0,192.245987775761,0.000398107170553497
2,14,0.8,-8.63423178350814,-4.7293540772585,-1.36794318912231,-3.71909477710148,-3.01046818288277,2.80676015187476,-2.37213843453072,0.000390626984154911,0.0487808791422546,0.800657117308205,1254.67646633996,0.0479791935242295,1160058.56731974,0.0479771553175893,191.692246098824,0,2492.99007125917,0,2492.98769418305,0,192.245987775761,0.000398107170553497
3,14,0.8,-8.65003340768787,-4.19994032345098,-3.085962538625,-3.61841685530428,-3.56904079372328,3.72096193871367,-3.59926800121536,0.000389923948602866,0.0487699705655998,0.800893064328,166.170334853229,0.0479940170771479,1084785.50779993,0.0479926942448256,191.692249030198,0,2493.00213063423,0,2492.98808355278,0,192.245987775761,0.000398107170553497
4,14,0.8,-5.64134572446533,-3.95121422388042,-3.30429800027842,-6.03214314338486,-2.38301788235751,3.76424965311426,-1.87192437798222,0.000389862702327944,0.0487736592446262,0.800915987671209,0.00368449504298526,0.0488958254108758,111632.917949183,0.0479771475189093,191.692248159433,0,2700.99301902151,0,2492.99172265948,0,192.245987775761,0.000398107170553497
5,14,0.8,-7.7178110852747,-2.10563147061969,-2.10656701536388,-5.83702774758905,-3.06029788471427,3.56220310235597,-3.27675248006509,0.00039040828042506,0.0487768382235635,0.800735687154633,0.0036919822897755,0.0488838444619387,60494.5262231324,0.0479803350750827,191.692247600799,0,2700.99160726424,0,2492.99550182985,0,192.245987775761,0.000398107170553497
1,15,0.8,-8.26339173002536,-2.13371465310966,-2.03958254264648,-2.93938488924073,-3.78292392552321,1.57682253576167,-3.4099434987438,0.000446697596755482,0.0497923848046853,0.78288092140829,5771.10648042771,0.0485779909057542,113823.893673732,0.0485870454605521,193.416133453966,0,2487.63749543863,0,2487.64116840974,0,193.677774450649,0.000398107170553497
2,15,0.8,-6.05914082228045,-4.14083610818062,-1.60934596460962,-5.33467492548639,-2.92766322660543,2.56130288644123,-1.48226424887013,0.000446235207506377,0.0497832896380948,0.783036146533101,278.297839111186,0.0485800439011539,113794.084147526,0.0485805163828137,193.416098692517,0,2487.64522224517,0,2487.64110783533,0,193.677774450649,0.000398107170553497
3,15,0.8,-7.29593299919306,-2.97008958518344,-2.35205865310943,-4.20849725915449,-2.79259525538485,1.63810141152574,-3.85926998557966,0.000446683350069444,0.0497763048637351,0.782922359296868,5776.69125821355,0.0485783139114615,1099016.70479942,0.0485824009419679,193.41629355597,0,2487.63752237713,0,2487.63715408876,0,193.677774450649,0.000398107170553497
4,15,0.8,-6.73893795023408,-3.21690143534214,-2.32020243152375,-4.93316818571928,-2.75933168992599,2.02438577152107,-3.61354015101101,0.000447264642021339,0.0497971338081901,0.782722585088276,1232.08357288198,0.0485738055828401,113559.647894675,0.0485730496617818,193.416115794848,0,2487.6395397322,0,2487.64116171335,0,193.677774450649,0.000398107170553497
5,15,0.8,-8.16049630594641,-3.04951767074656,-2.91166493842325,-3.29784788487316,-3.43576862683109,1.04000843208766,-3.9478577202112,0.00044467610563114,0.0497719042708639,0.783516615203449,5769.98221103452,0.0485811002257401,119333.34364036,0.0485788328050859,193.416216381273,0,2487.63749130933,0,2487.64158262948,0,193.677774450649,0.000398107170553497
1,16,0.8,-8.83112131689637,-2.65576479106025,-1.64617441989868,-4.14485403976785,-3.04290186821201,1.62752592643878,-3.1269902437785,0.000615401962926723,0.0518719108892337,0.738365928253813,5794.16360555509,0.0496582803455694,109724.265861479,0.0496632719328496,195.527876164103,0,2340.6297106417,0,2340.63314557174,0,197.600378806804,0.000398107170553497
2,16,0.8,-7.00668835221338,-0.379866401203949,-2.29604034844748,-4.97391787048174,-2.4201771663229,1.89982096058036,-3.6031400479783,0.000905803328484866,0.683952778376562,0.100656620818629,1175.35918575332,0.0496605736949262,942993.85887876,0.0496701170392249,4714.91287335675,0,2340.63149310963,0,2340.62939257228,0,197.600378806804,0.000398107170553497
3,16,0.8,-7.13011494866572,-3.32887014764011,-2.12485391379313,-5.51412410010451,-5.26323082536948,2.20780914766911,-1.88099413940709,0.000617586006666546,0.0518907294104184,0.737862560504795,9.08371132780694e-05,0.0475288242011338,1237003.09153879,0.0496647486467887,195.527795455965,0,211.58891507478,0,2340.62923286787,0,197.600378806804,0.000398107170553497
