"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.4,-5.85230807865576,-1.16672180142419,-3.64350062639722,-6.29320391639288,-3.1496156589787,0.78402617252361,-0.156945977882061,5.5292057895251e-39,0.14966378714261,11.2596464804255,0.0153442717501342,2.319718497953,7.37478046051649,1.03525739619526,19.3120127932547,1,24.0197423461808,0,25.7656821293016,0,19.8955434800607,0.000630957344480193
2,1,0.4,-7.4000174076024,-2.40809413431354,-3.2793681902045,-6.22584730616427,-2.97170330837271,0.139368678673547,-3.05547064841321,0.000412530709380865,0.117034708177568,0.0510314976302522,0.0154005634357296,2.211891576338,0.0504637195043613,0.166458631335653,20.1218677311901,0,24.0197537893815,0,20.1219729424147,0,19.8955434800607,0.000630957344480193
3,1,0.4,-8.73026182406844,-2.18777240113346,-0.866347352625412,-7.42850190905615,-2.36386058929543,-0.574052287185721,-4.23036256078192,4.83979642617948e-38,0.146459310665361,10.9720164536628,0.000124750616282614,0.319780945462239,0.0318973381343605,0.147791227391113,19.3146101662304,1,20.6005338124546,0,20.1218116064451,0,19.8955434800607,0.000630957344480193
4,1,0.4,-6.21892895483573,-3.28213525383691,-3.00424735258062,-6.31089414232288,-2.86812699251004,-0.0365974831869017,-0.191355207995781,1.33092603802363e-05,0.116458306289576,0.000716466492442794,0.0145583384014946,1.40164253346294,0.0197839089574612,0.135966108223893,20.1216883862912,0,23.0846217384025,0,20.1217309059106,0,19.8955434800607,0.000630957344480193
5,1,0.4,-6.82128885028434,-2.63362047928389,-1.03982063676859,-7.17783386223102,-3.21014832452323,1.56115350247951,-3.16314216031307,2.17428574150066e-32,0.150435661254897,9.26564850915445,1.96388311384264e-05,0.136042382487883,6.95479010032658,1.0489259880187,19.3274664395721,1,20.0189130268226,0,25.7656853539479,0,19.8955434800607,0.000630957344480193
1,2,0.4,-6.75578200832128,-2.03884259037117,-3.02145708527104,-6.79979467333108,-0.860292260937482,0.599481126991836,-2.2951735181711,0.0042621898082047,0.166840430947236,2.46673034414229e-06,0.0013204274005483,5.41747988558198,6.29848614610463,6.98472116780365,14.2229837958745,0,16.3200968627557,0,16.3200968627557,0,15.2395468301348,0.000630957344480193
2,2,0.4,-6.87443256976719,-3.04460092469751,-1.4543705032145,-7.63126384008411,-1.07527929442074,0.457384477205471,-2.74171180460738,8.86419237827237e-09,0.162653779698222,0.136813397271369,0.000603948091555689,1.20482325419205,6.95612399235668,10.1948958127345,14.2229813886457,0,14.1093750710829,0,16.3200968627557,0,15.2395468301348,0.000630957344480193
3,2,0.4,-5.70017544056122,-3.19085558881974,-2.12422473094183,-7.942121071773,-4.02892940787187,-1.03933747320952,-2.8295607705709,0.0015169289899275,0.165041059279489,0.0658726447280928,2.36580964880452e-05,0.183518920942159,0.0494944407551771,0.211263095974373,14.2237609972178,0,14.1708560575767,0,14.2232904284409,0,15.2395468301348,0.000630957344480193
4,2,0.4,-7.38396216259304,-0.691558338925003,-1.83533593104646,-6.6670025707972,-2.08306064773938,-0.586250166989462,-3.76816263491432,0.000621134966309311,1.04795209851911,0.159559891642596,0.000604740566791871,1.20626692381656,0.0346629202775597,0.197272040121842,16.3200968627557,0,14.1093747936389,0,14.2231458523864,0,15.2395468301348,0.000630957344480193
5,2,0.4,-7.10594079319004,-1.08954548991935,-1.92752397617923,-8.15429242979549,-0.343601640572149,-0.207829546439391,-2.3294999484459,0.000820217676990194,0.68457887513473,0.145508034177649,0.000604765622698998,1.20613285147266,0.178582993830514,0.338295231254622,16.3200968627557,0,14.1093735025198,0,14.2267978431143,0,15.2395468301348,0.000630957344480193
1,3,0.4,-8.07799897878776,-1.52206935724985,-3.48014065811145,-9.32810676639972,-2.97789536622054,1.03297962783512,-3.26093727267604,1.60810596004493e-07,0.11681905353711,1.72737965804851,4.73138374077364e-05,0.131335812359349,9.35069102638059,3.19538922442481,28.5759080107109,0,28.6773320434123,0,47.1688751580547,0,30.8225432110436,0.000630957344480193
2,3,0.4,-8.26008881756662,-1.08523664356095,-2.87071626979767,-5.69055148053535,-1.21248069502012,0.0417592162415064,-2.70563228631333,0.000258636018780073,0.77164725125719,0.056658329392183,0.00235870637174479,2.1795633501127,0.0864765278237828,0.153598201742684,47.1688751580547,0,46.1249394248746,0,30.917047934761,0,30.8225432110436,0.000630957344480193
3,3,0.4,-7.65359273270601,-3.49486886293563,-4.34228392191289,-7.68286861509052,-2.02918400805719,1.08889789737357,-2.84675575341909,1.93031519206295e-05,0.130239671538845,1.11726087258003,4.73488089269529e-05,0.131400858987326,8.48787845385764,2.75703750955414,28.6482334312969,0,28.677334495452,0,47.1688751580547,0,30.8225432110436,0.000630957344480193
4,3,0.4,-6.3514210274855,-2.32819305197452,-3.13558846348643,-8.55371316709001,-2.73642928944586,0.384306376609102,-1.04548809604015,5.50315318908714e-08,0.114364986699233,1.86436999120286,4.72984243498685e-05,0.131359738089866,437.641338237028,1.3298403051197,28.5740344200552,0,28.6773344244442,0,47.1688751580547,0,30.8225432110436,0.000630957344480193
5,3,0.4,-5.67940682509008,-1.79146109770434,-2.61242809619534,-8.29730696637827,-2.61460967336023,0.909342961119796,-2.31271207353456,5.53490553033609e-08,0.114401765465514,1.86369246585955,4.72191815408143e-05,0.131234674700406,5.8249798384511,2.27938045595473,28.5740344514033,0,28.677336662781,0,47.1688751580547,0,30.8225432110436,0.000630957344480193
1,4,0.4,-7.63101077140623,-1.40207794004935,-3.47246578669188,-6.2596644015122,-2.84250595334247,-1.93822743784601,-2.23209116276892,1.77686689463208e-08,0.109646932826651,0.137569790584112,0.00372995582354646,1.47402860342442,1.40686267360478,1.38203438953182,20.6531147831317,0,19.4856601934505,0,20.1660284588915,0,20.3406607369455,0.000630957344480193
2,4,0.4,-8.59053784839159,-2.5933182021684,-3.21679459118739,-7.52117255032154,-1.56923740737415,-0.0577190554048314,-2.32128313869539,0.000324119050603809,0.109972864937245,0.00212716528039894,3.45824365225559e-10,0.109648821364333,1.40584745308579,1.38083728471783,20.6531247480845,0,20.6531208725939,0,20.1660685395285,0,20.3406607369455,0.000630957344480193
