"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.3,-3.78563368274832,-1.64263349176704,-1.86673818333397,-6.9965806789515,-2.61171529419719,-1.43010258930527,-2.71716280605611,0.0128591135344269,0.0516153644401506,0.297946006841654,7.30439439366798e-05,0.0358203889879048,0.116914930820309,0.0682059397159141,254.058333600158,0,530.975057512856,0,483.785814284306,0,255.203983469059,0.0125892541179417
2,1,0.3,-3.72490036176254,-2.36043410176213,-1.57680521182616,-7.78261612110102,-3.47859488202243,0.739444127077262,-2.73893019929487,0.0128636346956736,0.0516184154811964,0.297889432628299,7.30591815596096e-05,0.0358251918358283,115078.563290791,0.044785955264506,254.058313064489,0,530.97504169605,0,2644.98485321344,0,255.203983469059,0.0125892541179417
3,1,0.3,-3.99789085260788,-1.22319192927712,-1.68693256848975,-6.05640304034703,-4.21957694692212,-0.767638860838443,-4.71652277371022,0.0128532322738087,0.0516139009358266,0.29799214751684,7.30532099463004e-05,0.0358258954527908,0.116918643170475,0.0682069810305386,254.058319821119,0,530.975054481342,0,483.785819602547,0,255.203983469059,0.0125892541179417
4,1,0.3,-4.13587310684951,-2.72874590246585,-2.3292793631732,-6.01474486546744,-3.04560465142226,0.590669207857262,-5.14574926597556,0.0128598398583423,0.0516177946934597,0.297928025670479,0.00364462232675642,0.0457331430770224,756456.121993295,0.0447857637540635,254.058308226836,0,2841.69397906278,0,2644.9801675434,0,255.203983469059,0.0125892541179417
5,1,0.3,-3.58620024638795,-2.37273931747624,-2.44546700273883,-7.42166254159544,-3.33648082362899,-0.610105170066433,-1.97408758632031,0.0128641020085422,0.05161662347622,0.29788404707708,7.30529805438673e-05,0.0358244898602075,0.116898600090496,0.0681904887156318,254.058320902395,0,530.975045494031,0,483.785834941135,0,255.203983469059,0.0125892541179417
1,2,0.3,-4.22976081181457,-2.46306101506871,-4.24781638380494,-7.75861924473958,-2.95238093385862,0.497428613424599,-3.79234709912331,0.0108599984445761,0.0491246838201023,0.320755505235627,7.57243411019333e-05,0.0349677683923494,956718.211244427,0.0432022668931825,243.320586192565,0,498.608807919633,0,2672.16253634711,0,244.052194210053,0.0125892541179417
2,2,0.3,-4.19164411957567,-1.3807448558176,-2.59164302855631,-6.5826032077061,-4.95308046619868,0.489826857428938,-1.58853765270069,0.0108631663448641,0.0491018835947104,0.320676093832389,7.57180771448903e-05,0.0349636165053531,918704.411785421,0.0432046218778303,243.32040184126,0,498.608822992622,0,2672.16239223185,0,244.052194210053,0.0125892541179417
3,2,0.3,-4.41784956377636,-2.77009025936385,-2.1403293997862,-6.84796190194998,-3.33882074207548,0.155419895611985,-2.93161637349997,0.0108599593003319,0.0491068129969118,0.320720131022069,7.57229847822115e-05,0.034968674252021,98767.5207090984,0.0432006390592862,243.320425327948,0,498.608812113979,0,2672.16767235052,0,244.052194210053,0.0125892541179417
4,2,0.3,-4.90767151686235,-3.22792558077397,-1.41726102710754,-5.26578978217421,-1.86571637707371,-0.0305173897041583,-3.78445977777343,0.0108541672249521,0.0490951488182139,0.320789354675858,1026.40637717279,0.0431963678523026,0.115393917540911,0.0658153939263201,243.320384452625,0,2672.16564868709,0,507.856830176362,0,244.052194210053,0.0125892541179417
5,2,0.3,-4.51528053106257,-2.03682440865535,-2.48766560703203,-6.61360962543607,-4.19672367316173,0.734679069213187,-2.72253413377118,0.0108476367945989,0.0490962340193448,0.320883356233642,7.57401759048644e-05,0.0349704951130975,6722878.93513674,0.0432110190979977,243.320395532023,0,498.608825103776,0,2672.16199898736,0,244.052194210053,0.0125892541179417
1,3,0.3,-4.05335500533239,-2.20928035742071,-1.99687532638449,-5.09471708170653,-3.72195938465974,-1.2114583538164,-3.2695950792451,0.0143313767942984,0.0508805252481607,0.281286640476155,5319.69886881971,0.0440449624521497,0.114464375183061,0.0663531442017437,240.833714247921,0,2650.36731484067,0,455.342146385367,0,241.613708673237,0.0125892541179417
2,3,0.3,-5.25976275633257,-3.3453294131159,-1.60613547624191,-7.53112831489538,-1.88513173260282,1.50214018390737,-2.89656688140358,0.014329015260141,0.0508773093611708,0.281291208031558,7.18347839916923e-05,0.0346208800138331,1053254.32627874,0.0440431259602,240.833722595424,0,545.399668002992,0,2650.36673216671,0,241.613708673237,0.0125892541179417
3,3,0.3,-5.84725883651463,-4.00197443349171,-2.23731190444657,-7.22683856063727,-4.23541017694912,1.05716311928794,-4.15157337804072,0.0143403313675932,0.0508866992563096,0.281194601742433,7.18364479986453e-05,0.0346232202315784,109686.390970333,0.0440433804988847,240.833727483811,0,545.399684612389,0,2650.37203352035,0,241.613708673237,0.0125892541179417
4,3,0.3,-2.80976232750535,-3.12562076107182,-2.90814658565992,-6.43632980984934,-1.96779355125754,2.42125249594439,-2.91991336827575,0.014335181098985,0.0508833039623259,0.281248327810616,0.0036598967135784,0.0449866466598635,1074851.79149668,0.0440506974472376,240.833712178926,0,2843.78355205186,0,2650.36693321355,0,241.613708673237,0.0125892541179417
5,3,0.3,-3.74900560131968,-3.0529711296928,-1.51171904777002,-6.95370933062097,-2.96745701338387,1.99165804274551,-2.66211974877867,0.0143315986713321,0.050877611217792,0.281276993739282,7.18282821240385e-05,0.034613616844566,1009126.62869237,0.0440474219329639,240.833713368444,0,545.399659478494,0,2650.36701630164,0,241.613708673237,0.0125892541179417
1,4,0.3,-5.16558886296578,-4.74643465478243,-1.23190788696941,-7.31835705447767,-2.46650316825197,0.613002658221413,-3.50942928779178,0.0107210836183112,0.0489773391668195,0.322934851348756,7.40276179100995e-05,0.0345373538292879,102521.164360544,0.043203342486441,256.326768248439,0,498.201449838854,0,2711.39998532783,0,257.310982524716,0.0125892541179417
2,4,0.3,-3.71350523850045,-3.89992144201482,-2.34051130040006,-6.44747046011176,-3.1901600881813,-0.397147838718077,-2.14633339632634,0.0107220881125313,0.0489824855170267,0.322931375015309,7.40140583343502e-05,0.0345334741696493,0.116029121126902,0.0659103641249999,256.326760530553,0,498.201448096418,0,517.558872668313,0,257.310982524716,0.0125892541179417
3,4,0.3,-3.90440412521575,-1.47323095295031,-1.57406063240024,-6.44730158092951,-3.30816732702774,0.0149091036918941,-2.7557347472394,0.010725000594115,0.0489801966813557,0.322900514908911,7.40189787196479e-05,0.0345344009777288,0.116008327856876,0.0658932982922331,256.32678424262,0,498.201439633579,0,517.558904706795,0,257.310982524716,0.0125892541179417
4,4,0.3,-5.80037805354968,-2.86087990751341,-3.83913864684077,-5.70657518446253,-3.49685002601819,0.238242534322484,-2.48628345065779,0.0107279673428571,0.0489775258107609,0.32284102901514,7.40075565069103e-05,0.0345271055362022,97326.5714177614,0.0432078507673243,256.326786272979,0,498.201464349771,0,2711.40022903403,0,257.310982524716,0.0125892541179417
5,4,0.3,-5.61220906383173,-3.17529662936762,-3.41472269939201,-7.71747414321715,-1.48551496106015,-1.99669569367343,-2.754495234742,0.00191408040843691,6.00443985664196e-05,0.359891885134457,7.40275147257157e-05,0.0345345969564588,0.116032388560761,0.0659106181208385,587.572436257601,0,498.201442798961,0,517.558869205192,0,257.310982524716,0.0125892541179417
1,5,0.3,-5.67289320043341,-3.0553821179399,-1.7985301341204,-6.57146724562917,-2.97865825887048,-1.41187260941732,-2.24759557986544,0.013272063336898,0.0495979911874909,0.284882074011284,6.82721486534586e-05,0.0345864361954099,0.113651361433728,0.0667663752178169,250.049111736477,0,515.321305360561,0,465.027297130702,0,256.411760623435,0.0125892541179417
2,5,0.3,-5.17808665816956,-1.85083279761314,-2.63909820899414,-7.44109133416012,-3.62085273758461,0.294530427278282,-1.7802428488302,0.0133277147141156,0.0496278077798567,0.284310782749811,6.82394987483727e-05,0.0345792375586606,101272.195258503,0.0444331993392033,250.048744901028,0,515.321209577024,0,2600.3191647943,0,256.411760623435,0.0125892541179417
3,5,0.3,-3.28951642009293,-2.58437073778589,-2.74940532688468,-6.3930048928853,-1.97026901314092,0.858609143712958,-4.09153204337106,0.013326264647637,0.0496245686248101,0.284335931733349,0.00362412440397994,0.0454062820825795,903483.316030419,0.0444341588090731,250.048738068064,0,2802.64496866964,0,2600.31476320246,0,256.411760623435,0.0125892541179417
4,5,0.3,-4.32640369098786,-3.70067782635088,-2.04474633392064,-7.44554956770012,-1.94661784402581,-0.354777664897802,-2.8724290781311,0.013319456714366,0.0496228538107173,0.28440377097044,6.82518095223411e-05,0.0345801108643048,0.113640009868632,0.066761023187846,250.048724365699,0,515.321211304693,0,465.027296418689,0,256.411760623435,0.0125892541179417
5,5,0.3,-3.64981864307187,-1.73025966205447,-2.98992077134158,-7.6660962263359,-2.09901152597172,-0.118488722086225,-3.54542796927213,0.0133035095492688,0.0496160266203784,0.284570281149351,1.6028436024932e-05,2.99097026925939e-09,0.113631335057176,0.0667518431261008,250.048775202054,0,560.726800996487,0,465.027308554472,0,256.411760623435,0.0125892541179417
1,6,0.3,-5.07359705491701,-3.09743917884328,-2.37205721740824,-8.43133790463596,-1.53225756252243,0.370470048216205,-4.35905915601455,0.0108909027239281,0.0503944031429261,0.319948428458987,7.50846220572482e-05,0.0360789811188953,117397.425254367,0.0444078358231082,224.552918472701,0,481.516030422551,0,2675.91486236404,0,226.238483154818,0.0125892541179417
2,6,0.3,-4.31485448818692,-2.22226811338752,-2.15338864411122,-6.63969882104839,-3.20166627091108,-0.233021964132345,-3.70075170328899,0.0108682626993064,0.0503797982069405,0.320238376093906,7.50992354058928e-05,0.0360807464019336,0.114938686113265,0.0670560139616656,224.552783103906,0,481.516032342431,0,480.563801691082,0,226.238483154818,0.0125892541179417
3,6,0.3,-3.59955195423001,-2.22160611972751,-3.95248099019247,-7.40489911161789,-1.9333173770358,0.000554360721207574,-1.99314561647786,0.0108640190811879,0.0503662915151278,0.320288178389758,7.50913419859389e-05,0.0360739139566251,1046317.11293804,0.0444118488689364,224.552803291874,0,481.516008857489,0,2675.90946202425,0,226.238483154818,0.0125892541179417
4,6,0.3,-4.31361247098961,-2.378836945741,-1.58539374582647,-5.12278326805133,-3.3368071708563,0.239679530222393,-3.54268773640929,0.0108721435875463,0.0503724303116678,0.320172278950583,5220.30911232517,0.0444184126060542,100117.426185907,0.0444195361908071,224.552780026737,0,2675.90996552838,0,2675.91423452952,0,226.238483154818,0.0125892541179417
5,6,0.3,-3.60994746127216,-3.32461983458842,-2.48908143115884,-8.55682349259954,-4.33862624994253,-0.622994760558046,-2.86860382656034,0.0108700251389018,0.0503672695458664,0.320194044133525,7.50965439370559e-05,0.0360708640504287,0.114964261278665,0.0670710571384385,224.552791800382,0,481.516048001505,0,480.563764355145,0,226.238483154818,0.0125892541179417
1,7,0.3,-4.63214960638804,-1.58930916891215,-0.31696113733506,-7.4601890693502,-3.26170965829728,-1.16038690513428,-2.36884515151773,0.0143553521220279,0.0499350645574023,0.279829294131728,7.37847392011197e-05,0.0343465945679075,0.111936128583241,0.064601900351412,240.882852789978,0,558.97252872337,0,469.764334722749,0,241.888696636217,0.0125892541179417
2,7,0.3,-5.41079947165992,-2.37770413796324,-0.942802855581424,-6.41693415102594,-2.1280287336387,1.36736995671593,-2.51998805911234,0.0143455468282847,0.0499237662038269,0.279900820138752,7.37793113388064e-05,0.0343495024052197,101992.20088681,0.0434011245870272,240.882837905915,0,558.972518189505,0,2698.43137208599,0,241.888696636217,0.0125892541179417
3,7,0.3,-3.26367679914725,-2.89194359024144,-1.7908354986631,-7.53958797169922,-3.74019672082167,0.0746261228720257,-3.49079278480693,0.014352622818349,0.049924932015187,0.279829283295207,7.38081286512874e-05,0.0343650950811344,102939.615109771,0.0434091771322585,240.882831529079,0,558.972595586987,0,2698.43135876257,0,241.888696636217,0.0125892541179417
4,7,0.3,-5.17199358156721,-2.79189805106739,-1.12947930782262,-7.14407246849822,-3.1943743279573,0.132649612229903,-3.61306358528724,0.0143373973330031,0.0499168445791954,0.279972418576355,7.37930468376187e-05,0.0343564099043282,99501.1719081847,0.0434097032260841,240.88286535162,0,558.972511462849,0,2698.43151233987,0,241.888696636217,0.0125892541179417
5,7,0.3,-4.90609150282083,-3.01027309338861,-3.10505420092559,-7.44176853612722,-2.06941759298478,-0.722094591309663,-4.31450029545856,0.0143497325531469,0.0499155969039003,0.279837175895139,7.37841924466625e-05,0.0343464241309469,0.111936104932056,0.0646216908259683,240.882867635538,0,558.972529672627,0,469.764411984227,0,241.888696636217,0.0125892541179417
1,8,0.3,-5.3547615660914,-2.74206207715308,-2.70447302413288,-7.51564819026124,-3.16847691654223,0.215708750103482,-2.09243303343468,0.0113436600641944,0.0493036744701902,0.315233173777227,7.62381222025408e-05,0.0348794056071067,112155.229817628,0.0431889679960243,234.983777384819,0,513.853675151107,0,2703.46117523888,0,235.543108302755,0.0125892541179417
2,8,0.3,-3.85982005053887,-2.08522718754996,-1.2112534950483,-7.78401037799016,-3.92969770833611,0.13842403091848,-2.33501204837566,0.0113357409985918,0.0493046103896713,0.315340844179202,7.62392707797282e-05,0.0348753688792083,112374.451709041,0.0431929546641086,234.983778727538,0,513.85367790756,0,2703.46125056505,0,235.543108302755,0.0125892541179417
3,8,0.3,-5.06489679136643,-2.86738569431916,-0.433612806393151,-6.68038742256426,-2.50823838395369,-0.210190797166304,-1.67693796231963,0.0113733137030532,0.049306037345334,0.314873546438937,7.62314191370198e-05,0.0348717561239984,0.116061447124961,0.0658584046405753,234.984151867868,0,513.85368305184,0,491.170183998862,0,235.543108302755,0.0125892541179417
4,8,0.3,-5.24246564608115,-3.05634308041553,-3.27419029826355,-4.52262525305093,-2.76817765377875,-0.695832626818545,-1.99355276929935,0.0113331384821953,0.0493011937863007,0.31537403241662,154.880670785848,0.0432022379786772,0.116038737586883,0.0658432662768025,234.98378626432,0,2703.47247477245,0,491.170193000419,0,235.543108302755,0.0125892541179417
5,8,0.3,-5.18971764415548,-2.65437820684667,-4.13560471668104,-7.88979738601571,-2.00245389986047,0.300787108431043,-2.98008871816454,0.0113411296771699,0.049295507681295,0.315260817806404,7.6245474382941e-05,0.0348777420015268,112045.074997844,0.0431936559401799,234.983799510576,0,513.853689608406,0,2703.46124102485,0,235.543108302755,0.0125892541179417
1,9,0.3,-3.28023521231639,-2.62728491923396,-1.68087982175053,-7.70175844596074,-1.50233659481415,0.88277733953648,-4.51882294908301,0.0152328819294542,0.0518466918649444,0.273664408178451,7.37705167198854e-05,0.0354686256264361,11280013.6301929,0.0445037875541226,234.371779359982,0,538.088507557193,0,2636.52911141458,0,236.015849311918,0.0125892541179417
2,9,0.3,-3.38588782888485,-4.7988373354363,-2.11378104650526,-6.88240156959693,-3.80479676855071,-0.400130562068307,-2.42467468946691,0.0152207680345249,0.0518337166342132,0.273755864406438,7.3768895850251e-05,0.0354640708214009,0.114740788350201,0.0670444979844269,234.371800042191,0,538.088511720288,0,442.35783863092,0,236.015849311918,0.0125892541179417
3,9,0.3,-4.05711053864543,-3.46110494907004,-2.0295978539013,-7.88700305408534,-3.42448001418461,-1.11939375090598,-1.98986020009304,0.0152302633751957,0.0518450038954493,0.273685201072834,7.3792054614695e-05,0.0354691524491359,0.114755670523822,0.0670535599658619,234.371778571286,0,538.08854461683,0,442.357830762658,0,236.015849311918,0.0125892541179417
4,9,0.3,-4.49798343405171,-0.808997503206196,-1.94370239276043,-7.38770147953347,-1.886543601516,1.07907492232047,-1.89492467977631,0.0152272859252396,0.0518420208464076,0.273720834248564,7.3764484597011e-05,0.0354658565901166,104293.943784966,0.0444992678148197,234.37178307714,0,538.088517624785,0,2636.53410304052,0,236.015849311918,0.0125892541179417
