"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.6,-5.16804194257239,-3.40382700113333,-4.55518079004085,-5.31829947522939,-2.81158008516851,-0.934430639597724,-5.20561728067884,0.0058907637586952,0.0206178125121572,0.610450979167188,0.000689761192998438,0.0190831304562095,0.3081970201932,0.0206109163796557,315.867642514939,0,701.757692032705,0,1124.84988990717,0,318.715256523018,0.00630957344480193
2,1,0.6,-5.53977773197894,-4.3979808285288,-1.72331108740556,-7.66352653023083,-3.41678639816385,-5.06009097603984,-2.40869733450527,0.00589885879067667,0.0206230946383244,0.610238566948841,0.000689806673621304,0.0190822131207428,0.30834634836206,0.0206092116860988,315.867556060461,0,701.757681741613,0,1124.85003657463,0,318.715256523018,0.00630957344480193
3,1,0.6,-6.50759427472523,-3.72416441451065,-3.60762622436509,-7.42072714494585,-6.01554106541057,-2.54178384707089,-3.64311350613486,0.308207883253275,0.0206064228871155,2.12500585946622e-18,0.000690034861009198,0.019083602237047,0.308229680977797,0.0206107394913623,1124.84993685808,0,701.757837723529,0,1124.84988431804,0,318.715256523018,0.00630957344480193
4,1,0.6,-5.52898565443624,-4.23573726327433,-3.94125336532845,-4.93048084830032,-2.33526015211323,-4.0009268980294,-2.09072589812763,0.00590196137090944,0.0206234534629831,0.610142629266002,0.000689887554895086,0.0190847393643406,0.308186467637798,0.0206064689902914,315.867583463728,0,701.757723736672,0,1124.84995723858,0,318.715256523018,0.00630957344480193
5,1,0.6,-5.38153124057679,-4.57964820685699,-1.15642840850906,-6.25873151613992,-2.96384736756313,-2.78947314869317,-3.53080757207916,0.00589711774195592,0.0206233068948704,0.610273684807909,0.000689666093468177,0.0190816182848431,0.308203200702283,0.0206086825734897,315.867537591771,0,701.757746059062,0,1124.84988319102,0,318.715256523018,0.00630957344480193
1,2,0.6,-4.05191671986313,-3.25772874744892,-1.90224077718621,-5.05047364030636,-4.25451765480778,-2.13022384014256,-4.42820131474209,0.00722778770100255,0.0201210317398267,0.576734691579875,0.000732381125774402,0.0186920891692695,0.290809731937999,0.0201466332671633,313.875267792009,0,762.161512888875,0,1101.35433598653,0,315.461023524729,0.00630957344480193
2,2,0.6,-7.11603865583608,-3.85841869759474,-2.27768308089675,-8.54548252578893,-5.16912996941373,-2.3182215657378,-3.78307213021674,0.00723214135162812,0.0201159228598412,0.576606050221039,0.000732397901436104,0.018691657595188,0.290829170159562,0.0201453152150699,313.875403488327,0,762.161517062926,0,1101.35434745099,0,315.461023524729,0.00630957344480193
3,2,0.6,-3.81105937965081,-2.68279045474021,-3.55034483883675,-8.30029285020788,-3.73443912307519,-1.42283256341923,-4.27408273382781,0.00723916466988535,0.0201278435008329,0.576411635056883,0.000732510261225101,0.018692630448287,0.290781482516268,0.0201471281151686,313.875687589335,0,762.161539059496,0,1101.35433691062,0,315.461023524729,0.00630957344480193
4,2,0.6,-6.14356326030133,-3.5491772183564,-3.01921815626577,-4.56182340195757,-4.24306798070804,-4.53364421282973,-3.45965050208681,0.290757658799567,0.0201462943717859,1.81436595223869e-05,476.60506902035,0.0177577960308768,0.290765565867132,0.0201426354840103,1101.31942617091,0,2109.16479982129,0,1101.35444000908,0,315.461023524729,0.00630957344480193
5,2,0.6,-5.15398552646612,-2.9721927283326,-1.06465839462097,-6.41770318285601,-2.66073164259305,-2.19768966096925,-4.82029495499765,0.00722671518979242,0.0201197642048574,0.576728295388841,0.000732371093287784,0.0186942123944341,0.290761952249941,0.0201478257337472,313.875279990231,0,762.161529592031,0,1101.35435387348,0,315.461023524729,0.00630957344480193
1,3,0.6,-5.68830869309795,-3.85057070881841,-1.6059686287896,-6.71503971465562,-3.11351948684841,-2.15177802184706,-3.67111215608165,0.00744109777755291,0.019807678567107,0.570021143062378,0.000707250095772863,0.0183174472884756,0.284188399504411,0.0198872088947282,335.799185295907,0,798.919902514766,0,1116.50252483262,0,338.907273841974,0.00630957344480193
