"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.9,-6.35717568026172,-1.37796295934223,-1.9466733345618,-5.35429236080441,-2.91785586102903,0.851076369819901,-3.17010325671316,0.000877927661040704,0.0499416924128408,0.91672707989116,0.000529937878497525,0.0482698623006271,108997.460578907,0.0423179719327317,231.365928867253,0,240.996266996515,0,1371.29385020104,0,233.486359272804,0.00099763115748444
2,1,0.9,-8.06947604685799,-2.81851209526146,-3.03680213749336,-6.32471569469532,-3.76818955493735,0.705089790774675,-2.83508709479582,0.429485015014621,0.0506781909069258,0.000327127642361516,0.000529898075173322,0.0482760767579926,109163.838893109,0.0423226916386409,1222.18733776781,0,240.996265237044,0,1371.293698657,0,233.486359272804,0.00099763115748444
3,1,0.9,-6.71288877019757,-2.03164423395999,-3.26370684308662,-4.58518735702929,-4.54620834491287,0.331367732960105,-1.87307561901506,0.430514362819373,0.0506622601305051,2.4819336112908e-05,49907.1432059251,0.0423147833110132,109029.940017854,0.0423185712166718,1222.4799312258,0,1371.29209756402,0,1371.29388349283,0,233.486359272804,0.00099763115748444
4,1,0.9,-8.41233600286056,-2.92640434217432,-1.91553659196614,-6.06309595879948,-2.95699240524274,0.485444515980616,-2.58021499235584,0.0201579321709056,2.46936000313394e-33,1.52309555891561e-08,0.000529936133167515,0.0482757524644305,65041668.8476998,0.0423197927375173,3202.12857070384,0,240.9962633077,0,1371.29169793598,0,233.486359272804,0.00099763115748444
5,1,0.9,-6.1441127786168,-2.55520230419465,-1.49568867851427,-4.51359435668507,-3.89598801794622,1.27764575989095,-1.26604465054647,0.000876602163772979,0.0499490841557554,0.916931661434449,94827.6549403099,0.0423142671565558,768185.271232564,0.0423143910599854,231.365828930725,0,1371.29224529421,0,1371.29218422349,0,233.486359272804,0.00099763115748444
6,1,0.9,-7.35419459249198,-2.79071791659718,-2.63894924503834,-5.83696783785128,-2.13494311922997,1.05794795418757,-3.56682233561047,0.430351451893166,0.0506691106143003,6.55666265474218e-05,0.00052990181616189,0.0482775166260571,109238.209345138,0.042323617539678,1222.44051317277,0,240.996273566791,0,1371.29375929118,0,233.486359272804,0.00099763115748444
7,1,0.9,-6.79524512669925,-3.1545667598448,-1.68916908503677,-6.74910032567576,-3.12087942526948,0.410706959481814,-3.7013813609183,0.0201561814632436,3.65515160379668e-44,1.99628467099426e-06,0.000529924717748224,0.0482721844167863,1019660.20519482,0.0423232417917095,3202.1286568518,0,240.996256218279,0,1371.2918427484,0,233.486359272804,0.00099763115748444
1,2,0.9,-5.4125631815881,-3.09188167309601,-1.59935389586299,-6.16593440095229,-1.53186195989572,2.24019777242069,-4.17204158206153,0.00118421935807795,0.0515393899359807,0.87389486438407,0.000561421210128606,0.0489380234084059,1077507.02324771,0.0428743978438659,243.004015042619,0,265.159564999679,0,1291.45858195513,0,244.954983478602,0.00099763115748444
2,2,0.9,-4.16101174685046,-2.2944498033503,-1.56740062600731,-3.67999953542434,-2.52058279480055,1.42329752957231,-5.4250601295146,0.00118201041675345,0.0515265365050598,0.874179120745692,589.719971158718,0.0428686340452074,9373009.48285536,0.0428759349588832,243.004011890327,0,1291.46092567877,0,1291.45848522192,0,244.954983478602,0.00099763115748444
3,2,0.9,-5.93893397578737,-2.23344856200589,-2.12632792941672,-6.64057040270701,-3.41223069616426,1.52065324704124,-1.55674436453381,0.00118245513830727,0.0515348598677108,0.87415718052835,0.00056147850243359,0.0489355574520693,10188115.334488,0.042875607718013,243.004040247852,0,265.159530258742,0,1291.45846432123,0,244.954983478602,0.00099763115748444
4,2,0.9,-6.27976751265254,-2.46705127995426,-1.74650510370388,-5.98833283704493,-2.40953529308717,1.27044386716037,-4.39213812457207,0.00118239729547715,0.0515254493852352,0.874151271431585,0.000561583487372857,0.0489416498703752,104238.969646582,0.0428677213695856,243.003988602344,0,265.159509702588,0,1291.46101123226,0,244.954983478602,0.00099763115748444
5,2,0.9,-5.9100028818855,-4.17312615657711,1.09568920193787,-5.84230787254074,-4.16848592892877,1.88323364907889,-4.6164180139756,0.00152310169321402,0.0428699619150245,5.88770168230199,0.000561564685500474,0.048944873458374,99504.6931989733,0.0428796390916004,1291.45855216615,0,265.159515315215,0,1291.46050219745,0,244.954983478602,0.00099763115748444
6,2,0.9,-7.1008093536816,-3.01916364151248,-2.25863537122936,-5.95342338011561,-1.89079298179284,2.29974439923803,-5.85703374556268,0.420541683678206,0.0517868100522265,0.000363110571994689,0.000561516394925112,0.0489363960593769,6964441.42393242,0.042875431786309,1146.41597989286,0,265.159514275118,0,1291.45847989299,0,244.954983478602,0.00099763115748444
7,2,0.9,-7.29649758946372,-2.42234608166881,-1.94052734723134,-5.27706327894484,-1.92028220962076,2.6382805111521,-2.45392183292859,0.00118190679363497,0.0515200636512946,0.874208631290623,0.000561494969193743,0.0489368088398093,1087401.46461541,0.0428740322582118,243.004028704897,0,265.159517120149,0,1291.45857503037,0,244.954983478602,0.00099763115748444
1,3,0.9,-6.99834137503368,-2.11094648482941,-3.06341924306466,-4.47859730021797,-3.62462658109722,-1.8633289426068,-2.26646578220955,0.413409777560673,0.0507898611651573,2.17593089398936e-05,5005.9960082723,0.0421687603142882,0.413454023478195,0.0507951239838187,1175.42039780361,0,1351.52223922125,0,1175.44096743007,0,240.503017580076,0.00099763115748444
2,3,0.9,-6.62690724635478,-3.14514259689794,-2.80777409273801,-5.53414535369406,-1.54472279641524,1.8638325200999,-2.91323670893642,0.000858155428598494,0.0491904391771833,0.920873310638311,0.000532844383066402,0.0476955569637531,91494.6282610668,0.0421704051285719,238.700170075404,0,246.94878505252,0,1351.5239554801,0,240.503017580076,0.00099763115748444
3,3,0.9,-7.01007018198791,-3.69276187919359,-2.49317234345228,-4.47255432149975,-3.67613718366597,0.24288410325931,-3.203313248892,0.000858568476413801,0.0492017298193611,0.920818833783979,5524.68396713306,0.0421627253889261,5103.48059303128,0.0421788579294614,238.700120835052,0,1351.52220421267,0,1351.57772448159,0,240.503017580076,0.00099763115748444
4,3,0.9,-6.84889870044278,-3.62623221101993,-4.44620000350455,-6.52890692375376,-3.27388527127332,1.94739217095796,-3.45335758583734,0.00085870303286568,0.0492019638953181,0.920776073365927,0.000532785091729997,0.0476861563054071,1094029.26071914,0.0421675235199975,238.700112092608,0,246.9487242108,0,1351.52189381074,0,240.503017580076,0.00099763115748444
5,3,0.9,-7.34442270606409,-4.12567502098634,-1.7235517173764,-6.30976551346301,-3.49544880490702,1.77907583250297,-3.08653822282891,0.0199696512813896,1.85350917067409e-13,0.0019954226818453,0.000532809121865775,0.04768747916172,99259.2510403669,0.0421647560223929,3186.78858307897,0,246.948728578386,0,1351.52378783613,0,240.503017580076,0.00099763115748444
6,3,0.9,-5.53223219852523,-2.47920806044506,-4.00459664696396,-5.06681440648843,-3.95216556048906,0.896095763895554,-2.545687728806,0.413155211910646,0.0507970325285292,0.00014997427995231,0.000532855874659821,0.0476863441132123,93344.319380749,0.0421655336118029,1175.29904253686,0,246.948762476797,0,1351.52432587188,0,240.503017580076,0.00099763115748444
7,3,0.9,-8.10206599332926,-5.24740669483111,-2.01646627899026,-5.61647110095356,-2.1369683604397,1.02423493410439,-2.00121681399907,0.0199615355992476,3.56497552697457e-14,0.00204603222300337,0.00053279658595134,0.0476914821088591,99347.5824554029,0.0421669137880662,3186.78857380896,0,246.948733674923,0,1351.52374053229,0,240.503017580076,0.00099763115748444
1,4,0.9,-7.32119891337346,-3.5328963129024,-3.46476029007244,-4.97161598349568,-3.17915471075376,1.80122805381331,-3.48501705700594,0.449712948051473,0.051109226554171,1.24904875510305e-05,0.000545000069354357,0.0487817847721749,107925.30656187,0.0429020356022641,1165.38330607475,0,244.238196935346,0,1274.3856739741,0,226.979947068009,0.00099763115748444
2,4,0.9,-7.77263371965816,-2.58606773626823,-2.62311385418669,-5.17198708092517,-2.97085272603568,0.0493760554364576,-1.86409331345285,0.449898118539733,0.0511121772481116,2.69817567040233e-06,0.0005449755683534,0.0487756868667824,109030.594887281,0.0428986810508662,1165.39263259177,0,244.238203301758,0,1274.38569535747,0,226.979947068009,0.00099763115748444
3,4,0.9,-8.0288607473772,-0.895625540221497,-2.13224492967174,-3.37938963397855,-3.20288594905413,2.31449675014475,-3.34410505372379,0.00105439613704213,0.0511008653573609,0.890432335315632,538.417604954735,0.0429008601420121,107686.043904253,0.0429006015926645,226.258639195078,0,1274.38621606232,0,1274.38553721082,10,226.979947068009,0.00099763115748444
4,4,0.9,-7.05106253341451,-2.33336229677557,-2.10466046663144,-4.18001574489961,-3.33457920594674,2.66569971323963,-1.36346053646497,0.449897003772808,0.051098822792652,4.83356211038126e-25,11462.5267555342,0.0429014004065784,115262.741407069,0.0429008253084277,1165.39507464515,0,1274.38319880705,0,1274.38544700862,0,226.979947068009,0.00099763115748444
5,4,0.9,-6.84982694182694,-3.93217159371257,-2.15482650479663,-5.27068531526452,-3.25829150371103,2.59581705696897,-2.2710417264089,0.0198739792076821,3.16874272952686e-28,4.40217101274896e-07,0.000544935081889516,0.0487808313582399,107838.409784427,0.0429033397510285,3102.43794099551,0,244.238185276895,0,1274.38567734227,0,226.979947068009,0.00099763115748444
6,4,0.9,-8.65851828726401,-2.66329508321893,-1.33143020217589,-5.66279325737337,-1.41126103240383,1.87101607065356,-3.35722048781749,0.000193832514315992,0.0428957840696211,4.33232096597058,0.000544935560487788,0.0487878896239249,1642.21955273676,0.0429144117472403,1274.38426393459,0,244.238233694507,0,1274.54433659784,0,226.979947068009,0.00099763115748444
7,4,0.9,-6.76938099946558,-1.52435827570715,-0.113956934825986,-4.88614047557311,-1.70632521513702,1.37685304163044,-1.67805410268299,0.00105316239403488,0.0510967967972003,0.890633126751984,2778.50871358701,0.0429000084172945,109611.755579173,0.0429055225705524,226.258627835556,0,1274.38431064402,0,1274.38575156036,0,226.979947068009,0.00099763115748444
1,5,0.9,-5.02640414359695,-3.83876006698493,-1.98025908282237,-5.97951137610504,-1.62943538401321,1.69081143245118,-3.4676559489455,0.0199182284218766,9.22042383003353e-15,9.62322279148615e-07,0.000538859655781039,0.0483615709043824,786413.386946231,0.0426456010109274,3298.9752866154,0,234.428324108173,0,1345.21331373518,0,227.647942902629,0.00099763115748444
2,5,0.9,-5.82482743669175,-4.09793459890977,-1.70188429333491,-5.40696631393826,-3.7216329830208,1.43994656489263,-2.87404472953368,0.0199201756686518,3.73359350613949e-13,3.01932877361014e-06,0.000538857519264237,0.0483700889835487,107294.613620218,0.0426539675680466,3298.97529794348,0,234.428288165699,0,1345.21529315776,0,227.647942902629,0.00099763115748444
3,5,0.9,-6.96052791955361,-5.16263864106792,-2.3156251244178,-4.46671715778768,-3.39891001222119,0.811378217232249,-3.22514560277636,0.430926477211051,0.05130679438786,0.000154064084833865,50276.0677644626,0.0426553889921276,6225519.20833542,0.0426398602816323,1215.28155121452,0,1345.21357285656,0,1345.21304231391,0,227.647942902629,0.00099763115748444
4,5,0.9,-4.85886113409979,-3.17790419053866,-1.32500269027258,-4.10853542614658,-3.4881188224464,1.2142175871368,-4.94061762263062,0.000851576265684252,0.049910114973641,0.924325821109856,47730.3918630604,0.042652472607601,108473.679557463,0.0426617621323753,226.166915683695,0,1345.21356109493,0,1345.21557679164,0,227.647942902629,0.00099763115748444
5,5,0.9,-5.75260502702101,-4.59482228195357,-1.8970924891587,-3.92069351252132,-2.51644029543638,1.74856608544487,-3.86571130376587,0.000851323623943177,0.0499079337621149,0.924360776032808,11726.9993473226,0.0426443501793579,894873.536005859,0.0426444519062399,226.166925018855,0,1345.2134230483,0,1345.21311349937,0,227.647942902629,0.00099763115748444
6,5,0.9,-7.08608986640502,-5.30744984523879,-3.27663384957694,-5.26268430530753,-3.69071873237064,1.42905744175484,-3.76580158831757,0.431465015732898,0.0513056027699183,8.58704384341245e-18,0.000538871304352432,0.0483698170630669,814121.049318976,0.0426433280090321,1215.43177573094,0,234.428282360226,0,1345.21329493832,0,227.647942902629,0.00099763115748444
7,5,0.9,-7.53857638450764,-2.17507527048247,-2.77464269717047,-5.05662129105991,-3.19051504303403,1.14780388259436,-2.65474015857437,0.431395438842383,0.0513041899899046,7.78216491527013e-06,0.000538897148770339,0.0483668735172567,531505.454703049,0.0426622714891937,1215.42420933267,0,234.428282821981,0,1345.21418335815,0,227.647942902629,0.00099763115748444
1,6,0.9,-5.57270775168614,-2.56137842988644,-0.0508845088084557,-4.48346362628026,-3.08628663388056,2.06133349999062,-5.10811744715231,0.00109621680036141,0.0501432185309347,0.887198906167504,633.927521086336,0.0421921063069411,100232.27086978,0.0421969254520393,247.410753387209,0,1289.51821393354,0,1289.51754912363,0,248.369597935387,0.00099763115748444
2,6,0.9,-7.91372408791739,-4.28872315697173,-2.11391070694825,-5.68499335799974,-2.35469176784473,2.42880928896374,-2.64834355743141,0.0201813369281675,1.30557294065085e-30,3.42774337010366e-07,0.000562572216152449,0.0479144379648524,529522.849282397,0.0421960487377209,3176.88165339313,0,265.090359057461,0,1289.51572994624,0,248.369597935387,0.00099763115748444
3,6,0.9,-7.26008054711673,-3.01015643054842,-1.75512193568207,-5.62158265054786,-1.62612271474568,1.56405264387371,-1.82071605393266,0.426042189873541,0.0506214255243453,1.25807831450598e-09,0.000562535133335128,0.0479105319224069,993829.619317104,0.0421932305635918,1125.85250086593,0,265.090368788475,0,1289.5155976503,0,248.369597935387,0.00099763115748444
4,6,0.9,-6.67266727136566,-4.66329700073415,-2.07910914651398,-3.52294284473727,-2.49563968889367,0.503426165975122,-2.88768874597861,0.0201841901621609,1.83541640364016e-23,3.90659067800711e-07,5788.07856808772,0.0421850654342882,8575992.5289439,0.042202414050932,3176.88166952793,0,1289.51621628913,0,1289.51557484077,0,248.369597935387,0.00099763115748444
5,6,0.9,-7.27600889554255,-4.47460980105549,-2.01139979462646,-4.68638100350128,-3.22672579816771,1.9480662512005,-2.68765827510826,0.00109566554834724,0.0501478365901235,0.887298857371245,1154.48019274387,0.0421841252803458,104568.735417381,0.042190083814855,247.410627514938,0,1289.51755389071,0,1289.51797101138,0,248.369597935387,0.00099763115748444
6,6,0.9,-5.76038542607587,-2.48425328049021,-3.01137026198078,-3.97027452910909,-1.51486228929155,2.46312953982347,-1.23293242857945,0.00109567325204784,0.0501541321504165,0.887292003738967,4603.19948473773,0.0421960205545769,106946.350528198,0.0421834734531059,247.410616291085,0,1289.51614827685,0,1289.51788362154,0,248.369597935387,0.00099763115748444
7,6,0.9,-6.79666209026963,-1.96795926124251,-2.50020404342946,-4.18774347715875,-2.89683041305556,0.829432371418571,-3.09436440263646,0.426182062755646,0.0506243224169583,2.81729404245259e-06,605.791532977864,0.0421935365442962,91590.325273014,0.0422055698420139,1125.84971383979,0,1289.51818518443,0,1289.51787836048,0,248.369597935387,0.00099763115748444
1,7,0.9,-7.40828930279159,-3.44704626904291,-0.202736347639925,-4.87429695410857,-2.96195702072216,-0.544021816461141,-3.52774056390086,0.000880776402184453,0.0487454365654162,0.918125580842967,0.000538775279519141,0.0471452592977647,0.41171182293037,0.0501136843502823,244.804317892732,0,254.525977978575,0,1241.09270847061,0,246.185543322287,0.00099763115748444
2,7,0.9,-6.52116349987192,-1.85096224678131,-4.51860262959748,-4.29058886935588,-4.16593710403401,0.508543740444114,-4.74215592021243,0.41171985503552,0.0501165503235918,3.56932551698167e-11,1118.46722314496,0.0416611032998926,105033.291546323,0.0416673690137133,1241.09272387891,0,1402.52775052402,0,1402.52820623638,0,246.185543322287,0.00099763115748444
3,7,0.9,-7.0373680081226,-2.79157483731619,-3.49949154345321,-6.26229557745012,-3.38524088543627,1.83509142131585,-3.13211818205931,0.411662333210466,0.0501111712696341,3.3588192457538e-05,0.0005388212331404,0.0471428977614792,931276.234034991,0.0416619883251817,1241.05823260287,0,254.525966215468,0,1402.52590868894,0,246.185543322287,0.00099763115748444
4,7,0.9,-6.5839345062057,-1.10015112129077,-2.91554011338199,-4.21305971233421,-4.71697879041643,1.64581851350262,-4.53587119858931,0.000880143335046756,0.0487391924073883,0.918264826607621,9717.45207994688,0.0416605687897137,971061.693356217,0.0416663503495976,244.804361841277,0,1402.52585041954,0,1402.52622373094,0,246.185543322287,0.00099763115748444
5,7,0.9,-7.82021074936927,-2.08833630856005,-3.98761779652673,-5.90623158892106,-2.2757421713872,2.45565573295591,-3.51128665386138,0.411646892222019,0.0501171011998665,5.32765443100272e-10,0.000538754800819575,0.0471357751844675,105920.496826727,0.0416476178829933,1241.09272986956,0,254.526012907402,0,1402.52827545259,0,246.185543322287,0.00099763115748444
6,7,0.9,-8.82970050792172,-2.41414490988706,-1.76226208244651,-5.03706858732439,-3.02617256707283,1.88702107817883,-3.46481513464335,0.000880815129136247,0.0487403806924617,0.918113831485789,0.000538830380445204,0.0471452612551013,1067032.8572714,0.0416636776824072,244.804343324083,0,254.525971383531,0,1402.52608288196,0,246.185543322287,0.00099763115748444
7,7,0.9,-6.5045066816558,-2.73337305984294,-1.44447465754664,-5.06180475568566,-4.48122392460996,0.8978585944875,-3.4578981030994,0.000880679713911743,0.0487400202834819,0.918140171387669,0.000538788626537668,0.0471380153638527,8252691.41988609,0.0416590522129512,244.804337968177,0,254.525984160827,0,1402.52566170332,0,246.185543322287,0.00099763115748444
