"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.4,-3.1200521903147,-2.55249057227785,-0.981639093030662,-4.40614923187255,-3.85246077997316,1.20136879842781,-4.14242842112439,0.0701725742885887,0.0505584934360996,0.377097556925691,5369.29532376625,0.043052983877374,52793265.6188363,0.0430566596914107,240.33408587121,0,444.950365493489,0,444.95024618692,0,241.210103906624,0.0630957344480193
2,1,0.4,-2.29577048337211,-2.71468014250732,-2.46304963060453,-4.25963907273913,-1.76728833637164,1.50484975762818,-1.85179772202939,0.0701160196018702,0.0505710557540429,0.377274731772164,12440.4367190653,0.0430513150299236,118500.289446158,0.0430567393393423,240.333951566113,0,444.950347698423,0,444.950664710582,0,241.210103906624,0.0630957344480193
3,1,0.4,-2.02878972227478,-2.91837328607202,-2.61904032959793,-5.15787129849797,-3.30704089421427,0.614321715614287,-4.08421991600552,0.0701476672221338,0.0505674968422424,0.377187673946655,0.00347740178658048,0.0470020085313084,705820.386804438,0.0430493776384006,240.333946471657,0,295.738857317712,0,444.950342985789,0,241.210103906624,0.0630957344480193
4,1,0.4,-3.38156039511357,-1.97342761201473,-2.78168663279833,-5.6965558104742,-2.89311009522838,0.355277954989212,-3.20830996909937,0.0700465332239862,0.0505616247216002,0.377476848919597,0.00347718770610859,0.0469996883001674,101468.148840261,0.0430577109049909,240.334069337963,0,295.738857433209,0,444.95065694215,0,241.210103906624,0.0630957344480193
5,1,0.4,-3.30288881169585,-4.44834789948281,-2.72350616696521,-3.69884800182769,-3.30841878859745,1.92399838304282,-3.4817624164398,0.77264774035813,0.0499101004409074,6.27981372308556e-05,1119.88112904144,0.0430550258542015,120995.350077037,0.0430554129220018,379.639826680293,0,444.950681924745,0,444.950586434923,0,241.210103906624,0.0630957344480193
1,2,0.4,-2.92011930629023,-3.37800459166823,-2.23784976977521,-3.44279926893834,-3.95515208150679,3.13605881373517,-3.14267869702846,0.0574740427715005,0.0518513728177908,0.419803333535792,14780.1217174838,0.0443030958956933,115683.628195659,0.04430685832642,222.84786357196,0,442.502001735251,0,442.502088355549,0,226.29545654063,0.0630957344480193
2,2,0.4,-2.6883458404457,-2.12031181581765,-0.975457789242312,-5.51110582974683,-1.69538570125352,2.08507683907923,-4.12189182009061,0.0574837099217475,0.0518510789906706,0.419757249559235,0.00347279064084291,0.0484471466696225,1084457.23124336,0.0443051572625241,222.847859875836,0,284.600794043202,0,442.501890015954,0,226.29545654063,0.0630957344480193
3,2,0.4,-3.59010218786863,-3.21800544863524,-1.87770500494852,-4.61702839931974,-4.69837872001636,3.04057225241545,-1.48960386242918,0.0574039652075966,0.0518487811655572,0.420019987876189,0.00347325485348682,0.0484463342295736,108839.519158592,0.044310875421772,222.847882044765,0,284.600797609574,0,442.50211891738,0,226.29545654063,0.0630957344480193
4,2,0.4,-0.277777854516946,-2.80986363269712,-2.71215845073314,-4.63909832518704,-4.99920735708041,5.20928946853427,-1.67222359952715,0.0574565061557428,0.051851185999261,0.419833874889475,0.00347195050502997,0.0484522294882633,113115.791872067,0.0443031592648694,222.847860084675,0,284.600875942067,0,442.502100729232,0,226.29545654063,0.0630957344480193
5,2,0.4,-2.53607824226083,-3.47965954757386,-2.65411297236766,-8.05135070200816,-2.84003390399336,2.77350306442464,-2.81271652002202,0.0574458108558487,0.0518456302107748,0.419887093974988,0.00347313904956985,0.0484452443931911,115036.312760439,0.0443062393016573,222.847880738243,0,284.600790130816,0,442.502076731668,0,226.29545654063,0.0630957344480193
1,3,0.4,-2.3689020372688,-3.11104661821701,-2.50731651126713,-6.11266636589444,-1.81800996986171,1.78811650368212,-1.67390429168453,0.0637672831245255,0.0514669710060524,0.391960361938081,0.00344915720342622,0.0478023634848409,890462.718128886,0.0436153988470648,230.384921388608,0,283.31485131607,0,466.891079510448,0,232.327998094423,0.0630957344480193
2,3,0.4,-2.95920816508684,-1.50253757376977,-1.20205478302893,-4.22020603547327,-3.56586195907616,1.24419292606049,-3.0405301372349,0.0635506660229421,0.0514596331042504,0.392500150789044,9952.85822392424,0.0436153804947152,10776583.5701648,0.0436112720735225,230.385078580828,0,466.891098195176,0,466.890985811402,0,232.327998094423,0.0630957344480193
3,3,0.4,-2.0044497261019,-2.60494367565949,-2.94758427927137,-3.62290861486729,-3.53992396409503,5.21228392309772,-3.44289931311445,0.0637113508361281,0.0514580964210513,0.392059222100231,11640.3236111703,0.0436130031986725,1060024.0589109,0.0436136842940131,230.384970866318,0,466.891086227389,0,466.89104820002,0,232.327998094423,0.0630957344480193
4,3,0.4,-3.4698538792615,-2.86212212227595,-3.51005301983417,-6.28020992923582,-5.57133403198074,2.50019516197928,-2.24711966597228,0.0636991889041182,0.0514650090647857,0.392112421741933,0.0034481991978542,0.0478000990334205,110821.120995405,0.043611626679346,230.384902795589,0,283.314862375234,0,466.89142856252,0,232.327998094423,0.0630957344480193
5,3,0.4,-1.18128650571372,-3.74771652520513,-3.76914531637778,-2.71789098000603,-3.81375247784107,4.01592427894905,-3.91476304806633,0.0637563895437059,0.0514589174929217,0.391971667003386,8763.90435689539,0.043611107803067,108657.449686949,0.0436117911641252,230.384914084371,0,466.89112261259,0,466.89143215518,0,232.327998094423,0.0630957344480193
1,4,0.4,-2.31572406242418,-2.9228938611796,-1.63225003687985,-4.8127242526218,-3.42011796270709,2.50787179620709,-3.49173678660928,0.0590230474017781,0.0499734653345552,0.417278498179856,0.00351949637013934,0.0468578826540203,927453.008854258,0.042750180040864,223.599953248099,0,275.698810561462,0,409.339685638503,0,224.497100273503,0.0630957344480193
2,4,0.4,-3.77465161558012,-4.33979481563236,-2.91482752051933,-3.94925010577897,-3.49714931172627,2.18317273798655,-1.45334224532556,0.799864983834812,0.0494776217319056,4.30613206019354e-08,11042.6829176145,0.0427483811329191,52063.5533476218,0.0427556801575793,363.019398829869,0,409.339758044149,0,409.340344299063,0,224.497100273503,0.0630957344480193
3,4,0.4,-2.85470161198867,-3.48984420115928,-2.31297904857535,-4.82276223470426,-2.40359645889602,3.28666799232577,-3.12605909783433,0.059130177532922,0.0499793507912888,0.416953113306344,0.0035190424087385,0.0468620434506038,121833.415221733,0.0427466575690062,223.599982660239,0,275.698818643784,0,409.339822740322,0,224.497100273503,0.0630957344480193
4,4,0.4,-2.50918323018103,-4.09332230895518,-2.86084657682538,-3.37421286366668,-4.39603961926264,0.925807798976561,-3.55231010432555,0.0590929091915446,0.0499817034563676,0.417032094868935,36.0452338400596,0.0427581620159251,7408808.85395082,0.0427508998155516,223.599999483972,0,409.349887032998,0,409.339671802821,0,224.497100273503,0.0630957344480193
5,4,0.4,-2.38693999038642,-2.28293309226053,-2.66553421666224,-4.85530548960979,-4.97282654650315,1.73891122671396,-3.04072222441323,0.0591105850479442,0.049974989797779,0.417047125574267,0.003519877834738,0.0468566501444059,1120138.10435759,0.0427500195966716,223.599978946453,0,275.698842966168,0,409.339677188917,0,224.497100273503,0.0630957344480193
1,5,0.4,-2.00686936838866,-3.22045841256167,-1.84958075952454,-5.10488507812893,-2.76820613013891,0.195701670611185,-4.43743605782373,0.0688005954104868,0.0497974620185289,0.3792880076925,0.00343484464511199,0.0464459000161466,857230.671285699,0.0424541607688662,229.878080971721,0,281.334327726589,0,460.563128903285,0,230.868603828932,0.0630957344480193
2,5,0.4,-4.66479270658956,-4.70214344677556,-1.72539882182802,-4.60342746689682,-3.68761389145819,3.6340284763667,-5.25333413443084,0.0688373024491624,0.0497971633458327,0.379189222112968,0.00343515276690735,0.0464469784303215,105242.058917094,0.0424527252498111,229.8780909479,0,281.334323515367,0,460.563660807386,0,230.868603828932,0.0630957344480193
3,5,0.4,-3.206425204925,-4.01030154418805,-2.60625256047712,-3.67450622581025,-3.48654506383806,2.92704742857529,-3.10092643862932,0.0689125022307099,0.0498327974074549,0.378990549969362,10687.9553843169,0.0424579761713572,121743.001071367,0.042458541905521,229.879139636575,0,460.563150095128,0,460.563610087558,0,230.868603828932,0.0630957344480193
4,5,0.4,-5.08037294550906,-2.71068012916186,-2.71624060673201,-4.12730656644627,-3.23295193298748,2.08334599197406,-2.29890350719284,0.0687852648150357,0.0497942981297698,0.379368616384482,10663.7769983719,0.0424569665354918,1062814.33089238,0.0424610607107321,229.878117435357,0,460.563145368219,0,460.563082139289,0,230.868603828932,0.0630957344480193
5,5,0.4,-2.85726820613484,-3.53767615065028,-2.3453302316475,-5.34555687046064,-3.97581648540644,2.74211070961928,-2.64574589829684,0.0688409285605301,0.0497987447273845,0.379225855200829,0.00343487700816744,0.0464446719896597,714040.671623119,0.0424566307301674,229.878136986026,0,281.334333300228,0,460.563137913894,0,230.868603828932,0.0630957344480193
