"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.9,-8.58131255666145,-3.0381768928713,-2.34463693345732,-10.3503878659981,-4.15540838548849,-4.95950659833664,-3.65439165600392,0.000138423471022975,0.0186898143952318,0.916595336948218,7.63936635549685e-05,0.0181311164275455,0.10588246726901,0.0379231912067774,244.489981956273,0,248.269169248413,0,1459.72152107538,0,247.895191123625,0.000158489319246111
2,1,0.9,-8.73173675438171,-2.47980683922159,-1.96653731690143,-10.1792856771358,-2.19522444424403,-3.8558570281927,-4.23466965976268,0.000138183369704329,0.0186834874318475,0.916831052890849,7.63964491276278e-05,0.0181295882767137,0.105879334349445,0.0379274446441148,244.489957775507,0,248.269209805256,0,1459.72151311761,0,247.895191123625,0.000158489319246111
3,1,0.9,-9.5650934260452,-1.50255060107221,-1.90039373646739,-9.27584680477699,-4.45742430284768,-4.54409621676847,-5.49686660402433,0.000138089641412731,0.0186820751384039,0.916897362483646,7.63912263861749e-05,0.018131032408709,0.105875560455327,0.037926616187862,244.489939105139,0,248.269160068691,0,1459.72153151842,0,247.895191123625,0.000158489319246111
4,1,0.9,-8.92352354099423,-4.94012919051034,-1.09238195353988,-9.36656921754209,-4.5639338853289,-4.00429560221672,-5.68350578828044,0.00013805477946985,0.0186869476301782,0.91696123263489,7.63884328480039e-05,0.018132471830371,0.105880595809997,0.0379276324145211,244.489931904508,0,248.269155857295,0,1459.7215084191,0,247.895191123625,0.000158489319246111
5,1,0.9,-9.23827917115711,-3.45226230661339,-3.01302800876446,-10.5818884357217,-2.55011569100036,-5.83663993086405,-2.89023268307992,0.000152659961306091,0.0188036345514169,0.902904529992617,7.63824858755778e-05,0.0181325754293181,0.105881953074869,0.037927334161359,244.606128812744,0,248.269179428448,0,1459.72150361216,0,247.895191123625,0.000158489319246111
1,2,0.9,-8.79043033398245,-3.04171842856642,-2.80010392649097,-9.96705863337254,-2.99570867535049,-4.80510420364251,-2.72316695418127,0.000197027090527859,0.0204882372256141,0.871474161666802,7.87558694131973e-05,0.0195017033247749,0.110100265771262,0.0400730676745701,240.604641803917,0,250.290355393634,0,1366.88671044166,0,241.676651278889,0.000158489319246111
2,2,0.9,-8.04968286551378,-3.50094288124947,-1.00893743180403,-7.66504328937118,-3.28583153635969,-5.81198165362008,-5.87478646443278,0.000198062771267885,0.020500158726952,0.870762357603473,7.87610750021255e-05,0.0195046525682988,0.110118823844026,0.0400805819914397,240.604790000412,0,250.290353613227,0,1366.88664689959,0,241.676651278889,0.000158489319246111
3,2,0.9,-9.46253213118221,-5.03863942285531,-3.47752456557987,-8.40405749304907,-3.92428351773551,-4.26938609873284,-2.56979597945966,0.000197205301810151,0.0204927463138178,0.871362687210662,7.87592274346965e-05,0.0195055461042109,0.110099811622474,0.0400853277473282,240.604538127022,0,250.290355926057,0,1366.88676593844,0,241.676651278889,0.000158489319246111
4,2,0.9,-7.25090795265475,-5.21824069151253,-1.59264514437129,-10.75397994972,-2.16868065790824,-5.86129934546136,-4.51132320625,0.000197362822469532,0.0204960971669604,0.871256521674339,7.87793515411548e-05,0.0194985917855277,0.110117348614277,0.040088413227169,240.604538474603,0,250.290706201387,0,1366.88669065602,0,241.676651278889,0.000158489319246111
5,2,0.9,-6.93429785692037,-5.12035588298464,-1.37768526543445,-8.09777340912799,-5.2074950633454,-3.69629491332001,-5.86620596083184,0.000197031054510535,0.0204904679888749,0.871499794695577,7.87405529143037e-05,0.0195018745584473,0.110112442294185,0.04008263597954,240.604538908054,0,250.29045071656,0,1366.88664722156,0,241.676651278889,0.000158489319246111
1,3,0.9,-7.81880553397916,-3.77022546013224,-3.72159725203133,-10.0664815762138,-4.67251626610242,-4.6088508760102,-4.40242861222558,0.000142732939909916,0.019960416064738,0.915301331391701,7.80165148194328e-05,0.0193500831978644,0.107175722303966,0.039586842842697,224.478014695878,0,230.844260834834,0,1428.72748485843,0,224.304554847553,0.000158489319246111
2,3,0.9,-8.53997382271665,-4.55458609402062,-2.63267351664832,-10.9858215323626,-3.87823591568063,-5.41644311466616,-4.70055081699636,0.000165447427434825,0.0201384299286323,0.894767213398477,7.8023460935945e-05,0.0193523633849316,0.107178167265849,0.0395879891587568,224.200718034665,0,230.844263968132,0,1428.72747251972,0,224.304554847553,0.000158489319246111
3,3,0.9,-8.71330942241618,-3.65222919370039,-1.47853542642966,-8.22414653336158,-3.20683671474662,-4.31096670312893,-6.26122322906129,0.000165386160306861,0.0201378072558662,0.89481403255625,7.80262794034914e-05,0.0193503811319357,0.107174034140172,0.039587482305456,224.200702183072,0,230.84427131902,0,1428.7274766109,0,224.304554847553,0.000158489319246111
4,3,0.9,-8.01336497868007,-3.36268875433131,-2.48661009345777,-7.90226208179727,-4.07993415774644,-3.02204202991486,-3.73386989310546,0.000165620668344253,0.0201425374531487,0.894643374754926,7.8020766642681e-05,0.0193513168891879,0.107201256713656,0.0396072994589693,224.200853478226,0,230.844256303741,0,1428.72757572349,0,224.304554847553,0.000158489319246111
5,3,0.9,-8.7667596988496,-2.16521746922243,-0.653059110024136,-9.45350721442942,-3.97574280660585,-2.6434408114171,-3.15326441007782,0.000165359057504395,0.0201452153458078,0.894829281634995,7.8020798137517e-05,0.0193508400562438,0.107174362166913,0.0395902374437105,224.200658854966,0,230.844254853116,0,1428.72745279402,0,224.304554847553,0.000158489319246111
1,4,0.9,-9.12584486793121,-3.92028644303665,-1.96918055315922,-9.06135991091081,-4.34139692437857,-4.12026937471606,-3.07587843955241,0.000107025370502054,0.0199163538986215,0.956299367358402,7.8744134123528e-05,0.0196739660104806,0.108951323822791,0.0402233703595001,237.070054433312,0,241.88160174711,0,1341.53526497462,0,234.254651543124,0.000158489319246111
2,4,0.9,-8.93818589977909,-4.95619540047582,-1.99875692142397,-10.3887043898709,-3.84127842080708,-4.47738368095024,-3.47997909007695,0.000188955562575326,0.0206147431796732,0.877200600865377,7.87358294172793e-05,0.0196742462718915,0.108910975231379,0.0402033816408824,233.327261737191,0,241.881627484335,0,1341.53504186625,0,234.254651543124,0.000158489319246111
3,4,0.9,-8.0280878795601,-4.59657095098349,-3.77343202003309,-9.49407771397923,-5.09361371771337,-5.02800966964925,-3.32978015443409,0.000189217991515588,0.0206112901475055,0.877017832861453,7.87475540307507e-05,0.01967502107606,0.10891678414784,0.0402120195773287,233.327364274593,0,241.881601304155,0,1341.53501280661,0,234.254651543124,0.000158489319246111
4,4,0.9,-8.05217547267,-4.78982065958498,-3.37852424392418,-9.16806504454567,-4.30245979162015,-4.6700640507028,-4.29718325737643,0.000189109036517377,0.0206031708399104,0.877060068644145,7.8747741532921e-05,0.0196758707852596,0.108911445631812,0.0402122973447842,233.32737533347,0,241.881600172093,0,1341.53504272949,0,234.254651543124,0.000158489319246111
5,4,0.9,-9.03359183371927,-1.86465337063845,-1.30704727213342,-9.96236655285669,-4.99945129857587,-4.79306765418031,-3.50037209258784,0.000188979458882696,0.0206132056985727,0.87716253277685,7.87483481906468e-05,0.0196750610830341,0.108914118914898,0.0402048608391503,233.327246941701,0,241.881603480071,0,1341.53502500848,0,234.254651543124,0.000158489319246111
