"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.7,-7.8876849774423,-4.2043458307869,-2.60462992763726,-10.2850290217455,-4.24890476522536,-4.71231915256138,-4.91616075049603,0.000380226382143164,0.0192987903482474,0.70608299211175,4.3116095405318e-05,0.0172720347295179,0.0758172735330225,0.0374546416573349,222.372596914255,0,247.299481664093,0,908.87588735967,0,223.246397036924,0.000398107170553497
2,1,0.7,-7.30925063533423,-3.88483591613544,-2.79892188662089,-9.40242341375848,-3.58032003659936,-3.60348923187824,-3.870606508412,0.000381128497216835,0.0193032152591417,0.705761563499998,4.31142389420316e-05,0.0172715538824147,0.0758141493458594,0.0374509383419876,222.372654855235,0,247.299483826905,0,908.875877898249,0,223.246397036924,0.000398107170553497
3,1,0.7,-8.70434281492824,-3.55196699909635,-0.284111441641094,-8.55940927972519,-3.79807614780447,-4.42693468261454,-5.01375416534084,0.000380041554165506,0.0193026266992474,0.706173819731358,4.31187964379396e-05,0.0172709441561293,0.0757988542558801,0.0374407405457594,222.372605211919,0,247.29949583134,0,908.8758710959,0,223.246397036924,0.000398107170553497
4,1,0.7,-9.41441901322594,-3.38029156453313,-3.85245851353524,-9.71591612101119,-5.53049216735561,-5.43979464237428,-4.33032322514932,0.000178798501715561,2.59919527867512e-07,0.714460033213512,4.31105104889641e-05,0.0172664739966092,0.0757816806666117,0.0374305426359282,397.007548690305,0,247.299489225265,0,908.875902965616,0,223.246397036924,0.000398107170553497
5,1,0.7,-7.32159521906665,-3.45527306039969,-1.34124277308912,-9.0992284161359,-4.69224773104897,-4.23355232433551,-4.32506619702756,0.000380058289975331,0.0192946698914809,0.70614139480341,4.31178802164889e-05,0.017272418591046,0.0757885181860831,0.0374346335173023,222.372618415166,0,247.299484356966,0,908.875884732828,0,223.246397036924,0.000398107170553497
1,2,0.7,-6.19588545024763,-2.51898601957554,-2.81737232909079,-10.1080595630048,-2.18053891492385,-5.11669318885207,-3.3593960740887,0.000452367037876992,0.0206168021752588,0.681238013112668,4.16496160816242e-05,0.0178278455064871,0.0782203613930364,0.0403058813288019,207.064994067698,0,235.067707933566,0,844.656662833439,0,208.73301690141,0.000398107170553497
2,2,0.7,-6.53940399023638,-4.09726681992688,-1.6018743502924,-9.13881425450165,-4.90850332359037,-3.51788544793173,-3.42112646612238,0.00045177753883395,0.0206110396198966,0.681393802655038,4.16609180416275e-05,0.0178287747859627,0.0781858955432093,0.0402792292695944,207.065008754311,0,235.067630756,0,844.65668870608,0,208.73301690141,0.000398107170553497
3,2,0.7,-8.58941243607981,-4.27589813774406,-1.39415579677361,-9.31279790662598,-4.2468277163628,-4.43577078233553,-4.74201976245346,0.000452762021727165,0.0206271000368939,0.681133584629435,4.16645174795865e-05,0.0178333073429293,0.0782136126504034,0.0403017364210646,207.065030990188,0,235.067646273381,0,844.656651227711,0,208.73301690141,0.000398107170553497
4,2,0.7,-7.60516307655881,-4.97981261167731,-3.4663361310622,-8.28380372428142,-3.31078162255643,-5.96048554404865,-4.74364326886467,0.000452359216285393,0.0206204636753307,0.681240704341824,4.16620247358106e-05,0.0178288212546143,0.0782018964954697,0.0402994329049224,207.064987575931,0,235.06763927118,0,844.656707227338,0,208.73301690141,0.000398107170553497
5,2,0.7,-8.67117749540393,-5.18968609300962,-4.26570142692253,-9.90352798328411,-4.67251033159993,-4.95119436009197,-5.19399736218191,0.000451944298579777,0.0206184717215256,0.681376569056145,4.16550099410748e-05,0.0178251119994091,0.0781986345932953,0.0402940291197394,207.064995994486,0,235.067626458121,0,844.656658427141,0,208.73301690141,0.000398107170553497
1,3,0.7,-6.67549210619756,-3.04155690584086,-4.62630158008253,-9.48863928186896,-3.43905714971047,-4.63647355188501,-3.01056557472505,0.000147765393728012,3.24238215498191e-06,0.741896182101207,4.11275436217313e-05,0.0158479829489371,0.0738993343325189,0.03595166038691,382.341077037226,0,242.589338286711,0,942.521002741091,0,221.862581264127,0.000398107170553497
2,3,0.7,-7.56663445733309,-3.76977526296154,-3.26782315102077,-9.3801204954273,-5.71605327240533,-2.60496806842593,-3.4360132624884,0.000329065365792119,0.0178233440666399,0.720418781167617,4.1123759870144e-05,0.0158512281859724,0.0738799619012624,0.035941411189912,218.945076242877,0,242.589337686292,0,942.520969490624,0,221.862581264127,0.000398107170553497
3,3,0.7,-7.29285681196691,-1.81100457014436,-3.14143070579823,-8.90348925600586,-5.39005407740569,-3.85951945440531,-4.68241074530159,0.000328276571176248,0.0178272387287775,0.720770177457337,4.11302570865974e-05,0.0158583332549636,0.0738846398081429,0.0359463222352898,218.94513186234,0,242.589380050065,0,942.520970269471,0,221.862581264127,0.000398107170553497
4,3,0.7,-7.6899054452285,-4.48761849592811,-2.01623280299241,-9.03012972301396,-3.16930064489814,-4.00658754352616,-6.02830540661143,0.00032905627878511,0.0178281105818873,0.720431557181073,4.11312145062705e-05,0.0158530551562807,0.0739004279088166,0.0359560080968669,218.945078868454,0,242.589311381598,0,942.520987527376,0,221.862581264127,0.000398107170553497
5,3,0.7,-9.76471133792202,-2.66208613645797,-2.58841524152409,-8.06643334428717,-2.88593350598022,-2.8336327446628,-1.8932434606141,0.000328385356158579,0.0178225331200339,0.720724577221054,4.11330184323329e-05,0.0158532691237155,0.0738945526547709,0.0359508833818072,218.945199067967,0,242.589321801269,0,942.520976446927,0,221.862581264127,0.000398107170553497
1,4,0.7,-6.0810325754979,-4.91346090240224,-1.98376610699137,-8.11749506513802,-3.21202461102524,-4.89134577946551,-3.07693656492697,0.000283875991640186,0.0183022788310118,0.741195588657458,4.14726245900453e-05,0.0165257396028257,0.0750439584661447,0.0371263472278115,223.887496913941,0,242.447796011022,0,931.676783219486,0,225.666537615017,0.000398107170553497
2,4,0.7,-7.5191010657442,-2.09674974863604,-2.06406559553368,-9.49440974324661,-4.73022670028353,-3.67469532520264,-5.74562620965528,0.000281889955863753,0.0182895281304098,0.742103768811622,4.14732969774468e-05,0.0165247721208215,0.0750400691313934,0.0371193698846494,223.887469176947,0,242.447769682607,0,931.676766306415,0,225.666537615017,0.000398107170553497
3,4,0.7,-7.96011261841245,-3.84045149265006,-2.15311287193626,-8.8342769919647,-4.4023694436719,-2.47472187339181,-2.60695223938867,0.000282707321807828,0.0182891736199894,0.741710322975321,4.14771462525961e-05,0.0165229592186443,0.0750462612232434,0.0371228254548823,223.887401008725,0,242.447751053041,0,931.676766315373,0,225.666537615017,0.000398107170553497
4,4,0.7,-8.26614501563095,-3.74397057928594,-2.49984955630816,-10.5841506599338,-3.95160652812863,-6.04885369843335,-2.51503809404996,0.000282775365955591,0.0182947372832195,0.741682849902766,4.14747952223713e-05,0.0165235457454683,0.075039111820515,0.0371145151557072,223.8873974588,0,242.447747742097,0,931.676820393099,0,225.666537615017,0.000398107170553497
5,4,0.7,-8.29632026058163,-2.99210999551077,-2.00762175912696,-9.06679449138551,-4.1659920571835,-5.32583796474119,-3.78000145030854,0.000282330806905601,0.0182904237031247,0.741889288336132,4.14730090796785e-05,0.0165201604337882,0.0750646119332095,0.0371400843951471,223.887416635971,0,242.447755676918,0,931.676811685013,0,225.666537615017,0.000398107170553497
1,5,0.7,-8.96310606898572,-1.62488202632195,-1.64918292593796,-9.93036983687796,-3.17700649003461,-4.0435109145056,-2.40477301392034,0.000480807115832357,0.0204522375146875,0.674614412561539,4.29864415228185e-05,0.0180148901589226,0.0762827907168824,0.0385479562724506,209.738664311653,0,241.480312570145,0,866.097545101968,0,210.081998524613,0.000398107170553497
2,5,0.7,-6.94625716557011,-4.78610407781475,-0.349574859248598,-9.25853296982462,-2.67925112358623,-5.80740906380437,-3.95821842747063,0.000481449571506295,0.0204549384476853,0.674452323993114,4.29872420271341e-05,0.0180155360464712,0.0762900883693204,0.0385429707842342,209.738616312486,0,241.480313928025,0,866.097441727779,0,210.081998524613,0.000398107170553497
3,5,0.7,-8.03468967364277,-4.64468860511304,-0.59782701852785,-8.37672184671134,-4.61922997116212,-3.43864234705182,-4.39617967477862,0.000481532396800176,0.0204522037720543,0.674421142495103,4.29832573580183e-05,0.0180155683651826,0.0762865104102552,0.0385435711528808,209.738605159597,0,241.480342501271,0,866.097434342347,0,210.081998524613,0.000398107170553497
4,5,0.7,-8.04697526778902,-4.60829955630166,-2.35888916043009,-7.58527904474886,-3.83587785142209,-4.74034806678246,-4.26678326155887,0.000481854747904681,0.0204478524775466,0.674320284528815,4.29791527808597e-05,0.0180100239640814,0.0762775314156762,0.0385392127074643,209.738621841512,0,241.480329385666,0,866.097441882758,0,210.081998524613,0.000398107170553497
5,5,0.7,-8.49272240273297,-2.90778140909488,-0.73481252929449,-8.85613728266787,-4.18245778314624,-6.29306030362041,-4.71464000732807,0.000480881853093481,0.0204526115655021,0.674607036212034,4.29866832659948e-05,0.0180119223038298,0.0762644332994918,0.0385224842141098,209.738619619855,0,241.480320239682,0,866.097504027227,0,210.081998524613,0.000398107170553497
1,6,0.7,-7.08890647080351,-3.08297757390329,-1.15222479298189,-7.11485995071513,-4.26320431097963,-5.82531418766652,-2.8738386755365,0.000373660446335153,0.0193433219610791,0.711324158182386,4.39182883966656e-05,0.0172025763910506,0.0786848211023395,0.0385774797179469,217.140534905667,0,243.690169300187,0,942.112744833531,0,220.874734690887,0.000398107170553497
2,6,0.7,-9.42557285958997,-3.56569889745188,-2.32731548304583,-10.3857660797442,-5.27110831944074,-5.7259872409773,-3.33409585777274,0.000373402291447741,0.0193414349292958,0.711430361448661,4.38986905942309e-05,0.0171858732478577,0.0786623967050251,0.0385665111248592,217.140515925977,0,243.689877399852,0,942.112719068383,0,220.874734690887,0.000398107170553497
