"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.9,-7.9714168084318,-5.16900639970254,-3.34499301035172,-5.81563206775962,-3.35135830992968,0.987786626146686,-4.55371568796284,0.371764865546358,0.0212550038556405,2.56942078624372e-12,0.000576805173297653,0.0194506824998476,44713.9068462058,0.0190346114008124,1657.59590201884,0,351.596420480157,0,2059.6613787397,0,327.023750074431,0.00099763115748444
2,1,0.9,-7.21164339302809,-4.88452186139381,-2.56692633091248,-5.24812834022605,-3.94761776271301,2.04802425100509,-4.70375276374264,0.000981207803155812,0.0200781137628543,0.904142844676276,0.000576768156022478,0.0194470990559356,2484727.35819398,0.0190342161947414,326.788669267494,0,351.59640124879,0,2059.65399759259,0,327.023750074431,0.00099763115748444
3,1,0.9,-7.01455445320376,-4.71557569436041,-3.97687763919229,-5.20795362695,-4.04062811364161,2.32333328557323,-3.44956796721324,0.371162404205072,0.0212532596317856,0.000198233271362903,0.000576832194192748,0.0194499129413942,464481.325493217,0.0190322450559213,1657.31122042624,0,351.596415438379,0,2059.65469764854,0,327.023750074431,0.00099763115748444
4,1,0.9,-6.89826983921348,-3.88608608767438,-1.98525193671466,-7.47239325084678,-4.5180171190118,1.77202316463992,-4.79366095636528,0.000981327533624233,0.0200791343106976,0.904181299424204,0.000576796733199226,0.0194508872157707,447075.423721427,0.0190333807393703,326.788650339766,0,351.596425622011,0,2059.65470454837,0,327.023750074431,0.00099763115748444
5,1,0.9,-8.12223794286344,-3.4647769386793,-2.51636902599468,-5.21635348612164,-2.69389327828116,2.01032403168934,-4.48358461352701,0.000980092462026133,0.0200763885108434,0.904385690521813,0.000576814897468863,0.019447603641344,45406.3622385588,0.0190297596861948,326.788682407544,0,351.596403090322,0,2059.66133548917,0,327.023750074431,0.00099763115748444
6,1,0.9,-6.36616674112864,-2.97342051108577,-2.18497212539683,-5.08026197229288,-3.38970344783689,2.05956185998096,-5.11180488154534,0.000980090562237427,0.0200819768187647,0.904345620395358,0.000576756606002012,0.0194460930334646,464115.364238369,0.0190324440695796,326.788835693362,0,351.596425604354,0,2059.65469571375,0,327.023750074431,0.00099763115748444
7,1,0.9,-6.10839118937474,-3.11817962686229,-4.57117208381579,-4.81104119316607,-4.79156765163911,0.0118126043922402,-5.17776682282445,0.371678738995018,0.0212619689779336,4.90731279257328e-06,0.000576771255643863,0.0194498076294767,0.371794025419076,0.0212513078141969,1657.58927991259,0,351.59640381571,0,1657.5959018936,0,327.023750074431,0.00099763115748444
1,2,0.9,-6.26040492147238,-3.15024759576868,-1.75984500329844,-6.12140001117705,-3.95371360270598,1.28595535725262,-4.36057126279941,0.001053225212723,0.0194437804896952,0.892343071345252,0.000580004068559756,0.0187929511822654,43454.128632108,0.0183386312738489,321.542602318416,0,352.103574906906,0,2098.0553300013,0,324.521361612323,0.00099763115748444
2,2,0.9,-6.24239127621409,-2.95802517154148,-4.88828506656197,-4.80980815788692,-4.17205398115539,2.14054089455548,-3.63592257210473,0.37614255023903,0.0203669296395028,0.000133044926458403,0.000579974812502421,0.0187927857732038,455448.970803792,0.0183380697657457,1616.10430391294,0,352.103581706121,0,2098.04834094712,0,324.521361612323,0.00099763115748444
3,2,0.9,-5.61294912877001,-4.11463202272506,-1.50301021054113,-4.90393336312911,-4.95814373285724,2.78976388347238,-2.33464843264589,0.00105422759787435,0.0194472281902409,0.892197133616436,0.000579965786258929,0.0187935779882172,48666.6851935883,0.0183402179866325,321.542397780838,0,352.103585595503,0,2098.05540375,0,324.521361612323,0.00099763115748444
4,2,0.9,-5.54871346413064,-3.32499269158136,-0.409434423948591,-3.85850975925648,-2.76482807134983,2.52020105505139,-3.02418523516894,0.00105420241254348,0.0194474128803317,0.892214291070072,4228.65089729044,0.0183389473782975,47913.3479012636,0.018338353915503,321.542382078572,0,2098.04922675722,0,2098.0553272232,0,324.521361612323,0.00099763115748444
5,2,0.9,-8.01711220791373,-4.61325774365305,-2.24981958434637,-5.96671019708717,-4.80002347891397,2.92685889381433,-4.16619120452795,0.0360150775154434,4.77897283937702e-36,7.39572346708912e-08,0.00057999693019399,0.0187952043157207,47606.833539201,0.0183386371085378,5985.41905403711,0,352.103594968441,0,2098.05533748727,0,324.521361612323,0.00099763115748444
