"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.8,-8.25201255091639,-4.3321770616871,-2.75308625311346,-6.85458077339922,-4.68915787958206,2.39028357836151,-3.84354327397964,0.0360723590244165,2.5028417805886e-15,6.63855106750119e-09,0.000664498715659414,0.019023534014944,43251.0319509387,0.0181237646050058,6334.65939927139,0,422.667902891313,0,2078.44105573499,0,329.708122738636,0.00199053585276749
2,1,0.8,-6.45524165213889,-3.37241422421219,-3.93313997832215,-5.45348859443643,-1.52917037851583,1.4807055825236,-2.28968893661777,0.387503396999293,0.0201047315690952,9.36667772744173e-08,0.000664385125229595,0.0190233462565937,22006322.7342146,0.0181248675771084,1602.32656911946,0,422.668003135098,0,2078.43333729427,0,329.708122738636,0.00199053585276749
3,1,0.8,-4.15196131663017,-4.30907284379176,-1.96415003773469,-5.44024616917716,-4.67412333656477,2.00820481366966,-3.64593490900868,0.00191439087338427,0.0199727340484763,0.80729294726146,0.000664500487146105,0.0190228258412906,43185.7765141777,0.0181211678310674,329.52761519076,0,422.667895844535,0,2078.44106217409,0,329.708122738636,0.00199053585276749
4,1,0.8,-6.81356684911818,-3.18924609736879,-2.13381931766248,-4.44700639407974,-3.97159132142653,-0.106902103863463,-4.59556808251192,0.00191694808639905,0.0199753836663409,0.807026823030286,481.503756716007,0.0181222439173392,0.387431787638133,0.0201030326362391,329.527905468947,0,2078.43929106722,0,1602.32668814003,0,329.708122738636,0.00199053585276749
5,1,0.8,-4.95022621050191,-3.78771542554233,-2.9464026717283,-5.89025994487731,-2.75809387567084,1.27232070088478,-3.34306574088573,0.0019163204358994,0.0199724277570808,0.807126649843469,0.000664642907359726,0.0190240159807836,43143.5083732231,0.0181243160247297,329.527763718241,0,422.667971424428,0,2078.44109015697,0,329.708122738636,0.00199053585276749
6,1,0.8,-4.41510867443969,-3.89890127764918,-1.2537909251892,-6.64095592182531,-5.74125967257063,0.361246029072094,-3.28483732892084,0.00191373191362313,0.0199711492937809,0.807327091011554,0.000664500737174025,0.0190210867617458,2547696.92282887,0.0181227273440257,329.527649537352,0,422.667908227776,0,2078.43345390094,0,329.708122738636,0.00199053585276749
7,1,0.8,-4.93494314586542,-5.22235326678714,-1.9984158582335,-5.89642095989537,-3.53588488318091,1.83213704543797,-2.7818339819302,0.00191555790458747,0.0199697254894759,0.807182133118087,0.000664578876731409,0.0190232914901504,43169.6268325698,0.018124384730737,329.527755476189,0,422.667909474291,0,2078.44108684737,0,329.708122738636,0.00199053585276749
1,2,0.8,-5.83061505340844,-3.37251669971153,-2.85467530165614,-5.81819744035101,-2.64830940930185,3.62059810863725,-3.75407067197288,0.00186777665265147,0.0196651213829977,0.813027895519941,0.000670654971237512,0.0187779283230607,42604.638881442,0.0178997553204733,332.941685494923,0,415.57278774004,0,2030.98963822532,0,334.195023003015,0.00199053585276749
2,2,0.8,-6.33085287645831,-3.77298531803924,-2.47410394667457,-5.14422691231789,-2.78386168284248,0.875598346179017,-4.3728618519359,0.00186902255579388,0.0196690056517581,0.812898243069513,0.000670648116038391,0.0187779796302046,434342.406925479,0.0179034345328327,332.941628915185,0,415.572781578986,0,2030.98281852843,0,334.195023003015,0.00199053585276749
3,2,0.8,-5.03543204426851,-4.14904598230943,-2.44571704080798,-3.94677904500749,-5.66191572545941,2.14701584596435,-3.75159764222899,0.00186763196090438,0.0196686042296288,0.813062018169752,450.335074065392,0.0179015054793569,42611.7728598602,0.0178992988172218,332.941600916834,0,2030.98789489059,0,2030.98963657433,0,334.195023003015,0.00199053585276749
