"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.6,-8.75639967238977,-3.81780167500558,-3.10406945143928,-6.17883670297277,-2.96437340616964,2.32246192320853,-2.88001618799342,0.0015460246085339,0.0989437110524263,0.606702711861445,7.69959692906981e-05,0.0884275041663129,60178.4842334005,0.526983393043837,125.235121464447,0,134.061520802923,0,911.877348602195,0,126.491649156154,0.00158489319246111
2,1,0.6,-7.80708673272759,-1.82959206640907,-2.76553974345138,-3.99220934512164,-1.59171894281682,2.33195426819788,-2.8440378115757,0.00154543744185044,0.09894278180079,0.606742352003488,321.116486130227,0.527674799663307,17198.5607484338,0.527504602170712,125.235125032752,0,911.877356463539,0,911.877949000706,0,126.491649156154,0.00158489319246111
3,1,0.6,-5.87554807034163,-1.44780977953578,-1.40882674075002,-3.98201614958371,-0.92108356741014,2.72756751574071,-2.38421981539617,0.00154200077038724,0.0989213056889697,0.607025148442406,16647.2653107166,0.52675496698129,259992.277126676,0.52721409471091,125.235127978849,0,737.938036614543,0,911.87702545089,0,126.491649156154,0.00158489319246111
4,1,0.6,-6.37113021949823,-2.37116641527344,-3.32790350781081,-3.87265781201689,-1.71791708911002,1.73898413920945,-3.65460518250523,0.00154465252644034,0.0989310424603487,0.606809292808689,128.954912523233,0.527137993928518,27107.318287991,0.526913005202451,125.235122654546,0,911.877563411731,0,911.877501927609,0,126.491649156154,0.00158489319246111
5,1,0.6,-8.79639457275475,-1.94777269104226,-2.57596432201689,-3.13662220798467,-1.72433494329078,1.9315128102112,-0.714155330442829,0.00154607454270883,0.0989366518309275,0.606681173194231,261.515519523805,0.527206086566485,13552.3072500215,0.527379099338279,125.235124144991,0,911.877291678539,0,911.878163039158,0,126.491649156154,0.00158489319246111
1,2,0.6,-5.2347318513601,-3.13010951584808,-3.05339823686756,-4.0107826599452,-1.73001324940701,1.35183675234648,-3.34133791225143,0.00106992892182644,0.0943759219453026,0.646513181500465,33.7214763656929,0.554613928906729,381681.743191665,0.554023945657617,124.894381972235,0,822.520308050384,0,822.520129806082,0,125.223773138448,0.00158489319246111
2,2,0.6,-7.09252890480822,-2.72507714781547,-3.54166160908974,-1.82092206047144,-1.57248287125053,1.59943546659848,-1.39299061205078,0.00107077056318692,0.0943968338657659,0.646441351221654,266.922284440608,0.553928417125531,2247960892.691,0.553484125435246,124.894390664124,0,822.520138173861,0,583.841607355906,10,125.223773138448,0.00158489319246111
3,2,0.6,-6.00095765019328,-1.86578967407876,-3.48057868183433,-4.83102109591059,-1.85667495745934,1.58729773491165,-0.0750760842848171,0.0010699622410553,0.0943560756915311,0.646486999822328,0.00469402413720497,0.81147267841047,250611.742340585,0.553963734381202,124.894383433098,0,826.09663383298,0,822.520128064656,0,125.223773138448,0.00158489319246111
4,2,0.6,-6.53391447333165,-3.39530472350939,-3.06964847209389,-6.94332741875833,-0.438078714410727,1.33994197759323,-3.41531444762466,0.00106770897778324,0.0943588638952643,0.646778172395799,0.00468982262842589,0.81153992878561,1961277.18525969,0.554368342240593,124.894382412453,0,826.096625369861,0,822.520189684543,0,125.223773138448,0.00158489319246111
5,2,0.6,-6.9954297862629,-2.44416293703848,-2.61649946911325,-5.20460540690088,-3.47297792845601,3.57423427487729,-3.45588187558348,0.00106985410018496,0.0943764799984827,0.646532765291368,1.26333032836579,0.554960690295072,357138.576812744,0.553868061639023,124.894379818695,0,822.52239777168,0,822.520126238121,0,125.223773138448,0.00158489319246111
1,3,0.6,-4.49878270720997,-0.321085442728835,-2.63009557888697,-4.58280586600459,-2.31161664400666,1.8343898879035,-2.31717774099171,0.0111225276736386,0.725361271495902,0.07207157338879,46194416.2685249,0.535177077291452,314497.091862728,0.534742700796409,757.412663764624,0,510.469997145182,0,717.414700956216,0,107.827967650704,0.00158489319246111
2,3,0.6,-4.65156385191719,-2.77446472672564,-2.28435506429382,-4.93720166652309,-0.71108596125711,1.77723480438578,-3.17222078287231,0.00192162289471777,0.104341947356741,0.577108550759075,0.00515110923025424,0.827105393481661,323866.92260952,0.53495609770957,107.46255945536,0,721.295275585689,0,717.414719881445,0,107.827967650704,0.00158489319246111
3,3,0.6,-7.35862905052092,-2.05371749341444,-3.49225219574914,-4.71117936153744,-1.91409941378897,0.638405670956755,-2.92552483327501,0.00192704962673721,0.104359878107516,0.576754607838351,0.00515053959197151,0.827302889567284,1388077.36310527,0.534839430816356,107.46256313652,0,721.295274589163,0,717.414725344596,0,107.827967650704,0.00158489319246111
4,3,0.6,-6.12505289056425,-0.816004336257801,-0.372264106145841,-4.08302617215116,-3.17624678015149,2.5542751746183,-1.10824101782962,0.00192262036688309,0.104355286200999,0.577056440282815,65642.2234186586,0.535405111722754,739636.065991726,0.534727201656655,107.462556815316,0,521.371489809311,10,717.414659811071,0,107.827967650704,0.00158489319246111
5,3,0.6,-6.84171454355258,-1.73971762340617,-2.45751614451551,-6.43754665310519,-2.99189199649012,3.18554722279574,-1.56113075560238,0.00192630768404654,0.104348354945317,0.576778718723177,7.50874656245856e-05,0.0920931492513228,242947.786642318,0.534770456845655,107.462563964461,0,116.064602393923,0,717.414728935254,0,107.827967650704,0.00158489319246111
1,4,0.6,-6.3469585695877,-1.93646839269804,-3.46511599220622,-5.13771856986306,-2.68639640318263,0.816357811119898,-3.72072404016852,0.000821029658863072,0.0918583283351266,0.677953968443784,1782.59346945765,0.504139190883719,0.128462257894393,0.113023731436288,111.776725039874,0,822.252163431486,0,245.145095130787,0,112.785828777303,0.00158489319246111
2,4,0.6,-5.80315760290793,-3.38050746878917,-0.446002930849851,-4.95844481138099,-3.83654893728339,2.18403047948047,-0.23112493474213,0.000820822813676133,0.091894611280832,0.678022274040796,15900.1418264241,0.503830868501091,45604.8598509923,0.504184242760039,111.776748803253,0,629.622660540885,0,822.252470362166,0,112.785828777303,0.00158489319246111
