"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.8,-7.18128687459116,-4.67781649116679,-2.65844432833468,-6.91982728981343,-5.06223223050892,-2.47164573914143,-3.42176744509549,0.2427072868006,0.0234429823391766,5.74246694612492e-05,0.000386905349890707,0.0186460916585957,0.242836919338312,0.0234348358138226,1611.99148812391,0,434.716162763243,0,1612.09400360115,0,319.822767500627,0.00125594321575479
2,1,0.8,-6.08828931890989,-3.88528788262528,-3.71214308841041,-8.78467826370539,-5.02684884607048,-2.86760012498264,-2.15864741322968,0.242867609999819,0.0234391001499623,2.97735925376988e-06,0.000386908231342557,0.0186445188655985,0.242805142710209,0.0234387943290074,1612.08867596649,0,434.716149861088,0,1612.09399202356,0,319.822767500627,0.00125594321575479
3,1,0.8,-7.18217110695224,-4.0035927959963,-2.90292924985346,-7.70968623965793,-4.42334119472459,-2.19403253662548,-4.79401389191031,0.00134677692758014,0.0203202366445291,0.787028178168298,0.000386882244753859,0.0186438729863393,0.24283795175509,0.0234367000576686,319.012926804676,0,434.716145491946,0,1612.09397008037,0,319.822767500627,0.00125594321575479
4,1,0.8,-5.73477271199767,-2.94481765724256,-3.25636042970231,-8.72875028511676,-3.78616914402566,-3.54968937839953,-4.1316646759961,0.00134585371243527,0.0203213726295207,0.787145962396018,0.000386883876498944,0.018643980914353,0.242828334037505,0.0234407656550998,319.012925615368,0,434.716144710642,0,1612.09400482835,0,319.822767500627,0.00125594321575479
5,1,0.8,-7.29720647000999,-4.90125217909272,-1.61069638422729,-8.47613011021455,-3.58821054686015,-2.12630606736958,-5.81220833959179,0.0286612988911731,5.06705583303935e-07,0.0311831428046978,0.000386856216776969,0.018643513928786,0.242860757635744,0.0234382262447424,4949.59875871059,0,434.716162731314,0,1612.0939714154,0,319.822767500627,0.00125594321575479
1,2,0.8,-6.35805095140792,-4.52210753528982,-1.39410177904025,-6.57748070725979,-3.2903688144863,-3.81582685888387,-5.45342936052965,0.00132671277210913,0.0201517649437321,0.790719135364006,0.000390170565027439,0.0184957396069764,0.248208432447003,0.0231196981303691,313.771752719718,0,431.019470225644,0,1658.96049411815,0,314.042378667447,0.00125594321575479
2,2,0.8,-7.03607420526609,-4.95555824024598,-3.34757442403427,-7.1551985467741,-1.43343253896279,-1.64289079435651,-4.0922975744478,0.00132615679973502,0.0201530103687771,0.790802461920441,0.000390121228361537,0.0184935786334496,0.248230222738543,0.0231213892759083,313.771749219642,0,431.019521961686,0,1658.96047731553,0,314.042378667447,0.00125594321575479
3,2,0.8,-5.86740093615411,-3.73542064553755,-1.41682326329831,-8.60345315114193,-4.287356061537,-1.87958250070031,-3.97565382548611,0.001323841993371,0.0201426918513976,0.791137029846653,0.000390153499539753,0.0184939653189582,0.248256280404502,0.0231221046840472,313.77256314282,0,431.019472969205,0,1658.96050129039,0,314.042378667447,0.00125594321575479
4,2,0.8,-6.0659159599613,-3.688995666849,-1.90146200430086,-9.72591056835004,-4.09871408542844,-3.98020493035586,-3.85275058837038,0.00132687849094608,0.0201567318354383,0.790699027995662,0.000390224560506397,0.0184947939737951,0.248200655595344,0.0231238133341268,313.771829219642,0,431.01948628223,0,1658.96051868151,0,314.042378667447,0.00125594321575479
5,2,0.8,-7.00623464031095,-4.9560475139301,-0.755380591679224,-6.95676822877633,-5.62790503158157,-0.831782281943512,-4.8560221996658,0.00132683214812465,0.0201524990065462,0.790719309810771,0.000390258044121185,0.0184965395346682,0.248242934310367,0.0231193303733633,313.771757867184,0,431.019561011536,0,1658.96048461299,0,314.042378667447,0.00125594321575479
