"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
3,5,0.6,-5.5180338109319,-2.92952884866956,-1.5014572336422,-7.93878346382478,-2.59251280366855,-5.19607878886887,-1.01996222480668,0.00270820732158345,0.100116643937735,0.621366493034907,0.000179091583316371,0.0826417937319283,0.246597507498629,0.143005086920021,166.330324654064,0,202.651882569667,0,439.82278624873,0,166.541434234758,0.00315478672240097
4,5,0.6,-4.82305164459327,-2.94085269478698,-2.96630925889914,-9.25891886432676,-2.58495689189122,-3.04722549194311,-2.71436865123999,0.00270862986131404,0.100104203649998,0.62133398251721,0.000179097987351196,0.0826418630513539,0.246602577986275,0.143023862923388,166.330319842871,0,202.651880869498,0,439.822779583262,0,166.541434234758,0.00315478672240097
5,5,0.6,-5.62177112609745,-2.39378038618192,-1.33221844630589,-6.72765878545863,-0.5092051662534,-2.38204602736671,-3.71714655154818,0.00271047675899722,0.100105653986047,0.621233686587029,0.000179097484249706,0.082632012250876,0.246575785723408,0.143027865667566,166.330326240668,0,202.651906379908,0,439.822800806882,0,166.541434234758,0.00315478672240097
1,6,0.6,-5.69589650587697,-2.54061758458099,-1.53790671680946,-6.96583471337639,-1.2324373310824,-3.84405073383881,-1.34279123520923,0.00262724351220349,0.100474760448309,0.624237605874465,0.000184269045104777,0.0831872980225572,0.237707512439974,0.143257775532848,155.481120501151,0,193.847496856065,0,427.295704667323,0,156.429942799413,0.00315478672240097
2,6,0.6,-6.14446979701784,-2.47826842528774,-3.4172497117446,-7.19857011879721,-4.39623703425023,-3.4710914062837,-3.43751036323966,0.00263130513513529,0.10049321276851,0.624011584049363,0.000184286640212688,0.0832019829261937,0.237718044149521,0.143258431029,155.481137944214,0,193.847543143473,0,427.29569566055,0,156.429942799413,0.00315478672240097
3,6,0.6,-4.72410509943185,-3.62987084541812,-2.09396239317685,-7.78668759806154,-3.00476982146997,-2.82223299645652,-3.75868086594196,0.00262833036387728,0.100477759667047,0.624182026943019,0.000184273824131318,0.0831764994760956,0.237756052147073,0.143274456412357,155.481129021967,0,193.847492128517,0,427.295706039281,0,156.429942799413,0.00315478672240097
4,6,0.6,-5.43331129252114,-1.11971014774904,-1.8955747188685,-6.51369633748685,-3.09237065525947,-2.6259239382988,-2.45039916504967,0.00262613333422752,0.10046728610856,0.624286180221079,0.000184273867737611,0.0831747259968917,0.237707059016394,0.143257926183779,155.481126877167,0,193.847494801237,0,427.295705340327,0,156.429942799413,0.00315478672240097
5,6,0.6,-7.94293985179208,-3.51247075206553,-3.49898663895269,-8.21747118162345,-2.67884773984141,-4.98870921665366,-0.935536267596047,0.0026239424024505,0.100480226809551,0.624430000753376,0.000184273956068952,0.0831782100192412,0.237698566089062,0.143205184075707,155.481152464478,0,193.847490469801,0,427.29579551414,0,156.429942799413,0.00315478672240097
1,7,0.6,-4.42412404967384,-2.95471935099925,-1.92582055334242,-6.93777490787091,-4.89375016459081,-1.44390678900182,-1.25893135204939,0.0014000408728081,0.0909311927963005,0.713710915173949,0.000184447542593768,0.0787543913078814,0.237696695739871,0.132794861697067,156.943768312048,0,180.646296319798,0,495.567402830866,0,162.641585706765,0.00315478672240097
2,7,0.6,-3.21454342592533,-1.77478614435272,-2.29581553576556,-6.87847677045373,-0.492575714733268,-3.24922413061033,-3.81857925322631,0.00140068497323888,0.0909573345784233,0.713651497025929,0.000184427658684875,0.0787709014876973,0.237605893620875,0.132766441942721,156.943808552263,0,180.646304349942,0,495.567515240678,0,162.641585706765,0.00315478672240097
3,7,0.6,-6.51179301850334,-2.4792195504658,-1.4529229643401,-6.62906851305245,-2.65440853793293,-3.55784756132682,-2.69285970588946,0.00139981690544257,0.0909425738152487,0.713749269549375,0.000184465805152159,0.0787738210705493,0.237686045665939,0.13280320350757,156.943771778575,0,180.646263939293,0,495.567398450174,0,162.641585706765,0.00315478672240097
4,7,0.6,-5.25322883458067,-2.42048183101645,-2.13699670010329,-7.78331793226432,-3.48789075408506,-2.23847289059192,-1.42250124059911,0.00140094396939062,0.0909304887139546,0.713625553909096,0.000184463773153697,0.0787680117923822,0.23765354490316,0.132779435849992,156.943778127393,0,180.64626500243,0,495.567405112416,0,162.641585706765,0.00315478672240097
5,7,0.6,-4.30052235592852,-3.41524936236441,-1.00560622734252,-9.93812834492608,-1.48456483786018,-1.81519065909292,-5.8241237056637,0.0014020554402804,0.0909452752277418,0.713521030470399,0.000184447063341415,0.0787587439183675,0.237707464903506,0.132819969509806,156.943775893352,0,180.646279469854,0,495.567427044245,0,162.641585706765,0.00315478672240097
1,8,0.6,-6.35782155001514,-2.64596327079005,-0.969740077408309,-8.34072222812276,-3.15886212897287,-4.28615765103379,-0.293549411627779,0.00218553254080712,0.0939818953534654,0.649763281602544,0.000181752011189272,0.0786599826880472,0.0137576856999411,0.745612380032486,157.462504625446,0,195.327502166028,0,3022.25662423709,0,160.052868808439,0.00315478672240097
2,8,0.6,-5.82325496084132,-2.59650062931244,-1.76354242060902,-6.12949493750264,-1.13202415460639,-2.73986707908362,-1.9154680458063,0.00218696446330124,0.0939749796409404,0.649654529065179,0.0036962098256536,0.0776646618207958,0.235542891644182,0.134367062187135,157.462510611548,0,1510.63823359035,0,485.154726582732,0,160.052868808439,0.00315478672240097
3,8,0.6,-6.33885465836128,-1.6665722577907,-1.89418419950952,-6.50103113397378,-2.75972194701188,-3.28528964670737,-1.18985010593405,0.00218574429003277,0.0939570460762427,0.649724916889305,0.000181771725869852,0.0786649242722502,0.235564451607509,0.134392027054307,157.462549356407,0,195.327509549224,0,485.154740749338,0,160.052868808439,0.00315478672240097
4,8,0.6,-6.7272471534185,-3.77099815229783,-1.55973133736469,-8.50586531659824,-1.28029347859816,-3.45079694312794,-2.60736534001216,0.00218603816315155,0.09398411663387,0.649728445680666,0.000181748604811755,0.0786556116864507,0.23554849882613,0.134378360866873,157.462502393255,0,195.327506779347,0,485.154730333226,0,160.052868808439,0.00315478672240097
5,8,0.6,-5.61369156507669,-3.20949227814041,-3.82587716485308,-6.72813295374082,-1.76998647798163,-1.59416793485838,-1.75191817696758,0.00218566061073703,0.0939796837739394,0.649756795303215,0.000181767721280853,0.0786648220140911,0.23556223694427,0.134380158572173,157.462503840545,0,195.327505834905,0,485.154726450512,0,160.052868808439,0.00315478672240097
1,9,0.6,-6.56664579621448,-1.61395335647893,-1.15157542444693,-8.96932097741349,-2.59784440937108,-0.725000382307655,-2.29213460397888,0.00329524772498283,0.102614195915424,0.589879415202551,0.000176783153203871,0.0838309360841913,0.239578458342026,0.14526092695484,162.368883999822,0,206.814060226628,0,406.112395783259,0,165.189783206156,0.00315478672240097
2,9,0.6,-4.9030553064268,-3.03465291863901,-1.23566093613133,-7.69558980832659,-3.66147995882231,-1.1947096596647,-2.22032657219273,0.00330114283937819,0.102621490562412,0.589609909938071,0.000176783992372254,0.083835476907105,0.239570854189259,0.145250921716471,162.368881210157,0,206.814062328186,0,406.112395306447,0,165.189783206156,0.00315478672240097
3,9,0.6,-5.05853673739885,-2.34986613828676,-3.15946588581553,-7.978014000361,-1.69210429688237,-2.98565409298372,-0.728092665888259,0.00329991792536561,0.10262423516444,0.589688087170747,0.000176767659535174,0.0838268750044331,0.239599310980907,0.145313847168825,162.368879670851,0,206.814059031075,0,406.112524602411,0,165.189783206156,0.00315478672240097
4,9,0.6,-5.60966971845253,-1.3355924413529,-1.7185924668439,-6.74170651309989,-2.01816565494987,-3.5124500064555,-0.844615708215609,0.00329698890102376,0.102611673755232,0.589804505886984,0.000176754754374058,0.0838174273909452,0.239580084628753,0.145248704306041,162.368877545913,0,206.814076076167,0,406.112401293116,0,165.189783206156,0.00315478672240097
5,9,0.6,-3.02503231646643,-3.05816708027051,-2.02845864887574,-5.85980517709629,-2.61907927064271,-1.77108825890848,-2.73094874676002,0.00329814775973844,0.10261414499725,0.589749837127009,0.000176779346963543,0.0838269323594214,0.23956100157203,0.145250931664384,162.368869458515,0,206.814060444341,0,406.112397665974,0,165.189783206156,0.00315478672240097
1,10,0.6,-4.82542664062819,-1.85965287019061,-1.49373539807461,-7.85913810514057,-1.73191224885309,-4.31313846026411,-3.48930064713698,0.00372730352986608,0.102901414323468,0.576643621924737,0.000183955295303543,0.0827346591513886,0.243704456748617,0.143775155986135,154.693614200089,0,208.898723123073,0,422.949700519748,0,155.147105714439,0.00315478672240097
2,10,0.6,-5.44657868152707,-1.5706232118803,-2.24252732573138,-8.25461841251317,-0.88696994430489,-3.25293309897951,-2.58817127899414,0.00372382400342428,0.102903946255749,0.576800299642183,0.00018396109208097,0.0827475001851667,0.243681573893303,0.143754797531821,154.693624247604,0,208.898730518758,0,422.949699234462,0,155.147105714439,0.00315478672240097
3,10,0.6,-3.35173522311599,-2.60410804705726,-1.46440941106258,-9.0483677503624,-0.631266065456106,-2.52130649901168,-1.81774977338521,0.00371384200041939,0.10285485111605,0.577161314246165,0.000183950104458311,0.0827328738658855,0.243678855894456,0.143745057774797,154.693742532787,0,208.898723254862,0,422.949709217937,0,155.147105714439,0.00315478672240097
4,10,0.6,-4.74642067830294,-3.25195842079732,-2.2309761309008,-8.0567188725519,-3.50299912605854,-3.08562138569933,-2.10927733336713,0.00372696422395342,0.102899597216608,0.576668062619892,0.000183941532781538,0.0827270940075374,0.243705316911159,0.143780762527767,154.69360899504,0,208.898732896538,0,422.949707319732,0,155.147105714439,0.00315478672240097
5,10,0.6,-6.21182302712305,-0.346069495746555,-1.7045449983222,-6.53271327789625,-2.32309668370446,-2.39545513589107,-2.46037760997352,0.00200557790642635,0.707463319706496,0.181855111734761,0.0001839560874931,0.0827344557192755,0.243682064602779,0.14375944781696,2667.02605076982,0,208.898723847043,0,422.94970052901,0,155.147105714439,0.00315478672240097
1,11,0.6,-5.93475541239746,-2.86681602265399,-2.80572849046018,-7.04145404027653,-2.70531635427671,-4.00128121011245,-2.04847620081344,0.00343329513454304,0.100801075808994,0.589647941906703,0.000182399801702228,0.0827927663894999,0.249772634219378,0.14048846527311,156.699429873253,0,199.656266333891,0,423.484212644865,0,156.823421235587,0.00315478672240097
2,11,0.6,-6.34011496778838,-0.555971430260845,-1.16075096018911,-7.1672515983399,-3.79961973206813,-4.74464505913067,-1.97578007111031,0.0034367345852359,0.100819112217616,0.589509110269755,0.000182349400458602,0.0827762299913408,0.249760535633565,0.140464732395595,156.69946074515,0,199.656310854699,0,423.484211616602,0,156.823421235587,0.00315478672240097
3,11,0.6,-5.36083534847628,-2.25616405827463,-2.41694704415479,-7.81958676378962,-3.76598256146062,-2.67558718232558,-3.03085528649436,0.00342905670572432,0.100794261335596,0.589802816626834,0.000182376172067242,0.0827958016695427,0.249730583636424,0.140436774418091,156.699445985791,0,199.656282658015,0,423.484250577631,0,156.823421235587,0.00315478672240097
4,11,0.6,-4.31809486507137,-2.0305033411987,-2.95466005126958,-5.98431571076671,-3.46735414484343,-3.010607522761,-1.69419200637923,0.00342668660687377,0.100771231279679,0.589903327516487,0.00363864882034409,0.0822613089404949,0.249741980566783,0.140464038158331,156.699444773236,0,1391.77377922789,0,423.484212222802,0,156.823421235587,0.00315478672240097
5,11,0.6,-6.0841282320827,-2.16768742154948,-1.96578940935915,-6.85673544780775,-1.60054019926572,-3.07391068140608,-2.27276519856568,0.00342654206943881,0.100781008355551,0.589903839300279,0.000182393255343538,0.0827835137225403,0.249765738490539,0.140466761481012,156.699441533308,0,199.656267658129,0,423.484213155602,0,156.823421235587,0.00315478672240097
1,12,0.6,-3.85562720330228,-3.0033969979186,-2.78173518580779,-8.52427060721727,-3.95782583158453,-2.50586139960677,-1.89630013159538,0.00431535984682473,0.102874738890507,0.559550088379273,0.000188955488441228,0.082472259735413,0.242111101488278,0.141621433322256,150.631682278128,0,204.053064052578,0,407.863099310484,0,151.929633833201,0.00315478672240097
2,12,0.6,-4.86274284958292,-4.40231409678902,-2.9691292983744,-6.84253022172839,-2.99488968201439,-3.92589674401888,-1.21272316798241,0.00430922644021538,0.10286176837426,0.559754362176239,0.000188949988979414,0.0824687191715949,0.242075661676952,0.141595550775302,150.631665792269,0,204.053068437997,0,407.863098116642,0,151.929633833201,0.00315478672240097
3,12,0.6,-7.29952556656939,-2.7789300449606,-1.95945068686851,-8.0958271749167,-0.769463876930987,-3.22365265025664,-1.32932573666205,0.00430568067188671,0.102854487072153,0.559865802025494,0.000188960738385468,0.0824924289082882,0.242099538540535,0.141610332792707,150.631676263984,0,204.053082089174,0,407.863092235388,0,151.929633833201,0.00315478672240097
4,12,0.6,-6.21064313989553,-1.77455936278553,-2.61296830278178,-9.31619169923052,-3.60219045303241,-2.50361575131928,-3.26450576392377,0.00430943629269039,0.102868081509253,0.559756793899511,0.000188943864519218,0.0824690746738813,0.242090805353829,0.14159967027031,150.631681713911,0,204.053064986794,0,407.863093337377,0,151.929633833201,0.00315478672240097
5,12,0.6,-4.33920196532616,-1.31486828682023,-2.28956959095275,-9.0204892211208,-0.704789348408793,-2.43304163562888,-3.16826457360688,0.00431440534302307,0.102872299580165,0.559584546012868,0.000188980322423677,0.0824886783402061,0.242106579631023,0.141621342423139,150.631680279767,0,204.053084691432,0,407.863098230058,0,151.929633833201,0.00315478672240097
1,13,0.6,-6.08989530535022,-2.57052265649783,-2.42734113438506,-7.19385916225111,-1.2832933974594,-1.86979306146309,-0.259975385438654,0.00264735118771396,0.0984936650048285,0.622643295523669,0.000181451580429922,0.0815738910149349,0.238440531865832,0.13964893323819,156.882673573124,0,196.012627887849,0,436.029003910043,0,157.270159721946,0.00315478672240097
2,13,0.6,-5.53103212885426,-1.18597944351893,-3.4453166041045,-9.51717066565089,-1.88922525454484,-3.29692049442406,-2.06230411836457,0.00264482031777693,0.0984763949066882,0.622767110678647,0.000181485707395488,0.0815744718298477,0.238422905061352,0.139653914155188,156.882656338887,0,196.012637369976,0,436.029007201118,0,157.270159721946,0.00315478672240097
3,13,0.6,-5.18990794434765,-2.96017188131725,-3.17455479826098,-7.23386860478118,-2.01620666830458,-4.2149735194184,-2.51843913331617,0.00264608441508725,0.0984751576181331,0.622708438098744,0.000181448180058894,0.0815657006209706,0.238410313595077,0.139630011603142,156.882662613093,0,196.012620241153,0,436.029009252401,0,157.270159721946,0.00315478672240097
4,13,0.6,-6.24412955988488,-0.0891574689440783,-1.21013360787348,-6.60548662807225,-3.15691947077032,-2.74830997033013,-4.28525623288144,0.00194182008053598,0.914701525149861,0.298157440586956,0.000181446781774571,0.0815683256081845,0.238402863157588,0.139638755808551,2773.78375491494,0,196.01262319466,0,436.029015901523,0,157.270159721946,0.00315478672240097
5,13,0.6,-6.12909903131504,-2.65739085182049,-1.28584468333463,-7.87874936402497,-3.03766350264651,-3.81340151364434,-3.45977394760619,0.00264299232989691,0.0984784365327878,0.622874910342004,0.000181449081741828,0.0815665447578779,0.238442025236875,0.139660729149391,156.882667267367,0,196.012619836653,0,436.029006937837,0,157.270159721946,0.00315478672240097
1,14,0.6,-5.78982183840066,-1.86514853159781,-1.73047465621016,-9.5224497238578,-3.7280522292579,-3.93120708027915,-2.98434741955137,0.00369289394568126,0.0983228343830757,0.573930465249586,0.000179609267986809,0.0800334489882765,0.229250753043272,0.136981520821852,150.167337129002,0,205.337705033476,0,448.566749127326,0,151.521413255567,0.00315478672240097
2,14,0.6,-6.5510738786486,-1.33256323784689,-3.59698060024597,-8.83491415049413,-1.97837808627431,-3.27739729956895,-0.257022417834976,0.00368741180057708,0.0983232699039723,0.574128158876124,0.000179603086221262,0.0800209306009367,0.0377263194458672,0.773350876718787,150.167315247244,0,205.33771334893,0,2778.73908890031,0,151.521413255567,0.00315478672240097
3,14,0.6,-7.01140056930107,-2.38472337574835,-1.50439017323117,-5.84574041826598,-2.02485171390066,-1.59724160972224,-2.10486821831163,0.00368794032877491,0.098315310949502,0.574096347414597,0.00017959185262184,0.0800208634722779,0.229223209080376,0.136977146374003,150.167318585816,0,205.337718915475,0,448.566735342411,0,151.521413255567,0.00315478672240097
4,14,0.6,-5.18160766941872,-1.31050959706025,-3.04083306320935,-8.00487102185534,-2.81984605435852,-3.85290800823925,-2.34786618291277,0.00368742652324548,0.0983160253789825,0.574130327676165,0.000179605818101335,0.0800290562170587,0.229250709621287,0.136995118616617,150.167319035493,0,205.337703766252,0,448.566734331236,0,151.521413255567,0.00315478672240097
5,14,0.6,-6.04998306711974,-2.33471065061298,-2.78038728068619,-7.37310672853639,-2.56514374120646,-5.89762853233603,-0.542523386397122,0.00372126097212385,0.0983848645864237,0.57285022388631,0.000179599212083264,0.080026924443169,0.229255871463098,0.137008098668247,150.16785011135,0,205.337707801825,0,448.566742379882,0,151.521413255567,0.00315478672240097
1,15,0.6,-3.52896947156383,-2.84942865891377,-3.57424822730852,-9.39986936780042,-3.4299516857948,-4.66880343455527,-2.09606024540894,0.00275501587919335,0.0971807449988722,0.613400054795576,0.000175125834103818,0.0805439169120116,0.232798083633428,0.137837412665276,156.391108005211,0,199.30520726642,0,437.44288460621,0,158.357113561309,0.00315478672240097
2,15,0.6,-7.83157278231592,-3.56499229761502,-2.75904307254586,-7.13458929692063,-2.76118431147872,-5.35050162849762,-1.82363704019417,0.00275154887665052,0.0971935639682866,0.61359843840983,0.000175140854328144,0.0805542441580084,0.232733427400201,0.137846137112491,156.39103825047,0,199.305210160209,0,437.443031777235,0,158.357113561309,0.00315478672240097
3,15,0.6,-5.86164560981957,-2.93195320009019,-2.35018635603492,-7.59997102567722,-2.3999802301874,-3.34609762777128,-1.58416378924939,0.00275444397583675,0.0971992276877612,0.613418917320935,0.000175141573753306,0.0805458163466898,0.232768106551113,0.137834557710567,156.391071718249,0,199.305211173164,0,437.44289102912,0,158.357113561309,0.00315478672240097
4,15,0.6,-5.7730282763748,-0.694261918662238,-2.79761670450489,-7.79411266931542,-1.37745460247879,-3.53527038452382,-1.44793010481354,0.00275879599493101,0.0972181496184799,0.613222142183809,0.000175137738749518,0.0805465465397988,0.232760701172828,0.137832625853598,156.391050763689,0,199.30520745364,0,437.442899643309,0,158.357113561309,0.00315478672240097
5,15,0.6,-6.62845983611134,-1.91166959384965,-1.73505146462294,-6.45640084155153,-2.74386720667286,-3.64683412723245,-2.80961047835308,0.00274989576386072,0.0972026813750143,0.613670461395946,0.000175122350136886,0.0805416977797694,0.232791291468381,0.137828299663619,156.391029865723,0,199.305210408854,0,437.442884161512,0,158.357113561309,0.00315478672240097
1,16,0.6,-5.08536267366124,-3.1378806874362,-2.52393956506261,-7.78286214688499,-2.90564281737712,-4.2923195414313,-0.544173647257628,0.00230958177801215,0.0965150348129538,0.639779763031851,0.000178014047314111,0.0807209732181619,0.240327797363083,0.138796066034648,162.600980936276,0,198.367743975655,0,442.301456476191,0,163.90449386324,0.00315478672240097
2,16,0.6,-6.27570273386188,0.256773158663603,-0.808868767748594,-7.33277396223392,-1.27917891946181,-2.90427946427033,-3.82982440546516,0.00231116215919981,0.0965118220799504,0.639676618116211,0.000178008126080426,0.0807273322097053,0.240326803010231,0.138740297498587,162.600964535708,0,198.367732349091,0,442.301381804652,0,163.90449386324,0.00315478672240097
3,16,0.6,-4.40799188481308,-2.3276041922798,-2.27791462630755,-7.78767150593271,-2.501398433819,-4.00738232712663,-2.49756380628587,0.00231085444046724,0.0964780247885531,0.639659220994805,0.000178025458322599,0.0807317679160981,0.240341126451775,0.138774574825708,162.601074497751,0,198.367719967783,0,442.30137841851,0,163.90449386324,0.00315478672240097
4,16,0.6,-5.45378520270064,-1.84969207991424,-3.53875681870142,-7.23437554684819,-2.13437418437082,-3.05600402764932,-1.43635400314036,0.00231465279668886,0.0965322865219206,0.639476525060056,0.000178031663910093,0.0807316141604299,0.240320969377639,0.138752882278955,162.600975816429,0,198.36772234234,0,442.301369496039,0,163.90449386324,0.00315478672240097
