"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.7,-7.04140065583288,-2.61833545226881,-1.47784678120141,-5.02669601113777,-2.91218443573537,2.29898264670858,-3.44843660133236,0.146833163729096,0.268800224166951,0.0492231988679637,0.0130949933400961,3.22846267949722,15.6675226789852,1.64166793975599,28.6355051683674,0,46.0601104979225,0,46.0601104979225,0,32.132676841256,0.000397164117362141
2,1,0.7,-6.48206334382518,-3.18738136779723,-2.06612947404458,-3.56988479361225,-1.42291671575574,1.11104648866572,-2.6899636702494,0.146620495607939,0.26867398115352,0.0493299898463066,6409.8043396699,0.814490695724883,4.12579355382761,1.19320718240911,28.635505377109,0,40.9838445443625,0,40.983854174057,0,32.132676841256,0.000397164117362141
3,1,0.7,-8.14158695040447,-1.22847541832276,-2.58255374881128,-6.21878412762597,-2.67241005728016,1.61252935713144,-3.60803223271935,0.146546672237628,0.268560809940785,0.0493173342402143,0.00550991362868423,1.01057307828203,8.05331322641865,1.67976622753051,28.6355054379251,0,39.8899215310795,0,46.0601104979225,0,32.132676841256,0.000397164117362141
4,1,0.7,-8.77503335382217,-4.79373804491576,-0.949651547311707,-5.65344586436448,-2.72912077295673,2.02250690414806,-1.31322017173143,2.83528241970279e-05,0.0723919924249053,0.718534310107069,0.00762672267043356,6.45144406528358,11.9395379739851,0.868043128290508,28.7827894970143,0,46.0601104979225,0,40.9838556643851,0,32.132676841256,0.000397164117362141
5,1,0.7,-6.53002393607921,-2.20692196322933,-2.44217229126967,-4.38378565798156,-2.80987715671114,0.177843704871249,-2.86745287626063,0.00539013755143044,0.104007383588396,0.271079777646794,7490.87612947034,0.815116915641781,0.047631127346464,0.119080564191394,28.6647120721413,0,40.9838614433627,0,28.8178371437849,0,32.132676841256,0.000397164117362141
1,2,0.7,-7.65626791305629,-3.62893383011825,-2.46534512329604,-5.40269079060073,-4.71577990351244,-0.579676283241817,-2.52922686777946,0.436973498094473,1.00747388644899,0.119779763501659,3.50778133528832e-05,0.135755392988596,0.10539638875736,0.199316258986858,20.7487517128553,0,21.8454789685109,0,22.3725555306326,0,26.8599480408557,0.000397164117362141
2,2,0.7,-7.76763061986327,-2.1156127312248,-2.60274617048896,-5.84663529224021,-3.32236353593512,2.20086376608597,-1.61748288495251,0.436780020918111,1.00738339315281,0.119828984653488,0.00645614467062139,4.17046541131147,15.2757142327014,0.793852695365044,20.7487515998857,0,36.1568229553871,0,27.3535397014661,0,26.8599480408557,0.000397164117362141
3,2,0.7,-7.6332322416942,-3.46857131233716,-1.54305063504698,-6.11616320854299,-0.973225158885497,1.84015676661171,-3.44650061460535,0.43690254916274,1.00717602251184,0.119758960558429,0.00516144361386385,1.07893599869449,9.89975463290806,1.64121113026821,20.748752168472,0,30.2264691071622,0,36.1568229553871,0,26.8599480408557,0.000397164117362141
4,2,0.7,-8.88280480909927,-3.5687463699151,-3.65982478597566,-5.51626326959186,-1.16134798347497,2.29375300896147,-3.02812548329918,0.436915212662758,1.00761475589147,0.119823467324405,0.00123798776008377,2.02370280486228,17.8922865650442,0.788431141586057,20.7487520860236,0,27.8242376665578,0,27.3535651275207,0,26.8599480408557,0.000397164117362141
5,2,0.7,-8.06666921352832,-1.90621743517844,-2.68175329044784,-5.10732529122372,-3.9320004192109,1.55751374061499,-1.97873709347836,0.436824548101284,1.00719240887705,0.119785845944342,0.0118315114292175,6.7497325550555,6.7094971856387,0.863699571757973,20.7487518179207,0,36.1568229553871,0,27.3535382210964,0,26.8599480408557,0.000397164117362141
1,3,0.7,-9.70028986377912,-1.74711378979946,-1.74185780894222,-6.66828645535429,-1.55550714301049,2.28668894943413,-3.75525728868083,0.0881098514146248,0.251543214201826,0.136650419857287,2.53359235487693e-05,0.0678686282059839,16.1120343604442,1.71569498096828,45.8636136475419,0,46.3732527337804,0,96.0528863157885,0,46.5559060805537,0.000397164117362141
2,3,0.7,-7.56276486782212,-1.93501446589246,-2.78394727702127,-3.32425933129823,-3.36549598573066,-0.735933476270298,-1.95428218062723,0.0877680706482222,0.251075201289606,0.136885709095414,0.124527004054574,3.31665898001587,0.360135735583416,0.375870793416607,45.8636100909545,0,96.0528863157885,0,50.3689410694511,0,46.5559060805537,0.000397164117362141
