"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.9,-7.91548068322858,-2.34530844412217,-2.65808120713311,-8.62625631945331,-0.959075278344018,-4.98755566428082,-1.25311210950192,2.27785308081062e-05,0.0992450939442259,1.15645757322745,7.53308200528049e-05,0.102247920441689,0.163594045234646,0.148453070655602,79.8339297863257,0,80.305198450082,0,206.178131651071,0,81.4581602709468,0.000158489319246111
2,1,0.9,-7.58496562713338,-1.38449248434405,-2.46640921962471,-9.91471549961728,-2.60987675090377,-5.63887490023669,-2.85417132738648,2.2537456284806e-05,0.099232059046713,1.15785663153718,7.5315833331923e-05,0.102232073774261,0.163646303687001,0.148501190144959,79.833967690424,0,80.305194389067,0,206.178128901017,0,81.4581602709468,0.000158489319246111
3,1,0.9,-7.40916610510484,-3.19862168972615,-2.4224170708859,-8.16017209546176,-1.46860098823604,-4.90029173578703,-1.97769927338102,2.27911980215546e-05,0.0992459510668232,1.15639070403027,7.5328033765575e-05,0.102246728443233,0.163667004038022,0.148517713358114,79.833929894046,0,80.3051964328201,0,206.17812993275,0,81.4581602709468,0.000158489319246111
4,1,0.9,-8.87305735906017,-2.40342908164556,0.160167328664942,-10.7512561794583,-1.91489993172548,-5.641821763545,-1.9792544030978,2.27620067721885e-05,0.099231337421081,1.15655023527877,7.531864546006e-05,0.102236173261556,0.163724053929274,0.148562175697625,79.8339326592886,0,80.3051943020522,0,206.178137010103,0,81.4581602709468,0.000158489319246111
5,1,0.9,-8.62663161665106,-1.87109733448028,-2.30351113963214,-7.01132469329802,-1.2010000468235,-4.31215867699288,-2.58442523857193,2.27818985832607e-05,0.0992356262299805,1.15642312803214,7.53144562309305e-05,0.102234091574536,0.163599437141265,0.148459320330557,79.8339317077603,0,80.305196429746,0,206.178129779891,0,81.4581602709468,0.000158489319246111
1,2,0.9,-7.26792718571004,-3.07376584441422,-0.813251601701575,-9.27439227180714,-2.31223391610155,-6.21776753358839,-2.64059957306238,0.000177279244860366,0.101311842026868,0.889724400915882,7.65856655813821e-05,0.0990498256499581,0.141478724738861,0.12885184172203,99.9246208560799,0,100.232846485502,0,215.867794767797,0,100.212298402282,0.000158489319246111
2,2,0.9,-9.43164174115178,-2.08496065574607,-2.15642753197303,-10.1225714490019,-2.6496145056257,-5.11997437054723,-2.38729396520701,0.000177452075765817,0.101315183164057,0.88959067668316,7.65846405034576e-05,0.0990501379236942,0.141497510202425,0.12887235850023,99.9246183854771,0,100.232846219245,0,215.867793301255,0,100.212298402282,0.000158489319246111
3,2,0.9,-11.4550418288891,-2.75348889063965,-2.35014044631705,-8.25293150902712,-2.4401218035518,-1.91304507302712,-2.96868817289531,0.00017746161078777,0.101323059826451,0.889600911824237,7.65939813498269e-05,0.099069512042171,0.14141377559919,0.128804742445703,99.9246216678962,0,100.232852273943,0,215.867806420589,0,100.212298402282,0.000158489319246111
4,2,0.9,-9.07503526056523,-1.64862916222253,-4.48002340153612,-7.92944420591636,-2.25261003239866,-3.78294147251286,-3.69004678808354,0.000177272711881636,0.101301041225096,0.889717170724823,7.65995006157969e-05,0.0990748273156404,0.141536556934335,0.1289009034964,99.9246239464067,0,100.232853236854,0,215.867790850776,0,100.212298402282,0.000158489319246111
5,2,0.9,-10.3209954109921,-1.59646130916806,-0.697971460441706,-8.87752053870924,-2.26385933458278,-2.32947769714148,-1.29836175577249,0.000176648094042302,0.10131409456677,0.890207212244123,7.65902751320325e-05,0.0990545640132063,0.141475469238698,0.128850397494533,99.9246324869553,0,100.232846790905,0,215.867794345983,0,100.212298402282,0.000158489319246111
1,3,0.9,-7.70063789024845,-3.07596267747831,-0.134836083849515,-8.20633587114881,-2.26424113709258,-3.5663099237938,-0.41733120861501,0.000111353818685899,0.105556226919631,0.953609168232869,7.82340182264308e-05,0.104631492290626,0.138116470054005,0.128214020318133,84.5675916757571,0,84.6193873896774,0,196.975019941773,0,84.9457560928881,0.000158489319246111
2,3,0.9,-8.93681275677077,-2.7115752058862,-3.41793768647337,-9.97451010695994,-2.58781938322954,-4.31901430074651,-3.01766431096922,0.000110196616859946,0.105530085916574,0.955000480108481,7.82363744053189e-05,0.104627489381067,0.138201970014824,0.128269997180303,84.5676034691313,0,84.6193842374792,0,196.975052262939,0,84.9457560928881,0.000158489319246111
3,3,0.9,-7.03166727976829,-2.92250947586784,-0.339997512104649,-11.0503148268178,-1.81919538836128,-6.23271579489512,-0.644347297664118,0.000111191513210351,0.105528917853029,0.953787172748829,7.82255041016117e-05,0.104614836199307,0.13804237971477,0.128151230127111,84.567586768408,0,84.6193863704951,0,196.975018630452,0,84.9457560928881,0.000158489319246111
4,3,0.9,-9.61122081412456,-3.1260826321697,-1.73972662221387,-9.46939394609821,-5.23727345403595,-4.8904365009952,-2.15714363196783,0.000110802018250049,0.105548088927584,0.954278274994228,7.82613209158315e-05,0.104660102732144,0.138115849358176,0.128211317407958,84.5675818829244,0,84.6193996829146,0,196.975018279194,0,84.9457560928881,0.000158489319246111
5,3,0.9,-8.77545482462858,-1.60911653615248,-3.23935096203189,-9.3570577264814,-2.34766178130204,-3.19843022515751,-2.64097549887792,0.00011072563588318,0.105565564813812,0.954392117647568,7.8241834757607e-05,0.104637816868067,0.138018534089454,0.128129544314908,84.5675928532738,0,84.6193858227514,0,196.975018567727,0,84.9457560928881,0.000158489319246111
1,4,0.9,-8.4882928761299,-2.17121379762853,-2.87280184875556,-10.3416196095976,-3.12425327684379,-5.21414408684642,-0.732227093996605,1.75494508340915e-05,0.0841975976816391,1.16914729091872,6.40381604554361e-05,0.0868602455822976,0.12531040311004,0.114710689544943,97.9098551282549,0,98.4402434417349,0,230.523897787237,0,101.773365587377,0.000158489319246111
2,4,0.9,-8.8409196860283,-1.40324294644896,-2.09416972076352,-11.3522080835154,-2.37788781332516,-4.17697090981856,-1.37144179671777,1.75697949901092e-05,0.0842134388430103,1.16900905988843,6.40503891150738e-05,0.0868754419172468,0.125321603078303,0.114724326569367,97.9098583674619,0,98.4402483991998,0,230.523897774162,0,101.773365587377,0.000158489319246111
3,4,0.9,-10.7323853914835,-2.75112983930184,-3.69684983086377,-9.38017672852448,-2.56969810088362,-4.48176953974299,-0.971063548654465,1.75228141282132e-05,0.084210855718059,1.16936537099838,6.40162457859708e-05,0.0868368219622322,0.125447795448747,0.114826620002341,97.9098606422306,0,98.4402549946889,0,230.523895362805,0,101.773365587377,0.000158489319246111
4,4,0.9,-9.69286955040494,-3.47137531991952,-2.51636511435345,-8.99206565924609,-4.55682568367463,-4.33174033948805,-0.778468799280607,1.75886482371148e-05,0.0842104620380517,1.16887181051778,6.40323032569785e-05,0.0868632892402666,0.125331436010215,0.114726774917894,97.909856337367,0,98.4402528613007,0,230.523897451442,0,101.773365587377,0.000158489319246111
5,4,0.9,-8.13453468185206,-0.679543694843478,-3.11235053719094,-7.39293259804032,-3.10835270523725,-3.55339390624621,-2.3906596235288,1.75887024226376e-05,0.0842141174087999,1.1688703775745,6.40521222295289e-05,0.0868734713895461,0.125471367217894,0.114845723063655,97.9098566456239,0,98.4402540611729,0,230.523898002447,0,101.773365587377,0.000158489319246111
1,5,0.9,-7.7610918039801,-3.84037684174189,-2.38856986312925,-9.64725012432152,-2.88979962759784,-4.53945588441938,-3.91872468751394,7.9622323790596e-05,0.0980502621138844,0.986789889795275,7.2012427830068e-05,0.0978351083447185,0.116874963361869,0.109420285677937,91.5203065411858,0,91.5243223788226,0,207.463782675883,0,91.9649111892044,0.000158489319246111
2,5,0.9,-8.30056036841269,-3.66897085116871,-2.48853861877411,-8.84834085052981,-1.55863853700842,-5.11048370962468,-1.64549717178538,0.000115404093675204,0.0991135220862972,0.938328389517966,7.20155635515415e-05,0.0978447075071557,0.116969749495081,0.109497326563752,91.5773157495685,0,91.5243218980594,0,207.463784870032,0,91.9649111892044,0.000158489319246111
3,5,0.9,-7.56365336860706,-2.27794924637109,-3.09517022744873,-9.32828473597188,-1.32306096403712,-2.83852212155562,-2.08125222226368,7.969097597117e-05,0.098056655909459,0.986678888977188,7.20120682680915e-05,0.097832716025341,0.116997873176009,0.109524211835953,91.5203041626753,0,91.5243240488337,0,207.463784427321,0,91.9649111892044,0.000158489319246111
4,5,0.9,-9.67265829538099,-2.05731301291801,-1.52933748948995,-11.0609628751506,-4.67358637828147,-4.96521140126659,-1.51590368439908,8.24555410845773e-05,0.0981561700144708,0.982233431934962,7.20138018215766e-05,0.0978425649722785,0.11711216343296,0.109622263605565,91.5207999005501,0,91.5243216470626,0,207.46379720862,0,91.9649111892044,0.000158489319246111
5,5,0.9,-8.3821674911901,-3.02976120549363,-2.04614563797327,-8.23538863900014,-3.03939027703225,-3.89692217860585,-1.80490906870045,7.93779824590209e-05,0.098050341635399,0.987194859276296,7.2010337569133e-05,0.097841797197755,0.116851616315351,0.109401519955059,91.520306204852,0,91.5243240449797,0,207.463785033008,0,91.9649111892044,0.000158489319246111
1,6,0.9,-10.4104791790359,-2.91443113485596,-3.70821109124275,-8.6206470713771,-0.218112290091712,-5.06642566877251,-1.93385483560213,0.000277362509070277,0.100683083920239,0.823643541828026,7.24878136995307e-05,0.0973609634854533,0.0984185002990655,0.0931801809907843,82.9155902541762,0,83.8254090341827,0,190.440335242497,0,83.0168348006673,0.000158489319246111
2,6,0.9,-8.2351180967612,-1.80218029163558,-2.14619237131127,-9.8859891317916,-0.617762024581945,-3.63767527316665,-1.70324851888223,0.000277061780750091,0.100677211583092,0.823779354770203,7.24870559209696e-05,0.0973565430878033,0.0981093264796313,0.0929063715487152,82.9155873825289,0,83.8254070089816,0,190.44033417978,0,83.0168348006673,0.000158489319246111
3,6,0.9,-8.80639503880296,-2.84488806538484,-2.59121458344239,-9.57229920259585,-2.56640136852337,-3.14370684267604,-2.83723259052773,0.000276725456897922,0.100683090181143,0.823951163307071,7.24961459073264e-05,0.0973633301794196,0.0981935697586348,0.0929814589402397,82.9155881752872,0,83.8254060568001,0,190.440329365888,0,83.0168348006673,0.000158489319246111
4,6,0.9,-7.52714957507492,-2.36625365690243,-1.76010211421629,-11.3888274435811,-0.793329121821768,-5.71573561901335,-2.31315426301933,0.000277074097411023,0.100695511852883,0.823800332392702,7.2485024856215e-05,0.0973515908540181,0.0983053263689499,0.0930845391713881,82.9155929264579,0,83.8254075975391,0,190.440329900901,0,83.0168348006673,0.000158489319246111
5,6,0.9,-8.85234936471362,-2.51355856601406,-1.49722567770519,-11.1801069495747,-2.83603040182807,-4.43055536677526,-1.51415848296113,0.000276540367207836,0.100688560092873,0.824046413786974,7.24897529653955e-05,0.0973583871136395,0.098420776997863,0.0931809246207606,82.9155912303747,0,83.8254059963141,0,190.440337199162,0,83.0168348006673,0.000158489319246111
1,7,0.9,-7.59164805672344,-5.09804880900945,-0.842501341430315,-8.03040217925892,-1.64682147462693,-5.43611420499351,-3.17945304293454,6.06290543036476e-05,0.0910884497275939,1.02589687894872,7.38918682772528e-05,0.0916275117713806,0.166924988628028,0.144437352880008,108.64599873248,0,108.662990455494,0,258.40686022531,0,113.277295522936,0.000158489319246111
2,7,0.9,-7.70770081103922,-0.81222174958932,-3.27511854564743,-7.85148857967522,-0.777825667345945,-2.99040450328784,-3.24113095377775,6.04533453230759e-05,0.0910710031896957,1.02626075027363,7.38747381180609e-05,0.0916029488266333,0.166929298540101,0.144431313990376,108.645999048909,0,108.66299214413,0,258.406861565391,0,113.277295522936,0.000158489319246111
