"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.4,-6.43505023290667,-5.18527317287893,-2.23264501851093,-4.84032927895172,-4.14562360139512,1.16577652974278,-2.41024541951417,0.00599968719204249,0.0200832131366611,0.409710336159961,0.000105486675509212,0.0145476040236112,59061.8257141212,0.0222036513625633,297.375696938353,0,909.398482951705,0,4280.83475072373,0,298.458797185267,0.00630957344480193
2,1,0.4,-5.78461714840864,-2.23752055914178,-0.295110306628263,-6.06096111252624,-4.34734115928798,2.06416654858065,-2.30245649463019,0.00362987214484005,0.0222040262977291,3.47112681852986,0.000105477623985644,0.0145521397908444,3113563.29592582,0.0222019231468609,4280.83001590116,0,909.398456799522,0,4280.82240889743,0,298.458797185267,0.00630957344480193
3,1,0.4,-5.07915080493999,-2.94015612566437,-3.08403810784355,-4.5593051581637,-4.12404656355534,3.64384606411641,-2.12161952028376,0.00599932557414308,0.0200800661436636,0.40971319904143,2887.39415942324,0.0222026894752448,52532.1576719036,0.0222029715999387,297.375757188795,0,4280.82441425721,0,4280.83409511741,0,298.458797185267,0.00630957344480193
4,1,0.4,-4.48608506656325,-3.31626133662848,-2.8246919324859,-4.95609597683964,-4.9189324704933,2.97336449143912,-4.47674557835843,0.00600450350352788,0.0200854165734936,0.409590496239531,0.000105513258234943,0.0145524674048635,52443.8270938161,0.0222068452277413,297.375720692978,0,909.39847922688,0,4280.83423842099,0,298.458797185267,0.00630957344480193
5,1,0.4,-3.11331004196217,-4.12711742271277,-1.9836069437235,-5.99521503756986,-3.4598231663231,2.27919846004713,-4.60961673373366,0.00600092273810587,0.020086546112768,0.409679855682477,0.000105494478010846,0.0145541329910525,52657.1799904037,0.0222080123537478,297.375683887769,0,909.398496382377,0,4280.83429811748,0,298.458797185267,0.00630957344480193
1,2,0.4,-3.82305315233277,-4.43308231641123,-2.84762747962956,-4.73686359473276,-4.19285234921121,0.908608334127739,-3.81503659626457,0.00697155168989389,0.0204913667235149,0.385460400175861,2817.51239215068,0.0223280847934589,53150.3906394577,0.0223275296803782,304.542481099208,0,4267.13585609584,0,4267.14534670011,0,305.503986385079,0.00630957344480193
2,2,0.4,-4.62373590188022,-2.29425358372105,-1.06236877173204,-3.3480576376684,-2.6490130844942,1.01196089426974,-3.35048804172767,0.00696997816822969,0.0204969095230943,0.385515999653933,330.663646421541,0.0223227853543385,542081.498645848,0.0223252400972018,304.542521261598,0,4267.14367833798,0,4267.1348571418,0,305.503986385079,0.00630957344480193
3,2,0.4,-3.08953284724746,-4.95758223590023,-2.62626978260483,-6.04571808021311,-5.63255896809324,2.00945646466784,-2.93406487760493,0.00696994709524069,0.0204912470972449,0.385502567973215,0.000106780591657702,0.0147674464923239,524677.504289405,0.022321535321394,304.54247471846,0,1001.51544910264,0,4267.13499506871,0,305.503986385079,0.00630957344480193
4,2,0.4,-4.26341670797865,-5.19408323817963,-2.46975192661789,-3.92643960541082,-3.23317626584834,3.23855445723111,-2.47871496337006,0.00696765668939765,0.0204931500606122,0.385564202605567,584.716796320775,0.0223214775481424,464013.904159498,0.0223258833865346,304.542514470574,0,4267.14186344735,0,4267.1352092867,0,305.503986385079,0.00630957344480193
5,2,0.4,-3.55545875908545,-3.98077080409326,-2.28930248312096,-4.95634054174869,-2.92113059093465,2.13979133579247,-4.77703516323336,0.00697098447498523,0.0204923872751847,0.385476894070249,2910.4461049296,0.0223285774312258,53224.1730439516,0.0223267331365582,304.542467084298,0,4267.13587368169,0,4267.14530362365,0,305.503986385079,0.00630957344480193
