"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.5,-7.51587508615232,-5.16716704221928,-0.175238276535239,-9.25891736407083,-5.1315287735302,-5.34022927806541,-5.10654148260357,0.000167705943365451,0.0157434437588028,0.723165529563545,1.73065562376506e-05,0.00980485837837747,0.0116045393935978,4.260737533591e-08,165.651086879432,0,166.846682907517,0,294.632423682874,0,168.118534124003,0.001
2,1,0.5,-8.06615229120067,-4.43482047018137,-1.57845422737449,-8.49294558565146,-4.89999552095718,-4.46656518907937,-4.18310731016016,0.000167093533283117,0.0157380693302229,0.723612959724725,1.72935161827403e-05,0.00977527941259037,0.0116023895026968,2.56106272962796e-08,165.65104589573,0,166.846616529481,0,294.632424261504,0,168.118534124003,0.001
3,1,0.5,-7.07662021850815,-3.98428339012964,-1.77729077408965,-8.83645483951502,-4.77851763163799,-3.14800875887992,-3.79456410575223,0.000166192969526776,0.0157183332462558,0.724249259913897,1.72815001988215e-05,0.00975755007814532,0.0116028622405067,6.24389581220146e-09,165.651060961587,0,166.846629046402,0,294.63242243196,0,168.118534124003,0.001
4,1,0.5,-6.10906778269035,-3.37205086315702,-2.50902356883827,-8.62325443076284,-2.93092687750407,-5.04551960364382,-2.05026352572684,0.000167826288443267,0.0157511941574608,0.723075987924853,1.72925765188558e-05,0.00977786782088263,0.0116469657708993,4.89440351419698e-05,165.65104888721,0,166.846580554018,0,294.63406597151,0,168.118534124003,0.001
5,1,0.5,-5.76052925860659,-3.64891614589028,-2.91434226525281,-9.3454829972161,-4.43500554580847,-4.49051377982849,-2.59150920869085,0.000168226589735357,0.0157637829814455,0.722814346505844,1.72661560213544e-05,0.00974013493165445,0.0116058039361424,3.95087038497958e-07,165.651052694631,0,166.84669666795,0,294.632437798413,0,168.118534124003,0.001
1,2,0.5,-7.05163255678805,-2.88139200878353,-2.3646671873335,-9.94482453402494,-2.88214176597879,-3.98320627649978,-4.71606662073678,1.23119747900569e-06,2.88830759460725e-07,1.29733697370222,1.47600176534947e-05,0.0053044121689379,0.0124865131689241,7.38312786787153e-09,194.44289801785,0,191.477563788598,0,303.64102550081,0,192.498913807424,0.001
2,2,0.5,-7.09459963884909,-2.31722068629071,-1.3423919351463,-8.7209875541208,-3.78469262684052,-2.5789753744288,-5.00123308146096,0.000119345580321399,0.00968438229204895,0.743723648922874,1.47594520728828e-05,0.00529823327831422,0.0126632735290571,0.000174420244219516,190.832818443062,0,191.477608252919,0,303.645228418675,0,192.498913807424,0.001
3,2,0.5,-7.41706936365912,-4.20838000045759,-2.20610476266965,-9.81411440899902,-5.26712049237685,-3.74381706015308,-4.91035439503423,0.000118955573883317,0.00967196509878219,0.744102343150005,1.47551609496425e-05,0.00529509791072861,0.0124872004684381,6.59853505074984e-09,190.832816206992,0,191.477587418205,0,303.641025040926,0,192.498913807424,0.001
4,2,0.5,-5.64907312564616,-2.69309597139026,-2.46238865195897,-10.313508194614,-5.55047576342286,-4.37833773354546,-3.12268651944901,0.000119166579947644,0.00967241130770962,0.74386844502569,1.47568160197614e-05,0.00530147129369857,0.0124880042015574,8.27636642609502e-08,190.83281519573,0,191.47757259264,0,303.641027695696,0,192.498913807424,0.001
5,2,0.5,-8.18134433129069,-3.28040045392365,-2.41822612751413,-9.48850226062289,-5.04143013759475,-3.74092429125968,-3.01411469293025,0.000119565965376049,0.00967902325197825,0.74345669754749,1.47668707722256e-05,0.00531349151516613,0.012487946161779,8.32302531511456e-09,190.832819954976,0,191.477572676565,0,303.641025963475,0,192.498913807424,0.001
1,3,0.5,-5.80611132775793,-4.30463875393997,-1.38411140235387,-9.84698338851649,-4.00080581000803,-5.15491020780743,-4.81484403342486,0.000664894281664424,0.0156933837764453,0.539017489136337,1.41870934819198e-05,0.00472293144318288,0.0122746985800895,8.99852735170258e-08,170.299317631959,0,173.238134041839,0,276.040375043817,0,170.780835433132,0.001
2,3,0.5,-7.42486262992445,-2.91872192028551,-4.46330763746422,-8.02729413172475,-4.47268569292732,-4.96776793956548,-4.49397136533818,0.00155564073820195,0.0208922363029915,0.444804807074486,1.41879142056882e-05,0.00472833631081084,0.0122743096151357,8.33779276200467e-08,170.581493927789,0,173.238154345,0,276.040374052626,0,170.780835433132,0.001
3,3,0.5,-6.55104611267466,-6.41776077568701,-2.77465903741497,-7.52478674595253,-3.7774873205193,-4.40069693162033,-2.33805280611443,0.000663945349022179,0.0156934365179667,0.539230283901563,1.41878378269656e-05,0.00472473049070511,0.0122978913313653,2.74312387777697e-05,170.299337243005,0,173.238136117588,0,276.040837936061,0,170.780835433132,0.001
4,3,0.5,-7.71823905782891,-4.05683798681422,-2.95877659553707,-8.30168894523753,-2.19829140413717,-4.04578676871522,-3.55659396087095,0.000664055184546759,0.0156944314379727,0.539191751140122,1.41765475523357e-05,0.00470607566406241,0.0122737052886039,1.23143911023649e-07,170.299318150332,0,173.238148126933,0,276.040374034849,0,170.780835433132,0.001
5,3,0.5,-5.22491431648578,-4.41173365435181,-2.11761492288846,-8.28030291367556,-3.06410667063049,-5.99522628226846,-2.49751099423664,0.000664894885055676,0.0156966325712091,0.539028777436613,1.41850112163434e-05,0.00472162267321949,0.0123395051341215,7.93276110848685e-05,170.299317487067,0,173.23813023105,0,276.041981445939,0,170.780835433132,0.001
1,4,0.5,-8.33935497687512,-3.8539297547264,-1.63983488856773,-7.60874121783528,-2.89132356363755,-3.5938467317367,-4.80074558979832,2.10580769624372e-05,0.00633927302223638,0.960354242189396,1.53049929581442e-05,0.00580282796681104,0.0202247497794759,0.00715871308326945,196.158634358427,0,196.170669786817,0,315.189870206665,0,199.497066532761,0.001
2,4,0.5,-6.97936983017776,-3.30820499306319,-2.76952724880178,-8.55617110208688,-3.69903005573478,-3.53162389162239,-6.43816285767377,2.0968182046119e-05,0.00633816389106309,0.960921382841316,1.53033698802969e-05,0.0058000407524622,0.0175289935054302,0.00458275309059387,196.158650476259,0,196.170666715863,0,315.189573184161,0,199.497066532761,0.001
3,4,0.5,-5.93896693218845,-5.62947876337769,-3.1924229291164,-8.87995233327618,-1.85258377169706,-4.73867935431158,-3.43736337726331,2.10019785018276e-05,0.00633030965416507,0.960656341115356,1.52978738213454e-05,0.00579121263555482,0.0193702727008432,0.00634472634857138,196.158635526937,0,196.17067057763,0,315.189575387543,0,199.497066532761,0.001
