"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,3,1,-6.31578104180832,-4.49806866046275,-2.44566074821619,-8.28491540596773,-3.69072436681664,-3.12007166633312,-3.62970858084495,0.0353185343314262,3.45352233640251e-22,1.56415752758573e-08,0.000995165962944966,0.0202485126953933,0.72232590834049,0.0196358757900814,7032.59984702694,0,318.879909663575,0,1410.21329265188,0,319.289804500652,0.001
2,3,1,-5.58870479813757,-2.20976816806009,-2.29699838272084,-5.27110588405927,-4.68557826875066,-1.90973823074384,-2.76864678304233,0.00101517954016841,0.02026334163589,0.996160131639485,0.000995304612186054,0.0202430003860504,0.722226066304592,0.019632909299998,318.867123004334,0,318.879997938292,0,1410.21326947891,0,319.289804500652,0.001
3,3,1,-8.7557309495513,-5.88595755006637,-3.26748894303406,-8.10316236882299,-3.59946207119386,-2.36203455019124,-3.2920383715003,0.00101453783781636,0.0202554106766353,0.996262448937804,0.000995180949788202,0.0202484626402097,0.722120441572615,0.019632682784673,318.866912573529,0,318.879905545142,0,1410.21329788479,0,319.289804500652,0.001
4,3,1,-7.83610245964106,-1.9418347677885,-3.42758834975198,-7.30404632573545,-4.37598997814097,-2.26489648477156,-4.05005950228648,0.722311176620216,0.0196334453570036,7.98459548462669e-165,0.000995215492792816,0.0202464249128141,0.722275743903063,0.0196318500640424,1410.21328766303,0,318.879892705581,0,1410.21332421531,0,319.289804500652,0.001
5,3,1,-6.30064012540591,-3.99462982769823,-2.95127621407908,-5.23560471291229,-4.02378020907425,-1.35484462450267,-3.28066006586211,0.035321137793871,1.57155989480839e-21,5.31414971237646e-09,0.000995218638081987,0.0202477651269183,0.72222246925817,0.0196349166364705,7032.59985338705,0,318.879892233134,0,1410.21323457193,0,319.289804500652,0.001
1,4,1,-5.79530065380211,-4.62386849387985,-2.48951048228651,-5.24733348779518,-5.50401306584548,-4.05107341869068,-2.35204917760711,0.718691458001412,0.0192124458400314,1.16438456279517e-35,0.00101934051079805,0.0198190717980919,0.718635419096287,0.0192130458212246,1442.0616631331,0,329.967811238076,0,1442.06169316187,0,330.830174344133,0.001
2,4,1,-5.39402998093993,-3.90163986273456,-1.16830128292969,-6.0078048803998,-5.31974701294772,-1.72222036743185,-3.22182087312861,0.00100305968785024,0.0198134784835958,1.00318925964144,0.00101918965940701,0.0198157870487976,0.718822784588657,0.0192147556467216,329.957431860051,0,329.967837144579,0,1442.06162988516,0,330.830174344133,0.001
3,4,1,-7.40355240541083,-3.94414962538931,-3.06712696234549,-5.57678866580423,-5.58456403960825,-3.37168819350298,-3.58223867921559,0.606846956659556,0.0204392331948687,0,0.00101951480749181,0.0198118632904848,0.718694724233684,0.0192154764121576,1479.36816195019,10,329.967638396516,0,1442.06166129647,0,330.830174344133,0.001
4,4,1,-7.69780246555299,-4.73176681251538,-1.79923478155651,-5.94042346278634,-3.10617648503803,-0.951560266160879,-4.03234116328023,0.00210247503525574,0.0178946193760002,4.75009347141447,0.00101955841268972,0.0198125499792574,0.718861661621183,0.019213027758932,1546.6365103825,0,329.967615270943,0,1442.06163478559,0,330.830174344133,0.001
5,4,1,-6.83480660583017,-3.83193002721113,-2.47155387435938,-5.91395085113404,-4.14577186681028,-1.15382700415042,-4.16711315935298,0.00100305694763831,0.0198015299227038,1.00321641460325,0.00101958043114393,0.0198150670949104,0.718732373253036,0.0192135723788774,329.957230594538,0,329.967599272098,0,1442.0616274449,0,330.830174344133,0.001
1,5,1,-6.62359065442045,-5.06943302103902,-2.81228507094556,-6.43458839934753,-4.41138707434846,-2.46389524820652,-2.93784106793239,0.00111326751500671,0.0198160883705551,0.980054399061083,0.00100490345403617,0.0197646386777581,0.720176268489887,0.0192435987194519,334.250643379054,0,334.602684138034,0,1384.17793233825,0,334.98789036695,0.001
2,5,1,-7.54137442962118,-3.74513459151861,-2.14716986781927,-7.66431132932166,-3.24342667432867,-1.3793960570069,-4.6930758991313,0.00111468454575336,0.0198194603299173,0.979848595367577,0.00100489300376267,0.0197667644995918,0.720111147882951,0.0192433687587202,334.250617672164,0,334.602691167607,0,1384.17790939017,0,334.98789036695,0.001
3,5,1,-7.98234306883667,-2.70710162144592,-2.47072658939556,-8.14961309793076,-3.63960387844671,-2.00699178088271,-2.99220252320395,0.0356010047424878,2.40449180300483e-15,1.97291373127349e-08,0.00100498542974653,0.0197657143893384,0.720041363331346,0.0192421882464731,7277.18008590639,0,334.602697168457,0,1384.17789828856,0,334.98789036695,0.001
4,5,1,-6.57894262032845,-3.5271410005592,-3.05072372747383,-6.89763557771326,-3.29205472299082,-3.19200603630132,-2.74088075422985,0.719879318498362,0.0192400072569752,6.44043152843894e-05,0.00100494904764825,0.0197639023115675,0.720088635488121,0.0192432659382597,1384.11292612066,0,334.6027006741,0,1384.17790693518,0,334.98789036695,0.001
5,5,1,-6.49119601029871,-3.60030956688778,-2.99543528483084,-6.3855118985883,-4.70759803907903,-0.61799265138323,-3.14156985591695,0.720027046903271,0.0192411303250684,3.75983388438414e-05,0.001004873121872,0.0197648492751482,0.720141991460487,0.0192434320829172,1384.13996540529,0,334.602682482265,0,1384.17791545276,0,334.98789036695,0.001
1,6,1,-8.28517287489482,-3.72025388837618,-2.42440314857502,-8.2092681044765,-4.70960249853769,-3.84853183077199,-3.67861771941078,0.69778210525941,0.0198695967765076,0.00102510966260162,0.00100747119369722,0.0203861735762511,0.702882091083281,0.019866427588788,1365.48216649101,0,318.25993217289,0,1366.51985839653,0,319.288574335839,0.001
2,6,1,-6.98155257694143,-3.1119850745969,-2.03607696631704,-6.08700700345295,-4.49480214023454,-1.72160146380046,-4.49290938719943,0.00128298210983101,0.0205127874632626,0.953064812936432,0.00100742178866331,0.0203837879692929,0.702885195058288,0.0198682391083666,316.099800985583,0,318.259915225509,0,1366.51982226132,0,319.288574335839,0.001
3,6,1,-6.06467800535458,-3.54650968701871,-2.16414600410252,-8.59440272084227,-5.12180039635413,-2.32901013902312,-4.05679190220384,0.00128247509218398,0.0205103765944824,0.953152385768059,0.00100736613870949,0.0203827606578904,0.702765263879619,0.0198675969648734,316.099706701038,0,318.259943106314,0,1366.51981701132,0,319.288574335839,0.001
4,6,1,-8.03927842017945,-5.32268222551411,-1.0025979127664,-7.34242871158145,-4.27127485983962,-2.44695932741485,-5.49520787124112,0.000286988652328877,0.0184643510507562,4.43005039737888,0.00100747963310217,0.020384974383485,0.702776575247866,0.0198667426800335,1501.554527551,0,318.259912910813,0,1366.51983778367,0,319.288574335839,0.001
5,6,1,-5.28931344765914,-3.10077649575567,-1.5226918147494,-7.90000390109398,-3.76554857349161,-2.49353607983403,-3.11677007590119,0.00128161353535302,0.0205091436182114,0.953234432506606,0.0010076347964538,0.0203833829473258,0.702879205238615,0.0198703398911585,316.099831346714,0,318.259959719615,0,1366.5198372977,0,319.288574335839,0.001
1,7,1,-5.72771851844887,-3.83370767020203,-3.19802872550284,-7.08826323418093,-5.13727926941997,-4.96567996034159,-2.79863649213851,0.734078449131785,0.0194154564470108,2.30952277330382e-05,0.0010160714060068,0.0199169069734947,0.734064142163089,0.0194138082319515,1349.6485654199,0,333.365629895589,0,1349.67205658008,0,333.826931075413,0.001
2,7,1,-5.74210140154896,-3.56908047367878,-3.40762372556027,-5.89396250153287,-3.68555169994456,-2.46552464970641,-1.59620618990398,0.731886382476391,0.0194211913599003,0.000362809081893892,0.00101604239846164,0.0199153716007819,0.733852942513569,0.0194141786767927,1349.30277258318,0,333.365610762915,0,1349.67201115936,0,333.826931075413,0.001
3,7,1,-7.47860355913243,-1.15088474592035,-4.92741892220283,-7.05845663349342,-4.73061402783155,-1.96731353853794,-4.19557964746437,0.000679882926603249,0.0197159831562525,1.07895361646712,0.00101604083974734,0.0199148974936833,0.73384304175478,0.0194184072364186,329.621534582747,0,333.365612835201,0,1349.67186897203,0,333.826931075413,0.001
4,7,1,-6.6030728303267,-4.24927915785926,-2.62967058946655,-4.75227107282166,-4.30478378705599,-2.20214807480185,-3.81444969392368,0.000677886362492097,0.0197190946574157,1.07958829057163,0.00101604231066637,0.01991434119224,0.733883239997904,0.0194192907939498,329.6213465268,0,333.365619496467,0,1349.6718621432,0,333.826931075413,0.001
5,7,1,-6.86507426513732,-3.55177034986125,-4.07612424194889,-7.89502930502018,-4.03877897944706,-1.36571198233407,-3.88004621456238,0.733975067691571,0.0194204399929719,3.72060996404799e-09,0.00101598744508558,0.0199150149409758,0.733945168010305,0.0194190509563294,1349.67189742169,0,333.365607461366,0,1349.67185975023,0,333.826931075413,0.001
1,8,1,-6.29826157307033,-3.71447549143812,-0.900359497236076,-5.83835713004765,-3.07094275167911,-2.67364531020401,-2.32968389432497,0.00115902891068589,0.0199716829701025,0.976832748993894,0.0010284317236139,0.0199097394807991,0.709047799883714,0.0195008506566251,322.634409948117,0,323.058882855373,0,1338.66067159027,0,324.398437864769,0.001
2,8,1,-5.27081884377569,-3.1741552331836,-1.69091520230941,-8.19622766576292,-3.3417785243885,-3.58215712420074,-5.03695956435997,0.00116144720638259,0.0199699122782463,0.976444831546516,0.00102842871566889,0.0199131188903479,0.709350293850807,0.0194957011666619,322.634299836452,0,323.058828323765,0,1338.66083470088,0,324.398437864769,0.001
3,8,1,-6.59721050342741,-3.48385569548227,-2.18013487713693,-7.66470480666007,-4.36231713723922,-3.30149381785502,-4.69962740711275,0.00116081761164615,0.0199718190012658,0.976498506526221,0.00102825576679542,0.0199129711905123,0.709169004865465,0.0195007549580565,322.634364751994,0,323.05880781215,0,1338.66057856289,0,324.398437864769,0.001
4,8,1,-7.43936495964656,-5.70358197971781,-3.14075259645439,-6.2289787284508,-3.31428350304356,-2.75607299170727,-3.39107818696084,0.00116147972907786,0.019971686642537,0.976361778781817,0.00102826872366118,0.0199124557827536,0.709185772354038,0.0195016552902474,322.634494602002,0,323.058806518763,0,1338.66056558778,0,324.398437864769,0.001
5,8,1,-7.40605597001486,-2.6064322446581,-1.18272787867815,-6.76594129282099,-2.23198140668725,-3.90595519191721,-3.42457774489977,0.00115946917761543,0.0199709233318198,0.976741324024588,0.00102818858497452,0.019914231196782,0.709086889105436,0.0195012826672644,322.63435444054,0,323.058837584997,0,1338.66062634864,0,324.398437864769,0.001
1,9,1,-7.35092602041681,-4.69140649493361,-2.50498001630266,-7.50967961950701,-4.95756758182739,-3.30115578023762,-1.58288976905266,0.676823030909093,0.0193392628462237,0.00693036321240964,0.000996429131437291,0.0197994877046141,0.707981416533843,0.0193455876997813,1437.12077794043,0,330.027844249006,0,1444.37579949479,0,330.310880753229,0.001
2,9,1,-5.70900761868747,-3.08568448598424,-1.9529328347213,-7.58512151459541,-4.64199589529275,-2.80168743055643,-4.60336394547996,0.00105709573997053,0.0198292687513661,0.988640685652391,0.000996303058351219,0.0197972780629299,0.708287142880243,0.0193426925212588,329.902108056323,0,330.027925693387,0,1444.37539767963,0,330.310880753229,0.001
3,9,1,-6.89591003303405,-2.84993460948842,-2.17728808894061,-6.92306006519195,-5.50126919081657,-0.675776403747991,-3.98690739000429,0.00105733810571114,0.0198257322916902,0.988583934967094,0.000996370013177498,0.0197994383347152,0.708352329499695,0.0193414948392362,329.902157126807,0,330.0278498868,0,1444.37538788148,0,330.310880753229,0.001
4,9,1,-7.32378238250203,-2.14368714804655,-1.65410882965474,-9.54027181043229,-1.58625747046443,-2.78858311403387,-4.73232975317415,0.00105919784311671,0.019831228192756,0.988238919894137,0.000996796054450172,0.0197995983287906,0.708245444674597,0.0193424515430438,329.902041826765,0,330.028092452587,0,1444.37540910263,0,330.310880753229,0.001
5,9,1,-6.18588783311684,-3.86878939473983,-4.44246758548721,-6.89989683485995,-5.49883564528547,-2.09979152769186,-4.29248154517548,0.00105749711467903,0.0198313178070143,0.988551732390509,0.000996459611888371,0.0198022050408782,0.708430371453105,0.0193407691866491,329.90208186985,0,330.027868045708,0,1444.37541780028,0,330.310880753229,0.001
1,10,1,-7.1547293469638,-4.34949810669237,-2.89543312565582,-3.54264294425174,-3.82881916686907,-3.27713324783587,-3.54171311835124,0.000990980221475399,0.0199687184075523,1.00654977901781,1298.12181908707,0.0182345280710452,0.709026698290554,0.0196151362832684,315.309936242768,0,1432.06786462418,0,1302.92164149579,0,316.402575152529,0.001
2,10,1,-7.88294792415387,-4.31297683406964,-1.56331241716317,-5.99869701153123,-4.41862388082196,-1.58725859435531,-1.51035158155866,0.00045634043477399,0.0182325347447626,5.37781482355107,0.00102539412178172,0.0199848207594242,0.709194767956073,0.0196125192856334,1432.06621931598,0,315.341490011773,0,1302.92147326942,0,316.402575152529,0.001
3,10,1,-7.19001775825466,-3.79368773060756,-1.82299248901652,-6.65116928888735,-3.84749624055762,-2.74791279731825,-4.31478984518168,0.000990827740280778,0.0199698113478103,1.00660819075305,0.0010252731049399,0.0199849917240653,0.709155905684017,0.0196093874110044,315.309956984687,0,315.341461649798,0,1302.92148609053,0,316.402575152529,0.001
4,10,1,-7.02337925372121,-3.52981996142431,-2.52608910260202,-7.44741090873623,-3.15814350975104,-2.15557808816592,-3.66956138386686,0.709174781544252,0.0196137717925026,2.24431973032125e-09,0.00102514237320853,0.0199857437351443,0.709212398244016,0.0196099469126014,1302.92150986,0,315.341482532616,0,1302.92146726518,0,316.402575152529,0.001
5,10,1,-8.80849803181246,-2.34728182114647,-3.16781779376863,-7.10398358539793,-3.39527398940753,-3.6354464660945,-4.53736924290895,0.000992524967747407,0.0199652065232501,1.00628103988524,0.00102521432821224,0.0199851514610382,0.709411290820028,0.0196103376146524,315.309989730895,0,315.341464354474,0,1302.9215909498,0,316.402575152529,0.001
1,11,1,-7.04192468314244,-2.72403940627721,-3.22826288574943,-6.13288414222701,-4.20073924284943,-2.78200649888882,-5.37000980402706,0.712152745797952,0.019458942717867,2.53205551551571e-06,0.000979781847852332,0.0199902651193375,0.711900828905616,0.0194656435233058,1412.17674880472,0,325.152290680217,0,1412.17953924051,0,325.852820849277,0.001
2,11,1,-6.55867543263341,-4.94961412529058,-3.53149712655523,-5.49447369633863,-4.93971087664171,-2.34603740087772,-4.54800906709366,0.712071704916879,0.0194582443464104,1.72155750618058e-06,0.000979736526297799,0.0199918841489316,0.711949390395795,0.0194616458346734,1412.17751874556,0,325.152290367223,0,1412.17927771019,0,325.852820849277,0.001
3,11,1,-8.17261769939633,-3.77709328618791,-1.66134973723592,-7.64843460768954,-4.75214705051753,-1.9849693985904,-2.32600856776099,0.000967919560344705,0.0181079496352496,4.37971647110331,0.00097992837639559,0.0199931252580766,0.712038121963004,0.0194590014744871,1531.52605149856,0,325.152330515455,0,1412.17924721831,0,325.852820849277,0.001
4,11,1,-7.39641204597435,-4.15406680504617,-4.01696708136616,-6.13762790055063,-3.73829164651993,-3.53117441839771,-2.96676189252495,0.709931266081106,0.0194568960928772,0.000439419763379602,0.000979712741148104,0.0199903489478851,0.712140722976463,0.019459640172161,1411.73246466402,0,325.152303502571,0,1412.17930560142,0,325.852820849277,0.001
5,11,1,-7.73759903768772,-4.22727771755654,-1.92584354638122,-4.97616892971203,-3.52880367906069,-1.05111016634978,-4.4876896132904,0.000918031336528933,0.0199558248208343,1.0125921585162,0.00097993743429317,0.0199917757848549,0.712026138090998,0.0194588875463942,325.021424721128,0,325.152315477274,0,1412.179245394,0,325.852820849277,0.001
1,12,1,-7.1866172107442,-6.2373407856283,-3.87782417076108,-7.74110122994324,-5.8494392354091,-2.51795629285935,-3.99334823738284,0.0353428107835842,5.48395283172394e-32,1.02631480944558e-09,0.000996150944229693,0.02009832136743,0.695265096863359,0.0196070798450161,7049.41773670647,0,315.177791269917,0,1369.17408442607,0,315.260059558499,0.001
2,12,1,-6.61373127077351,-4.46829464741038,-2.2021135697892,-6.85871466347647,-3.52026591331658,-3.6258249978722,-2.75969810630321,0.0353448571264417,1.05291943979145e-08,8.32004637676163e-07,0.00099607909850951,0.020097544226776,0.695316399371454,0.0196039286191967,7049.4186447814,0,315.177760709273,0,1369.17415142662,0,315.260059558499,0.001
3,12,1,-9.06903907921735,-2.60470603703668,-1.86164303780359,-7.86404044525838,-4.53303208759567,-2.45934161342589,-2.78111091292355,0.00129085938894449,0.0202239794023072,0.950054300271545,0.000996135479698146,0.0200960771524378,0.695298717856768,0.0196064024286557,312.814898744813,0,315.177764543421,0,1369.17407683341,0,315.260059558499,0.001
4,12,1,-6.4881461192147,-3.49260794472768,-3.02917830499364,-8.11438302924695,-4.11695392084636,-2.00141552004754,-4.27071332283666,0.00129189502099019,0.0202223978004731,0.949969019168404,0.000996136973505084,0.0200966165117486,0.695383274818616,0.0196084898982678,312.814742183158,0,315.177764441118,0,1369.17407902512,0,315.260059558499,0.001
5,12,1,-7.16672214253773,-6.2560573747249,-2.90921190802363,-5.27752552349097,-1.76290225277146,-0.223187804309275,-4.87159519698439,0.00129258502253651,0.0202268095970483,0.949830857950059,0.000995967498983703,0.0200935791667198,0.695372531582731,0.0196051301691881,312.814742049187,0,315.177820241205,0,1369.17409361166,0,315.260059558499,0.001
1,13,1,-6.19845757671108,-4.6817549439746,-2.18625940033439,-6.40192245871156,-3.73446227154345,-2.09173298043984,-2.74496001847399,0.0353940946614743,6.26999774643586e-13,1.75225534012433e-08,0.00100380672330775,0.0201215139703387,0.714052438121096,0.0195671786879394,7028.35941419941,0,327.669729695176,0,1430.01278735084,0,327.792048992134,0.001
2,13,1,-7.65921924750893,-3.09151806095791,-1.89383886382345,-8.1338603480196,-3.87851945638396,-3.73424306615805,-2.99058324334061,0.000908084265412349,0.0200776484328729,1.01950676488678,0.00100384548602506,0.0201224600110199,0.714330636176008,0.0195673727869513,327.371887423699,0,327.669737536271,0,1430.01282767409,0,327.792048992134,0.001
3,13,1,-6.21533732357551,-2.55628917500954,-1.82966712970994,-5.86182214155363,-4.91917703137874,-3.18032298662111,-2.70712047576788,0.000905401249160705,0.0200726646891462,1.02010361060829,0.00100375196350588,0.0201211679376464,0.714136369265446,0.0195650976378294,327.371647036616,0,327.669738594847,0,1430.01281860126,0,327.792048992134,0.001
4,13,1,-7.34467673579451,-2.41404324475938,-2.22797269748803,-4.80581288345013,-4.37664724666037,-1.42262692804672,-2.86179635144766,0.000910177280452881,0.0200783068210258,1.0191245904166,0.00100388856284513,0.02012178023645,0.71412800526555,0.0195698770523607,327.372595670273,0,327.669737526552,0,1430.01276973151,0,327.792048992134,0.001
5,13,1,-7.22596750862811,-5.48373163076896,-1.55493640141633,-6.02364685049921,-5.82119227894531,-3.32250431055687,-6.01861039767343,0.0353927837675383,2.24936851341582e-83,4.69901671625267e-08,0.0010038667398245,0.0201227235519317,0.71423856240581,0.0195674629282843,7028.3594680768,0,327.66974424514,0,1430.01276370407,0,327.792048992134,0.001
1,14,1,-7.37548257739193,-2.94128898328313,-4.43058551880163,-6.57847543482938,-2.38501622817246,-2.30281004728321,-3.05164138679383,0.716180830851875,0.0195651165744538,7.32988737160061e-05,0.000987720246945728,0.0200230784427696,0.716897438909461,0.0195611990381168,1395.13434114159,0,324.157139675008,0,1395.20618334299,0,324.423808084402,0.001
2,14,1,-7.14143221093427,-2.89331563371305,-1.24932579116156,-8.19251249926545,-3.70387585871327,-2.22228347241867,-3.66614609256196,0.000916438807938679,0.0199823373811851,1.01451703341828,0.000987903914055209,0.020025221916137,0.716945663046026,0.0195611972182342,323.980391111474,0,324.157110953567,0,1395.20617714879,0,324.423808084402,0.001
3,14,1,-8.22762768334278,-4.13028496112241,-4.14533742304048,-5.75388683268105,-4.41110646279406,-0.160022913459696,-3.6333378187665,0.716919186746223,0.0195694522377571,1.68444329929687e-41,0.000987819241904307,0.0200263209945084,0.716875631559687,0.019564109844202,1395.20640827312,0,324.15711632268,0,1395.20614673638,0,324.423808084402,0.001
4,14,1,-5.35798988554148,-3.790389816132,-2.33377015502135,-7.89311942020078,-4.2154444532059,-3.70329710260178,-4.87966053452285,0.000915113302155511,0.0199865889881072,1.01483257163186,0.000987916602825251,0.0200251309893974,0.716841395299741,0.0195627814751636,323.980519494866,0,324.15711401934,0,1395.20616510292,0,324.423808084402,0.001
5,14,1,-6.30605598681036,-3.09768717010404,-1.41131015741381,-8.53834100689006,-5.91651544203181,-0.678489596117883,-3.9718333963666,0.000915798753705911,0.0199827343560176,1.01464069123174,0.000987749750992774,0.020023275519215,0.71695910232518,0.0195617990083326,323.980391087805,0,324.157125004975,0,1395.20615979877,0,324.423808084402,0.001
1,15,1,-6.43466120766995,-4.33097418503184,-1.99146277798685,-7.74817279639901,-3.95002103775485,-3.50326349378211,-4.674038646089,0.00104384164988834,0.0201193522090499,0.993105212810091,0.00100686248032426,0.0201023655976714,0.723821417981761,0.0195767171918705,314.257877779243,0,314.298743150216,0,1377.42069525668,0,314.451418238567,0.001
2,15,1,-7.31891503852906,-4.63849549247362,-2.37654751924269,-5.91416365399686,-2.21433406925943,-2.94233229226736,-4.68968402870811,0.0353560564872796,1.64057659102178e-20,4.65124563254409e-08,0.00100672541877046,0.0200995088663084,48479.8167184819,0.0182203000813242,7029.10192607201,0,314.298804852865,0,1472.34385077798,0,314.451418238567,0.001
3,15,1,-6.48463672650633,-2.31643419995934,-2.26147053987941,-7.00128260961719,-5.42671559522157,-1.24386736473024,-3.21313781172496,0.00104307496138676,0.0201156117274001,0.993268142407606,0.00100686245459443,0.020103819239641,0.723888500926869,0.0195790930994064,314.257933911252,0,314.298774205443,0,1377.42061236982,0,314.451418238567,0.001
4,15,1,-6.83148399628113,-3.19893268028841,-4.48127083522232,-6.90373497014122,-2.65206313609864,-0.582766727894432,-3.01410998827064,0.723860257207926,0.0195780837644163,1.94741411578803e-07,0.00100679011581652,0.0201032309485367,0.723998015230958,0.0195783004483856,1377.42042849716,0,314.298771893516,0,1377.42065506007,0,314.451418238567,0.001
5,15,1,-7.75606963704726,-3.27109031043643,-0.0206852122893913,-5.87766982451333,-4.22782080902325,-2.42884602358086,-1.95552169697645,0.00104305455740594,0.020118714824018,0.993236320072395,0.00100692337559438,0.0201010852623041,0.72371996012114,0.0195766056794335,314.257839564479,0,314.298738870491,0,1377.42077945461,0,314.451418238567,0.001
1,16,1,-7.25388019391048,-4.45311003975212,-3.02114223422868,-8.77787830390428,-3.30038866919021,-2.82957994845593,-2.42421868246723,0.706399692441328,0.0195799972079753,7.94784230768741e-13,0.00097597312691855,0.0200483073468796,0.706556402689153,0.019581804840904,1464.52752829715,0,333.980168738284,0,1464.52765401402,0,335.086581318851,0.001
2,16,1,-8.46932926340108,-3.27947173703827,-1.88759460632327,-6.08059314267849,-3.97686131085525,-1.71066887216879,-4.3374329007516,0.00116376348584964,0.0201349760819994,0.966104378145691,0.000975870957621812,0.0200466997747531,0.706423092496175,0.0195780150919506,332.751855223406,0,333.980135233614,0,1464.52752493564,0,335.086581318851,0.001
3,16,1,-6.70951224139136,-5.38819219913991,-0.742666472864592,-7.3090524539571,-3.25776003245931,-1.19179747966036,-3.96610698169077,0.00116584378674944,0.0201384062527687,0.965770652389125,0.000975982781849726,0.0200470289678113,0.706462999738073,0.0195790976827985,332.751667316412,0,333.980145587044,0,1464.52752575385,0,335.086581318851,0.001
4,16,1,-6.98804025122775,-4.42549723846585,-1.88725415489795,-6.31952521503091,-4.83254139249512,-1.32490807663319,-3.38714980848948,0.00465337027888079,0.0182281576334536,3.49324934095756,0.00097585549377283,0.0200442922256949,0.706439892798035,0.0195792900957152,1583.99936091442,0,333.980156962939,0,1464.52752200527,0,335.086581318851,0.001
5,16,1,-6.41533387889894,-5.04178285197369,-2.77636411137111,-7.32717748507932,-2.56177919412322,-1.87093082342157,-3.55942839173614,0.702473981201232,0.0195769700067266,0.000810848989069699,0.000976001073857696,0.0200449960228799,0.706416369399073,0.0195804537704313,1463.67847541178,0,333.980152440472,0,1464.52753752158,0,335.086581318851,0.001
