"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.4,-4.34056936132107,-2.27355161851929,-2.10377660978697,-5.1824286242269,-1.31293813284911,0.774557341811058,-1.16604080611681,0.0289526962044057,0.0983239697908009,0.417890199640052,0.00144316519868678,0.0824172115024858,153148.259062689,0.0653446708555249,173.002809901585,0,412.30366474735,0,720.817386543843,0,174.307876839822,0.0315478672240097
2,1,0.4,-4.53162640745712,-2.07934546481269,-2.30175359039208,-5.68890625452432,-0.950835804830795,2.03165085195423,-2.88504080930264,0.401381779655595,0.0938697545701593,4.53454534454962e-05,0.00144339275976218,0.0824265442685948,1399253.74912528,0.0652991595014975,462.210405366487,0,412.303655980746,0,720.816551773037,0,174.307876839822,0.0315478672240097
3,1,0.4,-3.69430525473514,-2.19995032791499,-1.79521847772048,-4.72842699004282,-1.84495036260204,0.720126496806636,-3.34063486674086,0.0289444804661906,0.0983068623569825,0.417917259741542,1726.39390371543,0.0653568610427664,1564722.49012748,0.0653348986745223,173.002784882216,0,720.816538007507,0,720.816126512696,0,174.307876839822,0.0315478672240097
4,1,0.4,-5.67259456302055,-2.76732778265103,-3.33051796004031,-4.74860408225842,-2.39726377987628,2.79047854505974,-2.30524913160762,0.401476906057147,0.0938763336358926,2.3784768970643e-256,0.00144320640902163,0.0824192919552741,147975.234075846,0.0653409569139053,462.261783849145,0,412.303657969191,0,720.817350742553,0,174.307876839822,0.0315478672240097
5,1,0.4,-3.37459131513779,-1.40776260562094,-2.81808790585102,-6.08782554155191,-1.7270037088584,2.92910229166573,-2.34823437337788,0.0289625454328265,0.0983099685569665,0.417810925489469,0.00144331170054765,0.0824207260705213,166883.219087812,0.0653466925380776,173.002787620818,0,412.30365395561,0,720.817384633894,0,174.307876839822,0.0315478672240097
1,2,0.4,-4.10194667491342,-2.45710649475948,-1.74667233108078,-6.51985397185586,-1.44236734591172,1.96468431135807,-2.76585608118673,0.0403405427904612,0.106470621437031,0.362373609497892,0.00151917656269498,0.0864527047427291,164301.077332592,0.0697928318589647,160.460546097902,0,444.114310387492,0,725.820575223239,0,165.24338230185,0.0315478672240097
2,2,0.4,-4.74326582821958,-2.17461860952567,-2.25767666608631,-4.08766490644438,-2.93398584239223,1.16553607751425,-2.00728229421474,0.388992202355749,0.104986926201896,1.02175095408916e-25,85126.4764481758,0.0697792533386321,159513.968113911,0.0697949636861427,394.392256180252,0,725.819570862436,0,725.82062567107,0,165.24338230185,0.0315478672240097
3,2,0.4,-3.6917269070663,-1.76543480516357,-1.39945794423283,-6.17485721042437,-3.18436553190267,2.0417052992187,-2.93765817714144,0.040343801509308,0.106479000952938,0.362366638771728,0.00151903941925409,0.0864455173738616,164050.699473549,0.0697912520152731,160.460529329776,0,444.114304341468,0,725.820603371749,0,165.24338230185,0.0315478672240097
4,2,0.4,-3.17960898683966,-1.13542384259227,-2.43002375976713,-7.16006183942241,-2.29416183843998,0.416856509831425,-2.93353707222958,0.040341256604774,0.106491989045755,0.362394190750651,0.00151910184362986,0.0864527460856489,163848.517588891,0.0697937464855968,160.460543048172,0,444.114304394183,0,725.82060940005,0,165.24338230185,0.0315478672240097
5,2,0.4,-3.41566186557132,-1.80325350076737,-1.29106366705594,-6.48164339702885,-1.59128589161908,1.47398708217061,-2.36485846502954,0.0403708900184133,0.106484545361173,0.362266034496539,0.00151883009784571,0.0864526013955444,1606774.92998371,0.0697968058986896,160.460522292827,0,444.114306995446,0,725.819461640146,0,165.24338230185,0.0315478672240097
