"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.9,-8.9638669130129,-3.25904579025779,-1.78483331989694,-6.41992739097047,-4.85503073824604,-4.02331637547243,-2.49294823462928,0.365795078446253,0.0537275369241958,1.74171615829639e-07,0.000422230224460318,0.0477740839437466,0.365813766961087,0.0537191938668011,1173.30061342536,0,261.227003987774,0,1173.30076602,0,246.206887988019,0.000792446596230557
2,1,0.9,-7.77621785575867,-2.10393382458597,-2.93082370353811,-7.48014584606946,-4.01854814177359,-2.09385363378098,-2.46962332130661,0.365162855960782,0.0537428759302221,0.000150341750038733,0.00042221649406167,0.0477810324858288,0.365750485554722,0.053718758406763,1173.15066689517,0,261.226996977017,0,1173.30074728767,0,246.206887988019,0.000792446596230557
3,1,0.9,-7.19993811908279,-3.05874114955836,-0.871384260373937,-7.53714786727854,-3.0427331168803,-2.47269377105309,-2.46153858830465,0.000836306288003237,0.0503580152703932,0.891314817092067,0.000422219051943333,0.0477784646251977,0.365721182792088,0.0537280567189129,246.091717386462,0,261.22698885987,0,1173.30077671824,0,246.206887988019,0.000792446596230557
4,1,0.9,-6.5574050148364,-2.78811771077317,-3.29900998913882,-8.31674910489805,-4.00665716541467,-2.06819423194998,-3.45937852166916,0.365735653087039,0.0537146559686791,1.89087103764853e-07,0.000422170457420481,0.0477783963102137,0.365821352589513,0.0537141869058448,1173.30058830266,0,261.227014218232,0,1173.30078507821,0,246.206887988019,0.000792446596230557
5,1,0.9,-7.61114133132553,-2.69751604998972,-1.64747895509111,-7.19516760245018,-1.80680233167049,-2.16571640777673,-4.43245700159592,0.000835813591623722,0.050355523556083,0.891417971021964,0.000422185658815929,0.0477742519721033,0.365824493601752,0.0537156917128023,246.091712170515,0,261.227003543231,0,1173.30077970713,0,246.206887988019,0.000792446596230557
1,2,0.9,-8.64416974915683,-2.78594974357066,-1.96809509111174,-7.13644637903602,-4.97342940335269,-3.33054646299953,-4.0275058881954,0.0138095333070145,4.63485098845338e-07,0.0549478611683722,0.00042686273181017,0.0483140350837799,0.374045242376672,0.0541506360192988,2974.6994123194,0,227.614845480607,0,1160.89890857318,0,225.360411872767,0.000792446596230557
2,2,0.9,-6.45571306876279,-4.66130810571517,-2.03199671929731,-8.07060941900608,-1.36981825069607,-1.60368316215443,-2.93050867244395,0.000629919333966999,0.0497283601680668,0.938463496519135,0.000426929225999146,0.048307977766306,0.374182725435954,0.0541481364426858,222.945064326975,0,227.614828366546,0,1160.89882407775,0,225.360411872767,0.000792446596230557
3,2,0.9,-7.1605520006224,-2.49548203562752,-2.77969155576479,-6.10682925660502,-2.04691885509204,-1.54952917234868,-2.02552409300122,0.000630845237955033,0.0497347148072964,0.938226160153728,0.000426905273437631,0.0483143071286278,0.374196607190496,0.0541515758086116,222.945063100354,0,227.614823342888,0,1160.89883085013,0,225.360411872767,0.000792446596230557
4,2,0.9,-8.34201029383672,-4.47663941488102,-3.94867768583406,-6.76719388652787,-2.89332122527821,-2.86195269416311,-2.79394754701054,0.373887168788311,0.0541653337198446,1.68188318676116e-05,0.000426885627986932,0.0483076840464402,0.374169504407391,0.054148639083311,1160.88287004324,0,227.614819519977,0,1160.89882449114,0,225.360411872767,0.000792446596230557
5,2,0.9,-7.39631411563984,-2.66001956700228,-4.29995924649349,-6.75024528234749,-1.15796956838988,-2.63206772593246,-2.7284523150367,0.373064799999976,0.0541588053567075,0.000321064419886876,0.000426851354393975,0.048313077952186,0.374158582213732,0.0541652058001116,1160.59492387724,0,227.614851869883,0,1160.89895917928,0,225.360411872767,0.000792446596230557
1,3,0.9,-7.21877287240965,-3.42443518661524,-0.459457764847023,-5.92455219507319,-3.31999041618711,-4.00287678677413,-3.29576741894898,0.000868390365756211,0.0505427945696583,0.885728019959758,0.000421526044631411,0.0478457567950223,0.327225997293234,0.0561838401785601,236.001603594222,0,252.674976873286,0,1173.14979055218,0,236.291783692085,0.000792446596230557
2,3,0.9,-7.45382722187174,-2.50574685756501,-0.774315364108567,-5.54247639862511,-2.90772087092622,-3.02513056177599,-3.53084860314477,0.000868408104015415,0.0505407150962475,0.885759985017399,0.000421433140726977,0.0478335447939845,0.327204003264361,0.0561803005122553,236.001684659116,0,252.675007424669,0,1173.14978472914,0,236.291783692085,0.000792446596230557
3,3,0.9,-7.65600910944953,-0.711558767766298,-3.21073882140878,-9.15330618073293,-3.06252832490074,-2.91814322666052,-5.18278019842812,0.327122062235514,0.0561812126942743,2.45174603057679e-05,0.000421492976387234,0.0478447187817428,0.327284553495947,0.056171817433239,1173.12132062253,0,252.674964972682,0,1173.14978398723,0,236.291783692085,0.000792446596230557
4,3,0.9,-8.28430132512845,-5.23633815145559,-0.905061498064133,-7.86915711963269,-2.72439009267105,-2.00855654401109,-3.14928901109434,0.0158594005380917,8.08690185762287e-11,0.0347789456326748,0.000421506775957454,0.0478395491634775,0.327195294493849,0.0561809578100698,2791.86259086806,0,252.67495271318,0,1173.14978855549,0,236.291783692085,0.000792446596230557
5,3,0.9,-6.52119498521684,-1.03238029962773,-3.28517976444698,-6.92702601714194,-2.87575591499493,-2.11770615664226,-1.00759175791112,0.000868373701964618,0.0505487173996885,0.885744655426052,0.000421492086784458,0.0478376946081771,0.32727472514226,0.0561640303141274,236.001646867832,0,252.674954826259,0,1173.14984146358,0,236.291783692085,0.000792446596230557
1,4,0.9,-8.62393725720453,-3.33475465676767,-4.02999526633437,-8.60377976220882,-2.12404518006829,-4.06885924553208,-3.25107750632414,0.351804450642914,0.0544111999192045,0.00044736973858754,0.000439479159623769,0.047987203582543,0.353276480472454,0.0543775144825651,1155.3130025643,0,243.532982629042,0,1155.78416579458,0,230.194022746414,0.000792446596230557
