"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.6,-8.69187234698105,-2.76470147163344,-3.98552852424037,-9.99764773585904,-2.85304303115808,-4.57056902584368,-2.35104046345899,0.265251627702391,0.450495638473389,0.0714889874256877,2.00330874901372e-05,0.0731887711184786,0.410397919168374,0.434976741948798,38.0701695874946,0,38.8473286774719,0,39.9151722991371,0,38.6722556565969,0.000630957344480193
2,1,0.6,-6.80023665126159,-2.14461812778232,-3.04453033251008,-8.35803107190547,-1.20023900360484,-3.53302860667052,-4.5823902228412,0.265367196111614,0.450647306071499,0.0714853131317337,2.00327176088567e-05,0.0731832406665633,0.00787476860745371,0.0577904916320225,38.0701698965478,0,38.8473283000215,0,40.0891071303461,0,38.6722556565969,0.000630957344480193
3,1,0.6,-7.15590191541482,-3.2221619467134,-0.4213986487094,-7.46594122276916,0.29279384801307,-3.98088694951304,-3.39620272249192,0.265417815843304,0.450435969175169,0.0713737307420176,0.0016014812536183,1.43169932347407,0.00942151885663893,0.0593131328400227,38.0701718765265,0,64.5516381252858,0,40.0890532760254,0,38.6722556565969,0.000630957344480193
4,1,0.6,-7.54893282382766,-2.01788540790281,-3.17038212145753,-11.067572345473,-1.90433771111913,-4.62707972061778,-2.62982594957219,0.265270971675328,0.450548977135548,0.0714961486334387,2.00302707716335e-05,0.0731745223755302,0.410345339219586,0.4349299505294,38.0701694208835,0,38.8473283153165,0,39.9151722304964,0,38.6722556565969,0.000630957344480193
5,1,0.6,-9.82571877621815,-0.820818743861568,-2.6285379765709,-9.38864658401687,-2.37959598673837,-1.60454809392278,-1.81964493694272,0.26524433696494,0.450409649678714,0.0714609089771831,2.00397664981108e-05,0.0732012202564866,0.410264833473359,0.434865847395662,38.0701699386466,0,38.8473290304322,0,39.9151724864699,0,38.6722556565969,0.000630957344480193
1,2,0.6,-7.11396291293933,-1.67763090232394,-2.77203259848945,-9.01541955041725,-2.36264034093367,-4.38957389179525,-1.98603378350178,0.0215561209040575,0.149272184037843,0.228193202677831,2.30153182665917e-05,0.0747813809543785,0.00347386379907785,0.0504269173041897,36.3734365721542,0,36.775776976028,0,38.6553548856213,0,36.9735085041056,0.000630957344480193
2,2,0.6,-7.50549657242798,-2.72670053327044,-2.96130098263198,-8.15268356614359,-2.61600548324492,-5.94992810040443,-1.64770597923419,0.0216043587309616,0.149342849261043,0.227974564359867,2.30194240820619e-05,0.074803013258174,0.00380219402054974,0.0507519202259442,36.373435905174,0,36.7757786128217,0,38.6553760305605,0,36.9735085041056,0.000630957344480193
3,2,0.6,-6.1927376740651,-2.66879976757489,-1.34168800939843,-8.79170092185688,-0.47545643484088,-4.87828943335284,-2.28986975817615,0.0215389464692292,0.149195490317164,0.228202881637345,2.30224955135176e-05,0.0747955100016818,0.00301102090994902,0.0499713510011613,36.3734364769616,0,36.7757767683013,0,38.6553249835067,0,36.9735085041056,0.000630957344480193
4,2,0.6,-7.04016748652944,-1.72868541635526,-2.83520638061474,-8.77657668579277,-2.1480164373531,-5.4699238901401,-0.896815693458212,0.021590675340254,0.149319498672405,0.228032034562815,2.30356298962184e-05,0.0748179574679034,0.0105700003250731,0.0574184020870104,36.3734359676923,0,36.7757771922169,0,38.6563102063121,0,36.9735085041056,0.000630957344480193
5,2,0.6,-7.29101550618198,-2.70338824309208,-1.91801864433585,-8.45544520069558,-1.34091912405411,-5.01608992503315,-2.7619269357163,0.0215843281127093,0.149292173577047,0.22803665451059,2.30159324413786e-05,0.0747804995873781,0.00933196423978699,0.0562158316454354,36.3734359108768,0,36.7757769740132,0,38.6560391088839,0,36.9735085041056,0.000630957344480193
