"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.8,-6.99772321287133,-2.9128394212243,-0.874916448635122,-4.73961546738413,-2.95151430803223,2.22103966901153,-2.67568563839924,0.00216315591335386,0.0507516051620247,0.786427542811966,0.000638214935148106,0.045983978108658,94918.9416160892,0.040564630558412,254.674251130477,0,339.101573087821,0,1313.52631572225,0,255.19640329336,0.00199053585276749
2,1,0.8,-6.02859934874604,-2.3552791144653,-0.138789120523283,-5.57149832680319,-2.29576674847732,-0.245802922485902,-1.94859833939476,0.0021636211438524,0.0507570170672815,0.786377671277804,0.000638146718763501,0.045988010881208,0.415691840922569,0.0484618170900308,254.674236467838,0,339.101582416742,0,1116.36296737033,0,255.19640329336,0.00199053585276749
3,1,0.8,-5.84614026744073,-3.96503132050149,-2.0119443316319,-4.0941176971893,-3.00841600534152,5.00637621661336,-3.87889408343228,0.00216325123701095,0.0507563106112189,0.786418354042764,1174.77454737179,0.0405503972492776,874740.506076703,0.0405523640695118,254.674240045059,0,1313.52555242474,0,1313.52382230011,0,255.19640329336,0.00199053585276749
4,1,0.8,-6.20795178951574,-2.71273093253041,-4.16975533503263,-5.6892286715513,-3.38654035319487,0.632710624840816,-1.52997819333474,0.415616994442305,0.0484513926981166,5.76800383365508e-05,0.000638238533298389,0.0459857671126365,61179.1815407289,0.0405592161183675,1116.29920809086,0,339.10157139008,0,1313.52692535868,0,255.19640329336,0.00199053585276749
5,1,0.8,-6.04502875511905,-2.6302027609281,-1.70941999528246,-4.1665160341523,-3.00591477374463,2.55984896525756,-2.54476426501599,0.00216310572309047,0.050757532216215,0.786397777871012,5303.11190795372,0.0405490856513971,944416.840476049,0.0405546902496203,254.674301078364,0,1313.52394288737,0,1313.5237390199,0,255.19640329336,0.00199053585276749
1,2,0.8,-6.89178100042128,-2.08332652703669,-2.19197556446314,-5.76379012934738,-2.7185921269557,1.73806223699991,-2.50530246170494,0.0211108430768199,1.54124870163898e-45,8.56939754816304e-08,0.000655451601494253,0.0457167665360563,111676.88083362,0.040305824702075,3296.2645707951,0,350.196435718314,0,1362.66009477749,0,257.427787988754,0.00199053585276749
2,2,0.8,-6.55537095828013,-2.76960318046807,-0.772735690475962,-5.66400509313363,-3.24252386508619,1.44234432363083,-3.39400423769693,0.00242711082262112,0.0507728888482437,0.766494976888919,0.000655498741441437,0.0457144415356488,111259.77009854,0.0403171821890937,254.806224381781,0,350.196439325112,0,1362.66034421889,0,257.427787988754,0.00199053585276749
3,2,0.8,-7.81738089102896,-3.45559967652088,-2.85791847774882,-6.16261655039147,-3.58725482865536,1.98253734694626,-2.66472432143321,0.411086315082513,0.0482213890748347,1.97199110911822e-13,0.000655491562163168,0.0457177759748734,4806187.2537557,0.0402980989418523,1118.66295830323,0,350.196435896331,0,1362.65771115868,0,257.427787988754,0.00199053585276749
4,2,0.8,-5.74443932070265,-1.48492028175687,-3.4834321624634,-6.81322265968733,-3.15761242255401,1.00390392841794,-3.78951377685698,0.411103329044273,0.0482198440945209,3.29837405934934e-05,0.000655473472336727,0.0457189508290528,91851.8239454158,0.0403021634041918,1118.62695355202,0,350.196441163539,0,1362.66002402377,0,257.427787988754,0.00199053585276749
5,2,0.8,-7.13948137532475,-4.32407658849788,-0.903840317350303,-3.11340417615343,-1.50591454771032,2.4445757034983,-4.89303675383295,0.0024277165176117,0.0507774054184852,0.76644877851224,5050.4535216447,0.0403132467214774,6187.11085014362,0.0403085672158776,254.806232210609,0,1362.65818218174,0,1362.70591922061,0,257.427787988754,0.00199053585276749
