"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.5,-7.62514972512305,-2.64014677186698,-4.21956851111655,-8.53999673232108,-3.68562657522267,-2.98543341064076,-3.71394898507543,0.000191629981354824,0.0311427403527693,0.649117921952894,1.12227163909629e-05,0.0266154119083761,0.00553825316506407,0.019586639579822,94.073251084935,0,94.1585192901807,0,99.5750586603135,0,96.1351888586325,0.001
2,1,0.5,-6.83586871135984,-3.83389583038857,-2.57987755208403,-10.362295163647,-3.43502521492782,-6.31587878998955,-4.03897525111123,0.000192103322795127,0.0311570123699573,0.648861929834156,1.11913010095997e-05,0.0265541727206427,0.00160416040656628,0.0157081947972212,94.0732512029562,0,94.1584343502883,0,99.5738261169232,0,96.1351888586325,0.001
3,1,0.5,-6.83848944854544,-2.88062252740548,-2.87286142456828,-9.79981379926882,-2.45601090870621,-4.78517790154462,-3.70102974487067,0.000194284276492945,0.0311862333373954,0.647509498761216,1.1191479330759e-05,0.026552353903478,0.00537904626345424,0.019448814331517,94.0732523955651,0,94.1584336708145,0,99.5749658156895,0,96.1351888586325,0.001
4,1,0.5,-7.22296152396685,-4.31616168779017,-2.28359858426614,-9.24925552446128,-3.15891808286589,-3.10727270254496,-2.86954757404079,0.000192182113775976,0.0311628310970497,0.648849794742785,1.11977729033724e-05,0.0265616868335438,0.00594407523256972,0.0199820905991199,94.0732524541608,0,94.1584356011136,0,99.5752760837165,0,96.1351888586325,0.001
5,1,0.5,-6.78126963101746,-4.8631959492958,-2.34929660931932,-9.79447443452122,-4.88103337836486,-4.99000647766605,-4.32975183839863,0.000194347521338174,0.0311764868599038,0.647408684743013,1.11789836173112e-05,0.0265444585500028,0.00165683383542152,0.0157625086198802,94.0732516038338,0,94.1584478253367,0,99.573831386767,0,96.1351888586325,0.001
1,2,0.5,-6.73809842364039,-4.08092805648842,-0.831586790062389,-8.1794116471316,-2.68947109467055,-6.28847334360311,-3.84178963856164,0.0472020820655603,0.190882304555018,0.197144569962547,2.04390810552706e-05,0.0425739880514818,0.00194292522520599,0.0187785306232974,80.7121143822525,0,85.4577297058552,0,97.1300927150098,0,84.4820013415423,0.001
2,2,0.5,-7.63395570771162,-3.73299017232066,-3.62715981928449,-9.02746297730429,-2.74825644884531,-5.57603947376931,-4.82481104202996,0.0472056386390977,0.190867219384749,0.197124900859424,2.04381738383777e-05,0.0425890628932079,0.0013954884201121,0.0182338069600847,80.7121146417617,0,85.4577304249552,0,97.1300736522782,0,84.4820013415423,0.001
3,2,0.5,-9.14982253857447,-5.16156983825635,-1.47852238815661,-9.77617431270737,-4.82990869808833,-5.91067520529818,-4.6919207211425,0.0471765090742754,0.190808710236351,0.197157080485594,2.04084590591043e-05,0.0425338130882819,0.000986510936978809,0.0178334282795992,80.7121142527329,0,85.4577308089744,0,97.1300604526007,0,84.4820013415423,0.001
4,2,0.5,-6.91099638314302,-1.45091972995317,-1.96159014060495,-9.69048446147881,-2.87883866611994,-3.08415201201012,-3.59437094179067,0.0471640769211739,0.190809171941823,0.197196019003117,2.04330180410635e-05,0.0425707396383891,0.00316766069126296,0.0199790473152791,80.712114576025,0,85.4577236066684,0,97.13017521231,0,84.4820013415423,0.001
5,2,0.5,-5.58150808806993,-3.77022939741493,-2.39756534296336,-9.96519152936977,-4.27613456257917,-4.26087139322609,-4.6793133274254,0.0471987862836721,0.190863987654531,0.197136470541463,2.04522549019689e-05,0.0426551735044534,0.0025102395607011,0.019341629882239,80.7121142199761,0,85.4579447991748,0,97.1301212244866,0,84.4820013415423,0.001
