"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.2,-4.42546162475492,-3.98167180326643,-2.80851604992151,-8.13170596036106,-2.06707909274746,-0.753633858362544,-2.89657954163999,0.643992661421399,0.843038865571783,0.0448511025783492,2.10837013095874e-05,0.0892375556485438,0.943798973160194,0.909242413191551,29.4396700102374,0,30.8170379452473,0,30.2136714978493,0,31.9128587102433,0.00251188643150958
2,1,0.2,-8.41841280155035,-2.47329638721443,-1.59221534748628,-7.86205930658494,-0.950084400739001,-1.53905403837352,-3.20505411980136,0.635428231383479,0.843711453307556,0.0470351223345284,0.000415163968047204,0.628764855808274,0.942909032589589,0.90848534218124,29.441498132842,0,43.206822677054,0,30.2136685505236,0,31.9128587102433,0.00251188643150958
3,1,0.2,-4.81673874525595,-2.53089603385185,-2.72539649931844,-6.69895058499187,-2.12404787292012,-1.11275026475602,-0.350217436040991,0.644513438204942,0.843150193297169,0.0447534888654826,2.10951503790308e-05,0.0892876876271416,0.942717614982673,0.908361757976374,29.439666440444,0,30.8170330345518,0,30.2136665936455,0,31.9128587102433,0.00251188643150958
4,1,0.2,-4.6651621170745,-0.29360305700258,-4.56280477698815,-6.23848813304198,-2.3984776414505,-0.622759540304014,-2.01677054675829,0.0094177213263155,0.745572382449755,0.0104327563141335,0.00173079812561656,1.48269497371739,0.943802456340095,0.909319798915601,69.7987092551283,0,49.7217905883983,0,30.2136748676237,0,31.9128587102433,0.00251188643150958
5,1,0.2,-4.67785736787638,-1.98089694401776,-2.12918747911726,-4.6594930940792,-1.62315556781337,-0.767093199295962,-1.69053462153889,0.644511905176095,0.843141774098313,0.0447565292745713,0.00567596007886907,0.832063933085269,0.942469505360249,0.908238211352181,29.4396663014317,0,50.0926963299949,0,30.2136674986345,0,31.9128587102433,0.00251188643150958
1,2,0.2,-6.72324504232917,-3.22682199386814,-1.47392632488536,-5.81701581389815,-4.80936576613222,-2.01028297850047,-1.78505537473306,2.54271716476669e-32,0.167763429100272,9.25494177652583,2.47044680015706e-05,0.158684482397801,0.0195151410405613,0.151176304932736,18.1330683638519,1,18.6992344242069,0,18.799762540754,0,19.0642530667835,0.00251188643150958
2,2,0.2,-6.75536111446444,-2.63823640244903,-1.9212152387486,-6.01326877528855,-1.03915428565416,-1.14487070249727,-0.108971741742073,3.23348627282198e-32,0.167562379396043,9.22297191064543,0.00700629155791059,4.5561817800922,0.00539343546885615,0.137262462778307,18.1333151803449,1,23.4604274084094,0,18.7996902096143,0,19.0642530667835,0.00251188643150958
3,2,0.2,-7.54078121922593,-2.29230223616633,-3.57084445223311,-6.16067301917786,-2.98523272026708,-0.760279525106483,-3.32012793845074,0.000367468892837011,0.132450240583171,0.0373883167901615,0.0083650066285882,1.58952340476984,0.0541948531125656,0.185424316795103,18.7996702227944,0,21.4504641551688,0,18.8002695693398,0,19.0642530667835,0.00251188643150958
4,2,0.2,-6.51581235653667,-1.92129976746944,-1.40840022332735,-7.11025607658778,-2.42604180570429,-0.303667748162343,-1.31403651185693,7.00236847642383e-42,0.167027917055705,12.1493252397641,2.50565312136491e-05,0.159089083133749,0.0148355227759463,0.146483615406074,18.1160531866133,1,18.6991482074042,0,18.7997358701269,0,19.0642530667835,0.00251188643150958
5,2,0.2,-5.18336888929872,-1.724446617962,-3.62148649576746,-6.64018898897289,-1.04568197669335,-2.30011721171524,-2.95926679678674,1.19231779097766e-32,0.166412062284871,9.35259711108486,0.00154275690615824,4.23926071415147,0.0275036573878809,0.159293229120157,18.1322731338615,1,23.4604274084094,0,18.7998383930467,0,19.0642530667835,0.00251188643150958
1,3,0.2,-8.93624095188904,-1.96645813838536,-3.27113524388316,-6.82440344230868,-1.28362031066113,-0.643784689950943,-3.0152970470222,7.30281354348149e-05,0.182318756822791,0.0560732275504966,0.00279454338141711,1.41704560321478,3.42242823727723,2.93929226945251,14.4515384020129,0,10.7215018065641,0,13.5484537020499,0,16.0329235032066,0.00251188643150958
2,3,0.2,-5.62121599755067,-1.51794880737995,-4.28086610815492,-7.99537421928388,-1.98840739171971,0.392978519836154,-1.61915384008682,0.00608580235679268,1.509623650895,0.887536798799238,8.8252819051917e-09,0.182021825910163,3.46621947834975,2.30605842288917,10.7153900625184,0,14.451593616064,0,13.5483794910629,0,16.0329235032066,0.00251188643150958
3,3,0.2,-6.59238870179393,-2.08299806415556,-1.5960767454703,-8.66305685651124,-3.63148658778645,-0.505772533259212,-2.70674939243107,0.00608523344174003,1.50983923632886,0.887565354794218,4.2907911089783e-08,0.181838908296031,3.45109072227699,2.93447187956117,10.7153902742812,0,14.451645960519,0,13.5483805863806,0,16.0329235032066,0.00251188643150958
4,3,0.2,-5.36423414212547,-3.37593729571373,-3.15165190995852,-6.09117687826511,-2.14159482551551,0.616044140978024,-2.88974918327247,0.00612798711353299,1.51043784119916,0.8865414856678,0.000669210262216164,2.46944545581376,3.3976541407013,1.55309732208979,10.7153904907754,0,22.3516627482773,0,13.5483820742131,0,16.0329235032066,0.00251188643150958
5,3,0.2,-5.21765806004846,-0.774807772654678,-2.25998454382289,-7.85106227052539,-1.81247344073088,-1.84068666623047,-1.20249435727102,0.00619082672544931,1.5125643846645,0.885117342894108,1.53630549953509e-10,0.182318635774892,3.50304573310338,2.92654274537826,10.7153983702986,0,14.4515789230587,0,13.548374623001,0,16.0329235032066,0.00251188643150958
1,4,0.2,-5.63709603463238,-0.181786552736688,-2.56935688056726,-5.49549937700851,-3.56982361832426,1.4931837658076,-2.69578817744332,0.00356320080823645,0.833779289331219,0.076584782751513,0.0130112968795361,1.23279746859783,10.0125998367401,0.737986735225911,51.8141466824564,0,30.2522603404988,0,34.6195013050675,0,28.604327993723,0.00251188643150958
2,4,0.2,-7.08705190060561,-0.445666318510601,-2.61448879854033,-7.7040991827335,-2.33407432684423,0.0312258365566854,-1.66457102978985,2.83578687598284e-08,0.0896341308698288,1.84190133811959,1.88674124603882e-05,0.0950923669645904,0.0714760432016711,0.145121628909511,28.5803970371946,0,28.5937450663422,0,28.9275788929744,0,28.604327993723,0.00251188643150958
3,4,0.2,-7.31816375711439,-1.73540847766197,-1.03123011944893,-7.9386028791134,-2.42934483941937,0.814171544204938,-1.12504288636604,3.57246548815198e-08,0.089700638373558,1.81168618248815,1.87759557560825e-05,0.0949719317951213,0.075827910593248,0.149447085245698,28.5804149419494,0,28.5937440927411,0,28.9276068730153,0,28.604327993723,0.00251188643150958
4,4,0.2,-5.4907009396302,-0.734558297680329,-3.40719343650271,-6.25576593484706,-2.33896855120461,-0.116830864848655,-2.94147775830433,2.69285441959905e-08,0.089620033567603,1.84874659373596,0.000549270720782874,2.2010057527053,0.112211613489792,0.184874781048163,28.580396931686,0,51.8141466824564,0,28.9280312849692,0,28.604327993723,0.00251188643150958
5,4,0.2,-4.85977185847917,-2.54246823689937,-3.62093168389338,-7.62931305220559,-1.34449508405193,1.28454404518906,-1.62393360854728,2.81540107708077e-08,0.0896088592571368,1.84271407888081,1.87896917721047e-05,0.094974020068816,5.55198691245922,0.810654382604656,28.5803975987131,0,28.5937433565418,0,34.619510447445,0,28.604327993723,0.00251188643150958
1,5,0.2,-6.1992765900631,-2.56604976462113,-1.60194203557767,-8.15381527487478,-3.4278708361537,-2.20438980655316,-0.312992458959369,0.213910872770537,0.482055010605046,0.100364885094224,8.28211949823915e-05,0.209213750055765,0.00292295740366154,0.0798661909604252,25.8530793545877,0,25.7450260424566,0,27.0011097520287,0,26.5055673862158,0.00251188643150958
2,5,0.2,-7.38776168536401,-1.88361343023733,-2.85317725357468,-6.95850775845709,-2.50874358474716,0.101162918435387,-1.23630397984103,0.2141182204566,0.48207617809898,0.100244654554386,8.28909602212541e-05,0.209306310895802,0.00882361542586477,0.0856748412099269,25.8530782886418,0,25.745023295135,0,27.0011922093484,0,26.5055673862158,0.00251188643150958
3,5,0.2,-5.63950294002822,-1.39803016949344,-2.15541892868522,-6.67616097144095,-1.38877882221591,-0.98599294182856,-1.5739096019793,0.213734704605371,0.481592048263871,0.100326375001976,8.28257531226581e-05,0.209126409682691,0.00763014649579199,0.0845222177443368,25.8530783995539,0,25.7450241427971,0,27.0011657654782,0,26.5055673862158,0.00251188643150958
4,5,0.2,-5.09540440197886,-2.09479587327908,-1.19285764973191,-5.31407474462322,-3.16939188593026,0.516488134008282,-3.27136218343277,0.214293455958164,0.482271307741215,0.100197245388878,0.0061519280319908,2.21606615211438,5.60020351558286,3.2072785629355,25.8530785845586,0,32.9624630463346,0,36.5824907708128,0,26.5055673862158,0.00251188643150958
5,5,0.2,-7.41391486221282,-4.09880241496024,-3.86308361773146,-9.07527991456826,-1.87874003393466,1.05320914564723,-1.83575746273921,0.000331840581632462,0.0773736577625908,0.00993433898620891,8.28374055670291e-05,0.209176181866767,4.71970204398942,1.25065050893875,27.0007933953806,0,25.7450222117007,0,34.7083498383525,0,26.5055673862158,0.00251188643150958
1,6,0.2,-7.2914087637599,0.296989129298852,-3.30956277910033,-8.37778168254556,-2.34625191724121,-0.158607293369856,-1.85755490896733,0.00068136749048481,1.34580066957169,0.0365321428788447,3.1645560524957e-10,0.219290477905797,0.00711752879493911,0.0887968192975561,31.5417024385458,0,26.8499734038509,0,25.4551662888788,0,25.0523856846701,0.00251188643150958
