"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.6,-5.02584297041692,-2.67040051018176,-1.80200363591259,-5.55224278915385,-0.882540882732912,0.0805433701679944,-3.40157445134703,0.000579055735325827,0.0885330797402868,0.715086021991982,3.58836350688496e-23,3.2590232625292e-17,0.130876159959496,0.116536116637739,117.73514801613,0,240.641691263747,0,234.276132462229,0,121.365418302736,0.00158489319246111
2,1,0.6,-8.08961970879017,-1.58613905193239,-3.38979450955383,-8.12813380547644,-4.14249189647964,0.687064835404704,-2.5133809805882,0.000578556022739968,0.0885396964677199,0.715216147442322,6.7329684746425e-05,0.084814907410832,0.130737071135733,0.116408066483328,117.735151100358,0,120.378071156825,0,234.276100140409,0,121.365418302736,0.00158489319246111
3,1,0.6,-5.38933249037097,-1.90867086023731,-1.17693147499928,-6.30077612876463,-4.05520651776038,1.02615266125224,-2.41166211457438,0.000578655441867018,0.0885347920444711,0.715179934195187,6.73062778836468e-05,0.0847965697379352,243335.682145739,0.492102767037193,117.735146883748,0,120.378071269399,0,773.446374136868,0,121.365418302736,0.00158489319246111
4,1,0.6,-6.35325730390413,-3.66593163105898,-3.67118808241002,-7.09329159129476,-2.45322011505941,-1.27682572570596,-3.28617255683319,0.000578220638274712,0.0885198331264964,0.715255461219486,6.73076390869113e-05,0.0847902942426864,0.130824770412199,0.116481374333233,117.735146173081,0,120.378053527869,0,234.276102227455,0,121.365418302736,0.00158489319246111
5,1,0.6,-6.88468808055855,-1.78947481393986,-2.5086403372792,-7.10704858893104,-0.996684882140824,0.0185821096084596,-2.50336670543,0.000576769740205638,0.0885299940543243,0.715614215995921,6.73018198027058e-05,0.0847750086238765,0.130797479932461,0.11645859021909,117.735152387481,0,120.378052115954,0,234.276099639621,0,121.365418302736,0.00158489319246111
1,2,0.6,-6.95314912801914,-0.502755818395466,-3.24637441813386,-8.46995834359719,-2.02969370402223,0.833836137266741,-3.63694501894416,0.00281438470169888,0.102404400981757,0.527271773114555,7.66984896690393e-05,0.0900233886511532,319031.010127005,0.497314619393637,115.35535798349,0,128.092118995188,0,816.22671173761,0,116.134829527924,0.00158489319246111
2,2,0.6,-6.58109905778452,-3.92117432393544,-4.2204390903334,-5.46468115615068,-1.86205182006264,0.268389980026108,-1.56264808410737,0.0028094591987693,0.102407690775721,0.527504618385461,7.66638944014411e-05,0.0899887390278326,351690.137033183,0.496735229713535,115.355351824127,0,128.092135161806,0,816.226829992175,10,116.134829527924,0.00158489319246111
3,2,0.6,-6.82129586034614,-3.06988228891769,-2.15769772550888,-5.95608449736201,-1.26572554987416,-0.528767343302807,-0.998946953359273,0.00280895917601719,0.102423689343286,0.527552527644645,7.66894287671999e-05,0.0900223564770435,0.160907366644671,0.138600240697937,115.355351014158,0,128.092122627398,0,229.807907542806,0,116.134829527924,0.00158489319246111
4,2,0.6,-5.25501695263421,-1.50448498385256,-2.65677536451605,-7.65826490943825,-1.73043874335638,-0.458127884318664,-1.10896316812587,0.00281450813039597,0.10241395285931,0.527277279728633,7.66854364566721e-05,0.0900034747945118,0.160837562050914,0.138547560602883,115.355352552404,0,128.092122175626,0,229.807904176282,0,116.134829527924,0.00158489319246111
5,2,0.6,-6.67810701128842,-2.8382245429772,-2.93088183296799,-7.00570507560936,-0.921366762339977,0.140458866622862,-2.81454259294602,0.00280979775635385,0.102412398308811,0.527495418608751,7.66846196050438e-05,0.0900145112093194,0.160803258511691,0.138523268474494,115.355349735278,0,128.09211888904,0,229.807911538755,0,116.134829527924,0.00158489319246111
1,3,0.6,-6.56596388216449,-3.12485757970974,-3.3754429367074,-5.45792172531196,-3.11254087043194,-2.0756708917035,-2.06180868224351,0.00116895730940972,0.10188677021985,0.64507852687191,0.0116852341865551,0.970538168981191,0.171460712226026,0.147156116247637,125.968964431371,0,863.763889767413,0,252.0246590378,0,126.26580407675,0.00158489319246111
2,3,0.6,-6.29191775129575,-2.34635901157531,-2.27388846851706,-5.41365729760978,-2.03120349684646,1.25970451882785,-1.88964562212334,0.00117047648727898,0.10188892165277,0.644914155635938,0.0116800699657144,0.970421540098321,6605464.07229124,0.535590481042646,125.968955784679,0,863.763886701689,0,862.634039583363,0,126.26580407675,0.00158489319246111
3,3,0.6,-5.15908374550322,-2.5026045330981,-1.5695729268825,-7.86158483571221,-1.74557794336818,0.0974893999377371,-3.50023165038457,0.00116795406852212,0.101859046191198,0.645174035930989,7.66912371924242e-05,0.091612590219939,0.171459342305215,0.147142591788014,125.968956759189,0,131.675919994005,0,252.024671639853,0,126.26580407675,0.00158489319246111
4,3,0.6,-8.82321341142956,-2.07965932598063,-3.23702841951748,-6.94563561405099,-3.20074133939707,-0.268017626872481,-3.22391306199959,0.00116941977381209,0.10188542044027,0.645041000699734,7.66991704762593e-05,0.0916230825892965,0.171862299585562,0.147438648392174,125.968958352161,0,131.675919939455,0,252.025143669018,0,126.26580407675,0.00158489319246111
