"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.9,-10.0135576346148,-2.17127273125242,-1.45019664202353,-7.67711869067695,-1.56832840413762,0.761318617495241,-0.485412681770789,0.00274477707874182,0.0983014626305178,3.70410666242668e-05,5.18673122794592e-11,0.0956335047785971,12.885927931241,0.969341675041551,22.3886176298883,0,22.3886098064862,0,29.6876541551337,0,22.056524116508,1.99526231496888e-05
2,1,0.9,-9.08744208975179,-2.8499980909354,-2.16411791911403,-7.36557826825728,-1.31336891050231,0.300180294628451,-2.92803058157216,0.00669130907309559,0.102214102066826,0.000266283111293988,2.98854434115847e-11,0.0956150833760569,3.91151514562246,1.84046100482977,22.3887395003362,0,22.3886086254494,0,29.6876616160214,0,22.056524116508,1.99526231496888e-05
3,1,0.9,-9.8665870840066,-1.75236574379283,-2.12480956378414,-8.1589070563642,-1.28211929226031,-0.286697922182531,-3.87997649692538,5.26161454349974e-05,0.0956336598381968,6.72543245450429e-05,2.474442649995e-11,0.0956010224884429,0.0448151791518189,0.139481411214959,22.3886083423805,0,22.3886083848917,0,22.3895649233893,0,22.056524116508,1.99526231496888e-05
4,1,0.9,-12.4846464804523,-0.717772904891163,-2.47020896790278,-6.90916489502209,-3.6402204590474,-1.73356486915654,-0.709684965760562,5.64109642198127e-05,0.095664840007959,5.6839092847159e-05,4.88341987824879e-10,0.09543692382356,0.00386701790042232,0.09941010885873,22.3886079766421,0,22.3886423946442,0,22.3886143891547,0,22.056524116508,1.99526231496888e-05
5,1,0.9,-10.5683977403654,-2.93208468243718,-3.33748316328597,-8.24725791570971,-2.79665616096825,-0.528052472976828,-1.98198407837156,1.18078037217084e-05,0.0956312200028883,0.0497562374012789,6.54569961528428e-10,0.0956056327519,0.0418581692146971,0.136692310082556,22.3886570446945,0,22.3886245445922,0,22.3893955614862,0,22.056524116508,1.99526231496888e-05
1,2,0.9,-10.6950637117195,-2.18560896058377,-3.75527423796388,-7.42457611582393,-1.11412201182405,-0.887280742806658,-1.5096933276636,6.44443513158973e-05,0.0932378225374264,6.14307693868288e-05,4.30481545734705e-11,0.0931886300242454,0.645610943529012,0.703963161508789,23.7191346367329,0,23.7191358084449,0,23.6770393637835,0,23.2837171320094,1.99526231496888e-05
2,2,0.9,-11.9267625497569,-1.77338336836045,-3.33332021122716,-7.87224240290835,-2.23301022816272,0.274753105248596,-1.72677716976638,1.81123290118743e-05,0.0932042122882351,0.0891145255938243,2.32158724551829e-11,0.0931565227912992,0.642557735849544,0.701270192037726,23.7192560845231,0,23.7191345891498,0,23.6770273567983,0,23.2837171320094,1.99526231496888e-05
3,2,0.9,-11.1272892320443,-1.77695872350833,-2.09597810524082,-6.85714209510845,-1.64350293848327,0.162232414498802,-2.2944914231134,0.00677593177917416,0.0998581569888419,4.39483778083369e-05,1.4311924064627e-10,0.0932011375895993,0.645173193236641,0.703580047002272,23.7191367911397,0,23.7191383119179,0,23.6770363577376,0,23.2837171320094,1.99526231496888e-05
4,2,0.9,-9.97692184387654,-3.73050852882792,-1.82277142180187,-5.74974569656251,-0.618841213003468,0.629763351799146,-1.67355160876226,3.69258878081691e-05,0.0932383794855996,0.090868396756029,0.0052824054092736,0.96015949580067,0.641219792535834,0.700114087771525,23.7193899277792,0,33.00032589435,0,23.6770268837223,0,23.2837171320094,1.99526231496888e-05
5,2,0.9,-11.2897112669391,-3.28315467021595,-2.28940512707544,-7.85199370284978,-3.24491366232314,-0.564001070035719,-2.15157318767842,1.32319440358683e-05,0.0931580485862175,0.0584493205018657,9.46986297434364e-10,0.0930395615555842,0.644846754891398,0.703415511962785,23.7191834446492,0,23.7191627880923,0,23.6770293894756,0,23.2837171320094,1.99526231496888e-05
