"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.9,-8.79321413534567,-1.78459523641422,-3.91418966866111,-9.14965086740945,-1.82291129279379,-5.40858980429193,-2.66347150023832,0.000243764304871266,0.0510526521197692,0.841527092339996,7.5303032800108e-05,0.0484356475710797,0.140372158732668,0.0870317842729865,180.980221513658,0,184.746691005087,0,621.620359005734,0,181.537572596814,0.000158489319246111
2,1,0.9,-9.1874014526265,-0.76869067059256,-1.37290170001101,-9.12855262468992,-3.60679877931348,-5.14346007503614,-4.17706034385273,0.0002432662352349,0.0510433373943408,0.841824975201251,7.53059986529516e-05,0.0484506255534452,0.140400649307849,0.0870569380576916,180.980155045726,0,184.746660104834,0,621.620368233677,0,181.537572596814,0.000158489319246111
3,1,0.9,-10.8013479909935,-2.45625626029955,-2.5374501927568,-9.90436325750036,-2.55542614568729,-5.18375209846084,-3.51527550703691,0.000242463867994365,0.0510491155813359,0.842291054720466,7.53040510790649e-05,0.0484387741718411,0.140375833726173,0.0870357219510016,180.980187003506,0,184.746671114304,0,621.620351144834,0,181.537572596814,0.000158489319246111
4,1,0.9,-10.2266775404585,-3.42154276668354,-0.28205585899722,-9.59775805995062,-2.68617234990183,-3.35380175565134,-2.17204858272823,0.000243243480518338,0.0510468181276795,0.841824670956027,7.53056302184277e-05,0.0484441594135258,0.140367531981787,0.0870342129901059,180.980161142609,0,184.746652309431,0,621.620355578271,0,181.537572596814,0.000158489319246111
5,1,0.9,-9.77749652755647,-3.91498113940472,-3.85786441508459,-10.5763091296889,-4.15587842572547,-5.65262205207931,-3.81685760784323,3.95753485026594e-05,3.37351637650259e-08,0.868287569278553,7.53017992004315e-05,0.0484438341232033,0.140392628226783,0.0870510288842485,611.943527354848,0,184.746656508603,0,621.620353175742,0,181.537572596814,0.000158489319246111
1,2,0.9,-9.81205895611803,-1.97719229009778,-1.84162928265294,-9.18534570583871,-4.24079687588069,-6.81141659014382,-4.35176490630094,4.35809083214711e-05,0.0462922761349909,1.07298171087039,7.4865010988402e-05,0.0473981095600594,0.141878771050005,0.0857149719859358,175.152320806743,0,175.895803014166,0,704.356300533868,0,179.739609413266,0.000158489319246111
2,2,0.9,-8.5475221898598,-2.9898546243054,-1.78513896073008,-9.89152191535111,-5.34950312799565,-5.02311388122397,-3.51893953021602,4.36790083554208e-05,0.0463142316141352,1.07268927207015,7.48634800125731e-05,0.0473979522689915,0.141873021613812,0.085710811873208,175.152385859205,0,175.895796911499,0,704.356287622424,0,179.739609413266,0.000158489319246111
3,2,0.9,-6.9565438412408,-2.46399102819069,-2.76997024328522,-9.12720105987308,-4.16248436946069,-5.51203938066378,-2.66088387351137,4.36143636154349e-05,0.0462971136914024,1.07286371580698,7.4850067530659e-05,0.0473916661858446,0.141871688602384,0.0857119587460333,175.152313298672,0,175.895808806576,0,704.356288759905,0,179.739609413266,0.000158489319246111
4,2,0.9,-8.99812805668951,-2.46758682722955,-3.13821402345051,-7.66191789010258,-2.03520028482603,-3.43681560842858,-2.42197105605022,4.35420859017953e-05,0.0462951619900308,1.07310416232142,7.48522127280293e-05,0.047390221458352,0.14185909967843,0.0856923998372832,175.152305927721,0,175.895809911934,0,704.356295593431,0,179.739609413266,0.000158489319246111
5,2,0.9,-9.180368009475,-1.98585796908632,-3.05494581692683,-9.27522785361776,-2.70531311818975,-4.70044907357139,-2.88199262528963,5.57947486367469e-07,0.038968793289734,1.65992171144238,7.48610029736024e-05,0.0473993699611043,0.141855762991529,0.0856929144926221,213.912259474781,0,175.89578791894,0,704.356286032011,0,179.739609413266,0.000158489319246111
