"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.3,-4.37053940801977,-3.10527118879979,-2.48922767468752,-5.87438348574153,-4.2479259834751,-3.60085929142583,-2.8226496582308,0.0123664800994331,0.0512217740409132,0.306659916950746,8.08637585625932e-05,0.0362099289964992,0.116719395851498,0.0670675591452974,228.979513055269,0,538.59395243352,0,478.939017493558,0,230.334167491046,0.0125594321575479
2,1,0.3,-4.57021478532119,-2.57573755850097,-0.768781371683758,-6.8158436526819,-3.27899638024852,-3.97289822656949,-4.42627442996457,0.0123592820182431,0.0512242358147724,0.306743220526708,8.08874869566389e-05,0.0362175276777766,0.116723132562082,0.0670676928556787,228.979507149927,0,538.593910611782,0,478.939007993747,0,230.334167491046,0.0125594321575479
3,1,0.3,-3.22113595640875,-1.64121713372048,-4.34439179641221,-6.41095462868298,-3.49968750620637,-3.40070691609515,-2.32653119747999,0.0123513489492373,0.0512279695235536,0.306861831186498,8.08926011356649e-05,0.036211687243821,0.116731959566508,0.0670736160126545,228.979617595124,0,538.593920836468,0,478.939015409073,0,230.334167491046,0.0125594321575479
4,1,0.3,-4.54294713888747,-2.56689318934738,-1.64967800066422,-8.60339231381192,-4.82020563403973,-3.36955970209702,-2.81599736261175,0.0123643577975607,0.0512130088182558,0.30666220196851,8.08953549683884e-05,0.0362165323777626,0.116714726126571,0.0670586348081451,228.979542097798,0,538.593910905874,0,478.939013918465,0,230.334167491046,0.0125594321575479
5,1,0.3,-3.65831137483878,-3.9278887228902,-2.80652771737314,-8.50301461822679,-3.80352673157774,-4.57843453796094,-3.03148993109996,0.0123651096226372,0.0512255186212788,0.306675217096855,8.08790501822613e-05,0.0362124693993727,0.116737485674672,0.0670702740128862,228.979502668889,0,538.593908202148,0,478.939021299414,0,230.334167491046,0.0125594321575479
1,2,0.3,-3.15810790090262,-2.15503306014946,0.0902341503343927,-9.2929955555819,-3.77642459762295,-3.31281428914838,-2.62011872633372,0.0504364536414858,0.0435642551270439,2.77063503626997,7.39436313468469e-05,0.0347533315594321,0.115269117864525,0.0660804785947133,2679.6414127794,0,520.043146395465,0,496.053243035575,0,239.722211999859,0.0125594321575479
2,2,0.3,-2.1426426972913,-3.56758776607159,-1.79862729287282,-6.97265316175897,-1.58716087516914,-1.41343566190637,-3.33359153612631,0.0116948348353891,0.0498077011128822,0.310943018978408,7.39494151864904e-05,0.0347615955583519,0.115263277414952,0.0660846049092488,239.428810907804,0,520.043229504984,0,496.053214932214,0,239.722211999859,0.0125594321575479
3,2,0.3,-5.13168064392756,-2.50596034648055,-2.78795878206262,-7.98960286391504,-4.66738068686045,-3.6079023289588,-2.69080808587349,0.0116851221617936,0.0497964378076559,0.311062415960104,7.39315676026806e-05,0.0347407885006038,0.115245948915484,0.0660697300779546,239.428814508387,0,520.043192869089,0,496.053220966539,0,239.722211999859,0.0125594321575479
4,2,0.3,-5.04070518596262,-4.23480746249103,-0.842941178553401,-5.87314961513173,-3.71744081108032,-2.86051680270434,-2.57427411100055,0.0116865902730544,0.0498011825934919,0.311031963793549,7.39336072204749e-05,0.0347456041314245,0.1152506929097,0.0660797197825655,239.428809314942,0,520.043153802117,0,496.053216636456,0,239.722211999859,0.0125594321575479
5,2,0.3,-3.77773433695149,-2.2770759755697,-2.45816486628995,-7.45870656633528,-3.34484022733148,-2.53219791064291,-1.76031736000447,0.0116847471116934,0.0497889354405155,0.311048005778996,7.39501929534223e-05,0.0347522032696933,0.11527185051042,0.066080153495909,239.42881892863,0,520.043144984513,0,496.053263914659,0,239.722211999859,0.0125594321575479
