"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.9,-9.70922287961544,-5.86060838305467,-1.568989585476,-5.97488467140485,-2.06517559973712,-3.11325006518485,-2.86320873301418,0.00590024824403215,1.18048061787047e-06,0.016257016597403,0.000870356208374512,0.0983838292547776,0.737280385894794,0.10246460627928,1811.98179943781,0,143.487954563102,0,611.052969572216,0,136.514406684087,0.00158489319246111
2,1,0.9,-7.99867992090884,-1.87420754027453,-1.24058757565784,-6.78923642380396,-2.37818377329176,-3.06975526480685,-1.85946353368495,0.00180767647772196,0.104241964150216,0.876948158918562,0.000870304752606522,0.0983819526195835,0.737320399223724,0.10244347365742,135.268265512893,0,143.487953035944,0,611.05297601185,0,136.514406684087,0.00158489319246111
3,1,0.9,-4.3199687771169,-2.07087135004778,-1.5257382828779,-5.49168217573599,-2.13511896723328,-3.41579763919077,-2.16136863880582,0.00181185874469056,0.104230004820539,0.876553392594832,0.000870294468063807,0.0983889591586156,0.737353923695942,0.102441631903671,135.268155690773,0,143.487956444532,0,611.052982654525,0,136.514406684087,0.00158489319246111
4,1,0.9,-6.5934760980503,-1.97714508982311,-2.20214870780388,-7.38785217874725,-3.25870476786616,-3.87039515317846,-1.84340905742463,0.00181099144351813,0.104245409055372,0.876618753337774,0.000870394957398173,0.0983828871419007,0.737359290274577,0.102455117114902,135.268185697197,0,143.487960484006,0,611.052968165134,0,136.514406684087,0.00158489319246111
5,1,0.9,-5.61030806132823,-2.1219439607585,-3.73996143901023,-5.71233696459316,-4.86739557047489,-2.17578718317339,-1.87189714700784,0.00181068172038586,0.104227505900167,0.876649180192597,0.000870328962674984,0.0983636307452691,0.737333360194606,0.102444270280315,135.268151079988,0,143.487997455472,0,611.052974776598,0,136.514406684087,0.00158489319246111
1,2,0.9,-6.26940511654372,-2.86124130306667,-1.94370456026105,-5.63774640470189,-1.02190596324079,-1.94008135424304,-2.81377389701707,0.0081962824580699,5.1260936563583e-17,1.92234741699126e-05,0.000904856936763557,0.0926338880690536,0.733854147282418,0.093566290137579,1986.92264747947,0,155.950530983401,0,696.1630189456,0,152.495412265497,0.00158489319246111
2,2,0.9,-6.48447741665464,-1.37731744366045,-2.64929160194367,-7.54381813784645,-0.81031892668941,-2.75820053444687,-2.50027895783588,0.733745717688744,0.0935743291958657,2.13970329258895e-05,0.00090486869635236,0.0926344399960253,0.73385483618468,0.093565159713858,696.148223363933,0,155.950529346531,0,696.163017320394,0,152.495412265497,0.00158489319246111
3,2,0.9,-5.66492968962297,-2.68849402651355,-0.921856843007636,-6.71924605275321,-1.76094137011971,-2.67152773286478,-2.45464556580118,0.00156810372482753,0.0969802097545894,0.905029952843439,0.000904872164263373,0.0926429800768106,0.733873858054404,0.0935630647388277,150.81639252717,0,155.950525026551,0,696.163018651986,0,152.495412265497,0.00158489319246111
4,2,0.9,-5.10275714774286,-1.89801564815272,-3.82899293626505,-7.21573410004501,-2.10168933600953,-1.17917960969703,-2.79401242760754,0.00156783373829648,0.0969899652384232,0.905058008447449,0.000904906989177529,0.0926444430526687,0.733857469581846,0.0935551903445821,150.816435549495,0,155.950523998671,0,696.163015538457,0,152.495412265497,0.00158489319246111
5,2,0.9,-5.30398996204526,-2.75024406758285,-3.55966708526577,-6.38359448417086,0.548395719737211,-1.569704557679,-2.22484299891856,0.733786944038146,0.0935615141623974,1.14313032254385e-09,0.000904964380000981,0.0926328873430744,0.73378893492703,0.0935634404126514,696.163014348548,0,155.950539757187,0,696.163015627553,0,152.495412265497,0.00158489319246111
1,3,0.9,-6.33367507846026,-3.34198643911265,-3.9157031881853,-7.94615851628127,-2.35257917733966,-3.94031704139586,-1.69877486751874,0.723172562419757,0.102479979525226,1.25940866606604e-20,0.000902656136829867,0.0995709509915488,0.723111285826863,0.102473124186786,667.897595535142,0,155.095270561056,0,667.897616455314,0,149.523329365621,0.00158489319246111
2,3,0.9,-5.6105590306623,-1.18159322103061,-1.80541683589396,-7.07034506503186,-1.49263358862663,-1.1768106138151,0.0959964771365001,0.00193457895040938,0.105855099831066,0.869434104664112,0.000902691932041848,0.099559750098542,0.308260333675743,1.10075518617688,147.456576282617,0,155.095260302209,0,4570.07022544738,0,149.523329365621,0.00158489319246111
3,3,0.9,-6.67704346266783,-2.27121427393251,-2.29851756187267,-7.02672040317746,-3.39636536671988,-1.80891336667784,-1.37532850698598,0.723151480596918,0.102473308250816,8.72202942731149e-12,0.000902729887708903,0.0995593942542088,0.72317480730883,0.102479175321979,667.897608651899,0,155.095260827372,0,667.897596679909,0,149.523329365621,0.00158489319246111
4,3,0.9,-6.92745126394408,-3.42460723510544,-4.23198467587398,-6.04691289822532,-3.76318534952268,-3.25021657429096,-1.77804882868033,0.723075494812055,0.10250193377791,4.50798667917698e-11,0.000902852911766264,0.0995643940912541,0.723087115196535,0.102497080238482,667.897618641777,0,155.095278261998,0,667.89760668042,0,149.523329365621,0.00158489319246111
5,3,0.9,-7.30083739928066,-2.61257073585313,-2.31698189449382,-6.01035737595261,-3.38317512962078,-3.11515964119988,-2.94740119656291,0.00690869518125039,1.10703167894472e-14,1.3473369842134e-07,0.000902843521163884,0.0995700082601786,0.72318836811415,0.102484413135602,1688.26533471536,0,155.095275507481,0,667.897593269734,0,149.523329365621,0.00158489319246111
1,4,0.9,-6.99751066933858,-1.22870146827509,-3.10758054327528,-8.32193633293504,-0.925065408045804,-1.90656435022741,-2.55207376801332,0.717669680417361,0.0908372316847525,4.94396196642889e-63,0.00086148708624617,0.0914327286171957,0.717691397985295,0.0908174605503447,738.679831302749,0,153.360828587849,0,738.679814969964,0,153.909040957571,0.00158489319246111
2,4,0.9,-6.4711919177612,-1.86106429990179,-4.22649743066132,-4.64034344449417,-1.03206076647993,-2.94256399343037,-2.59992468356938,0.717546661221534,0.0908176896026332,1.61550268262068e-05,1169.63292499818,0.0724372965811143,0.717678702215844,0.0908307862129898,738.669168950717,0,702.185199291259,0,738.679814984323,0,153.909040957571,0.00158489319246111
3,4,0.9,-7.50342722108981,-1.19105012864018,-2.93439416243212,-7.99081146566997,-3.09242588615654,-3.00251798674528,-3.85516330398275,0.717775787285148,0.090808487702453,3.48159763102749e-06,0.000861602949940403,0.0914550217875835,0.717587695580893,0.0908286720156457,738.677558776119,0,153.360764632437,0,738.679833430633,0,153.909040957571,0.00158489319246111
4,4,0.9,-7.03728925855143,-1.86293551518161,-3.47081888402662,-4.49646231746729,-1.20963905282743,-3.61442464700461,-1.66266634317467,0.717748958407154,0.0908247503595389,5.3848118642271e-15,197941.004577868,0.0724428841045083,0.717814371488671,0.090792548137813,738.679817713813,0,702.18389907284,0,738.679957902113,0,153.909040957571,0.00158489319246111
5,4,0.9,-7.37792962472002,-3.08891730037891,-0.602927683119967,-6.61259899745245,-1.99701489459411,-2.45653092791359,-2.29335229020499,0.00125267618787867,0.0941103036795185,0.936020914873431,0.000861637214087585,0.0914556890998465,0.717647663137307,0.0908279570202492,151.135125820153,0,153.360763180443,0,738.679814357026,0,153.909040957571,0.00158489319246111
1,5,0.9,-6.1976463057902,-1.20968402625434,-2.00292204071162,-6.72391961762036,-2.69581827013413,-3.9778456402982,-3.14827805201298,0.0017603679983415,0.101199665566886,0.883981654215155,0.000892466384760677,0.0958761834932684,0.733756044591993,0.0977611762446347,144.817056302062,0,151.594310599216,0,642.059902521641,0,144.944204773593,0.00158489319246111
2,5,0.9,-5.22629520669623,-1.0359675317527,-3.5549849436468,-9.34063702446029,-2.27202920657885,-2.9681572820845,-3.35280259772423,0.732761803403262,0.0977298278369644,0.000204039781212541,0.000892541130158721,0.0958739890627833,0.733733388773983,0.0977652392717412,641.927736031214,0,151.594311085436,0,642.059915149208,0,144.944204773593,0.00158489319246111
3,5,0.9,-6.93474409941946,-2.56841896740604,-1.91301378780737,-7.37664782854525,-1.86270563499178,-2.75563899422247,-2.73094372581626,0.733669222635866,0.097756335953003,9.85490681871104e-28,0.000892533631142896,0.0958723415346408,0.733748675782982,0.0977361484798185,642.059894035266,0,151.594311256384,0,642.059900071425,0,144.944204773593,0.00158489319246111
4,5,0.9,-7.97252814087527,-1.77730375116383,-2.95656723388937,-6.04857867698478,-2.03024149576828,-1.84144135606537,-3.23662233870233,0.00744568161243962,7.20437602755218e-17,2.73722160598741e-07,0.00089248291529309,0.0958798515127217,0.733781475593342,0.0977559613057954,1891.03223028562,0,151.594312746432,0,642.059917663877,0,144.944204773593,0.00158489319246111
5,5,0.9,-6.99071130122914,-2.78688056197465,-2.49293901932796,-6.70097828797076,-1.37217630109614,-2.07541706136315,-2.57187819215909,0.00744246837340873,1.22308046266591e-09,1.10954459342689e-06,0.000892568329358768,0.0958788889529549,0.733633987441829,0.0977499330027561,1891.03224620851,0,151.594314871252,0,642.05989424231,0,144.944204773593,0.00158489319246111
