"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.1,-1.71778483468967,-4.7645096448672,-2.07421574751136,-6.0929952658224,-2.69985341286045,1.17061227921149,-2.39491272357431,0.0514920848703362,0.0499723505688194,0.0950294664756714,1.5973993352543e-05,2.58729804682958e-07,829885.619045304,0.0383469472952402,270.022026120506,0,890.546966764837,0,2957.55055418968,0,270.196796967248,0.0501187233627272
2,1,0.1,-3.57304054581581,-3.65248736961175,-1.8476002371925,-5.23028888634576,-3.1532860396362,1.40782502314048,-3.54848023743261,0.0514629857680687,0.0499712574901149,0.0951080196087557,4672.63055745776,0.0383408674560394,50925843.0672416,0.0383346973316176,270.021994071583,0,2957.5508596709,0,2957.55010655873,0,270.196796967248,0.0501187233627272
3,1,0.1,-1.69063093259622,-1.26831492763225,-1.48616703534008,-2.98001747776645,-3.37630351877264,0.483980128013135,-2.82975874714963,0.0514960586703117,0.0499838146970586,0.0950348248439749,5053.7347904626,0.0383521267337137,90547.33630352,0.038348003166839,270.022032725572,0,2957.55070936471,0,2957.55522229835,0,270.196796967248,0.0501187233627272
4,1,0.1,-3.79157579333902,-2.8839355905943,-4.02607610094656,-3.41996021057052,-1.63653596831158,2.21987069304313,-1.75419198098125,0.0514773335125263,0.0499747468753467,0.0950610876204364,903.526427993786,0.0383394289605128,851343.817909127,0.0383437392269718,270.022018395065,0,2957.55384866674,0,2957.55054640118,0,270.196796967248,0.0501187233627272
5,1,0.1,-3.34034009572455,-3.18960890503894,-3.61783308049781,-3.40775109437739,-1.69871329850154,4.37472404578473,-4.02390397575965,0.051475815809584,0.0499718655235495,0.0950750423428521,5162.46020149018,0.0383456261079591,7518198.40560777,0.0383449106039276,270.021998911086,0,2957.55102870709,0,2957.5494109739,0,270.196796967248,0.0501187233627272
1,2,0.1,-2.98691025578132,-4.41077412436116,-2.37412168330322,-5.69806623480049,-2.35032592021034,2.63498690468151,-1.79344084256431,0.0476784461378823,0.0488787046570061,0.107939225029988,8.53064257189125e-05,0.0277090436651036,86568.7335858698,0.0372894308203697,284.965599584824,0,1365.29490935477,0,2957.1773061465,0,286.396914738183,0.0501187233627272
2,2,0.1,-1.85341745104986,-2.74117236145261,-1.67651398208628,-3.46198161780664,-1.42886093994808,2.50510633777934,-1.58623865532974,0.047659366519364,0.0488678656967016,0.107995474672652,990.724905706343,0.0373164360094153,745743.205922348,0.0373093479495653,284.965628806571,0,2957.17381441766,0,2957.17087148134,0,286.396914738183,0.0501187233627272
3,2,0.1,-1.49641282182533,-3.77552825299594,-1.87783324254358,-5.01778363308905,-2.64402715821294,2.64542358038864,-2.24142748913668,0.0476702632017634,0.0488770059858886,0.10797579305974,0.00786642456064395,0.0380487361781077,87959.3710260976,0.0372909758238504,284.965587028904,0,3136.90094811985,0,2957.17705991337,0,286.396914738183,0.0501187233627272
4,2,0.1,-2.53767467585984,-1.73958705381098,-2.87816812617138,-5.90681554079344,-3.16120752674754,3.4769694827301,-1.81489232871333,0.0476382339907304,0.048881657134797,0.108098083636489,8.53091335015272e-05,0.0277107040336523,86043.6788383751,0.0373098582926714,284.96567876134,0,1365.29489497276,0,2957.1765676352,0,286.396914738183,0.0501187233627272
5,2,0.1,-4.22908422706976,-5.96708394175456,-0.356319662217669,-4.91343369325702,-2.05334817242473,2.52866323958375,-4.00374446398174,0.0476914893000512,0.0488668369842754,0.107858171724135,939.274028239571,0.0373090930093488,102354.709989796,0.0373149118541042,284.965781051107,0,2957.1737579683,0,2957.17656029013,0,286.396914738183,0.0501187233627272
1,3,0.1,-2.27242901357928,-3.2635746181526,-3.90574875352395,-5.96658818434666,-2.39233578598071,3.03311844771634,-3.16786407850718,0.0526738004136272,0.0510001711763644,0.0931829591961797,1.58475597988275e-05,8.15755695252771e-11,772257.267715994,0.038686146124026,260.980502540821,0,850.785689866991,0,2858.65160039403,0,261.51390212134,0.0501187233627272
2,3,0.1,-1.59140097008713,-3.27398205592514,-3.31215705209084,-4.20288015122682,-3.45249027835751,2.34431356222742,-3.79139958372882,0.0526547425606204,0.0509895784143943,0.0932233935168666,4272.23415037618,0.0386892800365783,96583.2737582096,0.038689458787075,260.980534135018,0,2858.65238261729,0,2858.65732540234,0,261.51390212134,0.0501187233627272
3,3,0.1,-2.56636430147432,-3.15632298497121,-1.92625943553355,-6.97009543410656,-0.72890308223518,2.27655615552033,-0.849019876809593,0.0526887405754668,0.0510092739213995,0.0931556743578122,1.58467940988977e-05,4.98644539110007e-11,871262.429006955,0.0386840449722462,260.980526084479,0,850.785696331078,0,2858.6518422789,0,261.51390212134,0.0501187233627272
4,3,0.1,-0.242367366687144,-3.89583374413536,-2.1990032984178,-5.55770180281461,-3.83640510080788,3.06813681684365,-3.5944192442698,6880735.77691591,0.0386930809113433,0.352225932700972,1.58505982583903e-05,1.52057917641949e-08,91777.8008527152,0.0386907156790102,2858.65215588753,0,850.786132553319,0,2858.65751539165,10,261.51390212134,0.0501187233627272
5,3,0.1,-4.3940085886772,-2.56401405561523,-3.03309602918259,-4.33711517596023,-2.71011579140416,2.08875448983543,-2.84811640685981,0.0526764561344877,0.0510036258747979,0.0931913474647737,950.635747726253,0.0386915841493937,88706.9844645826,0.0386927871600683,260.980522860814,0,2858.65502087557,0,2858.65716874468,0,261.51390212134,0.0501187233627272
1,4,0.1,-3.7228594803686,-2.33378239003618,-2.49285046728639,-5.28769029525253,-3.57227251004546,2.5908082140532,-1.8298563965741,0.055236601394269,0.0503447663187406,0.085859729342177,0.00790204873386632,0.0389031909349263,887772.140215913,0.0381260983305975,271.252132127193,0,3163.71141157392,0,2982.31126590204,0,272.215462203158,0.0501187233627272
2,4,0.1,-1.31422458578456,-1.93611415915939,-4.14760486538163,-5.09971854158307,-3.75822769763025,2.45022721805222,-1.2832252595979,0.055224641267899,0.05033591695759,0.0858787269187794,0.00790276750689461,0.0389052902547856,223054.588077284,0.536117271158336,271.252131838529,0,3163.71145583852,0,6053.5633544417,0,272.215462203158,0.0501187233627272
3,4,0.1,-3.02782018254272,-5.05828302359354,-2.14665975939762,-6.28145697447812,-2.36039609764287,2.41684553880348,-2.48615542578017,0.0552309172903565,0.0503377985118358,0.085859937949367,1.61052687949944e-05,2.34596336553709e-09,87238.6615570012,0.0381188143830384,271.252135329309,0,890.758570986516,0,2982.3173719913,0,272.215462203158,0.0501187233627272
4,4,0.1,-5.13257606906687,-1.88302575370961,-2.2382645794909,-6.57296143748084,-3.04415398398307,1.81487785998354,-1.16992256268794,0.0552628499191036,0.0503493797125817,0.0858153288345369,1.61028208465821e-05,4.914815078067e-10,3024888999.16453,0.537028685765092,271.252171429709,0,890.758522611429,0,3900.1980190381,0,272.215462203158,0.0501187233627272
5,4,0.1,-4.44624963896048,-2.63246041367728,-2.84019604328633,-4.14233564574777,-2.12807106302131,2.19248801169659,-3.36656315337751,0.0552687222540205,0.0503364946272904,0.0857676563839576,545.782406482383,0.038131509435149,90718.1451496813,0.0381220582625058,271.252198049591,0,2982.31529642351,0,2982.31721600996,0,272.215462203158,0.0501187233627272
1,5,0.1,-3.43244530199732,-3.58533020020344,-2.78262993409212,-3.67383817103651,-1.75280017874415,2.99982660530766,-1.82575627421566,0.0466617087541932,0.0490652152824178,0.109670867724105,4784.9019519022,0.0378645455312756,80909.1612913011,0.0378509746833534,269.930353991847,0,2918.11960030402,0,2918.12613615708,0,270.418584764416,0.0501187233627272
2,5,0.1,-3.44689221477269,-3.0346315638987,-2.98611697678968,-5.09058663757071,-2.6216941231157,2.48621841580952,-4.38413895874518,0.0466462846349398,0.0490624271143,0.109719445792828,6.77823247348892e-05,0.0257392801857268,88045.1088506274,0.0378613907097553,269.930359560731,0,1254.91823218992,0,2918.12541334323,0,270.418584764416,0.0501187233627272
3,5,0.1,-4.18445754210489,-4.24973579595801,-1.40835145913347,-3.98649394616632,-3.76639406767502,1.57368008533192,-3.22869958062484,0.0466563008479726,0.0490595361886449,0.109673327110746,4611.97721358707,0.0378618477775845,723392.596537988,0.0378600233634199,269.930365126799,0,2918.11953553097,0,2918.11907353494,0,270.418584764416,0.0501187233627272
4,5,0.1,-4.15851521629657,-3.69655133188449,-0.949479953320565,-5.7724803757546,-2.78319520063803,2.18733431224272,-0.908423803845908,0.0466656828044526,0.0490654065018997,0.109656169982906,6.77546848569479e-05,0.0257345171119078,85319.0341562179,0.0378594824668518,269.930357216664,0,1254.91827973497,0,2918.1251374343,0,270.418584764416,0.0501187233627272
5,5,0.1,-3.19680331067556,-4.01633791335114,-1.42939700233432,-3.52326212517842,-5.05152098087473,2.43525814403895,-5.02301552336345,0.0466760978687436,0.049059100651307,0.109604372270459,832.711847550669,0.0378679136888345,89594.0127389084,0.0378645972951639,269.930401874435,0,2918.12239406911,0,2918.12485365781,0,270.418584764416,0.0501187233627272
1,6,0.1,-2.88732725826704,-4.67518469171208,-1.9890586493365,-5.48914441585596,-2.80192628763419,2.99789523797108,-4.49753522529949,0.0426997899519635,0.0480656107172786,0.120666968782878,5.82234019361003e-05,0.0233612363579544,64381.9326184294,0.0378571366132026,256.445583447559,0,1196.46008583041,0,2994.7335621646,0,258.762869236938,0.0501187233627272
2,6,0.1,-2.99216624666355,-4.2218215675123,-2.28644928493009,-5.26777446093884,-4.34006127028304,3.31099172488007,-5.32746993630347,0.0427000996183372,0.0480686411858172,0.120667979109056,5.82115121022506e-05,0.0233557532147437,789755.043754603,0.0378687681081927,256.445576903119,0,1196.46009005979,0,2994.72641665467,0,258.762869236938,0.0501187233627272
3,6,0.1,-2.89062841940009,-3.10194896157675,-3.12365146206734,-3.12436407830958,-1.53779328574471,2.94920954596524,-1.772825362103,0.0426929481691449,0.0480713778862899,0.120705400571511,45828.0955008587,0.0378624426609737,771057.210958541,0.0378538630535083,256.445562834612,0,2994.72596416025,0,2994.72588771148,0,258.762869236938,0.0501187233627272
4,6,0.1,-3.29014987756298,-1.84261842607767,-3.04457208297771,-4.04764949360355,-5.45667790440149,1.02942789906458,-2.8776175911227,0.0426762898485595,0.048066059358821,0.120753659982944,4706.63369872514,0.0378536687940431,82573.6465861621,0.0378550693679899,256.445579104423,0,2994.72614261132,0,2994.73206020905,0,258.762869236938,0.0501187233627272
5,6,0.1,-3.38798124452032,-4.21715180427796,-1.25713087846512,-4.38713055143423,-4.31150068792448,2.1307552777384,-2.88182098407142,0.0426740304414762,0.0480691142665738,0.120760099245528,4552.22082994268,0.0378561469304255,961881.546620254,0.0378564610183085,256.445598600862,0,2994.72624311483,0,2994.72579413034,0,258.762869236938,0.0501187233627272
1,7,0.1,-4.4680262752229,-2.4183689866616,-1.61206774164209,-3.66195192150958,-3.18424728097844,1.07186940523461,-3.60905992847435,0.0469597158648484,0.0490358922219646,0.111118295959038,908.042224323425,0.0372615518885458,785772.372907436,0.0372667732498231,278.663529058026,0,2913.81114123075,0,2913.80803792657,0,280.589667734146,0.0501187233627272
2,7,0.1,-3.29758102668224,-3.44015679656364,-2.21016966153099,-3.99330303494617,-4.03226161802511,1.83907388059412,-1.51357702141064,0.0469562619540323,0.0490301608233169,0.111123801698605,907.200715236024,0.037270870321741,87228.0836133092,0.0372643800256199,278.66351535473,0,2913.81128983068,0,2913.81353299824,0,280.589667734146,0.0501187233627272
3,7,0.1,-3.71190528826993,-3.20597050119994,-1.69098287870146,-3.49786919318792,-3.50948207367831,3.23701397825838,-4.05594312418538,0.0469525950472269,0.0490296648702165,0.111135395054123,4494.50246040736,0.0372622980066755,807466.298266802,0.0372670515694997,278.663514689976,0,2913.80852970478,0,2913.80802753247,0,280.589667734146,0.0501187233627272
4,7,0.1,-4.15946151946313,-4.40434981920234,-2.98735560132566,-3.97534182545143,-4.27717402050057,4.71259855862492,-2.93493036835358,0.0469557818880536,0.0490303000709928,0.111131096796258,45.0919757965537,0.0372590300887023,6293260.41387982,0.0372638402467264,278.663515188121,0,2913.85480037601,0,2913.80745533659,0,280.589667734146,0.0501187233627272
5,7,0.1,-2.46649522090294,-3.70520092516281,-3.10437868850254,-6.8741351055664,-1.99086021541437,3.12669547986269,-2.8117582975174,0.0469679878148233,0.0490338658992299,0.111100115692814,6.27886834392102e-05,0.0240615643748168,87332.6211541519,0.0372609068418419,278.663524519058,0,1310.6717756113,0,2913.81353136918,0,280.589667734146,0.0501187233627272
1,8,0.1,-4.30457728824993,-4.38351270023549,-1.40843377156556,-4.20515463158292,-2.42874462969479,3.45049963674466,-2.10043894155946,0.0556044208088495,0.0510848258099623,0.0871409946758279,4136.89837445869,0.0381404658009389,89866.1589256252,0.0381385455938132,265.015478375242,0,2861.40756417173,0,2861.41254782582,0,266.175685876892,0.0501187233627272
2,8,0.1,-2.60003984935576,-2.4112531693906,-2.47758077788675,-6.10556050291752,-3.53556046744119,0.882223759664451,-4.01041786929831,0.0556105599132368,0.0510844300988094,0.0871296752096696,1.59813391189083e-05,2.59561624008856e-10,89716.8024210365,0.0381303226142856,265.015472276292,0,903.621470225864,0,2861.41266796739,0,266.175685876892,0.0501187233627272
3,8,0.1,-1.76269515308917,-3.10204321345948,-2.48791570652592,-3.47419682588935,-4.03139589754952,3.33204161276977,-4.72732299853661,0.0556144264014597,0.0510845907712765,0.0871118594926395,933.90392799383,0.0381253636961124,85237.4227531662,0.038130761779097,265.015481279014,0,2861.41015154937,0,2861.41336464358,0,266.175685876892,0.0501187233627272
4,8,0.1,-2.20563977508454,-2.98474482166641,-3.45199589909545,-5.45976205367473,-2.61384680807266,2.24614517970957,-1.0343378747488,0.0556109991181248,0.0510892414356348,0.0871371569730277,1.59837376686688e-05,1.16712456668118e-10,105884.473015186,0.0381382268043245,265.015472857334,0,903.621464296703,0,2861.41279167045,0,266.175685876892,0.0501187233627272
5,8,0.1,-2.82989477460314,-1.71763278283751,-3.51224320729465,-7.04928591824162,-3.59363791062556,2.82890224318369,-1.65413328977548,0.0555873825217191,0.0510857544749048,0.0871925105681077,1.59807027077956e-05,2.65746305651303e-10,8509725.62825694,0.0381349751258433,265.015492705758,0,903.621482094134,0,2861.40633592807,0,266.175685876892,0.0501187233627272
1,9,0.1,-3.18322920573236,-2.14985682942116,-3.35782466022432,-4.52765494642277,-2.91852774585874,2.33958317759892,-3.81661621360534,0.0547266892665917,0.0524219180511265,0.0934823321119055,896.421869034868,0.0385805767548861,91054.8696765882,0.0385802117686479,273.870413033599,0,2849.23106730659,0,2849.23336110667,0,276.195968693426,0.0501187233627272
2,9,0.1,-5.17528439024892,-2.85095817778224,-2.89868722893596,-6.16790886097082,-4.04350089064117,3.32289076596333,-3.68112979808163,0.0546681134049649,0.0524430082062533,0.0937256198482513,1.59542408696984e-05,1.84179410340748e-10,433199.028682768,0.0385767749451117,273.869821702055,0,899.643654654504,0,2849.22855307935,0,276.195968693426,0.0501187233627272
3,9,0.1,-1.59442178614096,-3.06123855097838,-2.62370722801664,-5.85841069304899,-2.02561659619965,2.51988385505642,-4.39704999881452,0.0546851757175383,0.0524454030766612,0.0936932621340393,1.59552100679073e-05,8.40352934931701e-10,89222.2162928008,0.038575243617624,273.869849271316,0,899.643680383159,0,2849.23357457715,0,276.195968693426,0.0501187233627272
4,9,0.1,-2.3103660629925,-2.8884047533833,-0.372092981002168,-2.99074690770393,-3.88904032929913,1.30921898436911,-2.34102508843598,0.0303423875392405,0.0385842984937898,3.23965686377242,47771.8498013138,0.0385759122799635,812693.326015884,0.0385779997236549,2849.23019757422,0,2849.22853105924,0,2849.2283800958,0,276.195968693426,0.0501187233627272
5,9,0.1,-5.23743704861849,-1.87139972358674,0.225272649532153,-4.47180279257575,-2.77126809856485,3.33423059974015,-2.44539057383575,0.00921537415920735,0.0385730461391949,3.21975847812622,5084.22883305021,0.0385776203863951,934351.508728488,0.038579037120063,2849.23509892873,0,2849.22876206775,0,2849.22851002058,0,276.195968693426,0.0501187233627272
1,10,0.1,-4.63385158611355,-2.18242056445367,-3.0917162970559,-3.60045108956871,-2.12441086909908,2.47890837277532,-3.32070786097858,0.0477857276836971,0.0510658338048264,0.112768044210629,911.169508278216,0.0381521048612635,792796.228401408,0.0381430506396048,266.604846770805,0,2865.86080804032,0,2865.8570188617,0,269.283087322355,0.0501187233627272
2,10,0.1,-3.83770142697243,-1.82177364765705,-1.64929297743814,-4.35930300452728,-2.05599847748265,2.38047446814225,-1.32909676840641,0.0477964425365041,0.0510714216167445,0.11274295625804,9302.68250933891,0.0381543848146797,789620.873859957,0.0381467980501232,266.604840761382,0,2865.85818433728,0,2865.85743505146,0,269.283087322355,0.0501187233627272
3,10,0.1,-2.94055742929882,-3.75587438252227,-1.68422727623595,-5.44742630586057,-3.45459132986957,3.76318042049234,-1.58594463426997,0.0478087484296519,0.0510676591771756,0.112698731888283,8.24405255393202e-05,0.0281412968585612,910190.103096221,0.0381532299985689,266.604859885777,0,1302.78793581714,0,2865.85757901539,0,269.283087322355,0.0501187233627272
4,10,0.1,-2.63854305984417,-2.58519919085078,-1.80407009598745,-5.00546583928899,-3.70861700135398,3.42389864698186,-2.66826348027463,0.047804137631818,0.051068226015933,0.112718978908346,0.00805041969497099,0.0389118580023895,791759.079473197,0.0381545609585195,266.604868680228,0,3050.94168853312,0,2865.85713431724,0,269.283087322355,0.0501187233627272
5,10,0.1,-3.91721799273874,-1.33929984707109,-1.51392041391283,-2.92964226170164,-2.87175408846793,3.58607605932771,-2.27016921257469,0.0477589250244992,0.0510641298968594,0.112852182224609,4478.6228161157,0.0381473969635624,793565.003864688,0.0381435962301269,266.604896419966,0,2865.85770716757,0,2865.85701264412,0,269.283087322355,0.0501187233627272
1,11,0.1,-4.31480281991975,-3.93720727921548,-2.59169550237736,-3.88111248206632,-2.38824260839851,4.02670520926499,-4.00858219728126,0.0490907913421114,0.0492144436644527,0.103791542617745,983.382460884764,0.0374737374935974,93392.2483569333,0.0374675620653634,275.671846882742,0,2936.80365532741,0,2936.80631098596,0,276.649797794909,0.0501187233627272
2,11,0.1,-2.46483343070756,-3.11355981973674,-1.6569548140806,-4.99140117358828,-1.62061303744885,3.54598003201672,-2.37885812978025,0.0491106405345303,0.0492149510540964,0.103731217836388,4327.69391795852,0.037472469749488,88820.3603989222,0.0374711478706394,275.671840280294,0,2936.80047900192,0,2936.80585843846,0,276.649797794909,0.0501187233627272
3,11,0.1,-2.87808291699612,-1.90474800866509,-0.972715793669435,-5.44780802738608,-2.12500680984825,2.7444780273615,-3.96620904381242,0.0490873165197396,0.0492121540094789,0.103797574681556,42495.8683181713,0.0374739043819688,93363.7191884369,0.0374683833226654,275.671850281056,0,2936.80041365885,10,2936.80631124881,0,276.649797794909,0.0501187233627272
4,11,0.1,-0.978750667321098,-3.7375094096044,-1.30961371162127,-4.25372944097925,-1.97183172940715,2.52421000478961,-2.85031460716777,9065.46883418741,0.0374653441166754,0.897831893130454,4327.74333587667,0.037471032806519,93288.3882310165,0.0374637466693616,2936.80060241907,0,2936.80047345249,0,2936.80635650349,0,276.649797794909,0.0501187233627272
