"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,4,0.5,-4.13147686709861,-3.70367128454356,-1.89681272119207,-7.74308382468447,-4.29050712934281,-2.09947790459377,-2.82783645000473,0.00943483402387499,0.0505253967470298,0.507587183645398,0.000571926260476914,0.0403395666688682,0.260111507290725,0.0490215418738686,267.33571844049,0,723.322955594938,0,915.051680016576,0,268.395376040626,0.01
2,4,0.5,-3.30653755970255,-1.97033765888362,-2.12398236745215,-6.50537242655971,-1.90921875365453,-1.88003135215864,-1.84721035004246,0.00944227999643202,0.0505248541216988,0.507473598779432,0.000572134912550239,0.040343708082623,0.26003910426917,0.0490271592795117,267.33586587392,0,723.322935472258,0,915.051654175087,0,268.395376040626,0.01
3,4,0.5,-3.92830103291609,-4.78500205459315,-2.61898221982022,-6.69144458286326,-2.29439245205802,-2.41430374614811,-1.38459307608593,0.00943323800026202,0.0505229164769883,0.507603307811082,0.000572104185147165,0.0403461068395215,0.260029603146,0.0490174264754421,267.335713778509,0,723.322950798294,0,915.051737452857,0,268.395376040626,0.01
4,4,0.5,-3.42800970990458,-3.564762396385,-3.71981097970262,-7.1206797464707,-3.93079026375191,-2.82962104767638,-3.54642925669034,0.00942897921614132,0.0505173250861689,0.507675100293832,0.000572120572326445,0.04034110727439,0.260087499524925,0.0490203446113622,267.335718672071,0,723.322930231147,0,915.051675258524,0,268.395376040626,0.01
5,4,0.5,-4.03718952896175,-4.89656230829575,-1.23428884240108,-6.2783676928026,-3.83477123817217,-3.60182155753094,-2.43952618433658,0.00942830612407031,0.0505270930647862,0.507686513802587,0.00057201076502022,0.04033914014485,0.26002635703854,0.0490245204537119,267.335726507431,0,723.322928372706,0,915.051686638092,0,268.395376040626,0.01
1,5,0.5,-3.50125437145665,-3.05036252866753,-1.51144002723542,-7.02380030878379,-3.65203118898236,-1.82969497905449,-2.68153007455611,0.00974020976696606,0.0516100114188952,0.504756565654765,0.000611988807857659,0.0414477533245044,0.264206971659367,0.0498707691630877,259.472425192041,0,694.438346306928,0,900.271496121585,0,261.502425804534,0.01
2,5,0.5,-4.14832870749227,-0.90203337543366,-1.63016623421528,-6.77376421047452,-0.997270739856452,-2.64664394277771,-2.50320294939034,0.0879525538825755,0.0379410927871809,3.58735502627,0.000612128225176784,0.0414428991509695,0.264292054849128,0.0498564434948886,1640.95454001798,0,694.43840739198,0,900.271542274284,0,261.502425804534,0.01
3,5,0.5,-3.9352966231352,-3.85183297691276,0.0594797474546299,-8.55884822522474,-1.55244472898629,-1.50637952548745,-1.45861783624354,0.00639217877191272,0.0379465339280206,4.0357943649382,0.000612125129315744,0.0414512038000423,0.264240963413422,0.049872527820622,1640.95372816654,0,694.438376604662,0,900.271492985264,0,261.502425804534,0.01
4,5,0.5,-3.73306446652831,-5.19821286909502,-3.56691507144579,-8.23388766051872,-0.901000040446746,-2.24489386255394,-2.79653177158077,0.264221877763975,0.0498706237560687,3.48908442224847e-06,0.000611973910736181,0.0414399347771858,0.264223882579249,0.0498673464017723,900.26549854301,0,694.438390243561,0,900.27148167875,0,261.502425804534,0.01
5,5,0.5,-4.94701416094872,-2.66065809231601,-2.22718373258512,-6.60444014373988,-4.67147588491136,-2.26288878935765,-4.21143550254996,0.00974204007028166,0.0516081262881973,0.504712500695171,0.000612000885041585,0.0414498357450277,0.264219969390852,0.0498671975733639,259.472447064417,0,694.438357708906,0,900.271484859672,0,261.502425804534,0.01
1,6,0.5,-3.39473556293669,-3.46038763828082,-2.75414963809312,-4.94564673098937,-3.78895095145273,-4.82703952683566,-3.52614360285965,0.00951323670551351,0.0500362237219138,0.505833267563833,0.000570809421227814,0.039656379349979,0.259648383665238,0.048917477836374,257.468614170239,0,727.335536021799,0,902.915420267462,0,258.221257892989,0.01
2,6,0.5,-4.9371791569261,-2.44158393768701,-0.837517143173212,-6.14780157895584,-3.60349821710287,-2.08764901622066,-3.6566787219586,0.00951315030574598,0.0500318687056489,0.505837829291361,0.000570877491151379,0.0396581284428911,0.259622612380266,0.048920773909695,257.468613307052,0,727.335557293964,0,902.915410691035,0,258.221257892989,0.01
3,6,0.5,-4.38894773416293,-3.14164648730019,-0.827230938340246,-6.64314071279209,-2.53010815595322,-3.7584628883747,-2.68677040294567,0.00950949824502956,0.0500353180966151,0.505897525891265,0.000570670238807297,0.0396580539685413,0.259545215991357,0.0489499499074627,257.468609684337,0,727.335588684344,0,902.915984492705,0,258.221257892989,0.01
4,6,0.5,-3.56040452485552,-3.04249369612848,-2.19259419214752,-6.92655097639693,-2.52193338520274,-0.870852808453795,-2.62056793948835,0.00951397540950853,0.0500372282801686,0.505830263942623,0.000570749742317281,0.0396535327881579,0.259596544696593,0.0489173084121358,257.468631129509,0,727.335533387105,0,902.91540719563,0,258.221257892989,0.01
5,6,0.5,-4.54878980668356,-3.0575193454974,-1.45065662349228,-8.37952421380672,-2.32576890123167,-2.48650810435621,-2.53753417527585,0.00950373610343354,0.0500268629978739,0.50599597638616,0.000570813699484912,0.0396490756507098,0.259620768061858,0.0489144974558902,257.468630845864,0,727.33560348517,0,902.915403762228,0,258.221257892989,0.01
1,7,0.5,-4.28769521199975,-2.23534321703258,-3.46431363728664,-5.22258245501594,-3.49001582181129,-3.28377729171929,-3.11153668196702,0.0112662792046183,0.0498243916539195,0.480105270358549,0.000608084931202077,0.0397383819745073,0.248097667510749,0.0488170820521036,247.30255984417,0,766.034275453259,0,849.539087457035,0,248.688613897301,0.01
2,7,0.5,-4.66493998455091,-4.10733773924185,-2.3776429501094,-6.41190730291096,-2.80929741519382,-1.35267447367908,-3.3243294040014,0.0112561418622231,0.0498281276870357,0.480255290282151,0.000608176091550956,0.0397406119751523,0.248109333790095,0.0488193138292691,247.302633802029,0,766.034272913404,0,849.539080775388,0,248.688613897301,0.01
3,7,0.5,-3.92166811636875,-3.31338565931682,-1.29029122233702,-6.03744271855503,-3.67285456847847,-3.50689100431331,-1.92470632447808,0.0112658941376058,0.0498263297968331,0.480131883171298,0.000608134109803951,0.0397418490574535,0.24808851748615,0.0488107218198324,247.302547091781,0,766.034270912138,0,849.539154111121,0,248.688613897301,0.01
4,7,0.5,-3.10707235081918,-2.0783296477051,-2.61409896239558,-7.43275992055161,-3.8582863020468,-1.5077111365425,-1.96629000369289,0.011266235766217,0.0498283333469101,0.480092609430723,0.000608013530828663,0.0397395189876254,0.248076929257305,0.048825384788895,247.302606490984,0,766.0342973685,0,849.539095348678,0,248.688613897301,0.01
5,7,0.5,-4.71784096776689,-3.0789672127943,-1.2759623351621,-8.08338882341391,-3.79578684676108,-3.06078348821301,-1.85118718191734,0.0112728553017025,0.0498298456682954,0.480020721387812,0.000608079216077614,0.0397393840817468,0.248051070524259,0.0488267421364115,247.302551301555,0,766.034274074933,0,849.539130627133,0,248.688613897301,0.01
1,8,0.5,-4.80371830254587,-3.74626861045203,-2.40948309709734,-7.8129960218014,-3.71460329460079,-2.53590595686383,-2.75039457673759,0.00950152208596073,0.0493611245714533,0.50772299944103,0.000594242378588613,0.039608790545904,0.250439544845465,0.049091679300777,270.096408874324,0,716.036619086192,0,913.867120367637,0,270.413954764628,0.01
2,8,0.5,-5.96213799914119,-4.11829446036227,-2.91311748536831,-5.63966396292953,-1.5132159855493,-1.9049927799265,-3.1379461785004,0.0233938397638247,2.16175276051817e-08,1.62810757645274e-07,0.000594106803949997,0.0395990990246212,0.250506378681792,0.0490910767240054,2964.03455274108,0,716.036736052922,0,913.867074223074,0,270.413954764628,0.01
3,8,0.5,-3.45815371544484,-2.11727766948013,-0.00161835111537468,-6.72900074594431,-3.37982993584609,-2.64445102612,-2.47996248927821,2.25548558645855,0.0367614705583457,2.31962030158086,0.000594213354357615,0.039607638002224,0.2505304169985,0.0490877275190767,1669.05722445897,0,716.036617197564,0,913.867079183507,0,270.413954764628,0.01
4,8,0.5,-5.40202195639882,-4.15958580687758,-2.31102750211649,-7.6834029131868,-1.30825798425341,-1.21769645816551,-3.41739922976573,0.00950118092110346,0.0493632334301591,0.507713542096936,0.000594104683131134,0.0396065491787808,0.250480549779046,0.0490883573991642,270.096410513831,0,716.036639737349,0,913.86706300762,0,270.413954764628,0.01
5,8,0.5,-6.12443626865701,-3.0137371367564,-2.49272913996701,-7.43559591676573,-2.00605461359763,-3.50163501610679,-4.74263219722398,0.00950606426836115,0.0493635354421499,0.507641495925751,0.000594090486577988,0.039608597023404,0.250499538763343,0.0490910188917576,270.09642209904,0,716.036653320217,0,913.867065523907,0,270.413954764628,0.01
1,9,0.5,-5.36281983977082,-2.99355886489665,-2.64548838424889,-6.44329270927336,-3.02377536937596,-1.43809474253686,-4.36939257916464,0.0104033521926274,0.0499964067826919,0.49457093133311,0.000593075283107472,0.0400347596573689,0.256475530926999,0.0495280243103905,274.125008707299,0,688.46080180685,0,859.674813078522,0,274.339438304687,0.01
2,9,0.5,-6.39147737410645,-4.01757784334437,-0.217579092106624,-7.22397626321862,-2.80250168488078,-3.37533577890275,-3.84519541920707,0.0104038701665511,0.050001517374703,0.49457287382183,0.000593094686071042,0.0400352145654202,0.256473535961185,0.0495324161822402,274.124991592573,0,688.46080234526,0,859.674816910238,0,274.339438304687,0.01
3,9,0.5,-5.48189606770206,-2.03260678259458,-1.32444285750374,-7.31173666769059,-4.56137694018098,-1.99875254919935,-4.45001722300986,0.010402882261693,0.0500020814259578,0.494603853643817,0.000593092371992515,0.0400364555234159,0.256476930202132,0.0495306171868862,274.12500509261,0,688.460813060947,0,859.6748151267,0,274.339438304687,0.01
4,9,0.5,-2.5322285210514,-1.90279466577236,-1.11331006008061,-7.26357914541106,-3.85456269575529,-3.84686362208253,-1.61303900563495,0.0103990842061854,0.0500001911300527,0.494654841401378,0.000593083842240775,0.0400345184439169,0.256395932344603,0.049527269596018,274.125006957894,0,688.460799229854,0,859.674900974822,0,274.339438304687,0.01
5,9,0.5,-2.89988506940297,-3.00075224154061,-1.81052228074601,-7.97524072762459,-3.04983085503869,-1.649167376304,-3.52300163377388,0.0104025182446343,0.0499994045667477,0.494603800293252,0.000593117137560435,0.0400362292433787,0.256480276060029,0.0495258062851357,274.124990363624,0,688.460809090644,0,859.674822221995,0,274.339438304687,0.01
1,10,0.5,-2.93187461414096,-2.61587424038049,-1.19831455340516,-6.94873446451642,-2.25706379549343,-2.39934664471052,-2.98694771681626,0.0102645261914311,0.0499013211985476,0.497131823634051,0.000621658254064573,0.0401572926820711,0.256442984477777,0.0487072435398937,253.375414925347,0,728.039307057295,0,879.958892206668,0,253.655167182586,0.01
2,10,0.5,-4.11426543538599,-5.10625382830518,-3.64665240523421,-6.31328147336921,-4.64121854148255,-2.44476019363,-3.86332752334636,0.255305871099158,0.048745870442042,0.000488491204812407,0.000621747557799535,0.0401685252196359,0.256456618436069,0.0487046194748982,879.072766582286,0,728.039364309612,0,879.958891514907,0,253.655167182586,0.01
3,10,0.5,-3.80655167358847,-3.44860059785679,-3.17164736697086,-7.28592353429561,-4.81315797415017,-2.22316068910012,-2.91484868531165,0.0102630930981135,0.049901083624138,0.49715753316042,0.000621633596134113,0.0401571603167465,0.256465798044802,0.0487009575987655,253.375408344556,0,728.039314659135,0,879.958900112914,0,253.655167182586,0.01
4,10,0.5,-3.65807842499442,-1.85775891853977,-2.48500113650901,-6.15369267624439,-2.17139060720575,-1.40364592172293,-3.74268322859689,0.0102668279745469,0.0499087372438042,0.497075596840806,0.00062175686572546,0.0401627304160922,0.256414561449655,0.0487063987199555,253.375505535344,0,728.039287967089,0,879.958903640454,0,253.655167182586,0.01
5,10,0.5,-4.98656259893988,-2.56185495325818,-1.96203512556282,-6.65984348443593,-2.54803623174242,-2.60991778221853,-2.48022807912251,0.0102575421750863,0.0499019541833667,0.497266436128279,0.000621694659090121,0.0401637000690783,0.256435596132956,0.0486953308657892,253.375458093258,0,728.039308605539,0,879.958955209457,0,253.655167182586,0.01
1,11,0.5,-4.94445155038408,-5.05407352995775,-3.63632629696937,-5.73556298190813,-2.14153861141641,-1.75464802987973,-2.41949502445939,0.264695572812028,0.0499334380391349,1.39786250414628e-05,0.000597472502095593,0.0409325289533935,0.264681584850109,0.0499407810242916,891.269223872224,0,704.23371701291,0,891.292949873788,0,267.433704324759,0.01
2,11,0.5,-4.28416966925978,-5.07435302342893,-1.84265251217941,-5.25334307311068,-2.39244889453223,-1.14529067003999,-2.27612038959864,0.264454440459908,0.0499465992582527,7.70310468444842e-05,0.000597351092212695,0.0409375439935469,0.264694638552047,0.0499354529785594,891.162284629577,0,704.233725599838,0,891.292953870248,0,267.433704324759,0.01
3,11,0.5,-4.26504713750921,-2.10074247664001,-1.49272827167525,-6.64119595356707,-2.55820601681896,-2.00635634637394,-2.66794062497533,0.00938856840654674,0.0509792000779445,0.513141895466667,0.000597384372371012,0.0409380131099653,0.264724673754945,0.0499370065711578,265.389521179222,0,704.2337184702,0,891.292947074798,0,267.433704324759,0.01
4,11,0.5,-3.63063430935894,-3.60018040017851,-3.11150313451451,-7.1220777847659,-3.31918070866259,-2.13909530339774,-1.94795206079513,0.00938976569136539,0.0509780706206178,0.513092397823219,0.000597370690850577,0.0409340689700531,0.264705574242883,0.0499450714213217,265.389495050195,0,704.233693493745,0,891.29296608178,0,267.433704324759,0.01
5,11,0.5,-5.23462608323365,-1.63138381994893,-2.7021007736844,-7.96592315968519,-4.7317494541753,-2.80552819383447,-2.24259310245259,0.00938646388796986,0.0509829780407723,0.513156518822784,0.000597325015034497,0.0409367191521602,0.264662222229505,0.0499386366361992,265.389494090588,0,704.233687826294,0,891.292974267598,0,267.433704324759,0.01
1,12,0.5,-5.93553145877806,-4.31004035410949,-2.29172242690825,-7.48794720631071,-3.93232563932172,-1.56603478789789,-3.15315132502717,0.0233054217450063,6.99309981550937e-24,1.20626754977364e-08,0.000629901968414994,0.0402482367353642,0.257050517847766,0.0487684205519551,2936.41276317168,0,779.02112218548,0,905.231925854783,0,269.659316030909,0.01
2,12,0.5,-3.43832163021898,-3.1977574095765,-1.98816497085728,-6.58627372619485,-3.74419993664802,-2.26966720978014,-2.98535061036124,0.0113770647272049,0.0501836637332156,0.479128744707942,0.000629868944593163,0.0402466144995938,0.257069983836635,0.0487685145796588,268.289525793809,0,779.021126898043,0,905.231930954872,0,269.659316030909,0.01
3,12,0.5,-3.81072113342047,-5.15920697334137,-1.31529629693394,-7.18100425441452,-3.12277699968917,-1.83913753083839,-3.06561373664791,0.0113747780157831,0.0501772964473831,0.479165623601688,0.00062990093139706,0.0402462066237566,0.257048810452337,0.0487700308502311,268.289568366684,0,779.02112286368,0,905.231930832836,0,269.659316030909,0.01
4,12,0.5,-4.46214446958595,-4.34989723319686,-3.77052555266488,-7.15080835244459,-3.7740832713002,-3.85434856314397,-3.70173572718029,0.256598043071147,0.0487955200845559,0.000184783974507546,0.000630012219064236,0.0402480248035695,0.257054391258765,0.0487631312289023,904.887161586315,0,779.02112710241,0,905.231931133655,0,269.659316030909,0.01
5,12,0.5,-4.53130900679346,-3.31259288120653,-2.14616486926809,-7.43832221986623,-5.05373730259392,-1.50701395301388,-4.58848727718503,0.0113813977063284,0.0501943888658651,0.479073642020396,0.000630005463964354,0.0402512795903476,0.257036863881851,0.0487623381866729,268.289565795665,0,779.021131637815,0,905.23195026027,0,269.659316030909,0.01
1,13,0.5,-4.4525388449783,-3.17920502218208,-1.60135604606865,-7.500554705385,-2.67738843335469,-2.393853855392,-3.04713535346196,0.0104670211117276,0.04882471451852,0.490402447626522,0.000639856720203601,0.0395012807274259,0.233756271503766,0.0488874985739882,274.979861959814,0,781.739527769692,0,935.563651573688,0,276.871217250261,0.01
2,13,0.5,-5.66753595873622,-3.43596173446573,-3.80678663531297,-10.0330297501834,-3.52485069779266,-0.977059223292879,-1.82258666330275,0.23369402469482,0.0488895814600173,3.76589764587641e-05,0.00063979643863494,0.0394971981158198,0.233743547864615,0.0488882941413578,935.48778356179,0,781.739531876289,0,935.563651342831,0,276.871217250261,0.01
3,13,0.5,-3.98713626244585,-3.5016232690408,-3.61572815852127,-5.33112019227921,-3.42575622086311,-1.71767321485747,-3.52649838381035,0.0104601714599918,0.0488305201581641,0.490492784157394,0.000639872066220739,0.0395013392979561,0.233789899871804,0.0488799506726946,274.979871102153,0,781.739527874022,0,935.563680598109,0,276.871217250261,0.01
4,13,0.5,-5.40484481714319,-2.01106915054155,-5.22209257932755,-6.70280805394325,-1.25891670437082,-0.873049070457162,-4.41584611708125,0.0104733869702073,0.0488273506969393,0.490287429565692,0.00063974765021015,0.0395027375187365,0.233759071484142,0.0488792293733105,274.979950260173,0,781.73957818129,0,935.563669460907,0,276.871217250261,0.01
5,13,0.5,-4.92219215261643,-0.73967398300148,-2.5630810383099,-7.65819664170547,-2.91396672249755,-2.6757043702505,-1.00472453916699,0.0104669947604799,0.0488255774520471,0.49036676604496,0.000639813730660454,0.0394988094453891,0.233686512645503,0.048891572621496,274.979974781607,0,781.739525895843,0,935.563727090004,0,276.871217250261,0.01
1,14,0.5,-3.67010794588754,-1.93278069303668,-2.19810309362636,-5.59453325625838,-5.52359887027854,-2.03188439209666,-4.07312331313406,0.00938874517407376,0.0496762639663237,0.510540301944385,0.000620562335560471,0.0404212578549585,0.257739837038373,0.048443950139399,245.162151561518,0,665.105240990398,0,891.133586487254,0,245.437167595962,0.01
2,14,0.5,-4.56997620073315,-2.98130423006806,-1.22407887536193,-6.79578179909707,-2.03507538255753,-2.41246548662566,-3.07926666730447,0.00937736398192793,0.049668728679589,0.510698377129722,0.000620363727522928,0.040430432456883,0.257722259400487,0.0484377443711871,245.162105274012,0,665.104923744789,0,891.133583144087,0,245.437167595962,0.01
3,14,0.5,-5.88184396744409,-2.02204879169213,-2.03135963661062,-6.50107189760602,-2.87128194058768,-0.92025374144055,-4.46677600197037,0.00938752851503954,0.0496654162813071,0.510553920032211,0.000620379045746825,0.0404322235740673,0.257745630759072,0.0484378117572797,245.162137344681,0,665.104916718667,0,891.133589096836,0,245.437167595962,0.01
4,14,0.5,-3.45751558038078,-0.488089136726473,-2.34560642244722,-7.72723375052411,-3.19936944915499,-2.27953968643357,-3.1546864972417,0.0093934572598292,0.0496821807665259,0.510405475853253,0.000620421736836109,0.0404350078345559,0.257706843341474,0.048447884153693,245.162229580807,0,665.104918619441,0,891.133586691013,0,245.437167595962,0.01
5,14,0.5,-3.86920194695008,-3.54938157261929,-0.687261666219154,-8.76416254629957,-1.57255147643863,-1.96664010597862,-3.42024334243505,0.00938166961845698,0.0496696051503509,0.510642278676112,0.00062044266737564,0.0404348057009185,0.257711333189364,0.0484450414563698,245.16206216562,0,665.104917822989,0,891.133573954224,0,245.437167595962,0.01
1,15,0.5,-5.1554374966612,-2.90784214285569,-3.34185641065566,-7.20411037145207,-2.83114447792861,-2.07777225566639,-3.05128265221913,0.27129070320146,0.04763320818057,5.36610300523294e-06,0.000650719204624392,0.0406582857557287,0.271242942947682,0.047638401559254,889.731594868332,0,780.060674439135,0,889.740474867879,0,266.898697477936,0.01
2,15,0.5,-5.31394425424335,-2.21415304925458,-2.94975034259292,-7.03012496222494,-2.65988169038601,-2.03933610795572,-2.93344586455007,0.0110928508404552,0.0503464458942722,0.485850799415064,0.000650787279575681,0.0406588411878376,0.271235232107189,0.0476387275420092,265.259819484404,0,780.060679266887,0,889.740477736334,0,266.898697477936,0.01
3,15,0.5,-4.62648729435606,-2.80074908173303,-3.57468420879015,-6.15844263571428,-2.18242337314733,-2.85579061767207,-3.55145857224032,0.0110908265230893,0.0503429236760904,0.485853399452602,0.000650631395065449,0.0406552983525741,0.271218139015643,0.0476287879973483,265.259825039783,0,780.060683932393,0,889.740572488224,0,266.898697477936,0.01
4,15,0.5,-4.53517065539255,-3.89402442398781,-2.33740279531475,-6.25140111737467,-3.73482877111617,-3.20610187841338,-1.59292428007648,0.0110962649486172,0.0503413268316243,0.4857938818332,0.000650741361482802,0.04065448589136,0.271224813048858,0.047633392196473,265.259820791088,0,780.060675399352,0,889.740507455099,0,266.898697477936,0.01
5,15,0.5,-3.04506131206463,-1.6480381924599,-3.69672950382964,-6.17193750853225,-3.40129686471107,-1.48491584999323,-2.13541972131846,0.0110869729077587,0.0503407423914386,0.485941215339772,0.000650675369394052,0.0406578927706712,0.271268818501415,0.0476347037162555,265.259854028268,0,780.06068052491,0,889.740478977686,0,266.898697477936,0.01
1,16,0.5,-4.49640885440368,-5.04945216171444,-2.54630172664561,-6.52687790212464,-3.92082137132187,-1.27007268415395,-4.31070425941676,0.248452128587165,0.0496749550788796,9.94819619243906e-10,0.000650052699223728,0.0410992442159427,0.248475475546683,0.0496675176494583,899.805316147806,0,794.4790074533,0,899.805330098049,0,266.505481409957,0.01
2,16,0.5,-2.45297293703237,-0.630299992199571,-1.93997730687633,-6.39171795606796,-3.58908368270645,-2.48732991905563,-3.37339445145075,0.0111846784041644,0.0509982147417805,0.482268079156806,0.000650026226347737,0.0411013028928715,0.248472325318348,0.0496738827406911,265.387957956133,0,794.479022664554,0,899.805322666798,0,266.505481409957,0.01
3,16,0.5,-4.59202447963693,-3.76297389666169,-0.49077987866923,-3.68216780272148,-3.07206841945501,-2.3354104367208,-4.2550554231766,0.0111860451783364,0.051004433544351,0.482255773337101,4863.56268774948,0.0371932982200091,0.248549896156568,0.0496584063145943,265.387934134599,0,1678.80543303987,0,899.80548721982,0,266.505481409957,0.01
4,16,0.5,-4.25787283928456,-2.77701478698722,-1.91193652138057,-6.01036884445478,-3.57140355024449,-3.85639849475922,-2.84532652872604,0.0111858087308883,0.0510045024425389,0.482282196160289,0.000650106446547096,0.0411017257612487,0.248441731334399,0.0496670388394825,265.387922779055,0,794.479022022383,0,899.805348821687,0,266.505481409957,0.01
5,16,0.5,-4.03303915024491,-3.42570199908798,-0.996102613678195,-7.41103712840535,-2.06600921912314,-1.73795781497122,-3.86964514930593,0.0111850778462443,0.0510018959536998,0.482277114558051,0.0006499929983476,0.0410949155580554,0.248437267576477,0.0496665857258154,265.387913798565,0,794.479016910669,0,899.805358535549,0,266.505481409957,0.01
