"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.5,-5.75098128307903,-3.44859930172495,-2.62046025667889,-5.57703647488538,-0.559808811121145,1.61992227025989,-3.76126470515336,5.27715400258184e-05,0.0544623995697805,0.751591141737154,0.0022637626397808,1.96850719791384,8.27789130630818,1.71717723694343,40.7733285284447,0,62.7788816029359,0,68.3923142223014,0,41.9495816472919,0.00158113883008419
2,1,0.5,-6.15870252966292,-3.25495502990275,-0.940261251885568,-4.37187777465954,-2.01076280477296,1.59274683016493,-4.25452916090129,5.46350891113813e-05,0.0544788222934104,0.747166329566432,0.0313591786970297,0.920543337888295,8.59476917318745,1.84335737058149,40.7733331417925,0,57.9460122218862,0,68.3923142223014,0,41.9495816472919,0.00158113883008419
3,1,0.5,-5.20525374641736,-1.21407737917807,-2.85600674666096,-5.22835983620698,-4.59303755830233,2.99582185664644,-1.88515553543412,5.23279380989155e-05,0.0544496757198554,0.752590138472974,0.0368683379426713,12.1572472027049,35.9227390887059,0.77154173491907,40.7733287982466,0,68.3923142223014,0,59.5890238761935,0,41.9495816472919,0.00158113883008419
4,1,0.5,-8.13910831869704,-1.95320458646222,-4.46664676165333,-3.81588557662455,-1.99769497908664,1.04860308695448,-2.55575941648945,5.37899313541012e-05,0.0544998543681584,0.749382987382546,0.0313584226297792,0.92090990491171,0.0114554053316571,0.0569576936528899,40.7733295822476,0,57.9460090353956,0,41.0010820358325,0,41.9495816472919,0.00158113883008419
5,1,0.5,-5.42547586338042,-2.41128894551294,-1.40312894531983,-4.20598017931507,-1.30338341512349,0.307077586440929,-0.589816967283987,5.24561320803958e-05,0.0544868868839747,0.752565607412916,0.0313431581928874,0.921124420232756,0.00357555380381933,0.0491960004806704,40.7733306475131,0,57.9460083377118,0,41.0005460685249,0,41.9495816472919,0.00158113883008419
1,2,0.5,-8.41629233740162,-3.20594173986271,-1.78992503029854,-5.66386146113965,-2.25216097414652,1.09230045755792,-3.21805573390001,0.119071905627161,0.264677891959392,0.107040616997183,0.000634280102221434,5.5430342459436,4.23691758478115,1.04039109758093,56.9354413855814,0,119.801424998276,0,110.998145471806,0,61.9156955343331,0.00158113883008419
2,2,0.5,-6.23985353311936,-1.04513897479922,-2.61453606144486,-4.24790646421156,-1.9261816178153,2.17728681488237,-3.11253731225246,0.119260431450905,0.264810347724925,0.106892492050648,77.705233006492,0.53586067770452,312254.571388708,0.536238273768979,56.9354314212125,0,107.576607965975,0,107.575628207231,0,61.9156955343331,0.00158113883008419
3,2,0.5,-5.77114279835842,-3.88154655608358,-4.42026337260144,-5.20620674429367,-1.5709439375691,0.481079000426471,-2.58832924136022,0.119238497561953,0.264766439338351,0.106889369321555,0.00568388095942198,1.20451313387065,3.38198891616655,1.91862481776679,56.9354311063433,0,108.187291819349,0,110.998137641185,0,61.9156955343331,0.00158113883008419
4,2,0.5,-6.04884360754234,-1.97957312472011,-0.549271301225957,-6.03959206772118,-2.91588457054452,0.409457636768429,-2.44430122822174,0.119262917248723,0.264776682851907,0.106876611211301,0.00374699011014221,1.55801675505774,3.42776499856786,2.15419312225658,56.9354339780459,0,108.21213193972,0,110.998138833704,0,61.9156955343331,0.00158113883008419
5,2,0.5,-4.24137475659918,-2.39393627304918,-1.92449959021082,-4.71406196894714,-2.80684165883754,1.95174436128519,-3.39702199996863,0.119296253127604,0.264763519159859,0.10682004853337,6453.51390656864,0.536066403004362,359219.100721272,0.536002549587896,56.9354311344675,0,107.575498059612,0,107.575587141241,0,61.9156955343331,0.00158113883008419
1,3,0.5,-8.42259800700513,-2.38028990289098,-2.63712714247193,-5.44637071666058,-0.829491317299731,1.65860700551826,-1.44604281771276,0.0818656558248384,0.394942418129591,0.199381721517639,0.000607917183109934,0.980027406298682,7.14529279345904,1.04186950931578,27.1241048319335,0,31.1252180566773,0,41.3928551983095,0,29.4469796996182,0.00158113883008419
