"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.5,-4.0458170099288,-1.59907390315259,-2.71846746338382,-7.48205518090371,-4.35212566164731,-3.88163341579902,-2.22507213479739,0.00419826331524007,0.0507385674815494,0.528272284579254,0.000158466471857488,0.0403881314689243,0.164734575468062,0.0694866288994379,233.13098396884,0,406.444864396976,0,746.805007915221,0,236.149155989619,0.005
2,1,0.5,-5.79904240980434,-4.85360889854496,-0.728212287300826,-7.63025931769422,-3.17601758976008,-2.66003944158751,-2.21629511058323,0.00419800527140071,0.0507389238566741,0.528293291908275,0.00015849431969571,0.0403891757863435,0.164746987397856,0.0694829485843312,233.130985463551,0,406.444858969569,0,746.805012894056,0,236.149155989619,0.005
3,1,0.5,-6.14063465858033,-2.92134677250741,-0.648643684552279,-4.80166978943665,-4.37629151935913,-1.90392709992834,-2.1609043779018,0.00419705911204754,0.0507355163370488,0.528312287336385,0.00352120571383352,0.0434283414596492,0.164730368954378,0.0694731580474223,233.13098240071,0,2401.87438384605,0,746.80499614618,0,236.149155989619,0.005
4,1,0.5,-6.16015263731927,-2.61071722262315,-0.949751018733282,-7.91845948402147,-3.80275637774279,-2.62092052762622,-2.47269091507732,0.00419827171117336,0.0507317972220833,0.528279406522954,0.00015847033122601,0.0403894001332438,0.164739899065907,0.069487616000634,233.130992602446,0,406.444860101947,0,746.805012743182,0,236.149155989619,0.005
5,1,0.5,-5.56983408040376,-4.42292749780917,-2.29402137819325,-7.94071055674296,-3.52597920249116,-2.68294232577245,-2.86760393284263,0.00419941055194592,0.0507418772885313,0.528239172303655,0.000158485328783643,0.0403920795422054,0.164724117369966,0.0694778071000632,233.130990412773,0,406.444859114012,0,746.804996845641,0,236.149155989619,0.005
1,2,0.5,-3.38022732561252,-1.66854916162614,-1.80374638125531,-7.7566913411521,-1.23099498966393,-2.59395336722233,-0.380685282205129,0.00525765659998447,0.0509840528544104,0.494701197948334,0.000163559336751152,0.039857447026838,0.163059676372262,0.0678592229362314,249.818241046274,0,474.91132940537,0,724.036767678695,0,250.449523268531,0.005
2,2,0.5,-4.99555377952895,-1.4594582469052,-2.12924312440593,-6.73738127329763,-3.70427801003444,-2.05462345696394,-2.17998294171664,0.00525451682377235,0.0509745280868414,0.494769708137175,0.000163548397422668,0.039863328209745,0.163038309272447,0.0678615520687251,249.818222801925,0,474.911285933285,0,724.036743998664,0,250.449523268531,0.005
3,2,0.5,-6.18447870094791,-2.85358712207698,-2.88350512108552,-8.02670850537196,-2.73831667242536,-2.59052767435976,-0.626098039594154,0.00525383603305985,0.0509725181167313,0.494788747038423,0.00016353550466075,0.0398602341664642,0.163049756647242,0.0678627330790554,249.818231065327,0,474.911282433474,0,724.03673964486,0,250.449523268531,0.005
4,2,0.5,-4.89147442054538,-2.8097883463796,-2.45354502931139,-7.79855095629442,-2.61814560875511,-4.25769814392718,-3.49459576415694,0.00524732699455728,0.0509715701038879,0.494958068183429,0.000163544088541788,0.0398643786153433,0.163058253607385,0.0678691341708453,249.818377193315,0,474.911286321446,0,724.036755931596,0,250.449523268531,0.005
5,2,0.5,-6.3793779513039,-3.06547052683543,-3.46760086542391,-8.55041456913602,-0.660390565539483,-5.08674204582907,-4.2899389635948,0.00525833458199368,0.0509791081958033,0.494665150283246,0.000163525006403904,0.0398675017812436,0.163051690673049,0.0678578207569311,249.818217015221,0,474.911323853498,0,724.036751997848,0,250.449523268531,0.005
1,3,0.5,-5.156409058928,-5.20813047590532,-1.40763163166073,-7.25184899534869,-4.78579547165879,-2.79446957029173,-2.91346336367684,0.0055284776348093,0.0516645931556826,0.484888004640746,0.00015361181886721,0.0400703757850334,0.164912409001942,0.0689515222373886,257.362069568457,0,459.770008548203,0,687.315427821766,0,258.517568149305,0.005
2,3,0.5,-6.760312546697,-4.14565664049995,-3.34915409934939,-8.26100843710347,-2.29590575621055,-0.752919573502265,-2.78472587876021,0.00554174510299094,0.0516751497195525,0.48452282820207,0.000153638307898905,0.0400697317036454,0.164903184773742,0.0689673749981237,257.362204947459,0,459.769993724916,0,687.315314822875,0,258.517568149305,0.005
3,3,0.5,-5.69373978389108,-3.43615193018995,-0.660828268271486,-7.36018624677016,-3.60867753112767,-2.70499704194653,-3.49065454337078,0.0055312152920873,0.05166186178809,0.48481193110278,0.000153615831604043,0.0400643743125411,0.164909957450878,0.0689682168117769,257.362053990114,0,459.770003290104,0,687.315315418253,0,258.517568149305,0.005
4,3,0.5,-5.76736792205883,-4.1764956426826,-1.68435156676276,-7.3426354204636,-1.677152244924,-3.83543712103435,-4.02228840459074,0.00553143690205076,0.0516623518519181,0.484806763531464,0.000153622619668287,0.0400726727172272,0.164903145364782,0.0689680873517762,257.362054553616,0,459.769994006045,0,687.315314479231,0,258.517568149305,0.005
5,3,0.5,-5.69023432501485,-2.87705866834832,-0.956467508965973,-6.23962604548317,-2.25125925465116,-2.59713938687307,-1.70191842447169,0.00552327718193878,0.0516557574390423,0.485007688720477,0.000153620338902846,0.0400724427589005,0.16492486209637,0.0689732082802521,257.362124015384,0,459.769994461977,0,687.315360967149,0,258.517568149305,0.005
1,4,0.5,-6.93247339630293,-1.91208945463684,-2.58492423081177,-6.77534297752843,-4.5218410423269,-3.92987770106441,-2.77989438508297,0.00528467845574793,0.049808673578323,0.495317216270797,0.000165181983608302,0.0388561711775496,0.163026486245983,0.066013428201824,256.313960125307,0,508.67324210064,0,702.647823378845,0,259.060803677993,0.005
2,4,0.5,-6.37391779718052,-2.5085312889024,-0.9420033465908,-6.6367908538477,-3.66726677027006,-2.65636923753275,-4.65735620794503,0.00580856898615297,0.0503592629175895,0.481571758168274,0.000165204206246409,0.0388507189689267,0.163012513642632,0.0660086975506208,255.976194054101,0,508.67327155978,0,702.647805994348,0,259.060803677993,0.005
3,4,0.5,-5.60478078040966,-1.58911298484925,-1.74303358058277,-9.4388066672469,-1.41161916803441,-3.13677270580493,-5.80843675179206,0.00580499404728919,0.0503518787387494,0.481645721395677,0.000165183069898731,0.0388582189392642,0.163020455955089,0.0660176823309288,255.976218375897,0,508.673251288962,0,702.6478206389,0,259.060803677993,0.005
4,4,0.5,-6.17770089983353,-4.05883803157984,-1.70358600698663,-8.7047525281569,-3.55704361430523,-3.33037973196022,-4.75218237452546,0.00581035778966997,0.0503612194730482,0.48151504780183,0.000165189528273083,0.0388562372561351,0.16301521834633,0.066004907945137,255.976194988291,0,508.673238612219,0,702.647815319155,0,259.060803677993,0.005
5,4,0.5,-5.89454668519337,-0.453135322623918,-0.788678886310059,-6.65984746425463,-4.29567786826157,-2.34399363136402,-3.36870023271401,0.00581355054165266,0.0503584313896571,0.481445303522653,0.000165187824739258,0.0388480463376444,0.163006428424559,0.066008674982105,255.976304410421,0,508.67328345529,0,702.64781010182,0,259.060803677993,0.005
1,5,0.5,-5.44495374001645,-2.72843641494723,-2.59187533580135,-9.10440163209528,-2.53522995508346,-2.85157400722554,-3.47944261125942,0.00496770517930776,0.0494274183642135,0.502392320518551,0.000163340132430126,0.0388227369962326,0.163740106330672,0.0658243695283967,250.699640124493,0,465.352094676479,0,711.899610578344,0,251.337341594067,0.005
2,5,0.5,-5.01073108153599,-3.89772585461435,-4.00468439674548,-7.55113255718541,-3.83135379516547,-3.10912544960593,-3.83305585482996,0.00497598651647526,0.0494185088712606,0.50216397601717,0.000163347914727901,0.0388209609931506,0.163739779203301,0.0658247136860186,250.699103028031,0,465.352099667489,0,711.899609475222,0,251.337341594067,0.005
3,5,0.5,-4.46507955644118,-1.91087911090798,-1.66566446139299,-8.07415105153355,-3.1741238090028,-3.96763010022759,-2.40114761961388,0.00498205410266621,0.0494211568416469,0.50196960729,0.000163352528167285,0.0388268822042295,0.163726652508614,0.0658370483865086,250.699121439266,0,465.352085281452,0,711.899651103102,0,251.337341594067,0.005
4,5,0.5,-7.14897721529326,-2.0011108258341,-2.0534830136341,-9.05884280002803,-1.33665342923578,-3.21756410429662,-4.2366159295484,0.00498055297210333,0.0494216189865352,0.502020926703406,0.000163361774008895,0.0388314098763297,0.163731110681957,0.0658198655653176,250.699092126194,0,465.352115913775,0,711.899625431427,0,251.337341594067,0.005
5,5,0.5,-4.66677361383146,-2.33654444185491,-3.95702135367137,-7.99802314147642,-3.60144268766711,-3.28051851669902,-2.87565994381372,0.00497818142576496,0.0494141034283246,0.502092224481839,0.000163351522472615,0.0388233491950969,0.163736129315553,0.0658180380975167,250.699106719636,0,465.352085878143,0,711.899634265496,0,251.337341594067,0.005
1,6,0.5,-4.20846347930392,-1.91889303126425,-2.25770265759262,-5.49125023194734,-3.47483535843365,-3.91634667894501,-2.53899308067527,0.00459475678108036,0.0497336031244419,0.511059624812931,0.000160148311169022,0.0393445900426883,0.160884681351608,0.0673151529243638,239.30275895672,0,438.981176949856,0,727.537126386653,0,239.860638822042,0.005
2,6,0.5,-6.04425810943771,-2.69530961711621,-1.97669055369672,-7.10354023262511,-3.38342292507441,-1.88548752257368,-4.63898273249097,0.00459400956223321,0.0497304683569435,0.511093572797098,0.000160159462252032,0.0393442899140739,0.160892194835942,0.0673225567691136,239.302763901439,0,438.981174309578,0,727.537118152181,0,239.860638822042,0.005
3,6,0.5,-6.08324351084404,-2.46071948768121,-2.20893248432842,-7.92192070349693,-2.37143006312918,-3.51418418408751,-3.17997552914236,0.00459258639599827,0.0497307638179544,0.511147092582519,0.00016015107591224,0.0393454950866646,0.160891398702048,0.0673198329373324,239.302768867191,0,438.981171560543,0,727.537116000092,0,239.860638822042,0.005
4,6,0.5,-5.82471821417075,-3.44566035338368,-2.59268365034801,-7.34561595495695,-2.7035293287384,-4.81099953869986,-3.07333997230897,0.00459720709702631,0.0497468422898169,0.511012393265898,0.000160150151030473,0.0393496418003933,0.160876256421361,0.0673196331102892,239.302837664992,0,438.981178353426,0,727.537151305171,0,239.860638822042,0.005
5,6,0.5,-6.66889822052314,-3.60782045575881,-2.07074653686176,-6.39834201779712,-3.53553537869831,-3.2989142945981,-3.87437879817426,0.00459255797717791,0.0497382968470483,0.511136938826323,0.000160148855896656,0.0393448063703645,0.160899174898547,0.0673161451210927,239.302756826866,0,438.981175613411,0,727.537124274068,0,239.860638822042,0.005
1,7,0.5,-6.36755055922312,-2.47773546344687,-4.00291166009843,-8.43939248309918,-2.50107916809621,-2.96518534327765,-3.31662809247491,0.00497517203737136,0.0493962349986153,0.503427010594875,0.000164462525570955,0.0388805524639601,0.161888766429505,0.0657945855229231,260.957042876117,0,479.777964031401,0,736.397669088387,0,262.536343522468,0.005
2,7,0.5,-6.4619422707295,-1.5243134393689,-0.910283017320755,-8.06039841654836,-3.98751546573491,-2.50666288333393,-1.4266179277579,0.00496419317143628,0.0493957713617584,0.503765673041996,0.000164476349791685,0.0388836590798472,0.161872072069819,0.0657758298563319,260.9570371515,0,479.777975024967,0,736.397688851836,0,262.536343522468,0.005
3,7,0.5,-4.56507940964128,-4.21874197973524,-4.6443745077972,-9.1974351857872,-2.5449748339191,-2.19455503296099,-4.83967113991144,0.00496888479100543,0.0493969256508,0.50362657793951,0.000164446612221533,0.0388818381159353,0.161877311096303,0.0657919310045987,260.956974889197,0,479.777962438566,0,736.397658955427,0,262.536343522468,0.005
