"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,3,0.2,-6.35857586823056,-2.31731553146389,-3.0451065152104,-8.67491302018532,-1.9182824746496,-4.9360157125731,-2.75704627282991,3.76168433961935e-06,0.0895286713459524,0.00120285366698214,3.59756703901511e-10,0.0895120903175648,0.00587463696548918,0.09535457989311,25.073140743249,0,25.0731417677886,0,25.0731366348949,0,24.5065537700865,0.00398107170553497
2,3,0.2,-4.47298928257548,-2.15429087056428,-0.967273867162543,-8.29222524415244,-3.35474116390501,-6.36052601693403,-2.09354834547963,5.95397987526568e-10,0.0895135109042121,0.659854764657218,9.16398401208155e-09,0.0894346182184542,0.00333984269695633,0.0928332984703281,25.0731411094534,0,25.0731694660657,0,25.0731393516874,0,24.5065537700865,0.00398107170553497
3,3,0.2,-5.30334153198794,-2.02812259201853,-2.12700166108489,-10.152342557393,-1.29340337759292,-4.25086544494766,-3.57639466041612,0.00588708024555753,0.0953555477485626,1.95977647266962e-07,3.08816984959972e-11,0.0895470713942006,0.00305154448234437,0.0925490896481497,25.0731365657038,0,25.0731409153165,0,25.073139559743,0,24.5065537700865,0.00398107170553497
4,3,0.2,-5.13485576614413,-3.17895501418415,-0.393462674748306,-7.96105493918877,-1.0327234729931,-6.37797946726959,-1.68918550561168,7.21656499349417e-07,0.764657619461021,3.01426618047143,1.07557470141309e-08,0.0896185734711772,0.00849683862335865,0.097924278304772,26.6163502462654,0,25.0731670293761,0,25.0731323523415,0,24.5065537700865,0.00398107170553497
5,3,0.2,-6.58360622715659,-1.06068727928144,-2.91551100510603,-8.36026785045248,-4.22495839824919,-5.35509055819124,0.133094928128116,1.13446445385256e-05,0.0895425209143788,0.00326515144978105,3.142978892488e-08,0.0896998898521914,0.00472404167746495,1.14235843513185,25.0731409605632,0,25.0732204862955,0,42.1682881692017,0,24.5065537700865,0.00398107170553497
1,4,0.2,-5.66438921220564,-0.591174838455233,-2.17832811223594,-9.62468494802195,-4.3682916519186,-5.01515655522299,-2.47218292799346,7.59762272943139e-35,0.114485654958439,9.95144773751717,2.04174841073726e-05,0.117385891632539,0.00184575586783054,0.0974172768123273,21.79612524635,1,22.1838935954214,0,22.3773337986597,0,21.8273027706678,0.00398107170553497
2,4,0.2,-4.74039628619809,-1.89916053665372,-3.06568972200153,-11.0587814532638,-3.64026186886734,-4.61913448001022,-2.96610611290147,3.90857197203539e-29,0.112451381313598,8.21730571795533,2.05684810569093e-05,0.117274522529985,0.00251341285999309,0.0980772190237109,21.8168188526092,1,22.1838207874979,0,22.3773354368398,0,21.8273027706678,0.00398107170553497
3,4,0.2,-7.22109466725089,-1.62499468141429,-1.06218152043058,-8.14772863738634,-2.02795884729184,-4.84737260113528,-2.72057279464695,8.07546956367978e-43,0.114926113329911,12.3680445628296,2.05088706245686e-05,0.11724945244582,0.00266656778746079,0.0982369573753234,21.781566569028,1,22.1838224935177,0,22.3773356717996,0,21.8273027706678,0.00398107170553497
4,4,0.2,-5.8419675172313,-3.45697022125268,-2.87941212176337,-9.23092494969668,-2.34715162039095,-4.50548649940877,-0.448554944322457,0.000419937759670397,0.123969194520033,0.61652854908853,2.05306586951208e-05,0.117224273658937,0.00881684630904516,0.104272976527204,22.2164819114178,0,22.1838210119721,0,22.3773775549264,0,21.8273027706678,0.00398107170553497
5,4,0.2,-6.33266807083131,-2.3632125274131,-3.47556608337936,-9.58506995515376,-1.28090972529278,-5.68469713028778,-0.271991169411566,4.02758676122731e-38,0.113814642584538,10.9419711776776,2.05678567255856e-05,0.117291358409125,0.00339756211247769,0.761860988740968,21.7881407905784,1,22.1838207497245,0,31.5517527743993,0,21.8273027706678,0.00398107170553497
1,5,0.2,-4.40055067757096,-2.01717130729954,-1.6960285017646,-9.19651095175972,-1.20019733914679,-5.31178923632753,-3.69705326738742,2.70260288349734e-09,0.127791398203871,2.24137809562743,3.84922323263293e-05,0.140729252087868,0.000939337864276521,0.0964251101564595,28.0666951926924,0,28.1257232358453,0,28.7803098288196,0,29.3804761706484,0.00398107170553497
2,5,0.2,-3.71492974492035,-2.1293346592908,-2.22002344043669,-8.13614948598421,-1.21158999766421,-3.56904914041495,-2.80404179883615,2.84184449672373e-09,0.127796521550013,2.23480182185859,3.84636373423281e-05,0.140695489549701,1.72173089131864,1.57116526140211,28.0666958535207,0,28.1257233357795,0,26.4579379926218,0,29.3804761706484,0.00398107170553497
3,5,0.2,-4.03609945931261,-2.57336560955874,-2.2064999662155,-10.4805200710107,-1.75223683527753,-3.84258098768934,-2.4744172675709,2.61912878874775e-09,0.127789905202501,2.24552920668748,3.84890363546497e-05,0.140743518439677,1.7216288865559,1.57107930644274,28.0666958177732,0,28.1257230705593,0,26.4579378999842,0,29.3804761706484,0.00398107170553497
