"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,10,1,-10.0882459827941,-3.47351373484785,-0.776858186586255,-3.83549262450445,-3.19706923735589,2.24225648840705,-5.60789720837486,0.000107259477479122,0.0195897923436285,0.989865741701599,3229.41610641111,0.0264158382019488,3565504.91933303,0.0264187953013209,248.924431634699,0,4047.57976460859,0,4047.5777108663,0,249.732328254363,1e-04
2,10,1,-10.1149735231397,-2.81895230583941,0.294461642725151,-2.44354903343153,-4.16081447942235,2.39023954828363,-5.8378428631003,0.000107294633465864,0.019584054926192,0.989821226002989,714.135982190904,0.0264181698494561,661023.261115339,0.0264247865962263,248.924387689592,0,4047.58433613504,0,4047.57880637934,0,249.732328254363,1e-04
3,10,1,-11.8344917455942,-4.78411544702382,-2.74166256730317,-3.86269550642369,-3.49647799336699,0.734985221608539,-3.45869539383994,0.000107189881521894,0.0195849460728182,0.989948292235213,3109.21995059837,0.0264205010966564,61781.4791370148,0.0264180408273504,248.924380669714,0,4047.57970713216,0,4047.5866974878,0,249.732328254363,1e-04
4,10,1,-10.3899992801901,-4.9611093802449,-1.82607145115608,-5.45868834290993,-3.699025801112,2.4542447834043,-4.98538627153298,0.000107429623558118,0.0195879977282966,0.989639337367833,9.99410611113973e-05,0.0195024096270434,61959.3416758212,0.0264196624420474,248.924427626031,0,249.000405972662,0,4047.58704974733,0,249.732328254363,1e-04
5,10,1,-9.41887790622882,-4.71100940915333,-3.79156782553862,-3.60890947664758,-5.6548691438207,4.18864711431173,-4.39465449971671,0.000107319120311858,0.0195860220617925,0.989782415245864,3100.05248013093,0.0264286011937441,61729.4173811503,0.026424115409959,248.924380795831,0,4047.58010033829,0,4047.58674905456,0,249.732328254363,1e-04
1,11,1,-9.12061938177971,-3.8213624824955,-3.85138848075192,-5.46557118375353,-3.92179884521291,3.24113683029942,-5.07482307502548,8.50227100950763e-05,0.019248759029183,1.02021737557301,9.78928295827358e-05,0.0194014248586351,68894.3497493318,0.0263362525916241,259.650240390695,0,259.93623623228,0,4034.88424155636,0,261.690173380586,1e-04
2,11,1,-11.0365908418001,-3.04125346325302,-3.30596846077439,-5.45989173711379,-4.17350236429239,0.970070638421054,-4.17846141653307,0.0024563773641612,7.44466209918887e-07,0.37710859186207,9.7894891962219e-05,0.0194002818646268,62021.1800323207,0.0263356992208859,2092.57370505157,0,259.936252436817,0,4034.88403022356,0,261.690173380586,1e-04
3,11,1,-8.71149348380142,-5.12299364622339,-2.67685777742819,-5.63706117494972,-3.50376608136018,1.87228221502423,-4.8866615481456,8.50209226110178e-05,0.0192465076049332,1.0202322654012,9.79043274166784e-05,0.0194035618067169,534960.890229936,0.0263360984919612,259.650224384422,0,259.936222073558,0,4034.87599616014,0,261.690173380586,1e-04
4,11,1,-8.65697377230182,-3.36838527152102,-3.98954116770315,-4.61217091056343,-4.31566486640804,1.25749679759468,-5.63163990281645,0.00245527400389859,1.06959855544712e-05,0.37720591376085,102.011316181055,0.0263385861039317,62056.6697034091,0.0263373835257907,2092.22646529712,0,4034.90552005491,0,4034.88402972089,0,261.690173380586,1e-04
5,11,1,-9.80932556431326,-4.53188161194384,-2.26801246812266,-4.51024949187284,-3.31935713442352,2.99721904814191,-2.58755452806367,8.50690259455665e-05,0.019257012114457,1.02017968708935,540.884456123069,0.0263383917494351,543892.412169298,0.0263296787117042,259.650312867465,0,4034.88252041567,0,4034.87628830995,0,261.690173380586,1e-04
1,12,1,-8.1365464487672,-4.18400024379991,-1.79733611831684,-4.02295366890294,-4.57062316696075,2.87482414949381,-3.33949689045171,6.32369632161686e-05,0.0188074216251036,1.06894512998989,3330.03930992937,0.026032254176897,60353.5745103083,0.0260361375975822,262.658190746476,0,3945.76011101076,0,3945.76657456358,0,269.341713759986,1e-04
2,12,1,-11.8024467496676,-3.27588687967523,-3.79539711866734,-4.88949022416952,-3.91076083155547,3.5284996069777,-5.19811472764028,6.31857324342e-05,0.0188059229040146,1.06907439214228,0.000102149943726273,0.0193243137103441,4477335.81123609,0.0260320774483283,262.658241680342,0,265.847109818599,0,3945.7579442505,0,269.341713759986,1e-04
3,12,1,-9.39536023965156,-6.09765257726245,-3.10052036196759,-6.40815927834261,-3.67494909208392,2.82629048573848,-4.53702141667213,6.31637686100953e-05,0.0188056365437782,1.06911175234697,0.000102139043587464,0.0193245895170036,550002.84781097,0.0260320307356282,262.658207968525,0,265.847184152638,0,3945.75881987581,0,269.341713759986,1e-04
4,12,1,-8.51287253927485,-3.8620355595791,-2.33877210065113,-3.77746662393179,-4.16892013247281,1.7826164319977,-3.1508490844203,6.32944444785498e-05,0.0188076331666585,1.06881774609348,683.858122573313,0.0260365759441615,47723.6052674947,0.0260300991891548,262.658228376827,0,3945.76475266603,0,3945.76956655345,0,269.341713759986,1e-04
5,12,1,-10.2373186772991,-4.73181123834108,-2.67690792957343,-5.71342936508785,-4.55332652986269,3.83131821331773,-3.05834334966868,6.32337281253365e-05,0.0188102030912238,1.06893807958102,0.000102149701357356,0.0193230805722536,67807.1517916898,0.0260339651635458,262.658199995226,0,265.847124094049,0,3945.76712518659,0,269.341713759986,1e-04
1,13,1,-9.39770037504337,-3.34926236877336,-2.42410925647849,-6.08468394683533,-2.4819873868574,3.79245898470775,-2.75215879715779,0.000113874816592386,0.0201071185197468,0.97735412817372,9.72234335798197e-05,0.019920242104501,74122.9298601944,0.0268867529537441,267.971874760679,0,268.34024257382,0,3927.64227120261,0,270.539274578634,1e-04
2,13,1,-8.45743420903642,-3.96656920338572,-0.876721141717753,-5.52523711220504,-3.85407783117537,5.24332432878204,-4.26344780004891,0.000114042122522294,0.0201033693579824,0.977144238391431,9.72132922817331e-05,0.0199195014778314,71102.160581007,0.0268906934668213,267.971804679472,0,268.340259496944,0,3927.64190521964,0,270.539274578634,1e-04
3,13,1,-10.0999016361477,-3.1431373682615,-3.400238358287,-3.92780109556483,-3.60567417605274,1.44558442965339,-4.75072139452429,0.000113856836760444,0.0201028454731654,0.977395506625996,3010.68611891516,0.0268907239001325,71294.4522653086,0.026892716119336,267.971778354978,0,3927.63494416821,0,3927.64171992019,0,270.539274578634,1e-04
4,13,1,-8.86105969125329,-3.54540203391832,-2.15737541851211,-4.46758241807986,-2.42876496130445,4.06924056480208,-4.75087026001399,0.000113942503683114,0.0201071570153262,0.977271000208511,2943.6609933022,0.0268909469468826,63139.5212944001,0.0268925834557976,267.971840718908,0,3927.63494103908,0,3927.64152162235,0,270.539274578634,1e-04
5,13,1,-9.99538212914486,-3.55478287906792,-1.01950329275196,-4.31892755745939,-1.42211814147556,2.70939776670999,-4.28008950103285,0.000113964843337211,0.0201065878546107,0.977259806675103,3061.09607587688,0.0268899565982713,74424.1636332594,0.0268922352806541,267.97178467096,0,3927.63494158144,0,3927.6419408569,0,270.539274578634,1e-04
1,14,1,-7.72402015786141,-4.51012371197945,-1.50099101787013,-5.0941259726203,-4.76272495644789,2.25482979680618,-3.53438145592474,8.16089714300083e-05,0.0203699916715386,1.03269581331623,0.000102475223778033,0.0206306687039539,560662.247716686,0.0272127717403432,246.731142482368,0,247.461683867911,0,3910.84156537699,0,249.651996012908,1e-04
2,14,1,-9.37481671025146,-2.91799363855763,-2.46364135946988,-5.79555320219167,-4.39168256337604,2.68172708615283,-4.11718079233535,8.15549553939564e-05,0.0203654835647309,1.03278213885056,0.000102476948943651,0.0206354131098998,567888.13979832,0.0272154610008494,246.731104979168,0,247.46164073872,0,3910.84159836997,0,249.651996012908,1e-04
3,14,1,-8.94323166058822,-3.48694225907479,-1.44236156500794,-5.23786140043218,-4.80970591442849,4.02090850317175,-3.09739739673156,8.15725235662934e-05,0.0203721640658685,1.03275652635526,0.000102491241051281,0.0206341382405614,15153.3491663251,0.0272261681868008,246.731216991318,0,247.461625776842,0,3910.88472012417,0,249.651996012908,1e-04
4,14,1,-9.488650943869,-5.43098804635442,-2.85450533519727,-4.36088485228776,-4.08675347523819,2.5424736257057,-5.11066911983667,8.14212168746362e-05,0.0203644565363142,1.03303685495151,718.077632287474,0.0272145804438911,75531.9726856932,0.0272108868994665,246.731120191418,0,3910.84696821225,0,3910.84957482216,0,249.651996012908,1e-04
5,14,1,-10.1244763590933,-3.98457392826554,-1.4825248792369,-2.24303382714206,-5.08373694317633,2.44036809683474,-4.42633848804917,8.1386279630049e-05,0.0203667517833164,1.0331021248229,32636.0607945954,0.0272219667738585,596956.528946699,0.0272149147155389,246.731171935325,0,3910.84218278677,0,3910.84160694413,0,249.651996012908,1e-04
1,15,1,-8.52539225904957,-3.3532543065841,-2.25602875958238,-4.58813653782772,-3.28425926343783,3.91138585706417,-4.089586855139,8.35430379279975e-05,0.0206989491064995,1.02903337331367,707.832702783413,0.0274372640747195,674136.055090603,0.0274398231879705,251.77515058164,0,3906.30785201488,0,3906.30237146981,0,255.432232716949,1e-04
2,15,1,-7.53920747560422,-3.68710227576796,-3.17687273707999,-4.35960065828498,-3.06174699419524,0.710278222202627,-4.40632203514016,8.34449393299439e-05,0.0207014914133941,1.02923328325466,7.83041674595339,0.0274251726498286,64309.0397442938,0.0274366460852738,251.775223710483,0,3906.63351288543,0,3906.31041830221,0,255.432232716949,1e-04
3,15,1,-7.80876313464184,-4.60514957703293,-0.897811764689981,-6.01592596843083,-1.41532050595269,2.53116212194786,-3.424129046317,8.3354500039188e-05,0.0206958441690884,1.02936249111735,0.000102307237261374,0.0209480424983466,65319.1545503264,0.0274356543702301,251.775126862969,0,252.390681749162,0,3906.3102418909,0,255.432232716949,1e-04
4,15,1,-10.1826494119898,-4.5703274611261,-1.50454693883958,-5.96285967066835,-3.52956692987666,1.98825998496845,-3.32174854626768,8.33664248045277e-05,0.020696248407459,1.02935216545502,0.000102288632477075,0.0209438626736156,678099.265379929,0.0274381011824983,251.77513579672,0,252.390661020768,0,3906.30237553506,0,255.432232716949,1e-04
5,15,1,-10.75358572595,-4.01813780830132,-2.54241152435557,-6.03255370105077,-3.25901344917462,4.01887891816758,-4.34480140862874,0.00237000298347203,2.99971921453184e-08,0.377522412302881,0.000102290812455018,0.0209460328088328,675156.521292509,0.0274389370134583,2232.60131956869,0,252.390658041356,0,3906.3023660251,0,255.432232716949,1e-04
1,16,1,-8.63231871701142,-2.75648132228906,-1.19082552815093,-5.58714525947565,-4.2914862217452,1.83885162423689,-2.07474468182479,0.000101188299240062,0.0197131619101208,0.998465290854807,0.000100117761255442,0.0197066721433215,63211.2880932507,0.0266437628494043,258.337847303126,0,258.339366451444,0,4039.24047684908,0,258.623846611526,1e-04
2,16,1,-7.98780192869307,-2.79437327697356,-2.92883984599649,-6.52595904089725,-5.21806506743318,3.29713880616365,-3.60474458421708,0.000100915576483041,0.0197026894789992,0.998894106028192,0.000100125690250692,0.0197055213107231,70007.072498922,0.0266324909986473,258.338502682438,0,258.339379633432,0,4039.24098089202,0,258.623846611526,1e-04
3,16,1,-7.82563792949858,-3.73480993754252,-2.75560419046784,-3.89267129712517,-4.22407728587798,1.10196300481574,-3.76132465990586,0.000100938314325622,0.0197134246110715,0.998806908518661,699.48930096813,0.0266404107464968,525602.977049804,0.0266389633108333,258.337918847747,0,4039.2381971338,0,4039.23241094188,0,258.623846611526,1e-04
4,16,1,-8.24597844172987,-3.60752311497919,-2.23637472227069,-6.37388020964724,-2.65192170053585,2.14045190824829,-4.09497861895218,0.000101299192249446,0.0197159940686541,0.998337891624667,0.000100109496311767,0.0197015909187807,62291.7888633755,0.0266347482659982,258.337938572642,0,258.339351878974,0,4039.24058381134,0,258.623846611526,1e-04
5,16,1,-9.95259276296757,-4.21375147293863,-1.94605208798623,-3.00214002777486,-6.19978791436492,2.79296097119298,-3.60741666159677,0.000101084253623244,0.0197182724408018,0.998635770466799,702.253001853747,0.0266370109390657,70187.8054010776,0.0266399911188246,258.337873857108,0,4039.23840978839,0,4039.24051346272,0,258.623846611526,1e-04
1,17,1,-5.66168129830297,-4.29286623407649,-2.06812316773986,-5.00475834979189,-6.00771719328868,2.56230924720164,-2.76024938681915,0.000100830513337894,0.0201832308048103,0.998067220451769,9.94832423985838e-05,0.0201738121898013,64298.0149111666,0.0269599505993866,249.829857993296,0,249.832025808505,0,3931.19794789916,0,250.042472453872,1e-04
