"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.1,-2.37675893341325,-4.35642430240078,-2.94285291167772,-5.90241378699492,-4.40937074035862,1.85595513481798,-5.05816291105589,0.0480253310722539,0.0198650654259817,0.105321740360265,0.000353759605580954,0.015705835398229,43006.6619231146,0.0180359647380237,313.624201182672,0,2682.97239216397,0,4525.3752618276,0,314.13950860093,0.0501187233627272
2,1,0.1,-4.56254805128973,-4.07800852312755,-1.6613682396081,-5.39357060667401,-4.14019473727761,2.9049284598287,-2.91751426282643,0.0481249713674196,0.019859579191343,0.10497849660831,0.00035383240610262,0.0157078842110419,455966.703069466,0.0180399287007238,313.625013275303,0,2682.97238335006,0,4525.36138875736,0,314.13950860093,0.0501187233627272
3,1,0.1,-1.74486773735618,-3.33196692942036,-4.05609987587476,-4.22138921627011,-4.62478820703889,2.05232811511578,-4.1198064687788,0.0480459204304203,0.0198677985766161,0.105275402413879,254.58530560481,0.0180334079288253,42901.8790736743,0.0180380029152221,313.624267035003,0,4525.37106438319,0,4525.3752811421,0,314.13950860093,0.0501187233627272
4,1,0.1,-3.32376045409247,-6.00846495577488,0.642173821790322,-4.17447180868543,-2.31049474035201,1.10332879043066,-4.28519508341118,0.00666352256107866,0.0180413413069591,3.40532719957395,21331.4203789599,0.0180382159961776,437472.341072175,0.0180365843769897,4525.36718360188,0,4525.36095254011,0,4525.36118168966,0,314.13950860093,0.0501187233627272
5,1,0.1,-2.51949548631561,-3.07995282838221,-2.04693038612894,-5.03116012317165,-4.08354527009167,1.03930394356016,-3.57469952294286,0.0480222816592441,0.0198652712606461,0.105338325419177,0.000353728194842731,0.0157062392853579,42093.4063368794,0.018035930523356,313.624212134853,0,2682.97239020848,0,4525.37547850665,0,314.13950860093,0.0501187233627272
1,2,0.1,-1.40821297125612,-4.63238281774211,-0.495173842380665,-5.13912803514431,-3.89832875673648,0.887704572780321,-6.34431436694036,0.23626173505122,0.0179081551274255,3.01076724722847,0.000336888748199536,0.0153723821130558,42215.2864763663,0.0179032521864054,4457.26625454965,0,2715.63904520242,0,4457.28064792819,0,310.903167509776,0.0501187233627272
2,2,0.1,-2.26766360121125,-3.11935860043627,-2.2848562418562,-2.56074635856482,-3.5004593352128,0.90917748725254,-5.1280791840858,0.0541871531785476,0.0199636915686086,0.089522934351308,2155.85112236886,0.0179095974480525,42570.2110318799,0.0179053604120171,309.545990974621,0,4457.26703972398,0,4457.28038961638,0,310.903167509776,0.0501187233627272
3,2,0.1,-3.28089535164714,-3.3487234126414,-2.33395759831695,-4.9377003970035,-4.23090543127451,2.46552535709749,-3.18916161150437,0.0541288443558829,0.0199622133021781,0.0896783818248144,0.000336763626536735,0.0153698173326782,431956.564490003,0.0179072835559597,309.545882336342,0,2715.63901641943,0,4457.26618532211,0,310.903167509776,0.0501187233627272
4,2,0.1,-1.96660091886052,-4.05178376530984,-2.84437092912223,-4.85451584784112,-3.44814253481649,2.45740601022417,-4.36057441633847,0.0541382032834905,0.0199638191191117,0.0896506114362842,0.000336527584322539,0.0153684941481043,430150.221468956,0.0179080374070436,309.545893730788,0,2715.63911581865,0,4457.26616808509,0,310.903167509776,0.0501187233627272
5,2,0.1,-3.89630053044276,-5.73315398684396,-1.92684550287833,-4.23803505470593,-3.87733022305227,1.56584140451039,-5.36029581592414,0.0541195529473629,0.0199648495814442,0.0897040323550671,2188.13021759748,0.0179063343460995,434312.137358147,0.0179091860300428,309.545929015913,0,4457.26702229496,0,4457.26621973327,0,310.903167509776,0.0501187233627272
