"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.2,-5.15492306752894,-4.54950702960941,-2.64829242612009,-5.02840908722211,-3.99792350060097,2.06798104206188,-5.09269772307658,0.0103836952330471,0.0157615127036013,0.208918201060771,674.988867030439,0.0398430815181563,101268.614923409,0.0398527870486211,247.954644825037,0,3295.97439102792,0,3295.97715045555,0,249.644792839094,0.0125594321575479
2,1,0.2,-4.08476299817163,-3.45837871778644,-2.71279382378133,-4.33614865860119,-4.3017960460656,1.58574966903643,-5.33093129748703,0.0103975770523511,0.0157901409743051,0.208837396464893,5044.28348217871,0.0398361504502522,108899.92119718,0.0398417962287622,247.954672131257,0,3295.97064979311,0,3295.97680262704,0,249.644792839094,0.0125594321575479
3,1,0.2,-2.95751993453512,-2.62824890214944,-3.16089013653074,-5.71736394377792,-3.24258095219772,2.15372364255982,-5.27966734192982,0.0103708262348308,0.0157458172755004,0.209019657616209,0.00357426612478155,0.0406709037334822,107100.391855453,0.0398533104360677,247.954655023688,0,3487.23903681094,0,3295.97612332704,0,249.644792839094,0.0125594321575479
4,1,0.2,-3.4508643874589,-1.60521552132837,-1.91540080112635,-5.49773997325599,-3.15824622225414,1.23632916232673,-2.69396897730252,0.0103797423011415,0.0157595330355608,0.208971354628876,0.003573762427395,0.0406727021795864,101418.662375361,0.0398409758832484,247.954657871678,0,3487.23902025363,0,3295.97629395063,0,249.644792839094,0.0125594321575479
5,1,0.2,-3.99941268664898,-5.1815955466423,-4.40729845832654,-4.38102149858893,-3.40756708546997,1.28376795454266,-4.31345327242422,0.00302974984558996,0.000137242078697144,0.306420854661916,4830.80050254948,0.0398502083861265,90691.89281108,0.0398476856583527,254.403830953179,0,3295.97075323139,0,3295.9762105761,0,249.644792839094,0.0125594321575479
1,2,0.2,-5.23757961922943,-4.66804294425336,-2.9755850839831,-3.49508192030033,-3.8407681144317,3.51152770485866,-2.99735042879556,0.0116485288998589,0.019999854507605,0.210397968878817,938.634678942479,0.039425560407831,107410.871965089,0.0394259829044167,248.32000593847,0,3347.02565803453,0,3347.02848220862,0,248.62903006156,0.0125594321575479
2,2,0.2,-4.10535945977602,-3.08514152267477,-2.65681965922097,-4.70963901783861,-2.36130126009709,2.17275720654111,-4.97898477755964,0.0116792669358661,0.0200366588133256,0.21017062736256,46352.4897022839,0.0394438619406905,911092.69098864,0.0394443444792225,248.320164415736,0,3347.02307115213,0,3347.02316909138,0,248.62903006156,0.0125594321575479
3,2,0.2,-4.19774459808158,-2.95805457890085,-1.2789270963921,-6.77728284124885,-2.13427425644408,0.985987837146677,-3.01866748751045,0.0116501558107767,0.0200014493843216,0.210384934229742,1.7616621312075e-05,1.60300873431928e-09,96660.713940492,0.0394341694868458,248.320005415316,0,408.531506007724,0,3347.02919561139,0,248.62903006156,0.0125594321575479
4,2,0.2,-4.53853309104884,-4.37793224567079,-2.39923691043465,-3.30253790545074,-5.31659529915965,0.377936186423547,-4.78926331190017,0.0116712840161713,0.020003181899362,0.2101352050083,283.730700777421,0.0394465588357798,795996.064765673,0.0394353846724823,248.320131582889,0,3347.03299650846,0,3347.02268934282,0,248.62903006156,0.0125594321575479
5,2,0.2,-4.03584763025479,-4.16292058499462,-2.73668332356988,-5.31365959131658,-4.19700696271915,2.14380402451044,-4.85958790840326,0.0116481517062218,0.0199928234484311,0.210378627891132,1.76201843156203e-05,4.94130601713985e-09,99154.5561419785,0.039423312725859,248.320006759246,0,408.531587546144,0,3347.02840847006,0,248.62903006156,0.0125594321575479
1,3,0.2,-4.46022573711552,-2.92349147545985,-0.485847815728031,-3.72609013529137,-3.98939469326877,3.41276638703955,-2.20445558856753,0.00168421642897066,0.0387750077271666,4.22677987749709,5188.18475931971,0.0387778709174723,758060.902744552,0.0387696701602058,3378.06163599449,0,3378.06119913642,0,3378.06090788809,0,245.515233242362,0.0125594321575479
2,3,0.2,-4.49092221832207,-5.81318590641765,-3.18692349387066,-4.98466806481644,-3.83570451151689,0.0814089711163226,-2.92553143393756,0.00331053925927783,3.02478732811748e-05,0.296562671379142,1032.94877907027,0.0387760706792895,86959.5858348072,0.038777019043046,264.480268912462,0,3378.0644803465,0,3378.06679313847,0,245.515233242362,0.0125594321575479
3,3,0.2,-4.86605223733992,-3.79213351961106,-1.25467563961451,-4.73150250984526,-2.47941690530637,2.09131429903345,-2.13606245568541,0.0143066235460316,0.0230049987810304,0.193615522659107,4871.75194800051,0.0387843234433764,91760.1760235867,0.0387723123392812,244.421132698339,0,3378.06201859582,0,3378.06753189666,0,245.515233242362,0.0125594321575479
4,3,0.2,-2.86575436055671,-3.99592757508484,-3.33797390245801,-4.98850600496656,-3.37039412334318,1.85145741980954,-3.74534888031875,0.0143147605991726,0.0230119798631499,0.193554020078721,4803.72358013779,0.0387690734293255,758813.240468778,0.0387755749736846,244.421137528606,0,3378.06159337631,0,3378.06079908105,0,245.515233242362,0.0125594321575479
5,3,0.2,-5.55637676787551,-1.49974805813222,-2.37915703334582,-5.52839074832981,-2.17933426169905,2.01737278979101,-4.45084327822426,0.0143000399305985,0.0230042688577229,0.193673872372385,91.5685652218354,0.0387739503526694,102002.571169398,0.0387883343212359,244.421140579946,0,3378.08891214986,0,3378.06701129453,0,245.515233242362,0.0125594321575479
1,4,0.2,-2.8711433828143,-4.67844002771708,-1.32570127080453,-6.61021188094584,-2.91407725851068,2.8729654713316,-4.75831814603934,0.0131854007115003,0.0218574235845011,0.200438653867962,1.7736671554771e-05,1.68685401100981e-09,100657.645360729,0.0390164241116971,249.790249740432,0,418.440672805073,0,3319.69595980967,0,250.152884370607,0.0125594321575479
2,4,0.2,-2.83256311377502,-4.93000763986648,-0.545450114823918,-4.28317785497844,-4.19391002944151,1.91159705804161,-3.76052233643288,0.00676566909148415,0.0390148254550454,3.78350048247966,46411.3469960107,0.03902785045599,87134.9510487651,0.0390294480645797,3319.69288124335,0,3319.69002297883,0,3319.69500676092,0,250.152884370607,0.0125594321575479
3,4,0.2,-5.61752006191346,-3.99990586579812,-3.69193303745591,-5.3388598708153,-3.57960398172388,2.03988099323697,-3.5129359313794,0.0132075766708884,0.0218600095604999,0.200226646776469,992.246657997581,0.0390302598325117,79703.8648717692,0.0390058253871834,249.790148561656,0,3319.69299623208,0,3319.69605525307,0,250.152884370607,0.0125594321575479
4,4,0.2,-5.68509780304448,-3.0539229839235,-3.02793498261093,-7.73925161263988,-2.87161933462528,2.76880469100173,-3.19558958086314,0.0132095704815846,0.0218742335534587,0.200248616836357,1.77359881115081e-05,2.23264439013333e-11,501766.647769049,0.0390216014324152,249.790144829533,0,418.440645659362,0,3319.68914061907,0,250.152884370607,0.0125594321575479
5,4,0.2,-3.77970253509177,-4.33977798287386,-2.60638901820942,-7.05099931920742,-2.12029412280195,1.71643057828691,-3.66768907191606,0.0131991694598204,0.0218608034188655,0.200312461111896,1.7738733221976e-05,1.41134557620627e-09,93140.0293541625,0.0390251568556067,249.790137289387,0,418.440722781293,0,3319.69586648733,0,250.152884370607,0.0125594321575479
1,5,0.2,-3.75769825577173,-3.64173717047344,-2.99786606466968,-5.51742080388865,-4.28860951088734,0.643962772831399,-3.06208120592839,0.00846344128247382,0.0146204789832836,0.23385860415167,1.76479187467038e-05,2.08797408862787e-08,106402.353421034,0.0398466469088833,237.873822987956,0,362.645799978537,0,3408.01950345811,10,240.286709409202,0.0125594321575479
2,5,0.2,-5.26289069814333,-4.40634616301579,-3.05476479982436,-4.83053431049914,-5.59900742870058,2.04217213109484,-3.07709894218205,0.00846167916150203,0.0146076082674501,0.233849193944322,1.76468694476786e-05,5.04978459689618e-08,107808.280282665,0.0398479740832892,237.873838126301,0,362.64606445176,0,3408.01885793764,10,240.286709409202,0.0125594321575479
3,5,0.2,-5.59698109903432,-2.98322731707652,-2.80885771021963,-4.41639295038473,-4.67531493505891,3.76823741718234,-3.28702759337024,0.00844797277723667,0.0145993311391236,0.234035517838998,884.398737535793,0.0398617099747868,90676.3409068031,0.0398393104165403,237.873848454642,0,3408.01848002275,0,3408.0192329456,0,240.286709409202,0.0125594321575479
4,5,0.2,-4.55317229966994,-3.50329008156934,-1.11714025984822,-4.38096001223626,-2.4763321321744,0.70047037089018,-3.68691648404347,0.00846228773034214,0.0146168919038884,0.233865953660744,6455.22398727891,0.0398500071589255,865891.578175926,0.039841888187193,237.873818176351,0,3408.01462962361,0,3408.01296900763,0,240.286709409202,0.0125594321575479
5,5,0.2,-5.6036099699362,-2.83264517427964,-2.61310702132864,-4.79012978603003,-2.98119726679672,0.295797199848414,-3.82957817686245,0.00846793138090068,0.0146123746736686,0.233752453144602,4939742.10668577,0.0398415814399525,241607.15869593,0.0398446798552341,237.873846278566,0,3408.01417806516,0,3408.01951460023,0,240.286709409202,0.0125594321575479
1,6,0.2,-3.81480426113997,-4.17234264286469,-1.74277326494428,-3.83107857391436,-4.02033622819261,2.17799057172833,-5.43294541589493,0.0125308152968842,0.0213365973076315,0.204165164850189,44346.0542046372,0.0397898054869983,94678.9247037103,0.039786328396158,254.349771578837,0,3308.2536839759,0,3308.2593589463,0,254.836523874037,0.0125594321575479
2,6,0.2,-5.17648760318034,-3.48670464684059,-1.16103689547848,-5.18300012332463,-4.50957923725666,2.74082560716411,-3.54829210100678,0.0125142153358285,0.0213197420036704,0.20430083206257,944.644789239019,0.0397712331821821,977338.136011829,0.0397816777172352,254.349732791834,0,3308.25662944501,0,3308.25319762016,0,254.836523874037,0.0125594321575479
3,6,0.2,-6.55359183423605,-4.86665442201095,-3.48039214106031,-3.91138915836055,-4.59685436249958,0.959509013291223,-3.48523341708044,0.0125091023503324,0.0213098742352814,0.204316156858874,844.343456189301,0.0397822465204931,957701.579944652,0.0397753920284331,254.349751263427,0,3308.2565341753,0,3308.25257431419,0,254.836523874037,0.0125594321575479
4,6,0.2,-5.72775546706674,-3.29834612840361,-2.18442240900599,-4.19603763638169,-3.22806098151674,2.46588808332182,-5.22894085761842,0.0124970222461262,0.021302412651417,0.204449554925961,55.7065087169093,0.0397832949602303,556881.806589418,0.03978704407305,254.349816573049,0,3308.2934916863,0,3308.2535676303,0,254.836523874037,0.0125594321575479
5,6,0.2,-4.12310377853967,-5.07955914277573,-4.02168115917882,-6.22894926104652,-4.85810962647476,0.519799804198407,-3.3303420253117,0.00272569158804576,1.07552800939711e-05,0.320734610569709,1.74949208977426e-05,4.44883473820767e-09,32944.8602001867,0.0397801541911687,268.068301739533,0,405.703356703376,0,3308.27402589945,0,254.836523874037,0.0125594321575479
1,7,0.2,-3.44180907201919,-5.3155140825431,-2.38184387406361,-5.78879798111076,-4.43063671950082,0.682343069599645,-4.02151728448336,0.0091707767038816,0.0189767286670207,0.241063711344995,1.78932765898338e-05,1.79201465425292e-09,99167.0972673151,0.039392966682363,240.126351575362,0,369.560317015457,0,3354.81570122266,0,243.340825123161,0.0125594321575479
2,7,0.2,-4.73676738189518,-3.80119797580807,0.091485966967523,-5.85044761886941,-2.5483727226379,2.13965685486597,-4.05132028897179,0.00992703852056133,0.0393791336904444,3.45560928274995,1.78900302575044e-05,2.83281691740401e-09,83322.0938459326,0.0393752560762425,3354.81249137881,0,369.560439754765,0,3354.81518240266,0,243.340825123161,0.0125594321575479
3,7,0.2,-5.54343357247434,-6.4886752332271,-2.12860652433198,-5.82812992732046,-4.33203376671952,1.24485641834418,-3.59557083459281,0.00917425404739759,0.0189650880570092,0.240977080516702,1.78921327769667e-05,3.38447576809425e-09,89764.0650563458,0.0393703021603452,240.126326702024,0,369.56035699244,0,3354.81557147555,0,243.340825123161,0.0125594321575479
4,7,0.2,-3.75469020165238,-2.69045980068492,-1.7125467729452,-6.92368483222398,-4.1188400873071,1.5491649318245,-4.42069631415644,0.00917572794930587,0.0189681760999994,0.240956899147134,1.78934575860094e-05,1.10176946366617e-09,958472.339463616,0.0393761665157353,240.126321492818,0,369.560307686055,0,3354.80912577961,0,243.340825123161,0.0125594321575479
5,7,0.2,-5.14253910340131,-3.93198949396487,-1.59231714928545,-3.01350646839125,-4.4133149585726,2.31331899337435,-4.66518462609436,0.00916900510114953,0.0189575359246234,0.241026376108089,1054.01987809932,0.039383341416372,100167.2711455,0.0393757741637121,240.126326265358,0,3354.81346500699,0,3354.81494901899,0,243.340825123161,0.0125594321575479
1,8,0.2,-5.33516101457704,-5.4599149078429,-2.60510349524774,-4.88111223142083,-3.88492315710954,2.42072588381443,-5.68892912807817,0.00814099979325284,0.013384991077161,0.23564154819993,23.9361876017248,0.0391649206722907,906399.362079097,0.0391474178865623,250.126504195,0,3410.58111592947,0,3410.48585572928,0,252.923530198401,0.0125594321575479
2,8,0.2,-5.10816485754903,-3.86880743553564,-2.84695378828982,-5.31608361918184,-3.25380681499595,3.01304279685725,-3.16779880733014,0.00814287979925262,0.0133925640566602,0.235644632058417,0.0082380875540142,0.0397478936313325,1084672.73735167,0.0391442913905727,250.126501963603,0,3617.69874388698,0,3410.48595288948,0,252.923530198401,0.0125594321575479
3,8,0.2,-4.11564858966666,-4.54662454435033,-2.99408518977865,-5.10386491250902,-5.61426987060969,0.890748506093348,-4.42728766521976,0.00814690381327141,0.0133891294004892,0.235554403899035,1.78083386737936e-05,2.5092616893805e-09,907085.301675817,0.0391435016598198,250.12650827568,0,397.652185360975,0,3410.48586698318,0,252.923530198401,0.0125594321575479
4,8,0.2,-3.9914399481831,-3.41246266804364,-2.2813278921865,-5.71934347691465,-2.91183265108366,3.17224748485391,-3.62022091289589,0.00814543334423466,0.0133966045821613,0.23561678403503,1.78090913441336e-05,4.34770861410882e-10,87238.0977653034,0.0391398421178645,250.126499310981,0,397.652143197617,0,3410.49157719791,0,252.923530198401,0.0125594321575479
5,8,0.2,-4.1557155607639,-4.13956366602884,-2.0102340664816,-4.94863141709053,-4.76356788023226,2.38834540524809,-3.94412005810422,0.00814764689408266,0.013398342438914,0.235586157517936,1.78104345145085e-05,5.4729413807428e-10,89415.2503543312,0.0391492192258728,250.126497929302,0,397.652135359227,0,3410.49310550458,0,252.923530198401,0.0125594321575479
1,9,0.2,-4.33113419616071,-4.06113220421111,-4.37724556904051,-7.23546082648035,-4.78754341730409,0.645044089737111,-4.38403590174988,0.00922262804088948,0.0164040048582985,0.229039201113617,1.76328093105346e-05,1.14523491753472e-08,80708.9995296058,0.0397605454254588,252.56059662443,0,387.473321629008,0,3390.749566926,0,254.480505880241,0.0125594321575479
2,9,0.2,-3.87495691299256,-3.93987005647582,-1.78798728584934,-4.44129838800504,-4.49858522481248,3.2952850614345,-2.00722142042466,0.00921076511728447,0.016394233776112,0.229188924886978,997.685246330487,0.0397732355375803,93554.7045203323,0.0397581946041824,252.560574312843,0,3390.74697605367,0,3390.74836576817,0,254.480505880241,0.0125594321575479
3,9,0.2,-6.87734781396596,-2.6794514221486,-2.98008788936864,-6.32577368628281,-2.65300794704913,1.47636731912146,-4.56797172338108,0.00920897995485326,0.0163964037981883,0.2292279694679,1.76385875172881e-05,5.32287680548274e-08,103200.455068091,0.0397720036907986,252.560587479517,0,387.473875812701,0,3390.74804533714,0,254.480505880241,0.0125594321575479
4,9,0.2,-4.2277367854407,-4.71089830912954,-3.0363360328781,-5.38749532850058,-2.27595691776342,2.2318225773117,-2.91781288660426,0.00920239249786345,0.0163770707484614,0.229240774803332,0.00830179630127009,0.0403946727863426,895562.196366374,0.039768306337648,252.560590754827,0,3597.44621130567,0,3390.74364060154,0,254.480505880241,0.0125594321575479
5,9,0.2,-2.77464541417965,-4.3103837387071,-2.39943304295194,-4.08602315140852,-4.61782908966111,1.79771804532359,-2.62158653226408,0.00921519606284098,0.0163996294517638,0.229132799785882,5081788.10664176,0.039746985453242,103199.912595016,0.0397712664993077,252.560579161065,0,3390.74447728462,0,3390.74786291725,0,254.480505880241,0.0125594321575479
1,10,0.2,-3.41453779031341,-4.08441415856829,-1.38843868765482,-4.08579825219335,-4.14765339169554,1.86950364979792,-7.14285149466797,0.00736597149863006,0.0125244510084157,0.245551957170378,5133.90001022221,0.0394402259528244,561557.260802278,0.039438483213582,249.660787102745,0,3416.82832308621,0,3416.82695769226,0,253.380730894162,0.0125594321575479
2,10,0.2,-4.27821682067882,-2.16733221519337,-1.80447290260331,-5.01582370886979,-4.41626257749076,2.27253910103925,-2.47610132377695,0.00736078050569329,0.012496210174603,0.245499235049654,4728.81748189391,0.0394302388173616,208613.603776806,0.03943227343731,249.660760799865,0,3416.82846669718,0,3416.83509902166,0,253.380730894162,0.0125594321575479
3,10,0.2,-3.16997752072429,-5.88732891960718,-2.71525159480783,-6.24392779591216,-4.6000235113266,3.41758121922291,-5.48544265670867,0.00736444023311652,0.0125153487420065,0.245520281075699,1.77719377883495e-05,5.18200122362716e-09,106016.365912741,0.0394538618615377,249.66071219278,0,381.501734116305,0,3416.83427245112,0,253.380730894162,0.0125594321575479
4,10,0.2,-6.37492485710547,-5.36092614648599,-1.97223496627261,-6.05174880041627,-3.00499179820779,2.4242219132863,-2.22406872715582,0.00735216176344274,0.0124878033824115,0.245641917493266,1.77671249408838e-05,4.87589593557901e-08,934037.613751944,0.0394373608820202,249.660696008232,0,381.502264886263,0,3416.8275169091,0,253.380730894162,0.0125594321575479
5,10,0.2,-2.64661086377363,-2.66499448221268,-2.51074739676947,-6.0245307305972,-3.69411882031264,2.44798663058589,-2.28790763764441,0.00735280903567431,0.0124971346298715,0.245673084500541,0.0036141758112082,0.0402626930934067,681607.047864976,0.0394556342168749,249.660694319714,0,3609.68841532507,0,3416.82706682728,0,253.380730894162,0.0125594321575479
1,11,0.2,-4.67774168420977,-4.06365894754362,-4.99102462666582,-3.98351572059905,-4.95388128193708,2.91704946936241,-2.13858026831842,0.00214848733099458,1.26899395252083e-06,0.349546930457445,5204.43502875322,0.0413962006112831,5266063.25715674,0.041408632690603,251.746157830518,0,3240.17804861335,0,3240.17659250053,0,251.804815229062,0.0125594321575479
2,11,0.2,-5.85450222728308,-6.44210609290495,-2.87024661770686,-5.94592476001328,-3.79508639727459,2.67772712602236,-5.2890506817866,0.00933584200940269,0.0164265892575441,0.223506595088438,1.70364645104885e-05,1.25366513268164e-09,96869.5446263262,0.0414179188330719,245.75679926681,0,360.304032698951,0,3240.18247332035,0,251.804815229062,0.0125594321575479
3,11,0.2,-2.47441114690396,-3.08953140414511,-4.41340326407005,-4.32979717906398,-3.3200929377959,1.32895945062176,-4.32547156058025,0.00218824261893365,9.79878260541828e-05,0.347603374390045,5613.16581980014,0.0414017337839406,76139.8110982998,0.0413802223919939,251.687435359292,0,3240.1776945826,0,3240.18599428852,0,251.804815229062,0.0125594321575479
4,11,0.2,-3.0596926052779,-4.68902503828533,-1.18119630071936,-7.51740928869012,-4.62399394992619,-0.847293095249529,-3.38618976778891,0.00933908044782513,0.016437622772772,0.22350690146572,1.70407955403433e-05,4.3553669089422e-09,0.0518086852008692,0.0249415241086421,245.75679991139,0,360.304130833759,0,393.494199493029,0,251.804815229062,0.0125594321575479
