"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.5,-7.7779949124187,-4.09880873832001,-0.542282334271051,-6.50483925295502,-3.8340411319189,0.617528874736218,-4.58149947276662,3.22394031771442e-10,0.0142128586001671,2.23449915943702,3.96146436590344e-06,0.0153756104256605,3.66228863742254,0.918685905023463,104.451764727321,0,104.576782631704,0,243.114858024046,0,105.031061445798,0.000316227766016838
2,1,0.5,-8.1014884765178,-3.84001437963278,-1.93975306580392,-6.77851479348177,-4.60285918187045,-0.688293688510575,-4.64750826703497,3.26557701173064e-10,0.0142093677819702,2.23277610684197,3.98800532209965e-06,0.0154008493960318,0.0175875248964523,0.0288603529471075,104.451764308918,0,104.576793780625,0,105.479853196143,0,105.031061445798,0.000316227766016838
3,1,0.5,-8.49767087748585,-2.80771126604715,-2.98298423388544,-6.35994619017606,-4.86300361737088,-0.609816489242146,-2.90122506738818,3.28292529657104e-10,0.0142135611168063,2.23215414748605,3.95497899598369e-06,0.015356833062913,0.016896303915938,0.028178699197371,104.451764528084,0,104.576809879074,0,105.47972725661,0,105.031061445798,0.000316227766016838
4,1,0.5,-7.99825953901312,-2.48140511531106,-4.08593346798966,-7.31458804409745,-3.64490492436348,-1.39290808045099,-3.81196807682497,4.05693531343111e-10,0.0142185870835435,2.2043186597931,3.94845030742187e-06,0.0153794018344345,0.0356544786352804,0.0464060030330316,104.451805001448,0,104.576842090417,0,105.486985960669,0,105.031061445798,0.000316227766016838
5,1,0.5,-8.67902481969251,-4.68235807253754,-3.17882944260156,-7.08878606237065,-5.02961829062814,-0.605745696393226,-4.89587153505114,3.25301560210203e-10,0.014211149001484,2.23331777950131,3.98019149054717e-06,0.0154220717241097,0.0421609153355793,0.0527210792298123,104.45176423254,0,104.576864744663,0,105.490872876732,0,105.031061445798,0.000316227766016838
1,2,0.5,-8.82290193032764,-1.55902957972238,-1.83586933134427,-6.60542213467868,-5.84347432737416,-0.450246297839826,-4.5552669543457,2.25069415638146e-05,0.0258823108801614,0.903513009422138,1.05345495666917e-05,0.025210952506516,0.0492884652537165,0.0615164091256812,98.3758335580582,0,98.3826111323531,0,103.413402068704,0,100.360040113953,0.000316227766016838
2,2,0.5,-8.95724766358023,-4.09114820011691,0.173222985339872,-5.79784529914821,-3.83276113262317,-0.405206989496436,-4.46177706146904,2.46866947616189e-05,0.0259987326872302,0.891876458794388,1.0474758641206e-05,0.0251041819357203,0.0414834531023546,0.0542086212638922,98.3759686107489,0,98.3822622815541,0,103.408603915977,0,100.360040113953,0.000316227766016838
3,2,0.5,-7.19660776247921,-5.04636561596183,-1.61221098653386,-6.52787241113717,-3.96145679457198,0.458968527287735,-3.22137625951555,2.26941588080361e-05,0.0258899439733834,0.902463422194466,1.04385403888106e-05,0.0250747390466658,0.0220854206119517,0.0353002462431553,98.3758366731502,0,98.3823214051568,0,103.404699755206,0,100.360040113953,0.000316227766016838
4,2,0.5,-6.14990434422395,-5.07610078092402,-2.27159422610665,-7.93140691518465,-4.6253183007247,-0.209306220383945,-3.97133312483678,2.21973389264353e-05,0.0258630103876433,0.905209219139521,1.04627840731626e-05,0.0251156647601164,0.0199736559964165,0.0332298782186632,98.3758322598639,0,98.3823580747166,0,103.404531526412,0,100.360040113953,0.000316227766016838
5,2,0.5,-6.83301433511816,-3.98760174913873,-1.71980958957592,-6.48814588756237,-4.2442269548309,-0.720183230886675,-4.97206244258679,2.23842966310142e-05,0.0258754090567142,0.904169049698529,1.09482651871142e-05,0.0255333380002099,0.0299128271444347,0.0429036970559018,98.3758321285939,0,98.3958190670017,0,103.405875843124,0,100.360040113953,0.000316227766016838
