"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.3,-3.96873283142012,-0.72718468136883,-1.51732108500835,-6.24449763843117,-1.12087948653055,-3.75153266250788,-1.60758469775323,0.00921139368622525,0.101259876591799,0.337607219989136,0.00146935900363576,1.25935960110348,0.0077434273497565,0.0137937524205072,97.7081214978561,0,357.626037798331,0,136.085530545722,0,100.255920795307,0.0125594321575479
2,1,0.3,-3.75051140246529,-2.40537206575641,-2.72271803755038,-6.76053238345228,-3.62109948084131,-3.65498825757307,-3.30419057803472,0.00919716275650875,0.101254639894976,0.337807548145822,2.44126727412092e-05,0.0385505858716659,0.010823871417041,0.0168139492084247,97.7081237456644,0,100.594511373096,0,136.087045965844,0,100.255920795307,0.0125594321575479
3,1,0.3,-4.71674899149349,-3.32285506662623,-1.81992365091687,-6.80459145484076,-3.14418607869021,-4.83333402935489,-1.91606927691433,0.00920887520871123,0.101256258976808,0.337634512902858,2.44387448921163e-05,0.0385884932002478,0.00721482072514424,0.0132693450002034,97.7081207064663,0,100.594491351966,0,136.085349624739,0,100.255920795307,0.0125594321575479
4,1,0.3,-5.16224357488299,-4.47773431406737,-1.0135075626358,-7.46532602334211,-2.3096171489865,-2.98920529747262,-3.05739204002129,0.00919764074805887,0.101379819085514,0.338008701927287,2.44370541351897e-05,0.0385919306764628,0.00413779511932796,0.0102570272175809,97.7082212660859,0,100.594491581849,0,136.08441294765,0,100.255920795307,0.0125594321575479
5,1,0.3,-3.47397094884903,-5.11175613410739,-5.02862155096954,-7.85085797664558,-1.59313252679984,-3.7375865347594,-1.9372271557187,0.00923355433429566,0.101297859505926,0.337333878042765,2.44251705478341e-05,0.038569060316069,0.00237979866184416,0.0085082101090766,97.7081254637581,0,100.594495934915,0,136.084128473451,0,100.255920795307,0.0125594321575479
1,2,0.3,-4.77309281238183,-4.68995636763068,-1.90052722886971,-7.64549470557736,-1.74508077518902,-2.60738584700934,-2.71178507699721,0.00682468157327064,0.102237466828361,0.386428468976354,2.63247995237562e-05,0.0384364708139358,0.0854301016799441,0.0844200080951639,110.869232854793,0,116.11814602502,0,164.357368097769,0,111.869268404296,0.0125594321575479
2,2,0.3,-4.46742413813173,-3.2944598521072,-1.04819375363614,-7.36795033569101,-2.59917342572748,-2.04204756391337,-1.91621979782691,0.00681782013627179,0.102227410933946,0.386547806676744,2.63204437766108e-05,0.0384337817466242,0.0854790793679555,0.0844663718066669,110.869234172265,0,116.11815027978,0,164.357371063952,0,111.869268404296,0.0125594321575479
3,2,0.3,-3.67199371995146,-3.55458857145325,-1.72508178257056,-9.555771432518,-1.76088473951971,-3.99477960435007,-2.55802246829666,0.0068251988113488,0.102170047338471,0.386318427683048,2.63170895055567e-05,0.0384219366901822,0.0854334013796937,0.0844188981278319,110.869252389393,0,116.118144997441,0,164.357368498023,0,111.869268404296,0.0125594321575479
4,2,0.3,-4.46706508402701,-2.86187657054406,-3.97760971390806,-7.43639829810576,-0.728280642824757,-1.86363764374215,-2.59726430122199,0.00682439302741544,0.102248271276184,0.386452963341935,2.6321085062297e-05,0.0384277262479205,0.0851163694828406,0.0841356429009962,110.869232874735,0,116.118145893304,0,164.35737558979,0,111.869268404296,0.0125594321575479
5,2,0.3,-3.99834604507171,-1.20256903981712,-2.37564893443765,-5.93193234309509,-3.85467366083141,-1.97697089643013,-1.46535350284436,0.00683878030190973,0.102057405345703,0.385895703048388,0.0112704711270918,1.01419205146927,0.0852918751923904,0.0842903541193562,110.869400530365,0,463.302496720994,0,164.357367775696,0,111.869268404296,0.0125594321575479
1,3,0.3,-5.52555244235903,-1.28203076141707,-0.944059239308006,-7.77332376927427,-3.48505092325169,-5.23622585555776,-3.17358753314007,0.0224883421248716,0.129615462599542,0.256683197068963,1.90761445745689e-05,0.0289394027130667,0.0754154125671311,0.0772018173073216,98.8220645992591,0,108.955694413512,0,137.330721257585,0,100.532872694191,0.0125594321575479
2,3,0.3,-3.85063751325225,-2.45086914976813,-3.728785731656,-6.18411139515002,-3.38348913153818,-4.18481572517269,-2.48799227136879,0.0224872330199684,0.129634941799675,0.256706883187739,0.0022232216808676,1.03373644564834,0.0755606845249529,0.0773420832826948,98.8220644982491,0,384.396873254344,0,137.330723766734,0,100.532872694191,0.0125594321575479
3,3,0.3,-5.19834359027984,-2.23867153289672,-3.87878360528775,-6.73334223092381,-3.88986440765585,-3.88279632025879,-2.22323690825102,0.0224681088067526,0.129605551861768,0.256793308527319,1.90756456531928e-05,0.0289406147595436,0.0756349219552236,0.0774039726547499,98.822064785115,0,108.95570045712,0,137.330721194708,0,100.532872694191,0.0125594321575479
4,3,0.3,-2.4900286432443,-2.35723343274608,-2.64517472785966,-7.42543869194388,-1.17610788156981,-2.2673293354486,-3.20222296153396,0.0224774950548684,0.129600030053904,0.256724710634763,1.90832511914928e-05,0.0289435103488796,0.075270384611477,0.0770668125253626,98.822065029347,0,108.955694479616,0,137.330725304203,0,100.532872694191,0.0125594321575479
5,3,0.3,-6.03855827112061,-3.22743548038126,-0.326468742213682,-6.1758202933197,-2.81964366859248,-3.90645997074098,-1.7754392370311,0.0225144058056569,0.129618081121889,0.256519145939059,0.00464362719849607,0.829690215332227,0.0756445433230192,0.0774145922660853,98.8220722883688,0,378.220501282155,0,137.330720347219,0,100.532872694191,0.0125594321575479
1,4,0.3,-4.61729003632343,-1.70089411479204,-2.10283179367878,-8.51103558800573,-1.80992674659042,-4.10925386847843,-0.951919729022408,0.0105842516513042,0.123463410218244,0.352750576017385,2.54267965928976e-05,0.03859133294633,0.0925950215240943,0.0927288435547669,97.47285198336,0,107.049716114141,0,147.240405594575,0,99.8609860126824,0.0125594321575479
2,4,0.3,-2.98686778691527,-2.30258900916251,-2.99772328758227,-6.50906004214459,-2.99855238595147,-2.85281180581937,-2.12998526582178,0.0105871337502459,0.123499206271636,0.35275452644652,2.5426259606126e-05,0.0386001449815131,0.0926259957963973,0.0927573209444416,97.4728515591473,0,107.049718688585,0,147.240406030693,0,99.8609860126824,0.0125594321575479
3,4,0.3,-5.00480262909723,-1.39548996335989,-2.94374208730703,-5.51134158569871,-3.5351329372807,-3.14853090532923,-2.87869245486347,0.0105957489738411,0.123483230588881,0.352623379884366,2.54035543995944e-05,0.0385497907655624,0.0925862704844307,0.0927151137809801,97.4728521010481,0,107.049742166201,0,147.240403067803,0,99.8609860126824,0.0125594321575479
4,4,0.3,-4.39414435946335,-2.12909381056146,-3.76794297688668,-6.91821101132836,-2.08026703015709,-5.55524290896824,-0.153283323697764,0.0105881931988677,0.123487268614641,0.352718628541776,2.54232801241774e-05,0.0385928354522986,0.00386712899517372,0.857886627764228,97.4728502339784,0,107.049713785042,0,409.186557193029,0,99.8609860126824,0.0125594321575479
5,4,0.3,-4.85963871089511,-2.52388592161582,-1.40445751146774,-5.98736152710248,-2.31132631550749,-2.87927526268789,-3.05782373084754,0.0105878352432871,0.123488591856922,0.352732858454766,0.000416522537892983,6.55236958852066,0.0926771795502622,0.0927989082639257,97.4728506334367,0,409.186557193029,0,147.240403022063,0,99.8609860126824,0.0125594321575479
1,5,0.3,-4.43129265319572,-2.81220773501252,-3.17838712798234,-6.36571508812521,-0.651141239380898,-1.23402662157339,-2.52038385087805,0.00304444931852889,0.0567945697280732,0.415582508063461,0.00224339238461719,0.953155350733336,0.0635147640886084,0.0629029029244248,125.713531075999,0,487.472345021608,0,167.37080560738,0,127.494803367936,0.0125594321575479
2,5,0.3,-4.0191620568469,-3.13851111384789,-2.30825884067205,-7.12127153961518,-1.74870572469979,-2.09999990378041,-3.32276446060745,0.00580024304471356,0.0668805643502406,0.35018587147228,2.01105628759378e-05,0.0275948670414871,0.0641459035866857,0.063485477723013,125.735700189993,0,126.215580790305,0,167.370814854762,0,127.494803367936,0.0125594321575479
3,5,0.3,-4.3044749502554,0.058191958478357,-3.84596893773559,-8.22739970493715,-2.77518066685663,-3.45019763195114,-4.59601244790188,0.013507976039577,1.05991843651383,0.0213656895056226,2.01197228414661e-05,0.0276059656430563,0.0638551439961559,0.0632174195848908,507.480729793798,0,126.215577543188,0,167.370801527648,0,127.494803367936,0.0125594321575479
4,5,0.3,-5.7581534354833,-2.09231110415604,-3.42334417245843,-8.59548090902276,-1.68018651775689,-1.50096385945015,-2.36766586358887,0.00301919525235816,0.0566926688815149,0.416482794532163,2.01128909010842e-05,0.0275955599648007,0.0637816728835145,0.0631396319679177,125.713527768975,0,126.215575200948,0,167.370829079689,0,127.494803367936,0.0125594321575479
5,5,0.3,-2.50765421191758,-1.58811790498217,-2.30680380675166,-8.10104995898497,-1.16109976842386,-3.36651927263404,-2.08192970042135,0.00303015581092249,0.0567403582868838,0.416102002815046,2.0117104161736e-05,0.0276021350737802,0.0639202371396922,0.063277904394904,125.71352754269,0,126.215576131249,0,167.370802900028,0,127.494803367936,0.0125594321575479
1,6,0.3,-3.65555345595573,-2.50953891865486,-3.39648504669967,-7.37710126147348,-2.22056009580603,-3.90417575657531,-2.20283453473913,0.0132522995072242,0.098337284761739,0.289399601516616,2.10839030582526e-05,0.0305402216373055,0.0283726373373824,0.0311292300204406,115.542737258193,0,119.838352116266,0,157.607331427634,0,115.574205014457,0.0125594321575479
2,6,0.3,-2.95444873204181,-3.09406213043869,-1.80795507119455,-8.01993240219566,-2.07848468459518,-3.11891230305924,-1.45659298790218,0.0132599224651129,0.0983237838148836,0.289308879066108,2.1088857701318e-05,0.0305495991950822,0.0284940104897069,0.0312466569531224,115.542740500847,0,119.83834761326,0,157.607331331749,0,115.574205014457,0.0125594321575479
3,6,0.3,-5.45247598796796,-1.73075309185168,-0.998567437348293,-7.15198657358878,-2.34989837934859,-4.98524683224117,-2.71129495305974,0.0114380729492412,0.103367928144398,0.316462536472746,2.10910001212821e-05,0.0305522349595452,0.0285693589038584,0.0313214669418967,115.578190808746,0,119.838348383734,0,157.60732994873,0,115.574205014457,0.0125594321575479
4,6,0.3,-5.28766640936402,-1.39086177987668,-2.97995194809262,-8.15959645993653,-3.14701345957002,-4.6637505264272,-2.53897142910443,0.013252076188831,0.0983341015665953,0.28940113659264,2.10803593408235e-05,0.0305412776359217,0.0276743270803583,0.0304602740924358,115.542737527163,0,119.838352940663,0,157.607334616206,0,115.574205014457,0.0125594321575479
5,6,0.3,-5.99884323388324,-0.567362818963456,-3.02154734772789,-7.56035562944368,-2.7722244897127,-1.78799914950291,-2.04551575251957,0.0132632286445806,0.0983479522072018,0.28929895182406,2.11053254003274e-05,0.0305770369254857,0.0282004614797947,0.0309668080323793,115.542738968816,0,119.838357216646,0,157.607329428392,0,115.574205014457,0.0125594321575479
1,7,0.3,-3.6294770431814,-2.01025905629779,-3.67757755453473,-6.38346710139874,-0.256238245804675,-1.51397826073614,-1.70117915309728,0.014864515477349,0.118799688266165,0.301569562128592,0.00204361903746659,0.877673267933555,0.081632394341221,0.0819132638256174,105.726937169434,0,409.117266840967,0,152.387967744897,0,106.572164664267,0.0125594321575479
2,7,0.3,-3.51686944739754,-2.75222560989856,-0.807779201227877,-9.32948208761414,-2.2555464824719,-1.71473820330603,-3.56148012832931,0.0148320400398671,0.11874272424831,0.301806737476724,2.22798308954866e-05,0.0329626352159319,0.0812836080889495,0.0816075423058018,105.726947686818,0,114.975373499684,0,152.388006969659,0,106.572164664267,0.0125594321575479
3,7,0.3,-3.75365508620483,-1.61592969308033,-3.06284256277746,-8.37224742523713,-2.6622104917192,-1.73675136000834,-2.37785827694908,0.0148209193260876,0.118716477618451,0.30183200415697,2.22830825811527e-05,0.0329725206653344,0.0812588172526745,0.081573141217639,105.727055436612,0,114.975379276964,0,152.387973447448,0,106.572164664267,0.0125594321575479
4,7,0.3,-4.31909475196539,-2.75039457793804,-1.68787313687991,-7.41908304160548,-0.986498359418815,-3.67287676057721,-3.5844734663283,0.014866237678351,0.118790111367551,0.301543950283755,2.22778991421575e-05,0.0329591514247938,0.0815168807521395,0.0818069970714116,105.726935874847,0,114.975374077986,0,152.387967078699,0,106.572164664267,0.0125594321575479
5,7,0.3,-5.0902935814077,-1.55454093663568,-2.75381667495525,-6.94977970330543,-3.84262305315184,-3.31968919888211,-3.96672602120361,0.0148552413060949,0.118752251606469,0.301600923711326,2.22672067052359e-05,0.0329505082434674,0.0817271380105854,0.0820003541618112,105.726938445026,0,114.975396593998,0,152.38797000328,0,106.572164664267,0.0125594321575479
1,8,0.3,-3.81592853180563,-0.92018309273641,-2.72055919814155,-9.49196346584402,-2.16558782101681,-3.02464207615416,-0.836138825892681,0.00866359649356441,0.102524358867842,0.353182814140698,2.41622633131209e-05,0.0354998700996985,0.0050092882132387,0.00849085553968204,106.216179069271,0,112.470515826102,0,155.487031346255,0,106.762752071761,0.0125594321575479
2,8,0.3,-4.65631846812587,0.0418464476801451,-2.50849723765507,-9.67214837384607,-2.89969111650341,-1.0338638072154,-0.172077781052178,0.00950137771626324,1.04273435217841,0.0813904579004605,2.41596156548473e-05,0.0354980131043498,0.00219461725173419,0.00572102651866145,433.387709079127,0,112.470514970655,0,155.486253373576,0,106.762752071761,0.0125594321575479
3,8,0.3,-6.13427699109946,-2.33461202265538,-3.15260020622363,-6.2868484545534,-2.47873023299707,-0.851051859970414,-1.39088628133159,0.00865041530739887,0.102486108854911,0.353327347621542,2.41744817041918e-05,0.0355247927323628,0.00265941567589549,0.00619382453186179,106.216181434113,0,112.470517569283,0,155.486306586603,0,106.762752071761,0.0125594321575479
4,8,0.3,-3.22100278640494,-3.80096031462751,-1.86993672988004,-7.0292685480771,-0.654176874298712,-3.55723989804292,-3.63805707374358,0.00869320326698033,0.102535927023137,0.352711498327248,2.41594752107547e-05,0.0355012600142167,0.00132944697359812,0.0048758358480783,106.216226891104,0,112.470517000697,0,155.486116537309,0,106.762752071761,0.0125594321575479
5,8,0.3,-4.55487088056728,-0.64181359348609,-2.5273298427814,-7.08352370945731,-2.85606521757002,-3.21849578067158,-2.55297803999199,0.00865743799019,0.10252512932521,0.353275082534066,2.41566984427277e-05,0.0354881458113035,0.0044282342774464,0.00793580150708483,106.216179408157,0,112.470525036958,0,155.486748973347,0,106.762752071761,0.0125594321575479
1,9,0.3,-5.01013929609728,-0.523974483383513,-1.72836980280546,-7.66562413777938,-1.94681173027796,-2.09477479292686,-1.28764635743282,0.00458082317833498,0.0843892595146441,0.416139036725471,2.56218741274041e-05,0.0355659517642217,0.00928701863361248,0.0105337599836152,112.627923936408,0,116.666198967441,0,172.068346404578,0,114.409852763085,0.0125594321575479
2,9,0.3,-4.58601683134254,-3.9576155871618,-4.32288105039864,-6.80153300969981,-2.40816275551846,-3.63529939565655,-1.46101382847041,0.00458933281737334,0.0844263791528052,0.415945964067763,2.56164436524454e-05,0.0355607791782989,0.00377203309005855,0.00510791361957876,112.627920414424,0,116.666204399493,0,172.067420061264,0,114.409852763085,0.0125594321575479
3,9,0.3,-3.91663099667798,-1.69582168416684,-2.5806553395577,-8.68783235180873,-1.76699081883622,-5.19562232657881,-2.10248640227229,0.00459191365728042,0.0844567596449088,0.415924076444634,2.56181224465176e-05,0.0355585203207421,0.0211267362356201,0.0220854260806055,112.627926306057,0,116.666200732614,0,172.073794950894,0,114.409852763085,0.0125594321575479
4,9,0.3,-3.51265101055869,-3.04707056656846,-2.25846279946124,-5.32419412962298,-3.54071199334141,-4.52015982634389,-1.90424370891836,0.00458659512343889,0.084396023518868,0.415975605580285,0.00518608364572154,0.904066621438008,0.024175261649906,0.0250354806338313,112.627921071486,0,490.382590649514,0,172.076243593027,0,114.409852763085,0.0125594321575479
5,9,0.3,-5.82132746876073,-1.76085283283412,-2.83541027676854,-8.96550377846221,-2.27892557457788,-1.93974224184194,-1.52482871438897,0.00459241310470595,0.0844473213889806,0.415891495318701,2.56255274730908e-05,0.0355688474544057,0.0116207504162235,0.0128101510598934,112.627922697149,0,116.666200758582,0,172.069072285293,0,114.409852763085,0.0125594321575479
1,10,0.3,-3.86806246446819,-2.53065847892402,-1.70288009161407,-8.0796274424769,-0.962249945935073,-2.92973820778375,-1.77822844006198,0.00815407018070418,0.0905256985861422,0.340053041884057,2.3682048117543e-05,0.0363362091849403,0.12800446299557,0.124838226647644,112.229568199454,0,112.745820405735,0,149.35675153023,0,113.276657168411,0.0125594321575479
2,10,0.3,-3.36826015177356,-1.94641160023898,-1.86314311605843,-6.87376315874885,-1.72672572681224,-2.40194100078488,-1.04296627414398,0.00816334562025818,0.090564849160325,0.339965254571808,2.36792747792019e-05,0.0363311400260284,0.128034550563033,0.124862073616631,112.229569477483,0,112.745821827709,0,149.356749626415,0,113.276657168411,0.0125594321575479
3,10,0.3,-3.8329994022051,-0.138079928396182,-1.69047808103342,-7.43782716892529,-2.8274399061059,-2.11037625816296,-3.0719957990783,0.0216445973176354,0.871029069006904,0.18443132979194,2.36968488409969e-05,0.0363608312445214,0.127994314108554,0.124833834792918,431.134579894111,0,112.745824670894,0,149.356757759859,0,113.276657168411,0.0125594321575479
4,10,0.3,-3.83808986174618,-3.97057489963467,-2.26924740539454,-6.75335847997026,-2.04922488080354,-2.96349942670166,-3.3320972951971,0.00814607510911223,0.0904967578806008,0.340146604741748,2.36673587467337e-05,0.0363154505430518,0.128146812964417,0.124958418844997,112.229569309165,0,112.745829853282,0,149.356749181605,0,113.276657168411,0.0125594321575479
5,10,0.3,-4.41446947345777,-2.68276318816428,-2.51275605848014,-6.60319666146451,-1.76395916187604,-3.98208556008324,-1.49789500347152,0.00812094143092709,0.0904291472643204,0.340454191740991,2.36737051170305e-05,0.0363281965453154,0.128321972479622,0.125107996932356,112.229571137542,0,112.745825857052,0,149.356761646981,0,113.276657168411,0.0125594321575479
