"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.4,-4.70698410194494,-2.15306594972849,-3.95654068745461,-5.00851869834245,-2.89747790801904,1.03471009401517,-3.59710242220249,0.00414723466258049,0.015562904531522,0.344557585354684,4866.29606314836,0.0376580331483881,879491.976719568,0.0376596125326635,238.718779218884,0,3727.09012085653,0,3727.08918833594,0,231.482716893281,0.00315478672240097
2,1,0.4,-5.11191545330588,-3.47390017092235,-2.80738327638938,-5.71715108653044,-3.48535724904891,2.49062878828218,-2.15063662915133,0.00211951219085425,0.0162762672151548,0.442059892478418,0.00376345405415429,0.0381929205529839,802465.658171247,0.0376549687513789,228.497212461535,0,3948.69049169562,0,3727.08942098833,10,231.482716893281,0.00315478672240097
3,1,0.4,-4.85669520984905,-3.11998051074691,-1.82446779997127,-5.3054637006107,-3.90172807458805,2.61613207302663,-4.1801663230514,0.002118961423784,0.0162835778832582,0.44214331323916,4790.08283351097,0.0376659527198539,815990.560053638,0.0376746943962838,228.497217986538,0,3727.09040896346,0,3727.09011962477,0,231.482716893281,0.00315478672240097
4,1,0.4,-6.76406695153553,-3.62043945264191,-2.66097205195595,-3.17131421859083,-3.8010382437527,0.818941300776841,-3.66618740252594,0.00211914225899958,0.0162763483228469,0.442099672962713,944.381290111531,0.0376672962279408,89203.1042858562,0.0376596340065674,228.497198347446,0,3727.09316980635,0,3727.09507927539,0,231.482716893281,0.00315478672240097
5,1,0.4,-5.1941053702457,-3.82468340390911,-2.90928331609907,-6.28545364179716,-3.37141732673639,0.589798460165346,-3.36255665900737,0.00212428968530305,0.0162861917952508,0.441805526453967,1.95396626085478e-05,1.77310851820636e-06,84230.2875646651,0.0376772522765019,228.497263951814,0,313.975626111799,0,3727.09415679211,0,231.482716893281,0.00315478672240097
1,2,0.4,-5.54986690803957,-2.70548845401065,-3.00561356517575,-5.37877352078474,-2.8930692336539,2.66733510954948,-4.66685711384142,0.00394863812031112,0.0219927478005052,0.374372357549488,80.55804998491,0.0388287806507504,6715882.34119482,0.0388472438432403,233.418993129734,0,3514.74440593815,0,3514.71348746833,0,234.543854374197,0.00315478672240097
2,2,0.4,-5.65641052044352,-3.88099058501826,-1.51234596098412,-6.75354492477241,-4.20284951568544,2.47922424339161,-2.90737052651793,0.00394923294191718,0.0219809954752704,0.374323365602321,1.88474512618482e-05,1.70350191451913e-08,780220.673570505,0.0388408641199192,233.418959090837,0,337.449267517888,0,3514.7136730253,0,234.543854374197,0.00315478672240097
3,2,0.4,-5.9999983971875,-2.09461242456767,-1.5019084593858,-4.46772539049943,-1.86547405517751,0.330089607339229,-2.38224652788656,0.00394874539959658,0.021977582937698,0.374319001379484,868.575810072756,0.370285583796039,81716.9664767418,0.038849751216481,233.418958045652,0,5560.9967011053,0,3514.71959673603,0,234.543854374197,0.00315478672240097
4,2,0.4,-4.68623231586629,-2.49942265885189,-1.70743703344086,-5.95853425857805,-5.55168552122809,-0.169404867529273,-4.34821189582508,0.00394933114499193,0.0219723120853782,0.374286213721914,1.88427273272962e-05,6.22184652990578e-10,0.061042320296899,0.0305881406796696,233.418975010871,0,337.449148495122,0,581.726811279735,0,234.543854374197,0.00315478672240097
5,2,0.4,-4.45236931997905,-2.40989528185114,-2.00129726213384,-6.34738491138456,-4.62749225754737,2.54273129285089,-5.24483162288402,0.00394667976611984,0.0219690827542065,0.374367855989389,1.88424179277254e-05,1.56046880671686e-08,103930.826214172,0.038824362461099,233.418975426371,0,337.449209563738,0,3514.71822977847,0,234.543854374197,0.00315478672240097
