"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.7,-5.63018110874032,-2.69057062113277,-2.50156707836591,-9.2285502498608,-4.3090805719583,-2.77528840427945,-4.53097238610092,0.00197280056728515,0.0199425967519974,0.705686551897843,0.000342270798059375,0.017607995232258,0.207343860771132,0.0234233110406777,329.003854244036,0,549.416382369123,0,1456.70352859802,0,331.23031850205,0.00199053585276749
2,1,0.7,-5.75051597718444,-3.5758363190279,-1.08186909311934,-8.61663628210867,-4.28912007159521,-1.5172798134275,-3.9125758286763,0.00197150412126234,0.0199481507607218,0.705759360645174,0.000342288768586597,0.0176092850195465,0.207408914676939,0.0234225410116742,329.003652146839,0,549.416389070832,0,1456.70341358184,0,331.23031850205,0.00199053585276749
3,1,0.7,-7.0914259984095,-5.27536603690484,-2.63998910459394,-8.37516670303162,-2.79246393297623,-2.99392143680136,-3.47446696370175,0.00197213830732374,0.0199454695609253,0.705731730557287,0.000342269273628434,0.0176070455052547,0.207375422920668,0.0234277405084556,329.003636861828,0,549.416385740693,0,1456.7034955808,0,331.23031850205,0.00199053585276749
4,1,0.7,-6.13490973197302,-5.19145735043773,0.160409946655788,-6.55370143437417,-5.09344801813755,-2.77589639013348,-3.42957919172371,0.00134633135303048,0.0196910534567988,3.79016162945109,0.000342295926529617,0.0176069820572999,0.20738116575879,0.0234245132124432,2876.16985672599,0,549.416383573133,0,1456.70340410947,0,331.23031850205,0.00199053585276749
5,1,0.7,-5.52028047610997,-3.12531196024311,-2.10491315013776,-6.52424049098903,-4.80257911537664,-3.46707991973488,-4.02198487522802,0.00197135853425255,0.0199415986878626,0.705861454429394,0.000342319975765494,0.0176081960487534,0.207385941391794,0.0234234741376651,329.004359896571,0,549.416392306872,0,1456.70339298486,0,331.23031850205,0.00199053585276749
1,2,0.7,-6.09130998052175,-2.7140845165533,-2.70538881117598,-9.05250590128312,-4.00556263396324,-2.37213417815835,-1.83240824583998,0.00202008961543423,0.0200582321431109,0.693775244241957,0.000325408996462617,0.0176042617051112,0.197194583008187,0.0239675043355814,311.198424905103,0,554.718093336723,0,1522.17444837145,0,313.271250744239,0.00199053585276749
2,2,0.7,-6.2326610023795,-2.88865070344449,-1.45052171817095,-7.89672186720653,-2.93989920676015,-2.13053817884994,-2.25143013302025,0.00202314314902422,0.0200599403474373,0.693513774357751,0.000325411053054436,0.0176041138692573,0.197130484960768,0.0239679904334147,311.198195024503,0,554.718096422758,0,1522.17435295092,0,313.271250744239,0.00199053585276749
3,2,0.7,-7.42947628753618,-4.07954980016876,-1.66552943041557,-7.70024638354064,-2.40558419231428,-1.77877445766234,-4.7831137462152,0.00202142047369227,0.0200640411731566,0.693621039666012,0.000325327154587466,0.0175982679910438,0.197137263007095,0.0239659120604122,311.198338408223,0,554.718388339833,0,1522.17430971944,0,313.271250744239,0.00199053585276749
4,2,0.7,-7.20794214810251,-2.77489701361012,-0.00587816875776605,-6.65879439395802,-3.30393267954912,-1.51657757440626,-2.56786470955429,0.00202232395941184,0.0200587327226808,0.693552736537172,0.00032538592727072,0.0176062570945162,0.19713618465215,0.023962660930114,311.198123469322,0,554.718103132108,0,1522.17431434508,0,313.271250744239,0.00199053585276749
5,2,0.7,-7.24678366813492,-3.60546240152631,-2.80469701972283,-6.83724090630469,-3.32980845545886,-4.31378207693441,-4.10718306820178,0.00202123601445161,0.0200567457563949,0.693656395239268,0.000325383187855376,0.0176054562083339,0.197154124958585,0.0239611251948312,311.198174418139,0,554.718092166204,0,1522.17432292873,0,313.271250744239,0.00199053585276749
1,3,0.7,-7.08028821453487,-3.59842221344331,-3.1279266777737,-6.75578346350208,-5.05471483434514,-4.29300082080488,-5.03875415468523,0.00198854356428253,0.019719556296705,0.702037084277046,0.000344565066937664,0.0174181384884104,0.208844740937977,0.0231333202442133,329.006783577044,0,554.28405800322,0,1542.19796520244,0,329.943566710225,0.00199053585276749
2,3,0.7,-7.12964077543596,-4.06912381615671,-0.788407100609876,-7.30450313278344,-4.2587036345781,-3.235462049118,-4.57272121642703,0.00198937642263806,0.0197217218853951,0.701969571139378,0.000344553404065781,0.0174156806183901,0.208832374831769,0.0231301656426264,329.006792994919,0,554.284068546113,0,1542.19795891798,0,329.943566710225,0.00199053585276749
3,3,0.7,-5.73505135894598,-3.7282341207768,-0.938096106186558,-8.255304502133,-3.35232655882465,-1.69156774629128,-2.31973686191803,0.00198905556800408,0.0197179782123242,0.701966507710964,0.000344559633938183,0.0174163940839976,0.208851267171948,0.0231339458662677,329.006793205406,0,554.28405703223,0,1542.19798106004,0,329.943566710225,0.00199053585276749
4,3,0.7,-6.51699780489175,-3.79513243746938,-2.80931851783805,-8.06448609508424,-3.93789013850687,-3.93114090887071,-3.23258940148422,0.00198784878841636,0.0197167572444798,0.702082188280657,0.000344547087966945,0.017418324131754,0.208917014448869,0.0231323345880676,329.006809834396,0,554.28406896633,0,1542.19808572496,0,329.943566710225,0.00199053585276749
5,3,0.7,-5.62814124385999,-4.11164190276229,-2.29707476405538,-6.77034755012937,-4.81564651461911,-2.1061723695727,-4.41780940453062,0.00199025348557423,0.0197179077442849,0.701874324967914,0.000344570843904155,0.0174138978207991,0.208818941270439,0.0231295118999174,329.006839888855,0,554.284130690439,0,1542.19799435991,0,329.943566710225,0.00199053585276749
1,4,0.7,-5.09696454821266,-3.48672617788123,-2.02556551816359,-9.51933641531763,-4.17719250794246,-3.87218371463171,-4.16740543685575,0.0021511775132001,0.0205902195484306,0.6864493380867,0.000327243860011066,0.0179171970217627,0.199519246110377,0.0244856410886412,314.914384788983,0,573.480556263521,0,1504.58510512603,0,316.585859987159,0.00199053585276749
2,4,0.7,-4.86157180769894,-2.57396358371213,-3.79625916512688,-7.06753934602643,-3.55701523254286,-2.39432066483555,-2.79319796512919,0.00215147423672027,0.0205844437359142,0.686411954065394,0.000327227703674842,0.0179150188495905,0.199537656332457,0.0244833605354932,314.914366908156,0,573.480540196888,0,1504.58511671608,0,316.585859987159,0.00199053585276749
3,4,0.7,-5.97248858893831,-4.0961731829201,-1.07169044041556,-8.73335186974502,-4.52634480291815,-2.09131423642277,-4.541403382336,0.00215087877942292,0.0205865992965264,0.686503345449647,0.000327219828837049,0.0179154160626456,0.199530144489731,0.0244840486701239,314.914355348202,0,573.480544779076,0,1504.58510905929,0,316.585859987159,0.00199053585276749
4,4,0.7,-5.86313504972354,-4.67843310178425,-2.42078350912842,-7.73368885108638,-4.2964903330068,-3.88913594792635,-3.2761325235924,0.00215013450032267,0.0205830196955114,0.686545988424329,0.000327250973532183,0.0179162519825895,0.199497805472763,0.024489027043261,314.914355131011,0,573.480542292534,0,1504.5851581071,0,316.585859987159,0.00199053585276749
5,4,0.7,-4.51878599502002,-3.47179770275195,-0.310186083733508,-7.24847827272725,-2.46297885989553,-2.52078065371654,-4.42200808489699,0.00215214996560698,0.0205879626351651,0.686381685386843,0.00032724636965388,0.0179136609370536,0.199530089326372,0.0244867785400339,314.914293622577,0,573.48055916453,0,1504.58510713094,0,316.585859987159,0.00199053585276749
1,5,0.7,-6.54079943404211,-3.14118930477758,-1.9485132523732,-7.93718607936708,-4.02919860618106,-3.04364930434382,-3.00466804767353,0.00201150765531706,0.0196034681536628,0.69985735560536,0.00033807270245938,0.0172105132317643,0.213992907584205,0.0229047446667887,320.566771979691,0,561.727400394987,0,1584.13104762072,0,321.957408993393,0.00199053585276749
2,5,0.7,-6.45419644497414,-3.97195750975453,-3.10420927171715,-7.62282539591608,-4.63348005335461,-2.52935713294877,-1.79649961704029,0.00201172671864376,0.0196017298870104,0.699855566593841,0.000338083977670862,0.0172115319694255,0.214078098501063,0.0229038615805378,320.566794297927,0,561.727404779705,0,1584.13092474533,0,321.957408993393,0.00199053585276749
3,5,0.7,-7.34333867790217,-4.39529961654191,-2.17621899141986,-6.98289520377553,-3.1025692826187,-2.69427028441181,-4.71476515340923,0.00201345256653536,0.0196061694360375,0.699709994999018,0.000338085594911063,0.0172118761720214,0.214051973439975,0.0229010324520248,320.566834991744,0,561.727408473346,0,1584.1309187427,0,321.957408993393,0.00199053585276749
4,5,0.7,-6.18688622520615,-4.34345072518378,-4.39452636726197,-6.67234323522392,-4.53883151777519,-0.569669561636201,-4.6502275904089,0.214029245657455,0.0229001741045363,3.63648151502781e-05,0.000338052402199719,0.0172096823798538,0.214027125526388,0.0229008624863858,1584.05605645648,0,561.72741010803,0,1584.13096631285,0,321.957408993393,0.00199053585276749
5,5,0.7,-5.31025416659227,-3.1820249384191,-3.37303393736245,-7.9369140152174,-3.00227590478756,-3.05062922183715,-3.64517440559279,0.213338025033751,0.0229031759719449,0.000340338034177109,0.000338082643847076,0.01721139394398,0.21408554838599,0.0229003210002608,1583.43089217835,0,561.727403369271,0,1584.13092943371,0,321.957408993393,0.00199053585276749
1,6,0.7,-7.68499931435673,-3.53356509256768,-1.26366912390355,-6.52254206626926,-3.3998407771601,-3.59704826678709,-4.32631837643352,0.00192072951760183,0.019573817858931,0.703609096626817,0.000327126837318473,0.0172318142193029,0.195045614984555,0.0235270378551581,312.534108538279,0,539.814088768907,0,1524.89054951196,0,313.787327040447,0.00199053585276749
2,6,0.7,-7.29802837634899,-5.06207601220341,-1.51572391291554,-6.03322621656048,-3.15107960746643,-4.45816848538838,-3.44185161340803,0.194735479669898,0.0235339757734012,0.000153368403366189,0.000327115113346683,0.0172302515695988,0.195008825066326,0.0235238407005086,1524.55947173053,0,539.814108004689,0,1524.8906353441,0,313.787327040447,0.00199053585276749
3,6,0.7,-7.5589842430348,-4.19675439015136,-3.36270530430938,-6.31305585863143,-4.19692231280116,-3.38885187129466,-4.56335190538853,0.193553405461317,0.0235344251679436,0.000916072826027692,0.00032713137521497,0.0172325775317446,0.195034904057131,0.0235243097752199,1522.91060004939,0,539.814090549195,0,1524.89055073402,0,313.787327040447,0.00199053585276749
4,6,0.7,-6.00974504107107,-4.49952845886969,-2.11318792862772,-9.82221107403825,-4.72867458351624,-4.94606695807816,-4.37024770218526,0.00192305171076324,0.0195740139827237,0.703465981628209,0.000327057926420067,0.0172316749181529,0.195014565244704,0.0235244652064993,312.53369555081,0,539.81413626444,0,1524.89060389591,0,313.787327040447,0.00199053585276749
5,6,0.7,-6.61418710327435,-4.91929197452631,-2.10412707136057,-7.83461329300292,-2.89622192912975,-2.94532279219762,-4.13080324048057,0.00192229444197136,0.0195759922300344,0.70351619117633,0.000327091700896293,0.0172306692583612,0.195075423455979,0.0235223733948709,312.533673956437,0,539.814100079827,0,1524.89055857278,0,313.787327040447,0.00199053585276749
1,7,0.7,-6.20454152594269,-4.36849940355145,-2.80205573862052,-8.88332304339019,-3.07953758088424,-2.37910647017887,-3.83281091229264,0.00210499754100503,0.0199748965909175,0.689984262329223,0.000331667967786561,0.0174431052933827,0.204302160821764,0.0234473923490545,331.135119722848,0,586.900647057665,0,1505.79796249591,0,331.612302714467,0.00199053585276749
2,7,0.7,-6.15420237936988,-3.91215090914781,-1.38175397814565,-5.95455458392341,-1.9432804501223,-4.50645806488192,-3.33779031278037,0.00210581181506062,0.0199709942929716,0.689895318940857,0.00033174491208343,0.0174382033848872,0.204335129841127,0.023445667107388,331.135103863416,0,586.900759782768,0,1505.79803661799,0,331.612302714467,0.00199053585276749
3,7,0.7,-5.7415924988547,-5.58356722647927,-2.90438969087477,-7.13700999559121,-3.96750606878291,-3.9578586942483,-3.85490861309366,0.202476362770777,0.0234822053861605,0.000831898745592605,0.000331730019806343,0.0174437541804201,0.204293606102763,0.023450355308211,1504.07949581418,0,586.900589714144,0,1505.79797826169,0,331.612302714467,0.00199053585276749
4,7,0.7,-7.6237567892229,-3.45674145513163,-2.77951747456562,-8.43464129676471,-4.27473953275465,-3.82875883196321,-2.7800308999237,0.00210682853624298,0.0199733185594495,0.689855396104855,0.000331714026694623,0.0174433497777281,0.204273604857275,0.0234463771732335,331.135232187988,0,586.900588800521,0,1505.79797737423,0,331.612302714467,0.00199053585276749
5,7,0.7,-4.06853233656275,-5.27863017449271,-1.67916866132191,-7.4078759354503,-3.50653465489244,-3.44207285562565,-3.25480936727642,0.00210633021996333,0.0199742622452494,0.689871892447956,0.00033176442803454,0.017441933606674,0.204240846976879,0.0234476287311104,331.135065167179,0,586.900630840668,0,1505.79803228239,0,331.612302714467,0.00199053585276749
