"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.9,-8.37286638499096,-4.38409845484235,-0.65414431552816,-4.1908026029097,-4.19874365213521,1.68815087570762,-1.99179455492942,0.000209232037977074,0.020129275106409,0.890651909961568,675.072912444398,0.0262607821086465,67609.0248728579,0.0262597837387207,260.148296070601,0,4027.723151419,0,4027.72595712401,0,261.266476580229,0.000199526231496888
2,1,0.9,-7.90173931081056,-4.90283042625409,-3.34143488170277,-4.62501139667309,-4.00270440704041,0.403650467375279,-2.72418834734045,0.000208988432315008,0.0201255132163393,0.890809046755207,3208.29552949209,0.0262643629230484,57780.6923645036,0.0262610225479495,260.148283398609,0,4027.71831703792,0,4027.72588923214,0,261.266476580229,0.000199526231496888
3,1,0.9,-8.27713471485094,-4.72754821185187,-3.81966899084249,-4.58448304312168,-3.9042513305098,2.42458469106,-3.89287957219047,0.000209558498919117,0.0201283890832762,0.890423119448604,155.833084108476,0.0262668518652593,61254.6901584233,0.0262674213744356,260.148307578155,0,4027.73576051955,0,4027.72529690539,0,261.266476580229,0.000199526231496888
4,1,0.9,-9.51983929227713,-4.77577386968303,-1.7402204177526,-5.75841893375573,-3.81975795255817,3.80101506243045,-4.31719101296919,0.000209370149953414,0.0201280091105553,0.890534671469282,9.79480825626423e-05,0.0192517027246533,575543.536971243,0.0262601357684881,260.148269953323,0,269.193721290817,0,4027.71721800508,0,261.266476580229,0.000199526231496888
5,1,0.9,-8.06056528183908,-3.31793739927879,-1.18695205400334,-5.4951501725337,-3.10731662542639,1.29456901056203,-3.17281492157841,0.000209289237159695,0.0201300126985886,0.890626535414363,0.00361152112334595,0.0265022635875291,61215.5894826393,0.0262637008492533,260.148380738125,0,4238.90996148654,0,4027.72534289541,0,261.266476580229,0.000199526231496888
1,2,0.9,-10.5048118545531,-3.65101061877039,-3.35868005644271,-6.86273468024624,-4.1371982726384,2.08021877037422,-2.24054132265097,0.000210987950079346,0.0195807170837463,0.891206319819024,9.90864818355084e-05,0.0187124359940348,12527.7777474159,0.0258332989880428,264.449343617276,0,273.898447573718,0,4128.10608922847,0,265.17355705126,0.000199526231496888
2,2,0.9,-8.60541944950347,-3.27016677494591,-2.02296223920347,-5.00232350070707,-5.36401351193968,2.61180393851196,-2.99916225089457,0.00021007032153056,0.0195816520880981,0.891808591160439,9.90854574857066e-05,0.0187170243615444,68800.6458009978,0.025830084795033,264.449023099345,0,273.898531107849,0,4128.06270686362,0,265.17355705126,0.000199526231496888
3,2,0.9,-9.11355757114534,-4.67152912542931,-0.455657891373843,-6.16094140991222,-3.12004993613916,2.54850254941582,-5.15876789472294,0.000210622307216337,0.019583688185138,0.891421581414586,9.90902275167705e-05,0.0187132575333064,59872.52232144,0.0258344180846343,264.449069302367,0,273.898439077008,0,4128.06229830335,0,265.17355705126,0.000199526231496888
4,2,0.9,-7.1862385679148,-3.32365248819358,-2.73032266025569,-4.75767116913003,-1.07491248767206,2.41178792141476,-3.14297712796613,0.000210577224865831,0.0195798936059117,0.891459675112652,369.598593509922,0.0258300489467461,59903.2900634396,0.0258299529551681,264.449054210022,0,4128.06231201844,0,4128.06226786496,0,265.17355705126,0.000199526231496888
5,2,0.9,-9.37674462137957,-3.03131947729088,-0.248965212836158,-3.71230319471124,-5.4343951143047,5.27234689149157,-3.62101936943885,0.000210393479130444,0.0195821870125178,0.891603648696515,3207.713105161,0.025842398240258,59942.7499559373,0.0258312281563327,264.449017698956,0,4128.05615695777,0,4128.06224518693,0,265.17355705126,0.000199526231496888
1,3,0.9,-9.52569403664047,-4.24387876490995,-2.35049939552594,-3.70294398340182,-2.98356170290555,3.06085714206283,-3.8430143934888,0.00340112276714365,3.60101536550096e-07,0.330438163917103,712.506497649029,0.0264032141382459,575730.455089946,0.0264025472540079,2098.19857055724,0,3956.0220394279,0,3956.01609436559,0,258.237260440492,0.000199526231496888
2,3,0.9,-8.71033049678687,-4.29991672209231,-2.22371471454811,-5.60148981074548,-3.86908511498264,0.836566963178767,-5.50484483367522,0.000218253602637664,0.020560169639999,0.890196486449609,0.000101882019742519,0.0196340659029433,4550037.14786043,0.0264013377567538,256.585593140282,0,265.818413441756,0,3956.015232942,0,258.237260440492,0.000199526231496888
3,3,0.9,-9.80949621714547,-4.09591394286323,-2.8677203088382,-3.72808423712625,-3.15123243592878,3.16283931741503,-3.96071438885875,0.000218102448129763,0.0205612374180731,0.89030252429926,156.08214478101,0.0264040908079893,622765.555590051,0.026402242799705,256.585548246245,0,3956.03521315309,0,3956.01617842863,0,258.237260440492,0.000199526231496888
4,3,0.9,-8.58775362245484,-5.36143328649151,-3.87534556751456,-4.26934008219086,-1.21786137094279,1.31282472918082,-3.03945241923879,0.00021812891325328,0.0205634326923541,0.890290365451831,710.173142648829,0.0264026901622652,531613.316303664,0.0264034818368885,256.585526174421,0,3956.02194725198,0,3956.01597123886,0,258.237260440492,0.000199526231496888
5,3,0.9,-7.80520152855012,-4.8914744860901,-0.225386270841204,-4.66150298476851,-5.78170470007252,1.59860911594776,-3.79160841774807,0.000218095671429145,0.0205627499216042,0.89032435122307,0.000101890761322724,0.0196395562979177,542607.536648627,0.0264089025901019,256.585520304611,0,265.818446858871,0,3956.01618852721,0,258.237260440492,0.000199526231496888
1,4,0.9,-7.8239274278558,-3.97461063544226,-2.44405381267254,-4.69205645732108,-4.05485460320043,3.11992375614437,-2.31001143768199,0.000295991690985017,0.0200828451561283,0.844766733838902,621.689832179484,0.0259112766165909,61784.455061199,0.0259131206357873,275.95303523705,0,4107.25888536871,0,4107.26112302856,0,279.792825559381,0.000199526231496888
2,4,0.9,-7.48453706150784,-5.80445514971885,-3.25142992158735,-3.77571286272525,-2.39282334376216,0.497912346858511,-5.230735500766,0.000296140979545306,0.0200844856087548,0.844680623131666,2946.0601739401,0.0259081934064897,59364.1663642369,0.0259091586716581,275.952983869476,0,4107.25396704465,0,4107.26146288375,0,279.792825559381,0.000199526231496888
