"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.6,-8.33635735351193,-4.40521180081081,-0.285844239438579,-2.96694580324151,-1.63488477246549,2.23777382687296,-3.48516527576177,0.00176300574892698,0.0502274853269344,0.583644707114124,58666.2616649386,0.0473692147241867,120359042.937881,0.0473640617559193,221.148146888278,0,2494.89310223871,0,2494.89260638772,0,221.576578466286,0.00158489319246111
2,1,0.6,-6.49906385621866,-3.24963897863866,-0.920819359271691,-5.2287398553883,-3.53116615541906,1.51117048379338,-2.5241721578429,0.00176379300326417,0.0502350105817162,0.583592970386164,6254.60255244138,0.0473591978783278,108139.875718757,0.0473666672509611,221.148147617527,0,2494.89338058795,0,2494.89747442292,0,221.576578466286,0.00158489319246111
3,1,0.6,-7.9287777046384,-1.97031393879449,-0.670749913350105,-3.31028979457423,-2.61447142460976,2.19388775182906,-2.62742467106789,0.00176444920006902,0.0502366102582995,0.583560347928069,532.529579397249,0.0473741663814505,47535.0737988022,0.0473902690801041,221.148165840886,0,2494.89621227671,0,2494.90387077827,0,221.576578466286,0.00158489319246111
4,1,0.6,-6.89754369755926,-1.94515510467896,-2.57813631640984,-4.64038322792325,-6.65354500036254,3.59477771504249,-4.14774312437374,0.00176677084110392,0.0502440901168271,0.583371729907859,8.3605136650079e-05,0.0428006251804142,531663.59333083,0.0473656498958872,221.148175447875,0,272.463683479372,0,2494.89306594044,0,221.576578466286,0.00158489319246111
5,1,0.6,-6.9255701282363,-3.7510607477097,-3.78944860673689,-2.73090744214776,-2.16045440366067,3.11484217037822,-4.91017732022277,0.00176429288849614,0.050231870824658,0.58354581560661,5535.44911096973,0.0473693369506321,111585.069619813,0.0473633461132212,221.148144763172,0,2494.89337631989,0,2494.89756397617,0,221.576578466286,0.00158489319246111
1,2,0.6,-6.38141962601342,-3.30348375566115,-2.9791514081921,-5.12359979427736,-3.44702289603112,2.12994005698014,-4.31708246949812,0.00163778482010319,0.0488915378058896,0.588796850145282,6126.79435018286,0.047076815902445,801613.103951316,0.0470746666976217,213.013993937724,0,2563.51061619653,0,2563.51020640259,0,217.017354140604,0.00158489319246111
2,2,0.6,-7.89230233341813,-3.2878374419339,-4.29556789792539,-3.97143778512585,-3.31279164870903,1.59898915797549,-4.41394031875963,0.0027551157406434,0.0509056500668647,0.51831050251536,682.169636858869,0.047087911052159,1105307.19358166,0.0470630618514835,215.73758155783,0,2563.5139906166,0,2563.51007942313,0,217.017354140604,0.00158489319246111
3,2,0.6,-6.0647240068751,-4.87625723537609,-0.997207268471194,-3.42404957997095,-2.96930036308912,2.46867690830659,-0.346082462279222,0.00163442300791302,0.048883591787232,0.589068774426639,1218.21957827741,0.047071127778924,808303.00562467,0.0470709753059878,213.013942749,0,2563.51269376313,0,2563.51013858592,0,217.017354140604,0.00158489319246111
4,2,0.6,-5.02958713480655,-2.81220470217129,-2.66949593722328,-3.96947452503635,-3.81480931321154,2.38422675282368,-3.15589021326153,0.00163415022753193,0.0488760190413188,0.589069639617914,5076.12789175146,0.0470832570184818,107394.327753021,0.0470691922804371,213.013969974668,0,2563.51095826646,0,2563.51458884845,0,217.017354140604,0.00158489319246111
5,2,0.6,-6.88955324870883,-4.62195717060947,-1.12378256007231,-5.24959350873095,-3.14178609564712,2.21162632602773,-4.03572659602954,0.00163217944923932,0.0488776189706537,0.589253161251257,58778.1419211391,0.0470673301191721,618150.598605406,0.0470755634133015,213.013956381521,0,2563.510374892,0,2563.51097223132,0,217.017354140604,0.00158489319246111
