"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.2,-2.73520485641431,-3.03798698276848,-1.66392533906623,-7.24796863831775,-4.67655212546827,-2.51892495565881,-1.43958565948702,0.0464301334964834,0.0517980939368418,0.173208773954834,0.000300365141230684,0.0326197760210865,0.142699986409481,0.0537305042886908,278.31434215751,0,1503.74955576138,0,411.529213250337,0,284.21784807978,0.0398107170553497
2,1,0.2,-2.63590170635165,-3.20238786583921,-3.18768015204421,-6.91760396007876,-2.82782842865381,-3.87326217033106,-2.21643749744501,0.0464330493298796,0.0518063354076866,0.173206349074443,0.000300391666419578,0.0326172247774966,0.142688657374223,0.05372667830175,278.314328040867,0,1503.74954207325,0,411.529166310149,0,284.21784807978,0.0398107170553497
3,1,0.2,-3.30136440856333,-2.56639469731431,-1.71934787198384,-5.62359081729535,-3.37808889756251,-2.99451461265962,-2.77788541125385,0.0464310750545594,0.0518018912385559,0.173206731338763,0.000300414239113394,0.0326155248866659,0.142681308594853,0.0537215006801233,278.31432838343,0,1503.74955999979,0,411.529169859452,0,284.21784807978,0.0398107170553497
4,1,0.2,-3.6677531278224,-2.6321298575543,-2.75889507665082,-7.32593243193169,-1.69505858852479,-1.40281649259783,-2.11101260015467,0.0464209673077362,0.0518087271680883,0.173242350145704,0.000300478781604551,0.0326164713725973,0.142689156634914,0.0537240186042278,278.314358487481,0,1503.74958182356,0,411.529175143809,0,284.21784807978,0.0398107170553497
5,1,0.2,-3.09603140641473,-2.5123729893103,-3.01147004560901,-7.75938699721929,-3.66492179281101,-1.590902353147,-3.78416411689049,0.0464455056063049,0.0518011463491217,0.173160028280901,0.000300411438411108,0.032621740565991,0.142678117936238,0.0537234437661861,278.314340564578,0,1503.74954928218,0,411.529162055971,0,284.21784807978,0.0398107170553497
1,2,0.2,-3.8532161310333,-3.38658354522367,-1.50297139562266,-6.99411400862355,-3.33044097124107,-2.1347810376485,-2.68949231093869,0.0384622639437679,0.0497093181370951,0.20473613372786,0.000305704097995928,0.0319110600669745,0.144914148400038,0.0520063028442528,296.259823435743,0,1432.22326238753,0,470.950585900835,0,296.403382814604,0.0398107170553497
2,2,0.2,-1.73908140482101,-4.11838097376925,-2.09697637040804,-6.87476782129793,-3.79991784347389,-2.03651716284735,-2.69452491467249,0.0384546374743378,0.0497106802638473,0.204748687427715,0.000305667092845387,0.0319153110747413,0.144909737348256,0.0520046065079619,296.25986969515,0,1432.22325470274,0,470.950584325935,0,296.403382814604,0.0398107170553497
3,2,0.2,-4.8212456319522,-3.64624335014949,-3.37767633544941,-6.63282220800529,-3.40999363989401,-0.0825559988671198,-3.39008974048922,0.0384871952211296,0.0497188473810944,0.204632794057914,0.000305667634203103,0.0319146283545134,0.144901978426389,0.0520092103172688,296.259855527965,0,1432.22323919202,0,470.950618530281,0,296.403382814604,0.0398107170553497
4,2,0.2,-3.46872496827828,-1.19068604184303,-1.94160872061076,-7.2309290599058,-1.92606490331163,-1.63267196268838,-2.69004557160336,0.0384584724604809,0.0497652933871518,0.204777589490232,0.000305669762671038,0.0319144916840696,0.14491517768059,0.0520060163390154,296.261649521346,0,1432.22323329556,0,470.950586433523,0,296.403382814604,0.0398107170553497
5,2,0.2,-4.28358794105697,-2.55546716377406,-3.09966597719751,-5.90106990294704,-3.94001369328472,-2.23178867310934,-2.28154840902593,0.0384604748802801,0.0497144532210082,0.204760039766167,0.000305781806485146,0.0319134731255914,0.144920132735487,0.0520002359438952,296.259872821351,0,1432.22325312827,0,470.950612707376,0,296.403382814604,0.0398107170553497
