"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.4,-8.08355042914734,-3.54475893780804,-1.21590876988925,-9.65949975734362,-4.73670301272672,-4.517844018672,-3.46512658450275,0.0896473397055133,0.218093251384891,0.120673193480143,1.89657791336087e-05,0.0479567022411267,0.188791751634888,0.204098057047373,63.8315596140574,0,65.0313057995285,0,70.5619098594785,0,65.7273334278029,0.00158489319246111
2,1,0.4,-6.06233496024459,-1.93601625262183,-1.60164188243765,-8.41247580017558,-2.47869472877944,-4.54189534362102,-2.94335314177743,0.0897483745977547,0.218240155188156,0.120628233304969,1.89539461801618e-05,0.0479156707013654,0.189006403167819,0.204289150312615,63.8315600421095,0,65.0312869307733,0,70.5619096149535,0,65.7273334278029,0.00158489319246111
3,1,0.4,-6.61722197043332,-4.07517514334863,-0.774258892229567,-10.7452689819464,-3.92975994912591,-5.99993384976903,-4.79390353070653,0.0897323632711126,0.218131833076606,0.120567014492078,1.89361697708512e-05,0.0478921123988959,0.000939527859985596,0.0259247367535277,63.8315608335986,0,65.0312873019531,0,70.6927785288033,0,65.7273334278029,0.00158489319246111
4,1,0.4,-7.25527353286522,-3.29922435397314,-1.04403278379946,-6.79532899019458,-3.21673740876146,-3.97780211883089,-2.60597806017712,0.0895898757732857,0.21801614908707,0.120703760584121,1.89585255151289e-05,0.0478992904957124,0.189071804508229,0.204352798255056,63.8315608299797,0,65.0313141700121,0,70.5619096947138,0,65.7273334278029,0.00158489319246111
5,1,0.4,-6.38043541578818,-2.96802664934133,-3.16219416195101,-10.002766514237,-2.99542718518299,-4.18984572878722,-1.27077259631779,0.0897554850237038,0.218179983270947,0.120571241069782,1.89443269376383e-05,0.0479079307278037,0.188824761073843,0.204128778197016,63.8315596185754,0,65.0312866173629,0,70.5619097523724,0,65.7273334278029,0.00158489319246111
1,2,0.4,-7.71156562227702,-2.0565405654277,-0.840701853215613,-8.70341644261318,-0.941069650809729,-3.91790527177815,-3.42821644313431,0.0195671053387929,0.0830073655878972,0.153676645755941,1.00098193537611e-05,0.0400302610924034,0.00171999659592718,0.0312953208655714,59.9262382541603,0,60.0610714370628,0,61.3528548254237,0,60.2595450869764,0.00158489319246111
2,2,0.4,-9.01320490305717,-0.565436773651112,-2.8892458704678,-11.442178672643,-1.50761801319598,-4.79157190545335,-4.2877455291645,0.0195586349070654,0.0830036806650436,0.153730417256741,1.00076582074276e-05,0.0400287297126375,0.00140747802207184,0.0309771795133475,59.92623842072,0,60.0610712829946,0,61.3528477016148,0,60.2595450869764,0.00158489319246111
3,2,0.4,-6.99934018972673,-2.66143919485107,0.132656027162292,-8.99347969024108,-1.10132178439529,-4.47905745098599,-4.60292066197266,0.00024068926325579,0.592453326154848,2.62052821885931,1.0012713444176e-05,0.0400345005987805,0.00289080944781553,0.0324392095176476,98.4884641926452,0,60.0610714445185,0,61.3529039017094,0,60.2595450869764,0.00158489319246111
4,2,0.4,-5.19150125682179,-3.38824688189502,-4.11367092894724,-6.92853758292162,-3.29783332171665,-4.74514421864717,-3.29177709615123,0.0194958695044393,0.0828941091539366,0.153914344792012,9.96909375460902e-06,0.0400012755006759,0.00552197339503375,0.0350482020182677,59.9262389905649,0,60.061098606562,0,61.3530867331177,0,60.2595450869764,0.00158489319246111
5,2,0.4,-6.39914509690497,-4.51882196008117,-4.12137636569201,-8.87457353647115,-3.26002038689476,-4.55470950568526,-3.89934590495996,0.019703058908732,0.0831815480791912,0.153150060847773,1.00027665664432e-05,0.0400364490718582,0.00192400323838294,0.031483042197196,59.9262385945913,0,60.0610748412387,0,61.3528646761533,0,60.2595450869764,0.00158489319246111
1,3,0.4,-6.27406172573154,-2.05770748388647,-2.63116252879925,-10.6208290023012,-2.00786632261101,-4.23576209776448,-2.88290786334573,0.127010435582786,0.223518146016117,0.0723210167490064,1.36081955683466e-05,0.0433883169063608,0.160532460563505,0.182061022119121,62.2286152161169,0,62.6279838852385,0,65.1129088503525,0,62.6857684568232,0.00158489319246111
2,3,0.4,-5.44962857348591,-3.4275560003959,-2.202078597101,-8.42537277950962,-2.46829301354339,-5.07616530754025,-2.67771246481323,0.126913998674335,0.223404135706719,0.0723430149354014,1.3610776767737e-05,0.0434007524287413,0.160347183750544,0.181900623363982,62.2286154115737,0,62.6279874352326,0,65.1129052745803,0,62.6857684568232,0.00158489319246111
