"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.7,-4.95367862619273,-2.89448034145853,-2.50749878600973,-7.65546847916767,-2.64789417933873,-0.802064738671131,-3.49874704203654,0.413113533052543,0.124511160405913,0.000703725367946819,0.000623405989417542,0.0908866343708179,0.415608606340473,0.124290750051648,612.309992481947,0,243.442443144988,0,612.922277573751,0,173.21045201476,0.00398107170553497
2,1,0.7,-6.22920499336111,-3.09075800376826,-3.08410800940703,-7.1232581085781,-2.91106129405318,-1.74661798445515,-1.99071976896292,0.415599701039761,0.124310515247843,1.6168307030079e-06,0.000623363605534887,0.0908773986070641,0.415602988954539,0.12430899510618,612.920857289334,0,243.442445147668,0,612.922266240931,0,173.21045201476,0.00398107170553497
3,1,0.7,-5.99849464801421,-2.22321936580483,-0.235258561791871,-8.27606376443912,-3.68524303708005,-4.19409866633887,-2.8100888281364,0.00501204657006022,0.106584633228227,0.668672883811945,0.000623289584122758,0.0908858616052476,0.415645302203454,0.124312452842677,169.935180314617,0,243.442469849513,0,612.922267510738,0,173.21045201476,0.00398107170553497
4,1,0.7,-5.28074419277092,-3.37792872711929,-0.563391945217801,-7.67341157737379,-3.98165476333598,-2.24910743860967,-3.57050565492891,0.00501305026026436,0.106582877680768,0.668635475389995,0.000623423720884768,0.0908713175123693,0.415632895105859,0.12431929699821,169.935186465535,0,243.442462223046,0,612.922269178728,0,173.21045201476,0.00398107170553497
5,1,0.7,-5.0613075883933,-3.87434093494981,-2.75434761411626,-7.68469728657403,-2.94133095454385,-0.54067692695571,-1.29386383467832,0.00501431072135347,0.106600206325694,0.668608219922123,0.000623440493235453,0.0908892728763633,0.415651311437086,0.124306714712123,169.935181281569,0,243.442447181041,0,612.92226761312,0,173.21045201476,0.00398107170553497
1,2,0.7,-6.75512872789562,-3.1517387319496,-2.22102402995226,-9.07939276289869,-2.33762534336159,-0.18672617407637,-2.68973395825938,0.433503589134276,0.114792123264943,3.52122949135834e-08,0.000615165049432195,0.0890762625106235,0.433468214901995,0.114810503273964,670.288572065804,0,206.851104767186,0,670.288601501125,0,150.934456671786,0.00398107170553497
2,2,0.7,-5.76540251531207,-3.20641066585748,-3.32219241300664,-7.87237046981968,-0.944086780983141,-2.03150078416073,-1.47264049019214,0.433561725893607,0.114785744577636,1.08650343343985e-08,0.000615164732676628,0.0890720647654245,0.433451591682796,0.114800693886547,670.288603692404,0,206.851104271464,0,670.288610950348,0,150.934456671786,0.00398107170553497
3,2,0.7,-5.73784480145775,-1.77747920651305,-4.11887017013446,-7.79813499641983,-2.70658328410382,-1.28151681376362,-2.72305512117095,0.432610161472996,0.11487447778542,0.000262108665866099,0.000615128679298703,0.0890698945161339,0.433485559196354,0.114797497443533,670.059184961983,0,206.851095333453,0,670.288601264074,0,150.934456671786,0.00398107170553497
4,2,0.7,-5.0642788920982,-0.980818429486424,-1.50403065560187,-7.86649055419557,-2.72576405687893,-3.44147845055466,-1.62579137083314,0.00358102044035427,0.102475769987085,0.71933730901246,0.000615122312090167,0.0890759223492579,0.433477638212186,0.11480828344541,149.090481622773,0,206.851095639663,0,670.288599105389,0,150.934456671786,0.00398107170553497
5,2,0.7,-6.98744410056058,-4.219732455548,-2.51943168728958,-7.58045048063545,-0.495799679797794,-1.98200267422508,-0.676620235724947,0.00863158598722071,2.91828692993039e-14,8.22903755361801e-06,0.000615094163856696,0.0890780184811725,0.433490071910402,0.114788261128694,1598.65098726741,0,206.851097969423,0,670.288611191788,0,150.934456671786,0.00398107170553497
1,3,0.7,-6.49923833235671,-2.62940058761796,-1.69803809737369,-7.03119644278754,-3.55646576843736,-2.29690063760202,-2.78416085846894,0.00375534035154022,0.0965713184164178,0.706406805477144,0.000587086524933914,0.083486795069663,0.431267178193589,0.106050422139333,172.941271182404,0,240.073498031631,0,680.953976377298,0,173.99818619895,0.00398107170553497
2,3,0.7,-4.64857302434598,-0.964781056450304,-2.36072372756851,-7.39009514626279,-2.54993428684911,-2.65596401668006,-1.53886450704429,0.00375267350771575,0.096569865484634,0.706524034280326,0.000587015978164362,0.0834908714258964,0.431331534503894,0.106023752866475,172.941269995025,0,240.073469889666,0,680.95404439635,0,173.99818619895,0.00398107170553497
3,3,0.7,-3.97400208757202,-2.65743913729135,-3.46749236228951,-7.0194414163424,-2.41258703148661,-2.74970070822023,-1.62366328182525,0.00375514923436404,0.0965810692614953,0.706446497323701,0.000587009569914412,0.0834912462947483,0.431203481065024,0.106057925825629,172.94127135712,0,240.073469261054,0,680.953982096682,0,173.99818619895,0.00398107170553497
4,3,0.7,-5.170844775477,-1.13532212795739,-2.1254412118182,-6.08235338594416,-2.94392730389635,-2.11932467635903,-1.32414171773792,0.00375663732995009,0.0965463548686755,0.706346021810165,0.000587018679441761,0.083486914506507,0.43119806680654,0.106077888449459,172.941374270501,0,240.073473236555,0,680.953993240848,0,173.99818619895,0.00398107170553497
5,3,0.7,-3.96112985028024,-2.03210793629717,-1.618938871479,-8.47545678251916,-1.86431153131825,-1.95638151028446,-1.73540573683664,0.00375509181270959,0.0965650601774548,0.706437936125698,0.000586971387737186,0.0834842147527477,0.431244194639437,0.106046585087111,172.941255665977,0,240.073472850752,0,680.953982380161,0,173.99818619895,0.00398107170553497
1,4,0.7,-6.47293792071435,-1.6958348578733,-1.31732764027475,-7.71430737697181,-2.26518421684308,-2.97657019193029,-1.56626821545557,0.00403943640698609,0.099008571863207,0.692557726986997,0.000585954190158058,0.0842621593973251,0.410806561602947,0.108538702235261,164.088410949345,0,238.450417211702,0,664.820520737871,0,166.278405562609,0.00398107170553497
2,4,0.7,-5.1006291766447,-2.62070802429038,-2.15867275503335,-8.91507452910524,-1.52477680723065,-2.42473357090187,-1.98892400655169,0.00403567120192967,0.0990039691987676,0.692696600587098,0.000585880330128225,0.0842673899361156,0.410674870672015,0.108536781390857,164.088439660993,0,238.450444397941,0,664.820487635014,0,166.278405562609,0.00398107170553497
3,4,0.7,-5.33922104767116,-1.19631639764947,-3.3480643035322,-5.22429015734005,-2.92920773686546,-2.3360571620726,-3.88895252416416,0.00404162794616118,0.099024147699731,0.692448986218999,0.00758114652339029,0.0746764404022397,0.410324029647108,0.108657502305302,164.088396913424,0,953.602778481607,0,664.821670160326,0,166.278405562609,0.00398107170553497
4,4,0.7,-5.82587373670301,-3.39603167390144,-2.4462634433599,-7.63295223060904,-1.02077957584324,-3.11351713944495,-2.92560263954547,0.410725054738168,0.108518304712739,2.22993810476697e-08,0.000585989397550633,0.0842593500362964,0.410693584209005,0.108523630429515,664.82044837664,0,238.45042133583,0,664.820475855401,0,166.278405562609,0.00398107170553497
5,4,0.7,-6.22530773153764,-2.20240197206289,-2.08395798438126,-5.32301419059435,-4.38963820053078,-1.40622106825173,-2.85748493973877,0.00963568214184237,9.58836344215697e-32,6.43956837869166e-06,0.000586030423392431,0.0842537267817889,0.410741423347941,0.108506665412932,1644.06390913647,0,238.450447922322,0,664.820479888354,0,166.278405562609,0.00398107170553497
1,5,0.7,-5.93235363838604,-3.92182487512719,-2.83080445647539,-8.41712984556039,0.238893948392045,-3.94298489860146,-3.14321510656583,0.00402079723442854,0.0993129014021051,0.700919419081757,0.00064179062988901,0.0859129059413675,0.423976671826382,0.10676299485358,160.22339805966,0,232.181151177199,0,694.979470091109,0,160.745945366675,0.00398107170553497
2,5,0.7,-5.34237673722187,-0.537988487368685,-2.16881177339673,-9.27630808177513,-2.90816633780046,-2.42275353891958,-1.89438443197714,0.00402227293975997,0.0993366633795741,0.700890609235046,0.000641965821480529,0.0859201367976725,0.423909143307694,0.106736901212475,160.223411063337,0,232.181129781607,0,694.979435111353,0,160.745945366675,0.00398107170553497
3,5,0.7,-4.4106406246492,-1.34045450469578,-2.73565203497211,-7.63605161934272,-0.94170902776968,-1.91788951788148,-1.83353541580459,0.00402075304952571,0.0993285704818938,0.700932909430778,0.000641976399324242,0.0859154478392856,0.423826910705408,0.106783245090438,160.223397021946,0,232.18113950597,0,694.979467443132,0,160.745945366675,0.00398107170553497
4,5,0.7,-3.93933005295846,-2.45233654149593,-1.49188539714429,-6.88398980386523,-4.20633275190403,-2.33790036721554,-2.44362962416019,0.00402142326670174,0.099307585291601,0.700923119291847,0.000642015838996584,0.0859170925695811,0.423922949196408,0.106756056762288,160.223416678488,0,232.181149109145,0,694.979427285202,0,160.745945366675,0.00398107170553497
5,5,0.7,-6.31782080755156,-3.46373923728579,-2.28476670317741,-7.07240129143012,-3.67889696335592,-1.6804866108654,-4.92345871605046,0.00946244985764902,2.93192124291882e-17,9.63198500236206e-07,0.000641973884341486,0.0859226408034213,0.423861086376824,0.106790073313754,1656.94955591462,0,232.18113037321,0,694.979488893122,0,160.745945366675,0.00398107170553497
