"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.8,-9.01165618558914,-0.84332273372238,-3.29369012894128,-8.82692522865757,-2.54133064405631,-3.95205231279221,-2.93166134871343,0.000421861274330938,0.048724772073728,0.727012801859542,5.34652243589918e-05,0.0446185734444186,0.111306699609938,0.0796814705396761,167.524402970816,0,175.862953556904,0,478.480172477196,0,168.989415764384,0.000251188643150958
2,1,0.8,-8.16208934686186,-2.70000344581249,-1.11437168488058,-10.6810656170027,-3.13658810946909,-4.65825017131851,-2.88358665191437,0.000421734755024657,0.0487280846940698,0.727072595019334,5.34636537187713e-05,0.0446131511305085,0.11127916678194,0.079659631673912,167.524394585986,0,175.862965065261,0,478.480169678615,0,168.989415764384,0.000251188643150958
3,1,0.8,-8.23470030076523,-4.41301399891598,-2.73377372043763,-8.7277311607814,-3.61549389711542,-3.649267718712,-4.04955566549151,0.000194636425350542,0.0467652427533755,0.82853804237352,5.3463608406466e-05,0.0446210197850543,0.111290671121772,0.079671459335698,168.877818279641,0,175.862962629313,0,478.480167371553,0,168.989415764384,0.000251188643150958
4,1,0.8,-9.5881256551949,-3.13606452837021,-2.22740073347617,-10.5666615491348,-4.30701793906474,-5.53238863450639,-3.41760499737622,0.000408230319554849,0.0486245000380195,0.731306332808348,5.34753138993108e-05,0.0446276674632343,0.111246455925288,0.0796340915056215,167.526944150787,0,175.862956821374,0,478.480204434331,0,168.989415764384,0.000251188643150958
5,1,0.8,-7.75226601102493,-2.71693838242558,-2.56475431058146,-9.22419920729416,-3.8894425847119,-5.55294263335311,-2.22950419613603,0.000421476556599294,0.0487127723769431,0.727131087917473,5.34693405242925e-05,0.0446240232704621,0.111283212914798,0.0796624664984741,167.524394125638,0,175.862953052679,0,478.480168953427,0,168.989415764384,0.000251188643150958
1,2,0.8,-9.50403285155516,-2.45234921979032,-1.52721719325315,-7.76841262268349,-3.07654239394143,-4.64318731810136,-3.02279177328991,0.000126599186255098,0.0494329495559161,0.885801068040499,5.33731260553804e-05,0.0479358459197232,0.105269631721644,0.0781555353121258,157.977143165291,0,159.247015340053,0,469.002572343274,0,162.195716319345,0.000251188643150958
2,2,0.8,-9.02803628881313,-1.91408029377177,-1.77591847058832,-8.68653292187423,-2.31348346505535,-4.60963754171456,-2.1398396821426,0.000139416497469383,0.049649372538134,0.873142168095919,5.33630395523479e-05,0.0479192074209922,0.105270178042268,0.0781519916364221,157.962211167227,0,159.247003706484,0,469.00257179926,0,162.195716319345,0.000251188643150958
3,2,0.8,-8.38980299153514,-2.28995098539607,-3.3422307504008,-9.58074317503994,-2.20523015437977,-3.39898073921232,-4.24385627007678,0.000206300135376601,0.0505555678879431,0.821678924100787,5.33644120244801e-05,0.0479217052726704,0.105312144376353,0.0781840025741577,158.208937236293,0,159.247000514057,0,469.002583047299,0,162.195716319345,0.000251188643150958
4,2,0.8,-6.59838743212311,-4.35101119676628,-3.14758284660493,-8.67428168890312,-3.78707770589243,-4.3517925730213,-3.98410292209434,0.000139487831822633,0.0496535783325206,0.873070688193755,5.33749648435909e-05,0.0479361453846543,0.105264536048616,0.0781478366487256,157.962213978185,0,159.247015635927,0,469.00257264993,0,162.195716319345,0.000251188643150958
5,2,0.8,-6.74492851518047,-3.96869524524078,-1.92647260370706,-10.3688257665249,-2.76899928022452,-5.34729032039066,-0.697655716087733,0.000139700102535867,0.0496512287144729,0.872875558610648,5.33601311729747e-05,0.0479186513147152,0.105277560590388,0.0781620088064599,157.96220908186,0,159.247002005324,0,469.002573463024,0,162.195716319345,0.000251188643150958
1,3,0.8,-8.52373965955528,-2.20031766028474,-1.03417700834907,-8.5086458252325,-2.71120540236489,-2.5415720545758,-1.98586312059588,0.000329391936801171,0.0478368818253534,0.763581837172948,5.55048429936552e-05,0.0444518060939996,0.10989179713834,0.0772506615650807,163.894697222268,0,171.036443983127,0,515.459964901446,0,167.507249174029,0.000251188643150958
2,3,0.8,-8.5310399038335,-3.34949159765688,-2.53198195868149,-9.21285894416041,-2.49903260239741,-6.11170623218367,-2.97309030771986,0.000293748312433323,0.0475862439765527,0.778775193707551,5.54947095891961e-05,0.0444416329748253,0.109896286855359,0.0772586592479226,163.929506450553,0,171.036437785421,0,515.45998119958,0,167.507249174029,0.000251188643150958
