"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
4,14,1,-8.95093629491378,-4.08127352143328,-1.65953504082636,-3.66227475396011,-3.38788943175779,1.80919338964854,-4.13749813708399,2.7303105089124e-05,0.01865807241384,1.07849582792955,3811.33406316549,0.0337275696958795,79884.3821422956,0.0337231907099985,218.362061181541,0,4207.01108730238,0,4207.01732700329,0,220.826613436014,5e-05
5,14,1,-11.980510657549,-1.79541185774787,-0.613552667192726,-5.77212950712296,-3.08138844268992,3.22025886265607,-3.79625157886532,2.7220790964107e-05,0.0186610539227784,1.07890083539491,0.00376284986135171,0.0340796786085281,79681.5912015837,0.0337297817861367,218.362113330146,0,4440.33922622677,0,4207.0172553514,0,220.826613436014,5e-05
1,15,1,-9.29783774423595,-3.26860629451247,-1.12236389778953,-4.6778443066433,-3.75043954471683,2.3465536274494,-3.60892848684639,4.85977639167947e-05,0.0200017821975787,1.00323262708814,4207.97343219293,0.0341707545294154,81501.3684601743,0.0341772046555184,217.971549343844,0,4069.83081001883,0,4069.8372123479,0,218.046152447285,5e-05
2,15,1,-8.76455455205934,-2.42682814430755,-3.10890227578686,-6.4988015649143,-5.10320958787952,1.0493973886197,-4.33804438153727,4.88733968701693e-05,0.0200008265070426,1.00246096468758,4.97566965506993e-05,0.0200136317839405,804368.347165602,0.0341701652803505,217.971858205295,0,217.974676719775,0,4069.83038625938,0,218.046152447285,5e-05
3,15,1,-9.71551087475723,-4.80485386706691,-1.25514358312555,-5.0662477957929,-4.38596945899858,3.89262664049308,-3.19928715355273,4.84251988702581e-05,0.0199937456729975,1.00369340080069,853.576055015742,0.0341707954193431,594823.913590243,0.0341701689922994,217.971478481449,0,4069.83412985528,0,4069.83015364929,0,218.046152447285,5e-05
4,15,1,-8.67114361686721,-4.31668835472941,-1.28575569883283,-4.63709738505018,-3.94653441067906,1.51366127461848,-4.63160825240256,4.84516038756548e-05,0.0199875865287907,1.00360300407115,979.784201655918,0.0341718160647973,86149.550236279,0.034159425078908,217.971522452466,0,4069.83387739556,0,4069.838163075,0,218.046152447285,5e-05
5,15,1,-10.8076635158872,-3.78988032446196,-4.66111308344873,-4.39539120806458,-3.84319719325368,2.14315287924333,-4.73777584160154,0.000103563746647497,9.44504590709528e-07,0.791375270507888,822.4370885223,0.0341703501620911,79858.4148583937,0.0341673995035244,588.36270291171,0,4069.83425615155,0,4069.83709273748,0,218.046152447285,5e-05
1,16,1,-7.52732784850165,-3.33793461791152,-2.16433535759204,-5.99658643377748,-4.57925885615972,2.24783291372609,-2.89967653080482,4.86757017465366e-05,0.0195922262794468,1.00290541942488,4.97208866134928e-05,0.0196027093163024,671972.136759727,0.0338608352298853,217.933867449837,0,217.9360696459,0,4109.35119204315,0,218.111110261763,5e-05
2,16,1,-7.71614837472584,-3.54222411027719,-2.60911426388058,-4.01520408554045,-2.95019469279132,1.94193566019735,-5.19319931752028,4.84791467690745e-05,0.0195871875857464,1.00346338063311,4146.93349770898,0.0338615460012497,159172.661410844,0.033848447689278,217.933885674415,0,4109.35251971656,0,4109.36132694242,0,218.111110261763,5e-05
3,16,1,-9.69908494827018,-5.75788567535619,-1.12000399968201,-4.03772177589701,-5.61563541540944,2.45650756855955,-3.39766576768998,4.86368881093553e-05,0.0195856801860035,1.00301409127273,4097.02411074524,0.0338665224814137,660999.283152589,0.0338554423972838,217.933830268823,0,4109.35255194467,0,4109.35141201077,0,218.111110261763,5e-05
