"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.8,-9.3168341921753,-2.6376149472551,-0.83247510352423,-6.69341932790697,-4.99440408797012,-0.891472216407772,-3.4889904329641,0.699193029308032,0.964076477793841,0.0536484498538685,2.09777147916724e-07,0.0733522727138149,0.0661333543041002,0.138097491820088,31.2042547693034,0,32.2358874760988,0,32.2305120277992,0,32.1507270699607,3.98107170553497e-05
2,1,0.8,-9.73042691891736,-2.7345355254388,-3.17528310223576,-7.54972259088361,-1.74750386955407,1.46498756451252,-1.32505570842699,3.66685709781957e-05,0.0755399026625196,0.620361927421044,1.28917133986256e-08,0.0731072013420498,6.2004219328469,0.730741096775857,32.2250029847714,0,32.2351726040898,0,37.4117915837512,0,32.1507270699607,3.98107170553497e-05
3,1,0.8,-11.2120348928645,-2.43696482568567,-2.41454587425992,-7.61664063365585,-1.77802717309215,0.572958716257118,-4.20425544873588,0.699168293737439,0.964047138169436,0.0536516798571862,6.38462962351898e-10,0.0730991775024436,2.26391885055698,1.98273389742125,31.2042547626234,0,32.2351277182218,0,35.5588996347808,0,32.1507270699607,3.98107170553497e-05
4,1,0.8,-10.1005912082594,-2.00844036446952,-1.31352429172616,-7.93856823800477,-3.02023393217274,-0.63834651146057,-1.5183590540241,0.699294704588205,0.964103284243205,0.0536373210790073,5.59425894030517e-09,0.0731020055355997,0.82232909355083,0.829096544185265,31.2042548805504,0,32.2351458277288,0,31.8528812557411,0,32.1507270699607,3.98107170553497e-05
5,1,0.8,-9.81120108673747,-1.68014318658495,-2.25403774313496,-7.02201811990179,-2.87734247280973,-1.46657342267105,-4.09069828233072,0.699090188294431,0.964007051381752,0.0536625958880742,7.79800114018305e-09,0.0730961780447387,0.0336258748229723,0.106238408478206,31.2042550065322,0,32.2351668966069,0,32.2339997105771,0,32.1507270699607,3.98107170553497e-05
1,2,0.8,-9.48504201265473,-4.30096284983354,-2.04505508904936,-6.07910221340986,-1.80674522829845,0.615091228432172,-2.61035768464913,3.98411502723657e-05,0.0603978738190866,0.0527467245499964,0.00276803753275445,1.22043715068616,0.012867742431503,0.0729981982222848,32.9656201455877,0,43.9312465201598,0,32.9659747584555,0,34.7029308236359,3.98107170553497e-05
2,2,0.8,-10.9465378688944,-2.46588268944508,-1.89408485685465,-6.3934753268999,-2.81327502932184,1.21075249679587,-0.835452618743609,0.0249259191856654,0.0978009733221047,0.0641217812021932,3.9488550542964e-11,0.0603529686526321,4.8415283863103,0.895273787362677,32.9418992746575,0,32.9656836104029,0,42.4185642977873,0,34.7029308236359,3.98107170553497e-05
3,2,0.8,-10.5881696343313,-0.715943313035106,-1.96124917060283,-8.30960083133526,-2.12709251089865,-0.0962527422172308,-3.0345386363269,0.0254115610635201,0.0983577382144289,0.0632832603440089,1.08411290104156e-09,0.0603217933025382,0.0235723360081879,0.0833428769230198,32.9418969989792,0,32.9656929874098,0,32.9668720095493,0,34.7029308236359,3.98107170553497e-05
4,2,0.8,-9.65435992111288,-2.57470402391967,-2.76416016761067,-7.96340532164381,-2.11070830204625,0.954327156944311,-2.10496552532917,0.0251855231947826,0.0980727508886459,0.0635456382965111,3.50593501976469e-10,0.0602997868200299,0.0127437015162482,0.0729711319121439,32.9418963474529,0,32.9656891272844,0,32.9659622329823,0,34.7029308236359,3.98107170553497e-05
5,2,0.8,-9.81127734823083,-3.0693047198599,-1.25059782658692,-6.49619470213755,-1.2644290139286,-0.494302986233377,-1.69271772440618,5.79577944827137e-05,0.0613392339164118,0.432095140243114,0.00181442478386929,1.70843802528974,0.0649102405939308,0.124100980420628,32.9632503004483,0,44.9386389119384,0,32.9728897651822,0,34.7029308236359,3.98107170553497e-05
1,3,0.8,-9.1115525583607,-3.54826942118139,-2.93210794749546,-6.31610061160389,-0.38088931356278,0.649547487226502,-2.30517086138822,1.86301370208312e-05,0.0818136121947564,0.000546485420422979,0.000717560204809547,1.2384000821749,3.914148638169,1.12134272099175,27.2513507850677,0,37.4688187415203,0,38.3655922992909,0,27.192704756459,3.98107170553497e-05
2,3,0.8,-10.306642717835,-1.53976706680376,-2.34680756198622,-5.82540431401517,-3.86887508104479,0.140540682467356,-1.77633913947776,0.00440385425288694,0.0861123174477512,1.19442118562611e-08,3.67534899856911e-09,0.0819294139818597,0.564675047897479,0.616285648696413,27.2513417279309,0,27.2515424323083,0,27.2050804065252,0,27.192704756459,3.98107170553497e-05
3,3,0.8,-11.1205945357102,-2.59093301167527,-1.20107547270007,-8.29049386607019,-3.19447814675932,1.06154734969555,-2.97209430666721,6.86936231936833e-06,0.081767379490218,0.000108556627211791,1.37215409588454e-10,0.0817997331766906,4.69432027061096,0.972624015340519,27.2513483050018,0,27.2513558713635,0,38.3655885046897,0,27.192704756459,3.98107170553497e-05
4,3,0.8,-7.83195987487213,-1.91002487950393,-3.54809080876578,-7.55421496603666,-2.54569163785686,0.938173181937861,-3.80490118022424,0.000259780772947423,0.0820186010817952,2.85168574684732e-06,1.30762157164819e-11,0.0817519562709405,0.520518501459882,0.576540533901712,27.2513482753084,0,27.2513489508042,0,27.2062652570065,0,27.192704756459,3.98107170553497e-05
5,3,0.8,-10.6559722957781,-2.94131794643739,-3.76780468716279,-7.22141073268222,-1.76323813792018,-3.12195192881773,-2.07658265275589,2.42369191048637e-05,0.0817921353444152,2.86118648253166e-05,1.00079164707264e-10,0.0817836230703567,0.56370887320391,0.615435168241194,27.251348313107,0,27.2513530526811,0,27.2050797977514,0,27.192704756459,3.98107170553497e-05
1,4,0.8,-11.0366303748778,-2.19194568984848,-3.66884667342138,-7.47384329767239,-3.6757661489218,0.0366613960375662,-1.71901331458239,3.37938453996793e-05,0.289485902993048,0.0240137495251375,1.09129266472423e-09,0.288698483616364,0.29612588448711,0.581171717354347,29.0542468813749,0,29.0542553958999,0,29.0534363282119,0,28.6197904877771,3.98107170553497e-05
2,4,0.8,-10.1090801494705,-1.69715644908955,-3.06150101317536,-6.46120758388188,-2.87131387933519,0.389022326131214,-2.12023097809317,0.000333211435095587,0.0793099104977851,0.532748754640565,6.17873828206345e-05,0.882231614314524,4.64258906451541,6.02291047184859,28.2895934988997,0,30.8586055938394,0,30.8586055938394,0,28.6197904877771,3.98107170553497e-05
