"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.6,-5.98930612452291,-3.82962460187429,-0.723657321443572,-7.80115120802519,-3.97815791214108,2.43927952743588,-5.14969912171044,0.0015332833957351,0.0198459225606959,0.604722804731233,9.89676202970492e-05,0.0163967371458038,284445.806895944,0.0241970618875762,286.942135276001,0,463.921599367582,0,4339.89102357195,0,287.006443286191,0.00158489319246111
2,1,0.6,-5.92634591833469,-4.54604664732565,-2.23089842028293,-8.41433565011473,-3.9617341988051,0.545831160491356,-5.04826766328783,0.00153368585794771,0.0198467967613124,0.604675187222421,9.89674147813148e-05,0.016393969819778,55776.1801212266,0.0242050725909647,286.942173185888,0,463.921615858044,0,4339.89880964961,0,287.006443286191,0.00158489319246111
3,1,0.6,-6.36632824687174,-4.65842776734606,-0.135103353980337,-6.37869167705986,-3.10658401490047,-0.19514332772978,-3.95735455343925,0.0015302345109474,0.019841091409374,0.605016008497502,9.896533126232e-05,0.0163947636648519,0.109093522395118,0.0329000538516838,286.94221385279,0,463.92160113911,0,1307.75750423492,0,287.006443286191,0.00158489319246111
4,1,0.6,-5.9221824956846,-3.02122968356907,-1.5351440464841,-6.49088600444405,-4.56876848199017,0.742690697200099,-3.77827083106681,0.00153162685812374,0.0198471387134153,0.604889596525864,9.89755335798371e-05,0.0163955773584371,530762.95966388,0.0241962980529413,286.942156971179,0,463.92162865787,0,4339.89002837206,0,287.006443286191,0.00158489319246111
5,1,0.6,-6.44395313975395,-3.95257317380357,-2.84254373072579,-8.03716205410818,-3.46983759698905,0.284405946193549,-3.35135112093006,0.00153127402258371,0.0198460956321654,0.604906216035707,9.89725343573821e-05,0.0163960436775213,57023.7773340248,0.0241970523737293,286.942168678298,0,463.921610348216,0,4339.89894844311,0,287.006443286191,0.00158489319246111
1,2,0.6,-8.64891500824558,-2.29349321347046,-1.70563328024724,-7.66449536572591,-5.47328276861993,-0.826514409468319,-3.92648852092577,0.00147480257109298,0.0203015502604911,0.612432800512431,0.000102563864450748,0.0169693222641899,0.109427458811385,0.0334821579946935,272.00117204271,0,436.77487065697,0,1254.63767729848,0,273.07184314968,0.00158489319246111
2,2,0.6,-6.8320182963788,-3.75368408283502,-3.42294785665897,-9.16052849612927,-2.75972106364245,-0.72342990051287,-4.97836027424105,0.00147215508996792,0.0203002310815428,0.61271819147997,0.000102545011405951,0.016972117321616,0.109433538881172,0.0334884612039742,272.001230305337,0,436.774796315108,0,1254.63771543332,0,273.07184314968,0.00158489319246111
3,2,0.6,-6.50307879320556,-2.43425276282038,-2.12965761218705,-6.57566125221991,-3.91350740639754,1.15398142799354,-3.32468055572485,0.00147597185712954,0.0203012442926971,0.612321973317022,0.000102553873213939,0.0169781530873674,58110.3028363384,0.0244484242945345,272.001224356312,0,436.77493465816,0,4188.52357760313,0,273.07184314968,0.00158489319246111
4,2,0.6,-6.67352437960054,-3.86007716749856,-2.06470898247952,-7.7733903391984,-2.90338297856161,0.451506949596099,-2.81741915316702,0.00147612483392156,0.0203044203209716,0.61232203075255,0.000102556082441498,0.0169698440031789,474394.140485708,0.0244555795390998,272.001186672024,0,436.774813827038,0,4188.51459695381,0,273.07184314968,0.00158489319246111
5,2,0.6,-6.45642775381418,-3.41778354115006,-3.27632075100462,-6.88762263538203,-3.63771368064966,-0.747039783263162,-3.76739565392922,0.00147426421730777,0.020299933777315,0.612507218373902,0.000102545702632383,0.0169719626305522,0.10941872847187,0.0334812054789715,272.001182856964,0,436.774793306748,0,1254.63767615908,0,273.07184314968,0.00158489319246111
1,3,0.6,-7.49716325308438,-4.12671174606954,-1.99897022109569,-5.91474100575832,-3.2114870541914,-1.32584614172798,-4.1756893764645,0.00144445227681497,0.0191320075059855,0.612363343155639,9.98059339307688e-05,0.0159802035207765,0.107166838090326,0.0320512028629015,278.006962564349,0,443.96416877513,0,1289.21652086892,0,279.716074346936,0.00158489319246111
2,3,0.6,-7.60642836509539,-4.57430882701385,-2.50114453313013,-5.83968464812438,-4.08755347507734,0.177174848066367,-5.44788856687246,0.00144329981379768,0.0191306989495447,0.612503170794703,9.98257160760911e-05,0.0159800479346085,0.107172455385131,0.0320492761903014,278.006999340142,0,443.96415892352,0,1289.21656741468,0,279.716074346936,0.00158489319246111
3,3,0.6,-5.53389407158143,-4.58074131672986,-3.61803537341867,-7.49829101165049,-4.69786225040719,-0.73937275911686,-2.28146421683108,0.00144220247424051,0.0191263802031533,0.612588325529891,9.98153756637181e-05,0.0159830653958562,0.107178527318678,0.0320549524729352,278.006947459523,0,443.964159414127,0,1289.21655628569,0,279.716074346936,0.00158489319246111
4,3,0.6,-7.14392839737638,-4.88952394554388,-1.45224615772128,-6.4305368275814,-4.60918740411762,-1.66801428548387,-3.78476710375876,0.00144337273280595,0.0191278603306218,0.612463432844574,9.98274621151084e-05,0.0159827959372492,0.107167689283972,0.0320526267851748,278.006949290445,0,443.964160572313,0,1289.21651410956,0,279.716074346936,0.00158489319246111
5,3,0.6,-4.97882941484238,-3.77411330991866,-1.60060486298264,-7.60811713166741,-0.773133568528437,-0.480826652879626,-3.88673340653088,0.00144238644226683,0.0191309937760084,0.612578180977927,9.98024057954196e-05,0.0159815802324271,0.107161582062416,0.0320500172472225,278.006946237711,0,443.964207854299,0,1289.21652862176,0,279.716074346936,0.00158489319246111
1,4,0.6,-6.42874901038773,-3.10692380548168,-1.1476980453499,-5.45143457624666,-5.05759480162446,-0.961644584602219,-3.21093960140473,0.00136233442080078,0.0198616906369267,0.621689178215381,9.89185357063585e-05,0.0165982592778672,0.110057870194538,0.0333603537029484,279.702248059607,0,427.742111896684,0,1272.44048697068,0,280.517969587683,0.00158489319246111
2,4,0.6,-7.32223328680376,-4.16484168478163,-1.90492614749406,-7.24816950021859,-4.05599049589159,0.55319023430366,-5.46995735556357,0.00136084880871264,0.0198560602917395,0.621837629129097,9.89271035579526e-05,0.0165969022815276,64377.8361711291,0.0243687742832871,279.702199608069,0,427.742093561651,0,4187.5808975311,0,280.517969587683,0.00158489319246111
3,4,0.6,-6.95495879302477,-3.25017385286323,-3.59982601601701,-5.05965185216055,-3.88430876642971,1.72963036546352,-4.84269836977794,0.0013600879755717,0.019855435697795,0.621894087341841,0.00828814096225762,0.0246332383408688,57247.8418883554,0.0243707881726747,279.702207830291,0,4411.2232440701,0,4187.57999801134,0,280.517969587683,0.00158489319246111
4,4,0.6,-7.91848736333919,-4.25325800761008,-0.792888091605279,-9.32123108753797,-5.04841163553292,-1.45097083833496,-4.15300056882929,0.00136050291044909,0.0198582762198275,0.621888636265922,9.89279696126073e-05,0.0165974969971861,0.110061201897476,0.0333600004641778,279.70221147684,0,427.742085732541,0,1272.44048652901,0,280.517969587683,0.00158489319246111
5,4,0.6,-8.12052991233513,-2.97303054869582,-2.20691644893056,-8.11076043867204,-2.32850891955617,-0.151300927827975,-3.86601113389677,0.00135699809743552,0.019848549684769,0.622220696489748,9.89373867276038e-05,0.0166014906157652,0.110064109888394,0.0333544122306596,279.702411243134,0,427.742108593721,0,1272.44048936586,0,280.517969587683,0.00158489319246111
1,5,0.6,-5.70096044367123,-3.3343281717206,-2.13404720472087,-6.49464443723926,-6.16525363042114,0.038234401935224,-3.05575355330634,0.00146732266913536,0.0207525052648924,0.610632154080424,9.9541997011785e-05,0.0173245113080167,56537.6764205655,0.0249484727167715,269.504434494994,0,423.876305906388,0,4146.71731745022,0,272.374529876479,0.00158489319246111
2,5,0.6,-5.59776510404412,-5.08453607672787,-2.16982817140019,-7.70579653947676,-3.38047867995951,-1.34803240764573,-4.97547233754962,0.0014715820285961,0.0207616275250499,0.610225699041086,9.95073537179539e-05,0.0173150580133053,0.107875143198957,0.0343488604328687,269.504286444005,0,423.87583320971,0,1232.66911254529,0,272.374529876479,0.00158489319246111
3,5,0.6,-7.26482563225136,-3.98441915978202,-1.74466924980118,-5.11312366178314,-3.67378003427048,0.395315444051908,-3.71235372703375,0.00146916161961801,0.0207578316049226,0.610466030557703,31902.5581581308,0.0249536226780712,451649.979395053,0.024954583890741,269.504296137635,0,4146.70898321566,0,4146.70887320854,0,272.374529876479,0.00158489319246111
4,5,0.6,-6.42736999692961,-2.99787127577232,-1.78431282264675,-7.7359889885649,-4.00784574660575,1.1616585543577,-3.81597036999611,0.00147173212789069,0.0207599274265668,0.610195338323169,9.949855112088e-05,0.0173141878953785,56452.2499738345,0.0249496107386707,269.504324453009,0,423.875832125674,0,4146.71728817992,0,272.374529876479,0.00158489319246111
5,5,0.6,-7.4450882175994,-3.12531152410493,-1.98696323643066,-7.26243207987748,-3.31274600941249,1.10209057996669,-5.3016905868435,0.00147337025396282,0.020761280745863,0.610045487876821,9.94982524286267e-05,0.0173154064068967,56550.859571419,0.0249510125948421,269.504389657353,0,423.875826544652,0,4146.71726887157,0,272.374529876479,0.00158489319246111
1,6,0.6,-7.10691697858715,-5.22360410922326,-3.14001888062214,-6.78759175723929,-4.48345041302441,-2.15591264988328,-3.79782685397529,0.00167207521944502,0.0198868962649202,0.590523391736775,9.94786211627184e-05,0.0164329700034757,0.107928951264698,0.0328076710925075,275.299986549294,0,468.790963938666,0,1270.53425529837,0,275.927091677233,0.00158489319246111
2,6,0.6,-6.26724981226245,-4.46180380956748,-2.51097097462291,-8.17656402233038,-2.40482106708025,-0.401148773626221,-3.35367025444414,0.00167183234440376,0.019887333329384,0.59053271166658,9.94854370857086e-05,0.016427574812146,0.107919432138222,0.0328098504769535,275.300020617062,0,468.790978777115,0,1270.53426268171,0,275.927091677233,0.00158489319246111
3,6,0.6,-4.98032368647948,-3.16691204791119,-3.71797936323741,-6.39864749082645,-3.46111729028105,0.851588997386089,-3.5759963581645,0.00167173699922778,0.019885398682698,0.590569118201814,9.94874682797562e-05,0.0164291671771691,55702.740267921,0.0241638148079457,275.300029964179,0,468.790954292459,0,4266.32290690822,0,275.927091677233,0.00158489319246111
4,6,0.6,-7.69980258256331,-2.71266745818407,-2.60952379316439,-7.76064759852773,-2.78448827671036,-0.00297355160975169,-5.08705046859573,0.00166856306332933,0.0198821904034962,0.590838420425298,9.94839140064111e-05,0.0164328762886124,0.107930729793926,0.0328132618771095,275.300081594694,0,468.79095460389,0,1270.53428208674,0,275.927091677233,0.00158489319246111
5,6,0.6,-6.20035793178102,-4.33850108779716,-4.23423657520909,-6.45589313084769,-3.35655686587782,-1.99474251620687,-3.17277244824565,0.00167032262144766,0.019882111611781,0.590645925880536,9.94752143839423e-05,0.0164328874525997,0.107925326738146,0.032806046712878,275.300098169452,0,468.790974497073,0,1270.5342549096,0,275.927091677233,0.00158489319246111
1,7,0.6,-4.75483217978311,-4.93179466486237,-2.16963312268735,-6.26099679800862,-2.57894175554201,1.27237956837001,-2.78307703616104,0.00158804691247123,0.0192493524523298,0.599037342741438,9.95654634993976e-05,0.0159388358117917,55661.9257801088,0.0236919875059738,278.593727272355,0,445.737746909628,0,4265.08882576253,0,280.294727365139,0.00158489319246111
2,7,0.6,-6.58378319052893,-3.75879052228203,-0.581681795598406,-8.86991755309693,-5.37131076020775,0.386932075050405,-5.45307033575476,0.00158611379737236,0.0192438411210444,0.599194604764175,9.95673182633264e-05,0.0159357624262695,4248617.64675149,0.0236907434118915,278.59365625844,0,445.737746127791,0,4265.07843927329,0,280.294727365139,0.00158489319246111
3,7,0.6,-6.6715713692947,-4.23736945603098,-2.28965030496521,-7.82968356409143,-3.66224935990874,0.62934136900927,-4.03399008521871,0.00158642675322944,0.0192471536875445,0.599181492020965,9.95510679748419e-05,0.015936342453821,570341.7725651,0.023689650754234,278.593681788175,0,445.737733716924,0,4265.07958686461,0,280.294727365139,0.00158489319246111
4,7,0.6,-7.21747158581888,-3.63509113256703,-1.88797719104345,-6.6328503479179,-3.89141116305827,0.0485315455473194,-3.57800875904676,0.00158624501050681,0.0192476883893096,0.59921289553298,9.95642039011843e-05,0.015935973857079,0.105543596658057,0.0319132837435848,278.59375410256,0,445.737730461155,0,1272.83972357568,0,280.294727365139,0.00158489319246111
5,7,0.6,-5.19824108155413,-4.53404695259147,-2.65914214461546,-6.99377779132834,-4.244694283049,0.153648753381368,-2.47543438692369,0.00158664304932656,0.0192420176634931,0.599151470627376,9.95632987815755e-05,0.0159361853115395,56420.3753007526,0.0236921871842478,278.593668190747,0,445.737726203575,0,4265.08862094302,0,280.294727365139,0.00158489319246111
1,8,0.6,-6.26974391258381,-4.20692608740422,-3.15922908713639,-8.50127172610175,-3.91810093033711,0.901255982248114,-3.21046680277382,0.0016175449774722,0.0200269621578721,0.598895400152941,0.000102782128039861,0.0166547747411353,457942.783280068,0.0241550229954454,270.651568473229,0,448.864045353552,0,4217.87246666281,0,271.267562741594,0.00158489319246111
2,8,0.6,-5.63942119502031,-4.85201486290537,-1.25966729375321,-5.8641010995409,-3.28262635143547,-0.388133187306441,-5.01849257159501,0.00161646402389459,0.0200268449421938,0.599007023035438,0.000102760074365732,0.0166537573941139,0.109600543491369,0.0329075504192357,270.651517773107,0,448.864128918436,0,1259.72958041986,0,271.267562741594,0.00158489319246111
3,8,0.6,-5.05966504665468,-4.50000084842248,-2.00439785047507,-7.64719053360303,-3.65997117956737,0.273494166460255,-3.95786285506637,0.00161673251631604,0.0200226577415923,0.598998930438172,0.000102784824758061,0.0166568380646161,431860.800988749,0.0241591279691708,270.651622223882,0,448.864049283033,0,4217.87231282525,0,271.267562741594,0.00158489319246111
4,8,0.6,-6.99900245056422,-3.15346319173266,-0.767270006356185,-6.42133448161525,-2.57768009119901,0.136376813636186,-4.39913581674783,0.00161609432379886,0.0200255951208062,0.599024670602506,0.000102771146300939,0.0166574271647708,3757682.84717827,0.024156049183278,270.65157952929,0,448.864087465235,0,4217.8712565069,0,271.267562741594,0.00158489319246111
5,8,0.6,-6.17864382391139,-4.03367673403278,-1.03356423306125,-7.83450275057416,-5.27567699510861,0.974047701639933,-3.90127369201337,0.00161695101006874,0.0200294302495644,0.598978182829406,0.000102773794127623,0.0166556075046057,420815.170958548,0.0241573722396349,270.651535141495,0,448.864050938606,0,4217.87216457561,0,271.267562741594,0.00158489319246111
1,9,0.6,-6.57982564394936,-3.03065887216094,-2.2175926685766,-7.95836176038508,-4.20692160997392,-0.172666158902195,-3.86505046153867,0.00163453291575712,0.020506089632092,0.594325484982024,9.97590497281686e-05,0.0169940450241189,0.107501834348457,0.0337049714935443,279.413240120679,0,454.354558502656,0,1248.68063725347,0,280.628622323285,0.00158489319246111
2,9,0.6,-5.69785353487891,-1.60726084455663,-2.09599683631786,-6.78705145904413,-3.85996490856766,0.425561347233574,-3.58588564096756,0.00163787475367852,0.0205208683921746,0.594037669936291,9.97572580455941e-05,0.0169939191865255,54817.3568540516,0.024664752617673,279.413187259181,0,454.354562925786,0,4222.46087117489,0,280.628622323285,0.00158489319246111
3,9,0.6,-6.0031212375455,-2.51931933315315,-2.01164006954262,-6.14089097415582,-4.85329307608444,0.0219541401674611,-4.5765587413605,0.00163827714190001,0.0205154630209719,0.593971203076845,9.97780220652637e-05,0.0169947475489699,0.107489497304459,0.0336993604668605,279.413163867688,0,454.354596061929,0,1248.68064621483,0,280.628622323285,0.00158489319246111
4,9,0.6,-6.14070749226002,-3.40645460791276,-1.64003085409065,-5.5904262327564,-2.44320109144527,-0.939511914843283,-3.86568018092016,0.00163979844207814,0.0205193557207503,0.593841986074038,3101.28362563669,0.0246634471013656,0.107500910599481,0.0337001039950945,279.413242695289,0,4222.45270133755,0,1248.68066086532,0,280.628622323285,0.00158489319246111
5,9,0.6,-6.10196174239155,-2.28716357369276,-3.87990767521717,-5.6013514193939,-3.69755810287383,1.31707209707283,-4.91806231521195,0.00163850027266726,0.0205096070725094,0.594002202801992,9.97546910501339e-05,0.016994661693481,58132.4941354933,0.0246570237557634,279.413440137896,0,454.354586312224,0,4222.46091787339,0,280.628622323285,0.00158489319246111
1,10,0.6,-6.27719934847231,-3.96329663451806,-1.15851300359806,-7.89033711191464,-3.43581359389626,0.509588680222865,-4.51563412095351,0.00109710664292528,0.0191269276543897,0.651589443919646,9.7985277371059e-05,0.0162538966494393,415066.912342799,0.0241238064324817,266.598660943583,0,389.881101196899,0,4319.05365719947,0,270.994024713854,0.00158489319246111
2,10,0.6,-7.49643951228189,-4.48782840096367,-2.53845407433005,-7.74483400328631,-4.78017842731578,0.11986605799508,-3.53588334553466,0.00109737203028155,0.0191217448382713,0.651558195171192,9.7991095853717e-05,0.0162563737056444,56180.1375262131,0.0241220357753096,266.598626141888,0,389.881095380747,0,4319.06259155683,0,270.994024713854,0.00158489319246111
3,10,0.6,-6.79182980942889,-3.45985736168462,-2.23651065224935,-7.02524338169435,-4.73686849797627,0.046919811005281,-3.17290265273567,0.00109617140011643,0.0191187703105286,0.651715432962976,9.7966743593361e-05,0.0162541893571382,46550.1562249471,0.0241272455150482,266.598637527573,0,389.881182375294,0,4319.06538943532,0,270.994024713854,0.00158489319246111
4,10,0.6,-9.00354169724774,-5.77501564819628,-2.20767906780735,-6.15422785208426,-2.9583880015264,1.93288158021465,-4.92962393369408,0.00109619196745553,0.0191212926338619,0.651692584127348,9.79762041171134e-05,0.0162567535227447,510071.602897779,0.0241220948680613,266.598658542074,0,389.881124389227,0,4319.05364121129,0,270.994024713854,0.00158489319246111
5,10,0.6,-5.97623661132883,-2.9692764120658,-2.66802589568507,-6.69136000477544,-4.30991775642749,0.482159542588098,-5.76342179905849,0.00109423326739302,0.0191208523706741,0.651957879601637,9.79878998947696e-05,0.0162580689282934,396337.058228494,0.0241204334178912,266.598778726638,0,389.88110838649,0,4319.05370730043,0,270.994024713854,0.00158489319246111
1,11,0.6,-6.75529048561419,-3.20464979200187,-3.44272160324871,-5.92626176017346,-4.50693442489802,-1.05762239630941,-5.58289491723842,0.00178143308070155,0.0203720410473319,0.582290163478872,9.96692264136763e-05,0.0166912827984433,0.106909362861959,0.0332711723557118,275.582410892759,0,473.510160369586,0,1242.27111373477,0,276.345715606537,0.00158489319246111
2,11,0.6,-6.28011925502221,-3.61762131556186,-2.18073653827953,-5.91911700151573,-2.92137021767211,-1.39597911546239,-2.05240889290531,0.00178003418932188,0.0203722060825246,0.582414605788714,9.96561851940918e-05,0.0166886033049445,0.106928891865987,0.0332702847466124,275.582453569187,0,473.510153265387,0,1242.27110635666,0,276.345715606537,0.00158489319246111
3,11,0.6,-8.63865576487772,-3.58757623681048,-2.78738793189084,-6.89629459455248,-3.70895966543628,0.197064351256347,-4.23479985882876,0.00178414185234133,0.0203785982983649,0.58209197401296,9.96603782456629e-05,0.0166909760886792,524197.355312849,0.0244448613776006,275.582388590474,0,473.510101686614,0,4260.60635303678,0,276.345715606537,0.00158489319246111
