"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.7,-5.44271466131528,-3.41549420186138,-2.52627007935576,-7.74936279277125,-4.7747620328754,-3.56127340607748,-3.07006672781621,0.00183933122491267,0.0486209386446262,0.711611991412932,0.00029236827536662,0.0419471967562055,0.219872519022668,0.0621807906263616,248.31831146374,0,337.065011090053,0,991.741024324981,0,249.152793668108,0.00199053585276749
2,1,0.7,-6.36002470003025,-2.67616573786208,-2.25780567237577,-8.29816597102157,-1.95385641848399,-2.52075039239596,-3.30764534286325,0.00184025126487653,0.0486188111475476,0.711520548354555,0.000292385392489743,0.0419476421730872,0.219849963090447,0.0621960910093185,248.318312467762,0,337.065006623382,0,991.740996340364,0,249.152793668108,0.00199053585276749
3,1,0.7,-7.06280877598084,-2.55598069577062,-2.32438508594783,-6.67293115644717,-3.75755122845141,-2.55966697511055,-3.91195438715242,0.00183886055939382,0.0486218273342235,0.711660381487449,0.000292367987594312,0.0419441148525024,0.219844628697949,0.0621823313238439,248.318342625839,0,337.065002994653,0,991.740995164884,0,249.152793668108,0.00199053585276749
4,1,0.7,-6.48370117458091,-2.98591898594053,-3.66010432276896,-8.7765662829065,-2.8075110177574,-4.0732486996365,-5.40665895989017,0.00183656822691135,0.0486060610562142,0.711833203134995,0.000292413193128904,0.0419463148594168,0.219850580268149,0.0621862529084845,248.318404311749,0,337.065014785983,0,991.740985626329,0,249.152793668108,0.00199053585276749
5,1,0.7,-6.69063951109408,-2.45791920176491,-2.60043875241692,-7.61342834437609,-2.37526548231306,-0.375435903003372,-3.85658138187197,0.0018393109013111,0.0486146503178791,0.711587346267654,0.000292425467007716,0.0419461877890536,0.219832501151991,0.0621962025753918,248.318348195477,0,337.06503012382,0,991.740989117886,0,249.152793668108,0.00199053585276749
1,2,0.7,-7.08611373458085,-5.46367999416442,-3.13593968081336,-8.12637674377692,-4.62726062275569,-2.93364056695883,-2.53434051081373,0.00170805623684014,0.0485508986818078,0.726978600565974,0.000300639967297948,0.0421428750868022,0.23565685609044,0.0602975765673432,243.9695266631,0,330.174623568609,0,1029.24905921752,0,246.813188822129,0.00199053585276749
2,2,0.7,-8.78666600539601,-3.53119534636216,-1.5511030719123,-7.13766739070617,-3.63809838620001,-2.066008604472,-3.58638068920031,0.0102519213557137,4.8514360899612e-07,0.110431425862156,0.000300605607675762,0.0421460032204637,0.235637354111742,0.06029969200083,2543.5133832032,0,330.174612238134,0,1029.24903201949,0,246.813188822129,0.00199053585276749
3,2,0.7,-6.91233155796336,-1.94835906188838,-4.06331181813709,-7.2793181848558,-4.40344179746584,-1.81768884039749,-2.94691391520771,0.00170698718107892,0.0485510996820683,0.727074644859254,0.000300594593979601,0.0421406897472804,0.235609705849202,0.0602998235167182,243.96955596141,0,330.174611711964,0,1029.24902662235,0,246.813188822129,0.00199053585276749
4,2,0.7,-6.04970586611536,-1.79168943650064,-2.29462519881756,-8.82630949589354,-1.8762751013241,-3.40117910814848,-3.68434747638394,0.00170898406364491,0.048555852605799,0.726890582554161,0.000300635783992333,0.0421402682572451,0.235642306163176,0.0602967977572268,243.969563762868,0,330.174630991465,0,1029.24903962827,0,246.813188822129,0.00199053585276749
5,2,0.7,-7.18335845206854,-2.9854380810098,-2.76550073620433,-8.19732943351081,-4.28002546801088,-3.57060410990872,-4.55384752604413,0.00170908709218208,0.04855172175536,0.726889241699098,0.000300649495414307,0.0421415126338338,0.235599255348092,0.0603016374586571,243.969534008214,0,330.174642820609,0,1029.24903140947,0,246.813188822129,0.00199053585276749
1,3,0.7,-5.69157695926404,-3.27857124071354,-2.87600416555345,-7.0010113507634,-4.27286058280253,-1.3956596705223,-3.08166034733099,0.00157662005428447,0.0485320905451582,0.735578501477929,0.000289351527249664,0.0423889764172738,0.224990417183018,0.0623274007315128,246.279166540983,0,323.607521309064,0,1013.01686395529,0,248.037679351694,0.00199053585276749
2,3,0.7,-6.52034308417241,-1.43930578732882,-1.68678298685279,-8.15200074989186,-2.73159204988842,-1.9435407339401,-3.60203529828854,0.00157831253760353,0.0485333142964799,0.735394365765856,0.000289311054247267,0.0423891550481534,0.224981066344108,0.0623337525513466,246.279154600304,0,323.607508327518,0,1013.0168721722,0,248.037679351694,0.00199053585276749
3,3,0.7,-5.1005096636224,-3.67440437051169,-1.39275912904845,-6.40206614740719,-3.24166781574013,-2.46452052399608,-2.08628287128039,0.00157699942995625,0.0485260434847023,0.735530095507747,0.000289352964666729,0.0423852613788895,0.224970811636395,0.0623184127876092,246.279135036876,0,323.60753204892,0,1013.01687432751,0,248.037679351694,0.00199053585276749
