"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
2,4,0,-3.202461625036,-2.13705115993598,-0.948276744114852,-7.57804733060381,-2.17229644196852,-2.46010545367649,-3.16924626966095,0.120580117095417,0.116116881973378,0.00653111265145723,2.13863835513555e-06,0.00212060635866929,0.124825618526368,0.115405942729982,162.845273318336,0,163.860779884276,0,162.963570660499,0,165.033354577518,0.05
3,4,0,-2.78185872467436,-4.65010225082737,-2.31388642969813,-7.66238206834644,-3.07240754277872,-3.11004034848683,-3.62786081152821,0.00777616924458915,0.0107646519038377,0.0512654057109,2.1351144424839e-06,0.00212004355756679,0.124790095103153,0.115375210705614,164.55364131653,0,163.860778329309,0,162.963569413252,0,165.033354577518,0.05
4,4,0,-2.67875122595995,-3.77985762946635,-2.60554966625823,-7.48279682825478,-3.98736617828667,-3.7822636970573,-3.58489682291678,0.120566403657457,0.116107159267435,0.00653669774104853,2.12546811233498e-06,0.00210380433639701,0.124830419440164,0.11540471043196,162.845276503255,0,163.860823689621,0,162.963567999131,0,165.033354577518,0.05
5,4,0,-3.95071742611218,-2.73171125736947,-1.6297741359814,-9.02859933020878,-2.09296058301069,-4.2404321427664,-2.2078310489169,0.12051740271664,0.116053443037503,0.00651130232396056,2.13576214433154e-06,0.00212094801661059,0.124745011636541,0.115334243831648,162.845266451053,0,163.860777636066,0,162.96356826406,0,165.033354577518,0.05
1,5,0,-3.53768476248865,-3.77384729695723,-1.05806327407626,-8.48513476195122,-1.71296449289053,-3.43389817295478,-2.39393311473727,0.00123617823767867,0.000978830833952475,0.00043841123226227,2.24876913375667e-23,3.78795235656419e-17,0.0007782334838779,0.000527633400594509,158.287056682654,0,158.309706211969,0,158.286921922653,0,159.835801027415,0.05
2,5,0,-1.22263205081782,-0.351620919675169,-0.610467959713661,-7.67383849052976,-2.52188898019919,-3.79942900061168,-3.51364792913136,0.0898986845808341,0.466871371508103,3.93899181850178,4.0789863654544e-22,1.87276433931881e-17,0.000507734855831276,0.000257328608306735,432.661645088923,0,158.309706211969,0,158.286881770029,0,159.835801027415,0.05
3,5,0,-1.18968248956444,-3.35641249375661,-1.32886448773805,-7.42505595964079,-4.60336497783812,-4.07369144099835,-3.80210298928036,1.03460087552286e-12,0.366258370740421,5.79307331774477,8.26205971645918e-26,3.00144180450504e-21,0.00387264090226849,0.00359402607808215,482.181064602226,1,158.309706211969,0,158.288351822143,0,159.835801027415,0.05
4,5,0,-3.93802740985252,-3.20090358914522,-2.24242834299453,-5.99736028518841,-3.4957050962608,-4.82995403069445,-2.7015488870483,0.000526898764391282,0.000276834047030296,1.34341315941559e-12,0.0101514979124632,0.876142836792302,0.0070803670122618,0.00674441009207895,158.286884698891,0,539.371250963225,0,158.291591176447,0,159.835801027415,0.05
5,5,0,-1.4825841791273,-2.71971999831572,-2.41830524973326,-7.12021088157014,-3.15674417516711,-3.10998603584055,-3.10740070213026,0.00125010808272663,0.000991242445590004,5.48870767800742e-05,7.00099731399107e-26,5.9779132881513e-21,0.000828628742752568,0.000576691880279412,158.287010603182,0,158.309706211969,0,158.286926788838,0,159.835801027415,0.05
1,6,0,-3.63133880561135,-2.52866841978106,-1.07762449615302,-7.33080772878853,-2.31094563586342,-2.46516537242389,-4.45824771325479,0.00295982880890097,0.00261039518006278,0.000248024234953733,3.26159306305618e-07,7.60375460502793e-06,0.00353540949959617,0.00315228665386553,157.507367641825,0,157.498544747785,0,157.507643309622,0,159.063292807398,0.05
2,6,0,-1.8710138296732,-5.11130335966482,-3.61752361681018,-7.98591950032318,-3.55421178889275,-2.01133692349931,-2.39471335582396,0.00062472930639322,0.000317940968801653,0.00565649190808766,3.20450706176868e-25,6.07611992169153e-19,0.00203623365678463,0.0016953789339506,157.507101118849,0,157.545898480511,0,157.507125374286,0,159.063292807398,0.05
3,6,0,-3.8500374304114,-4.51896157832649,-1.14262903806893,-6.73703297021796,-1.72631412569418,-1.90943013944438,-2.37983235164273,0.00189931190649068,0.00156437619868439,1.64714444673551e-05,2.17007222027229e-27,8.54959643849608e-21,0.00082894638660118,0.000500026580092265,157.507120503097,0,157.545898480511,0,157.506960741248,0,159.063292807398,0.05
4,6,0,-2.44281651287161,-1.63832758426208,-2.73155895152267,-7.61902048949756,-2.74535479283969,-2.20944023065685,-0.786908437742795,0.000873063558805242,0.000544664236728323,3.52893492145755e-05,4.56420419511844e-25,4.36264454397475e-18,0.00134473153252304,0.00101297424792276,157.506967062952,0,157.545898480511,0,157.507020496674,0,159.063292807398,0.05
5,6,0,-1.87642146790861,-4.07242160841933,-2.25426752272858,-9.25291204109621,-2.51287659878341,-4.02373568251135,-2.8782713310291,0.00215322849638728,0.00180109641483478,3.51575081031807e-07,1.25048997934001e-24,8.39747627916968e-19,0.00145074776020021,0.00110982278216217,157.507154927033,0,157.545898480511,0,157.507027977524,0,159.063292807398,0.05
1,7,0,-4.66786724852905,-2.48309782197975,-1.71882599107596,-7.83284577893571,-4.49840035291476,-3.17198118501347,-2.58645865153122,0.000286502792524086,0.00495088285188312,3.58945270936251e-05,1.37531687658731e-10,0.00468180616159128,0.00117517061187082,0.00582777212846402,134.242470575357,0,134.242580035377,0,134.242591111319,0,136.833210914276,0.05
2,7,0,-3.51313347107198,-3.05008817425163,-3.20871168999263,-7.15172473352993,-3.7284538024244,-4.30117203239508,-2.63453202688554,0.000362223798516774,0.00502825191128214,0,4.47122385936066e-11,0.0046687439328444,0.000949066582214783,0.00560645376819568,134.24246396967,0,134.242485931623,0,134.242540105773,0,136.833210914276,0.05
3,7,0,-4.26246073316505,-3.45257074856398,-3.86769122628998,-8.93878948063874,-4.00552477146917,-2.94957257715976,-3.92107561412131,0.000240319572440071,0.0049073406210255,4.97482296476682e-05,3.33128910842804e-10,0.0046896537099234,0.00216737998218716,0.00680747609142058,134.242466859385,0,134.242777574593,0,134.242910267648,0,136.833210914276,0.05
4,7,0,-2.46641986699847,-3.9345787780418,-2.21887623812087,-7.57010522754513,-2.90404234164821,-4.00796882466331,-3.89628332884823,0.00857486974128348,0.0137565433710873,0.0139402715951632,1.91909297487361e-11,0.00467003674516675,0.00118392574692469,0.00584322625449879,134.365038566379,0,134.242465725266,0,134.242584474112,0,136.833210914276,0.05
5,7,0,-3.22438148431313,-1.92409218104191,-2.30643085432078,-7.42379505486618,-1.80708467182713,-3.71333624605909,-3.36614816420757,0.000659692378082178,0.00531896514497117,9.39758940011204e-08,1.1750360859853e-11,0.00466750525108903,0.00672365387918029,0.011276635649728,134.242498300049,0,134.242462816645,0,134.246987831822,0,136.833210914276,0.05
1,8,0,-2.21045161470009,-2.85901736406152,-0.86937626375996,-6.38945023358098,-1.79218518660767,-2.46535787543902,-4.02498566988288,0.0678251133881319,0.485033327593429,1.80819669370817,0.00205118065980587,0.92046336828695,0.0652046197141172,0.065180661376192,453.967647724812,10,459.473791259344,0,141.854206823557,0,142.095657366384,0.05
2,8,0,-3.07263341957955,-2.64936322586306,-2.71671966919812,-9.23470027083358,-2.87351236747844,-2.29413198913073,-1.34522689061408,0.0654952629216023,0.0654520873139297,2.10521384897959e-26,2.23461290968755e-12,0.00256502258677049,0.0655018073316393,0.0654601985102385,141.854199351696,0,141.921431407855,0,141.854201340289,0,142.095657366384,0.05
3,8,0,-3.66955133014756,-3.32673772381283,-2.44390618208788,-7.96342703058887,-4.16601105389318,-3.23936636217209,-2.27190516574669,0.0656215947169013,0.0655720419775584,1.31291142680482e-07,6.72014453673794e-11,0.00255556043981654,0.0654339128239763,0.0653955066622956,141.854209237107,0,141.921483121959,0,141.854200391182,0,142.095657366384,0.05
4,8,0,-2.20531168468471,-1.96742909730224,-2.46060230567409,-8.49932917821175,-3.99004348095489,-1.79708279765386,-2.38323714663759,0.0657788464854852,0.065714396479328,1.26681823326676e-15,2.37661958746332e-12,0.00255987535336813,0.0654466685032329,0.065407267483576,141.854202014955,0,141.921430410742,0,141.854200123529,0,142.095657366384,0.05
5,8,0,-3.67128737727911,-4.14723463694622,-3.96664159018671,-9.37874291067833,-4.21186073635787,-3.32309170456879,-2.50996839611269,0.0657074982430143,0.0656519824625324,1.63253863264384e-16,4.60329508099077e-10,0.00256646107494494,0.0653925738981854,0.0653532055281252,141.854203381334,0,141.92172947657,0,141.854201909184,0,142.095657366384,0.05
1,9,0,-2.86561659952433,-1.67440668139003,-1.38756148216407,-7.44188472447405,-5.2278712481941,-3.22664927169477,-3.81697981674205,0.000708524216041442,0.00491755010861396,8.7984924883959e-11,5.84774309274294e-23,1.0136339161754e-21,0.00490033338443256,0.0090503124487969,132.570842411572,0,137.498236590875,0,132.57221918613,0,134.454289136159,0.05
2,9,0,-3.49496396902432,-2.90745707332114,-0.766887330332928,-8.32070792352516,-3.20071881623615,-3.23047348746476,-3.64007384741573,0.000107428257887479,0.00431306764766039,0.00124186583931003,1.34656726959385e-10,0.00421139745986376,0.00151744184436942,0.00571238340525659,132.571017856751,0,132.570972274891,0,132.570957107428,0,134.454289136159,0.05
3,9,0,-2.77475178731434,-2.34814663600765,-3.23286688990777,-7.87098176488755,-1.29043872735969,-2.38084291794234,-2.91636491532879,0.000121623622405736,0.00433702675078753,9.93402259054453e-06,3.24470426229669e-12,0.00421436088376058,0.00424536843690184,0.00841190891219821,132.570815559249,0,132.570819422229,0,132.571854556536,0,134.454289136159,0.05
4,9,0,-3.10732071956113,-1.99558990345929,-2.00480465919871,-6.63005869894869,-3.94030948789947,-1.27292466001718,-4.00139322059039,0.00114444955805133,0.00534669181480731,8.78629023516967e-71,1.31381130442596e-12,0.00421293858565945,0.00559864680063442,0.00973873642420475,132.570891757875,0,132.570820205218,0,132.572642263006,0,134.454289136159,0.05
5,9,0,-3.22066146122405,-3.11125481017188,-3.50610799718519,-6.86339598637065,-2.26464375963663,-2.43149934201372,-2.83053699655342,0.000964119987236989,0.00516866331413741,6.72413465736933e-17,8.3551105698178e-15,0.004216773702616,0.00210596562471237,0.00629487032518414,132.570869208935,0,132.570813096259,0,132.571078020584,0,134.454289136159,0.05
1,10,0,-1.92432316810565,-4.0078160002915,-1.38562410363622,-6.82223574895227,-3.69177444231757,-2.04694938747434,-2.78557058127256,0.00951692131366969,0.0160577667119394,0.0604372492108983,6.77130375103551e-07,0.00286635678102874,0.0032894074409004,0.00553428532153867,138.776171493159,0,138.94630695127,0,139.010155320581,0,139.222546499826,0.05
2,10,0,-3.21149601056716,-3.12130782780812,-1.01731000940313,-7.85069148366741,-3.46466636464201,-2.50064989489676,-4.71905063990087,0.00856171735081382,0.0151360176714402,0.0659508771383583,6.8088273483982e-07,0.00288959270225921,0.00602451273322469,0.00822053708352893,138.775950125188,0,138.946243256481,0,139.010944746147,0,139.222546499826,0.05
3,10,0,-5.03401235323147,-1.67674363570835,-2.71402820331098,-8.51979398977525,-3.29098160524403,-1.57201463890443,-2.79030930815845,0.00851394907899853,0.0150744180762254,0.0661066207012806,6.84433727492577e-07,0.00288347088998516,0.00317959020602302,0.00540881657775956,138.77594833941,0,138.946247352202,0,139.010183170428,0,139.222546499826,0.05
4,10,0,-1.73889957499367,-3.04887366908002,-3.44505756151202,-7.91741296648944,-2.71564856297247,-3.96241779861149,-2.65064475667077,0.00878912623779722,0.0153663139561562,0.0647257412058851,6.77372990779529e-07,0.00288703104600583,0.00222564291237555,0.0044760465588162,138.775970212739,0,138.946245502807,0,139.009977281526,0,139.222546499826,0.05
5,10,0,-2.09625267492136,-1.42898172733257,-1.09184435469396,-7.99530581444118,-1.15637694838682,-3.37491202456653,-2.87373468290888,0.00836759921627422,0.0149169937134805,0.0668045206163178,6.78718456900688e-07,0.00288259593356259,0.00215186455190161,0.00440352033973382,138.775950455563,0,138.946237523536,0,139.009966525916,0,139.222546499826,0.05
1,11,0,-3.01346777262028,-2.85076106077534,-0.676150398978936,-5.45160182861432,-1.10292105822801,-4.31294821339893,-3.34473900934983,1.25216719655793e-13,0.349909687558829,5.43241800776783,0.00322170636226102,0.573538383640672,0.00041044448523488,0.00047321844879483,472.775490216792,1,505.744519510067,0,155.652821716893,0,156.677988335987,0.05
2,11,0,-4.1541761469235,-4.2459400590125,-2.20746172721627,-5.70086294901885,-2.28058973147222,-1.86983031778943,-4.54479942242532,0.000668687656210642,0.000723123310018325,0.000178452408765974,6.23273218856141e-13,6.97907066358275e-05,0.000687601111806934,0.000737811739844669,155.652943147155,0,155.652816282372,0,155.652873873746,0,156.677988335987,0.05
3,11,0,-2.4348741575022,-1.6974777279051,-2.15978980452121,-7.2488652364418,-2.19994949003496,-3.05464451908103,-3.26956925274504,0.000196075399743481,0.000259782301375264,2.25119112516515e-05,1.65837772039933e-18,3.11385117909333e-14,0.000375409275137967,0.000436931499182745,155.652820870337,0,155.654488196758,0,155.652822380793,0,156.677988335987,0.05
4,11,0,-2.37470795481241,-2.09961877913783,-1.94134302157706,-8.2466300874025,-2.38444400651563,-4.38696767938594,-3.44331399859376,5.30146650994652e-17,4.40700523171137e-17,3.44786875933753e-55,1.74246456290382e-11,2.9951359957623e-07,0.00105833271039393,0.00111428851546017,155.654488196759,0,155.654485599286,0,155.652862297531,0,156.677988335987,0.05
5,11,0,-2.86634629613557,-3.76690392075234,-3.13410802827125,-8.30051327213309,-2.51979756646898,-1.9028407333095,-2.4989090124678,0.000555947971569245,0.000592847826737652,0.00106866923346024,4.86108853246904e-22,1.21638720560009e-21,0.000458404151072827,0.000519908401695768,155.653587816737,0,155.654488196759,0,155.652824136146,0,156.677988335987,0.05
1,12,0,-2.13355264429008,-3.14836438078138,-2.78226061395748,-7.2808467642372,-2.0606915725301,-2.29605489258094,-4.50438188572613,0.000772361431578517,0.00231005678861084,0.0432682612856577,4.83580058330754e-11,0.00130750024654474,0.00163984498541045,0.00291313037904424,145.156817791619,0,145.157797384816,0,145.158564851769,0,145.842541486719,0.05
2,12,0,-2.2947478734212,-1.60130676099985,-4.0481856895286,-6.58965772936509,-3.33490989995933,-2.28536913320346,-3.22447651329784,0.000879586048784948,0.00243968496231289,0.0415623125909631,8.69239804893365e-11,0.00132298931828053,0.00355148995601148,0.00481634927877998,145.156818220891,0,145.157869178581,0,145.160958278362,0,145.842541486719,0.05
3,12,0,-4.4134728612383,-3.35249715650752,-1.64571444241815,-8.34103240053994,-2.66666840857832,-2.50884135859931,-3.06188372556991,0.000861249781820608,0.00240405924311699,0.0398969077320918,1.17209282709842e-10,0.00130773204135905,0.000485023349421335,0.0017848660698846,145.156814601572,0,145.157810604444,0,145.157851543517,0,145.842541486719,0.05
4,12,0,-4.63293887770964,-3.88015854398379,-3.20726816519092,-8.81612886933465,-2.77350905230427,-2.36223857176368,-2.74646154447603,0.000743923111200545,0.00227918043067013,0.0435902592892837,4.31932759202972e-12,0.00130852313660699,0.00226704577231262,0.00354234175262747,145.156812937404,0,145.15778837433,0,145.159101746979,0,145.842541486719,0.05
5,12,0,-3.34073712100404,-3.84332251769408,-1.87120592526016,-8.39956959858207,-2.71025910705931,-1.87773809964372,-4.47684609912885,0.000976050484867633,0.0025202872045537,0.0363887492096865,1.25949163740927e-10,0.00131371352899737,0.00122303530671576,0.00252884815886062,145.156838374303,0,145.157819680809,0,145.158195929905,0,145.842541486719,0.05
1,13,0,-3.16078239666577,-2.69720120190801,-2.42100793230834,-7.89968063661804,-3.76988180047943,-1.96125164097433,-4.0463499269685,0.000185204622745271,0.000726661294877734,0.000139730712543544,3.72201646015555e-10,0.000556865680550868,0.00260602775375842,0.00310297925402022,155.340754774882,0,155.340924683829,0,155.342088373427,0,156.217696331526,0.05
2,13,0,-4.06567831364779,-4.15673036033013,-2.49938482945176,-7.20427579642152,-4.3521673716067,-3.92118317621486,-2.22786681359443,0.000329773739240492,0.000869067990116627,2.48097554639072e-14,3.41556046515061e-11,0.000548240962410195,0.000576473581395643,0.00110985793411358,155.340750806577,0,155.340745325216,0,155.340801585003,0,156.217696331526,0.05
3,13,0,-3.5841133222276,-3.50990658278097,-2.37952616644764,-8.18864204454088,-2.92928332628599,-3.04666782881352,-2.31451506547928,0.000368974472051252,0.000907993815857976,6.86919433998683e-27,1.75074664237303e-11,0.000551509986129799,0.000455798213839682,0.000992477832315036,155.340755547085,0,155.340748709919,0,155.340771856622,0,156.217696331526,0.05
4,13,0,-1.59091602954287,-3.611791709182,-2.51389809687853,-8.55096481685143,-3.04674997648157,-2.57587423932965,-3.24167049238157,0.000746488416513739,0.0012868216414231,2.49477598214645e-19,1.74998024492706e-24,1.45582511326799e-22,0.00078255536916074,0.00130660027578241,155.340832304825,0,155.445767571113,0,155.340900167716,0,156.217696331526,0.05
5,13,0,-2.54958150961143,-3.31673893048338,-1.80265453697236,-9.04582619294926,-3.60539974181395,-2.16475798703136,-2.57342615007001,0.000611624630212851,0.00114149955079844,7.60245627290238e-05,7.38391074001433e-10,0.000542015194301799,0.000328773033432852,0.000868213809843278,155.340860696152,0,155.341037382604,0,155.340750436819,0,156.217696331526,0.05
1,14,0,-1.38868345056399,-3.9219856925802,-2.78111671298121,-9.55706534044531,-2.7451705025543,-3.83924486593138,-3.13645712789932,0.115203090789386,0.108579995475272,1.29098797502461e-06,5.0725142623015e-25,3.19641098270161e-22,0.114783800278927,0.108209659977384,161.826731498697,0,163.180174803853,0,161.826558681203,0,162.517363708905,0.05
2,14,0,-4.35225355438874,-3.93295131018034,-2.24858129916234,-8.59653486923155,-2.8536531783559,-4.14997310000709,-3.21973090976635,0.114766740353502,0.108193977585576,1.2811209512752e-08,3.01022937835954e-13,0.00116549189135097,0.114778889221589,0.10820689386604,161.826561063696,0,162.720078603495,0,161.826558715398,0,162.517363708905,0.05
3,14,0,-2.19730817532837,-2.4545995160516,-2.12878136453656,-7.51975032426749,-3.61758998989054,-3.43031644134776,-1.99364568100276,0.000817604193440649,0.00196714710863999,0.000128590347687655,6.44758443514136e-10,0.00115672133445996,0.114899223545948,0.108314397941997,162.720156844401,0,162.720600082329,0,161.826560880546,0,162.517363708905,0.05
4,14,0,-3.53269469338225,-3.24850220579777,-2.34547543675395,-7.70386204529553,-3.41602165083859,-2.89505961582392,-2.48796770147389,0.000679901724400093,0.00183810121538173,7.01296091535676e-06,3.73589546090129e-09,0.00117527767071973,0.114804988132099,0.108227116152994,162.720025029694,0,162.722968612192,0,161.826558747058,0,162.517363708905,0.05
5,14,0,-2.82243091681593,-3.45401242856162,-2.59608030386019,-5.77090289160276,-2.03607917445569,-2.03966299006601,-4.52363641592686,0.114808137932687,0.108223390613654,1.70780785033961e-18,0.00435067781431364,0.395471579545279,0.115018300959803,0.108430107906193,161.826572371357,0,503.591394205798,0,161.826613666856,0,162.517363708905,0.05
1,15,0,-3.12996434082816,-2.99037356303059,-1.71473792765111,-7.97668043974003,-2.86356302595242,-2.93839082664174,-3.96900940080176,0.0489256038051505,0.0499566087380712,8.22583138177192e-09,8.71915197729069e-11,0.00259495472095071,0.0495095015285066,0.0505131029639714,145.235845353884,0,145.25685128666,0,145.235833808477,0,145.488632706935,0.05
2,15,0,-2.97018337537616,-3.44077893929518,-2.28652391834256,-7.08436368738618,-4.36458942400959,-3.86555300456843,-4.06849146994948,0.00519599060184348,0.0077304000013927,2.23830329845302e-06,2.8774195601254e-11,0.00261006237875703,0.0494886566223352,0.0504926610457405,145.256319995907,0,145.256817085001,0,145.235832928642,0,145.488632706935,0.05
3,15,0,-3.64287966179115,-1.92525484382506,-1.97933203093372,-6.08056518669747,-3.19721729859927,-4.01076170159822,-2.34605643776335,4.85996938712928e-05,0.00265754048835566,0.0469029241448792,0.00338346878522334,0.57633095447616,0.0492594572931059,0.0502747597031149,145.260792262385,0,439.273892826105,0,145.235834469173,0,145.488632706935,0.05
4,15,0,-2.58895820910411,-2.53423732538671,-2.59371528700081,-8.48806377899409,-2.29434368655817,-2.79014366780234,-3.61445055295009,0.0489667320967713,0.0499984079060802,2.70735722733224e-06,2.95587550921403e-11,0.00259666244574421,0.0496192035374144,0.0506161626120299,145.236002351796,0,145.256790845514,0,145.235833260216,0,145.488632706935,0.05
5,15,0,-2.9478648731194,-2.00907183581223,-2.64222522207276,-7.92713859488158,-4.05023165546735,-4.66681477135737,-1.57173989308538,0.0496761266535319,0.0506649973992048,2.03939315730669e-07,7.01047619036804e-12,0.00259153444052565,0.0494030853949581,0.0504084399116594,145.235846880135,0,145.256785031526,0,145.235832747027,0,145.488632706935,0.05
1,16,0,-3.2549572687426,-2.73553771948912,-4.02596924533703,-5.97189047796466,-3.97047458617216,-1.88686457481474,-3.26050777832892,0.109156221152324,0.108645867737786,0.00781546258637379,0.00316467226218377,0.540241292956878,0.115027173186563,0.108910339331834,151.468435331498,0,485.460072085215,0,151.602254332264,0,152.192999126549,0.05
2,16,0,-4.34457141165688,-1.84504518914513,-2.73347773361974,-7.48515192289843,-2.87285005003843,-4.69888890425035,-1.77378569339436,0.10913062497877,0.108619857503185,0.00780213425827365,1.83325854339794e-07,0.00172517034156965,0.115102461294227,0.108985715555978,151.468439667465,0,152.466998666899,0,151.602237044818,0,152.192999126549,0.05
3,16,0,-3.92899722548561,-4.0132094883361,-1.46978969113185,-7.89692919484527,-1.14011410626528,-4.51592254592019,-2.15448230225185,0.109328455312124,0.108675999471831,0.00762740074781982,1.84385276301553e-07,0.00173075960545433,0.115062954090829,0.108949513828382,151.468501744329,0,152.46700663065,0,151.60223853315,0,152.192999126549,0.05
4,16,0,-4.27903449718595,-4.80225518251079,-1.10966002180694,-8.71952374528037,-3.19425368469024,-3.92336497703088,-3.68528483837653,0.109061935830459,0.108528116243774,0.00776733769703486,1.93120716709719e-07,0.00173471900439255,0.115153270339278,0.109032307768755,151.468438704231,0,152.4670119316,0,151.602238199804,0,152.192999126549,0.05
