"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.3,-8.2341278293979,-2.47391596974751,0.600205344846517,-10.479722817048,-3.0568883910779,-4.61286310506439,-3.12739068982476,0.000112164372170309,0.516757021757233,3.65048608344991,6.74050450325759e-06,0.0346244743566409,0.246823068875233,0.25978513883068,128.725305669035,0,70.1995513058846,0,70.5763499223968,0,70.2937228286582,0.00251188643150958
2,1,0.3,-6.33312101106744,-4.7317884342803,-2.97655479484011,-9.34628050561084,-3.13825914106625,-3.00357768328616,-2.00675721653933,0.187665135129307,0.252379339593346,0.0367782208514038,6.73294522185097e-06,0.0346095678950132,0.246812505585867,0.259784116586739,69.5215050316941,0,70.199553986377,0,70.576349736515,0,70.2937228286582,0.00251188643150958
3,1,0.3,-4.48867220254397,-2.60890831007497,-1.51972558739218,-9.43888959311206,-2.77526452538349,-4.50289973702713,-2.35726813967382,0.187965030067129,0.252683189700532,0.0367583162780964,6.73906293743502e-06,0.0346242857941928,0.246687307976942,0.259672420775285,69.5215047653012,0,70.1995507287423,0,70.5763498471065,0,70.2937228286582,0.00251188643150958
4,1,0.3,-4.63347209667146,-2.82174656266955,-3.72983008114338,-10.3154027646217,-1.34954904769586,-2.52551520601376,-2.90797454578019,0.187743798585234,0.252528563656773,0.0368169235677899,6.73385046499622e-06,0.0346207316478792,0.247125749137792,0.260053889864344,69.5215050342972,0,70.1995501204314,0,70.5763521081048,0,70.2937228286582,0.00251188643150958
5,1,0.3,-5.86701299686529,-2.9212354488461,-1.47201899708916,-8.27659829267039,-2.95494104134878,-3.85279443767889,-2.47493221291463,0.187919415525767,0.252611695694886,0.0367389084104742,6.7294838608606e-06,0.0346076866074614,0.24681767105159,0.259788297562251,69.521504061462,0,70.1995530836508,0,70.5763496959772,0,70.2937228286582,0.00251188643150958
1,2,0.3,-5.78581020736303,-1.60597962576606,-0.475402094870808,-9.16393105393346,-3.57645159252572,-4.57847121648277,-2.15682450620797,2.02172198195054e-13,0.034740780250036,3.3301003811402,1.11535170569419e-05,0.0394270217934943,0.00684045537324607,0.0341918957714229,63.6037280339299,0,63.9524363122518,0,65.8006185085257,0,64.9063092348202,0.00251188643150958
2,2,0.3,-5.38688000753541,-2.58390664368903,-2.62703833437372,-9.11826463012942,-4.20567503148691,-4.66726474556869,-2.37137932122433,2.07143491409905e-13,0.0347337387936857,3.32675730232034,1.1139851832233e-05,0.0393781600221526,0.00386274746760868,0.0312455512018486,63.6037248221676,0,63.9524440445846,0,65.8005424849165,0,64.9063092348202,0.00251188643150958
3,2,0.3,-6.42197245496388,-3.44962114050668,-0.239164241380185,-8.92013282077502,-5.01147622523079,-4.6985502023657,-2.27412818845674,2.36141672847275e-13,0.0347560924282876,3.3099450806785,1.11241970268779e-05,0.0394014651499844,0.00290062217268819,0.030294209243888,63.6037626350695,0,63.9524653307955,0,65.8005267994666,0,64.9063092348202,0.00251188643150958
4,2,0.3,-6.61321844166487,-2.54367438562076,-1.42116941452594,-7.76589809675069,-1.66773257636686,-3.87905229261649,-3.8577265301623,2.11454089390489e-13,0.0347409885799619,3.32410990770263,1.1147096339124e-05,0.0394057390111455,0.00616384694469191,0.0335177413349366,63.6037251905983,0,63.9524317999311,0,65.8005988363404,0,64.9063092348202,0.00251188643150958
5,2,0.3,-5.44769584790923,-2.89365981592528,-2.41456708182215,-10.4097064895867,-4.28679851134656,-4.53736664338288,-2.99848388271552,2.0380968803549e-13,0.0347328985302921,3.32892418662185,1.11841590372249e-05,0.0394561835453106,0.0047004692688279,0.0320747705408257,63.6037252000611,0,63.9524409274333,0,65.8005594008207,0,64.9063092348202,0.00251188643150958
