"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.1,-2.90381035747279,-0.282565445749318,-2.89669241797957,-6.76295891587668,-1.49301075471594,-1.2160953860054,-1.984083835857,0.550904601833275,0.572437405272449,7.97858846207023e-09,0.00454026511331114,0.796748340122018,0.0196325616942493,0.0701141244285285,40.679530454638,0,57.8970310927385,0,40.5023321032201,0,42.4032012248593,0.0315478672240097
2,1,0.1,-4.07739524432377,-1.50262311616191,-3.82860955125373,-8.16419354546276,-4.37383391927577,-2.99867293327821,-2.151840880557,0.00019047332370326,0.0509401923763369,2.20772308590147e-05,4.45951555363454e-09,0.0507913650947619,0.00620925711740768,0.0568811219019218,40.5019675700671,0,40.5023221424997,0,40.5020040183999,0,42.4032012248593,0.0315478672240097
3,1,0.1,-4.39631284803041,-2.89748678104205,-3.52470140686082,-7.38634124261641,-2.59403089884461,-4.08550319199582,-0.55283247871772,0.00384046287364225,0.0545417768121266,4.76047633557141e-69,3.26128719357003e-11,0.0507304242962417,0.00987097225975589,0.060497407674239,40.5019813543106,0,40.5019721180698,0,40.5020593530897,0,42.4032012248593,0.0315478672240097
4,1,0.1,-4.27175243217025,-0.580006719232793,-2.37025325752618,-6.34847228667323,-2.34562467767067,-1.69922042270838,-3.49215977384335,0.00313484086408307,0.0538487726002584,2.48050038418804e-161,0.00238847518063182,1.19650162965916,0.0418034131663773,0.0917968086859811,40.5019762760019,0,67.8716925380734,0,40.5037215888458,0,42.4032012248593,0.0315478672240097
5,1,0.1,-1.86734236133925,-1.61830619882903,-2.04350394298618,-7.36246957196248,-2.57005165256374,-3.43405384263993,-3.94525197566838,0.0119105542849902,0.0624851876142053,2.22393582059829e-27,2.85516189714693e-10,0.0508095659680439,0.00744622763710867,0.0580853904666493,40.502109432124,0,40.5020064119881,0,40.5020245257223,0,42.4032012248593,0.0315478672240097
1,2,0.1,-2.33276740221935,-1.27709832659057,-1.8098379268006,-7.14379165093601,-3.22114482554881,-3.02370762366976,-2.2570965805425,6.29507198329083e-08,0.0642693678169183,1.73229306060929,1.81410388273879e-05,0.0690209403627894,0.0110232065691208,0.059189214550647,39.6026767180894,0,39.6653254132864,0,40.8204796804681,0,40.643126264458,0.0315478672240097
2,2,0.1,-3.87833893152547,-2.41737218259143,-2.09837447079103,-9.84918292363231,-5.05090681704675,-3.13186236494537,-3.48680647827658,6.39096887791797e-08,0.0642449610816794,1.73035762937286,1.82287786070668e-05,0.0691668666336156,0.0165071508662708,0.064590035286212,39.6026854829193,0,39.6653209377158,0,40.8206133930602,0,40.643126264458,0.0315478672240097
3,2,0.1,-3.16757448767211,-2.88611122072365,-3.43857288896172,-6.7845240850921,-0.88358077658286,-3.78113872775061,-2.73877899326273,6.18586665821755e-08,0.0642520504446372,1.73454495090543,0.00214051923213525,2.54656378507828,0.0156443202042771,0.0637509083824303,39.6026769617449,0,66.6906485416676,0,40.8205891912591,0,40.643126264458,0.0315478672240097
4,2,0.1,-4.5927972901381,-3.25851236066389,-3.65713067777644,-8.0210365729122,-1.08346420066272,-3.8088573406574,-4.15622326969837,6.30786978443127e-08,0.0642685720184484,1.73202805864046,1.81905787347102e-05,0.0690939343888178,0.0055753829852399,0.0538119525638479,39.6026766553654,0,39.6653156462644,0,40.8204001988532,0,40.643126264458,0.0315478672240097
5,2,0.1,-2.25806358644701,-2.50754418112108,-1.46926826502215,-9.27964446842035,-2.13714747153481,-3.13259156132039,-3.73855674155746,6.57762760148465e-08,0.0642705834999178,1.72649091036249,1.81798762569674e-05,0.0690720620300613,0.0102268906802839,0.0583633954727938,39.6026796508525,0,39.6653166946236,0,40.820470940721,0,40.643126264458,0.0315478672240097
