"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.7,-8.17885227294698,-4.00458649948883,-3.54850857098047,-8.18763214440682,-1.14623780850177,-5.33702978419489,-3.17071162076424,1.0129305909273e-06,0.0652071077673701,1.30939895506668,1.4804207413433e-05,0.0721393633152995,0.620717106585286,0.626728413809163,35.3184995887489,0,35.2143530836922,0,35.2010492249013,0,36.7083033216606,0.000398107170553497
2,1,0.7,-10.1343842771557,-1.58824670303019,-2.58348290161954,-10.0585504660135,-2.74176172147084,-4.36683423786152,-2.47874652089856,0.427335434880141,0.601229587655762,0.049383990423361,1.47839785271038e-05,0.0721162439720535,0.620615898781873,0.626638669013496,34.1596411721141,0,35.2143533881977,0,35.2010490294348,0,36.7083033216606,0.000398107170553497
3,1,0.7,-7.57134472844448,-1.09295830277191,-4.93684991163079,-7.24583580614772,-2.88248150538583,-5.84183643042277,-2.64800835010343,0.427580552662917,0.601486617587761,0.049378955339565,1.49005577423874e-05,0.0722375401290662,0.00484817902555873,0.0609546120440933,34.1596411695162,0,35.2143755016596,0,35.7040739836394,0,36.7083033216606,0.000398107170553497
4,1,0.7,-6.16785401937854,-3.23470732705811,-1.84293662348994,-9.11752034824823,-2.80427933869153,-3.16243087767464,-1.57330462159008,0.427327676630425,0.601271361414831,0.0494004752688589,1.48863885109701e-05,0.0722293035184572,0.620555842765748,0.626574721395168,34.1596411313113,0,35.2143690330869,0,35.2010491143542,0,36.7083033216606,0.000398107170553497
5,1,0.7,-6.34048078226896,-2.52184143866205,-3.46846034213045,-9.95611629748512,-3.83626926196617,-5.73302026790243,-3.12015102100377,0.427600765297484,0.601476668726786,0.0493670732798099,1.48291388106884e-05,0.0721340899534921,0.00258472304332975,0.0586949038978429,34.1596409720866,0,35.2143592544828,0,35.7041144418372,0,36.7083033216606,0.000398107170553497
1,2,0.7,-8.26304109738946,-1.71635589834324,-2.4974655333122,-11.3198068394833,-1.721513347637,-4.95079483373697,-1.56937817106855,0.0362666941028558,0.227057900258474,0.228721920037953,3.69113917813348e-05,0.109594593302898,0.00988476601383651,0.0723876810530946,35.1079721756754,0,35.459517980136,0,37.3903781256553,0,35.8564447012937,0.000398107170553497
2,2,0.7,-6.59921457269823,-0.412920585779972,-2.75387353935925,-10.9079619766094,-2.64027290773039,-4.75777993856853,-3.34186657332997,0.00478829376197453,0.0829233968929296,0.305986646332567,3.69235580955712e-05,0.10962876427926,0.0042119190982459,0.0668033427024561,36.6127166091225,10,35.4595179695013,0,37.3902556316756,0,35.8564447012937,0.000398107170553497
3,2,0.7,-7.78634699780091,-3.07029108612386,-2.54212601799411,-9.20143082248948,-3.01834310411432,-4.59904643091768,-3.10579764015009,0.0363295640914062,0.227114802919934,0.228528877130672,3.69483804931669e-05,0.109685954810101,0.00510983290816314,0.0676766082128002,35.1079722124528,0,35.4595208842805,0,37.3902680322838,0,35.8564447012937,0.000398107170553497
4,2,0.7,-9.29364598440355,-2.52576170705353,-3.30891711768,-11.3588374905395,-3.07986211362054,-4.44039264979246,-4.99394158688991,0.0927849659604641,0.33430531980134,0.160136693661505,3.69272690578769e-05,0.10962814396715,0.00100099676012571,0.0636191671471909,35.1141235662799,0,35.4595177904241,0,37.3902296258691,0,35.8564447012937,0.000398107170553497
5,2,0.7,-8.30282805074779,-3.78843364915598,-0.824659336743695,-9.25623424207224,-1.94146605428141,-6.35034623469675,-1.48566997178393,0.0928172398643135,0.334367050314236,0.160121077295027,3.69295961623894e-05,0.109640031811972,0.00291891346665187,0.0654953961167176,35.1141228843367,0,35.459518151473,0,37.3902418471891,0,35.8564447012937,0.000398107170553497
1,3,0.7,-8.67425332709048,-0.54602900081207,-4.34583303133495,-8.19979457433952,-1.88510350932069,-4.52755248138333,-2.48180849093027,0.00789836016566484,0.232481342239271,0.449496634725083,5.93184695324269e-05,0.125329886245364,0.000956288219845615,0.0373980482483771,40.806695632207,0,41.6178886370743,0,52.5695942679407,0,42.5380460571127,0.000398107170553497
