"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.4,-5.16382223325003,-2.75488197228301,-2.51591308618747,-8.98247824146751,-4.59312043389158,-2.62927933414186,-3.98710441737119,0.00974074488763946,0.0504300368041032,0.368971768043339,0.000116489456848357,0.0360410099657772,0.135823596949327,0.0666286389223651,260.832135885996,0,544.827457743905,0,586.078320630797,0,262.872386234786,0.00792446596230557
2,1,0.4,-4.53606377255219,-3.79081707032735,-1.93730553572227,-9.43473203169049,-3.5370312208096,-2.532422867951,-0.598742716174059,0.00973945330569972,0.0504460855294034,0.36900185141201,0.000116504317269794,0.0360417712979269,0.135805523276633,0.0666269981967463,260.832172283325,0,544.82745528722,0,586.078285422711,0,262.872386234786,0.00792446596230557
3,1,0.4,-3.0868298652661,-3.86424308370927,-1.66477162731262,-7.82944828620725,-2.73512669582051,-2.0725615954855,-3.57486644705105,0.0097497653239276,0.0504395191423755,0.368819247278053,0.000116503286495328,0.0360377560250301,0.135805091183598,0.0666326769615928,260.832029876322,0,544.827466743327,0,586.078296304038,0,262.872386234786,0.00792446596230557
4,1,0.4,-5.59878696725333,-3.26506455020163,-1.14166114040245,-7.03635584798553,-1.56918925364151,-2.85317111122405,-2.718095494766,0.00974337383344557,0.0504324195642398,0.368918011584207,0.000116496937530125,0.036046959109558,0.135817590362879,0.0666271031139642,260.832045252169,0,544.827495363726,0,586.078305243302,0,262.872386234786,0.00792446596230557
5,1,0.4,-4.5108354370566,-1.84401224209145,-3.47838363216669,-5.75767776241836,-2.68211491235744,-3.34946514988736,-2.39286611619076,0.00974480149948025,0.0504318471753386,0.368881899421251,0.000116479987062372,0.0360377578818086,0.13582111565608,0.0666506957536132,260.832044164881,0,544.827477726519,0,586.07834186416,0,262.872386234786,0.00792446596230557
1,2,0.4,-3.621538148653,-4.2962828398616,-4.23621268613292,-6.95639691411671,-2.33020390915537,-2.32757235850399,-4.39946326785583,0.00824616672618577,0.0516764315202419,0.396807602369026,0.000119567007480914,0.037600008047319,0.139691774903118,0.0688243149231612,248.56305326366,0,519.283616752224,0,591.309884327728,0,249.664920681245,0.00792446596230557
2,2,0.4,-3.10319970304225,-2.76929313645363,-2.54131276479989,-7.11439987141186,-2.34344334587271,-2.99812005609315,-1.61042554553032,0.00825422336523913,0.0516830810644227,0.396669588888781,0.000119565243086602,0.0375942886859117,0.139692835175015,0.0688289056665196,248.563058200911,0,519.283605847527,0,591.309859544913,0,249.664920681245,0.00792446596230557
3,2,0.4,-5.53794139503452,-2.59823760303898,-2.82074919150194,-6.68550379825755,-0.839458535050852,-4.16401201683138,-2.44531362046289,0.00825018803353247,0.0516799022267689,0.396730838490492,0.00011954599811837,0.0375919621768813,0.139687125030282,0.068831906951529,248.563062341153,0,519.283629434828,0,591.309845559982,0,249.664920681245,0.00792446596230557
4,2,0.4,-4.82755891845086,-4.80740343951177,-1.74896227057559,-7.81024035151626,-1.26300634493182,-1.74911461507295,-4.10937234722055,0.00824808825710093,0.051677277400582,0.396773973072917,0.000119565962610566,0.037594013623506,0.139695446959828,0.0688339828106826,248.563049486613,0,519.283607641158,0,591.309849194732,0,249.664920681245,0.00792446596230557
5,2,0.4,-4.31919367795502,-2.37983635795653,-3.70250549339096,-8.93547309615674,-0.931977081935587,-2.77949605573468,-1.42656842448939,0.00825176405574156,0.0516904470103433,0.396736474338189,0.000119576471675267,0.037596647444735,0.139700037301202,0.0688393321433171,248.563100850869,0,519.283619260344,0,591.30985523421,0,249.664920681245,0.00792446596230557
1,3,0.4,-6.99620015245973,-3.24951626353922,-2.5853730880943,-7.38192316154072,-2.6800200584816,-3.87240847626498,-3.66808894502696,0.00813334288107446,0.0511225115150281,0.397508935456571,0.000115662489436965,0.0370163608722225,0.139406766119677,0.0684486702086457,246.826942072692,0,498.219848650579,0,598.471910210234,0,247.290031110971,0.00792446596230557
2,3,0.4,-7.91057477013523,-3.10190093390671,-3.49522243004626,-6.60236920737443,-2.97522988573569,-2.84401053023064,-1.60426600934047,0.00421163969018353,1.42459791865055e-07,0.249161149195974,0.000115648075345187,0.0370181859748822,0.139407375625204,0.0684563169405529,1054.84150974114,0,498.219819838961,0,598.47191390096,0,247.290031110971,0.00792446596230557
3,3,0.4,-3.99717917911201,-1.62595859779846,-2.15545920733204,-7.50781602848468,-1.96053524646374,-1.72044025266838,-4.42995024128605,0.00813648305756821,0.0511334487578257,0.397472387318428,0.000115659194564362,0.0370261926030602,0.139397325069185,0.0684213162917752,246.826922864821,0,498.219908815181,0,598.472190053234,0,247.290031110971,0.00792446596230557
4,3,0.4,-3.11818676010962,-3.49890278390767,-2.16403041631632,-6.62347470297296,-4.35645177515535,-2.27223567098418,-4.10240237289752,0.00813873566610309,0.0511299926944136,0.397434890900743,0.000115642949711972,0.0370181485937946,0.139421728884379,0.0684557589763254,246.826911586237,0,498.219840011117,0,598.471893805173,0,247.290031110971,0.00792446596230557
5,3,0.4,-6.97687138220205,-2.58869094332153,-1.98523551943627,-9.65463104298918,-4.17678897576351,-3.28699740835856,-0.84359545199903,0.00814010706205374,0.0511278299226071,0.397409101595029,0.000115644409912376,0.0370205581926145,0.139414168840982,0.0684624017891359,246.82691842245,0,498.219848266763,0,598.471916995244,0,247.290031110971,0.00792446596230557
1,4,0.4,-2.35590403413241,-2.3638944481675,-3.17159647685291,-8.72855324728099,-3.31175186480738,-2.37150747964692,-5.48907964633849,0.00682096907862929,0.0492690105638948,0.423648639147343,0.000120563887518918,0.0366376951442643,0.139735940037474,0.0668613178990579,238.453679619111,0,474.202706122786,0,616.965053383787,0,240.009000187438,0.00792446596230557
2,4,0.4,-3.15704906701384,-1.86055787397318,-1.97312247333179,-7.55841233473633,-3.76301806471188,-3.17829307816449,-2.58922128889047,0.00681897983873915,0.0492595254695912,0.423674150057348,0.000120563544722716,0.0366394218977566,0.139710923662641,0.066852017109834,238.453679517391,0,474.202705823662,0,616.965090705176,0,240.009000187438,0.00792446596230557
3,4,0.4,-4.72192239137922,-4.04516407359348,-2.5267893416941,-9.56920637427448,-3.26170413632132,-2.82601553385893,-2.95575421359635,0.00681636403667609,0.0492598458546506,0.423730202043267,0.000120566555525834,0.0366392361960521,0.139734213177561,0.0668533920744274,238.453671288921,0,474.202707797269,0,616.965034792838,0,240.009000187438,0.00792446596230557
4,4,0.4,-4.44676917775414,-4.53197866007832,-1.99689809579701,-6.85110150184671,-2.11694984904608,-4.29037839055741,-2.22917734871916,0.00681680474278786,0.0492581532029203,0.423721390838135,0.000120572003712162,0.0366365688410762,0.139740876799932,0.0668536230932022,238.453677284754,0,474.202725608364,0,616.965050780916,0,240.009000187438,0.00792446596230557
