"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.1,-4.52671970877881,-5.30298231968787,-1.25433828699284,-8.71701824498339,-3.05018750276916,-2.69921274838665,-4.38471721190043,0.0349224836875575,0.0539893762247285,0.0993731261731539,7.97042704695214e-06,6.95001010830295e-06,0.0706948402021843,0.05706167362344,198.221442008101,0,201.783252945311,0,219.802941711475,0,199.967700410977,0.0315478672240097
2,1,0.1,-2.07945802532215,-4.13964674619362,-2.71388596488964,-7.45054189386577,-1.08500139503101,-3.60248225102823,-3.49725135956081,0.0350027441236845,0.0541038038103721,0.0993458140532448,7.97178897682539e-06,5.06964580012556e-07,0.0707376559809896,0.0571037534738991,198.221335574991,0,201.777646436715,0,219.802935361433,0,199.967700410977,0.0315478672240097
3,1,0.1,-5.03562664940323,-2.8111139214969,-4.03492895270677,-6.54337950297594,-4.81050723778321,-4.79549618159372,-3.00530673895135,0.000111363794425958,5.84181956712111e-05,0.645724527123447,7.96289850495934e-06,5.75582130471602e-07,0.0706584186554463,0.057036088109231,200.170701504345,0,201.777851973566,0,219.802942014508,0,199.967700410977,0.0315478672240097
4,1,0.1,-4.45958709248925,-1.88697232232108,-3.6314331102119,-8.25383208489519,-3.84082286716665,-2.70237140762824,-2.87897194635565,0.0349466648137393,0.0540472128551659,0.0994481612050443,7.96781328922756e-06,5.21664519068489e-09,0.0707310977997454,0.0570962519047366,198.221331851137,0,201.777239839649,0,219.802934358251,0,199.967700410977,0.0315478672240097
5,1,0.1,-4.25446217475064,-5.11244269430893,-2.01434495869717,-9.0594571669772,-2.30734218155843,-3.48579223580591,-0.852733255887256,0.0349150225668932,0.0540136874193459,0.0994977784190084,7.97307803095412e-06,8.78419040683505e-09,0.0707292152262741,0.0570945128864351,198.221333731665,0,201.777222124,0,219.802934365066,0,199.967700410977,0.0315478672240097
1,2,0.1,-4.01992240882171,-4.03512088710733,-2.09740548123421,-7.88933050986159,-2.18538628749179,-3.18873300436812,-2.89074627523901,0.0397619886124073,0.0558680567917255,0.0790568548563357,6.38400398150478e-06,6.61565857593845e-06,0.063929187598959,0.0533733245412348,181.521656918615,0,184.741287471707,0,194.021729058954,0,182.207361133157,0.0315478672240097
2,2,0.1,-2.45736223754611,-4.66794676960066,-1.53218219425944,-5.88426159256758,-2.97879438050706,-3.43451845734562,-2.44025516407395,0.0376809127248801,0.0535673778318148,0.0812893537566532,0.00113263637683562,0.516030420012061,0.0638321730677235,0.0532899788124287,181.526772108268,0,952.939630708388,0,194.021727850299,0,182.207361133157,0.0315478672240097
3,2,0.1,-3.63481318739412,-4.94116477047693,-2.52298960701627,-8.26337507421908,-1.41842298277168,-1.65290481706414,-1.77842592399759,0.0397384076583137,0.0558579064388482,0.0791213433357949,6.38347316858081e-06,1.94566167141698e-09,0.0639202220618718,0.0533684487961174,181.521660846907,0,184.736901308662,0,194.02172625566,0,182.207361133157,0.0315478672240097
4,2,0.1,-3.76529874700452,-3.38425680893782,-2.34161906444691,-7.90711584833686,-3.07231248569432,-1.502427408261,-2.4451155156137,0.0397612585461935,0.0558736277231007,0.0790680586608069,6.38074412877386e-06,7.16038626337081e-10,0.06397156558753,0.0534135246785666,181.521655591878,0,184.736900486273,0,194.021728725725,0,182.207361133157,0.0315478672240097
5,2,0.1,-2.96304535417664,-2.09385213193019,-0.903206362514214,-10.0213697468366,-2.4473236089404,-3.09540744781722,-4.02427993414893,0.0396610827753184,0.0557618861544395,0.0791636517846773,6.37893540942867e-06,3.90670973120547e-09,0.0638698285096548,0.0533207109834062,181.521663573787,0,184.736913837245,0,194.021726638324,0,182.207361133157,0.0315478672240097
