"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.1,-3.44085910801945,-2.96958968134194,-2.55437108512157,-8.92756118804719,-4.30734251777337,-2.99777086906455,-7.00118662715284,0.031077579552234,0.0206254073279204,0.10667172184294,2.20728413260683e-05,1.80897024349338e-08,0.0645163194020256,0.0226928249330763,277.177745381766,0,1413.52606657359,0,356.610830933658,0,278.627107814711,0.0315478672240097
2,1,0.1,-3.75964981790811,-5.19843711027384,-2.94343328868958,-6.98302927369233,-3.363070712184,-4.37243691108098,-2.6170052572583,0.0310745735073256,0.0206263774366033,0.106686201414063,2.2073060904353e-05,1.37623848007863e-08,0.0644991215290678,0.0226819877783646,277.177741596381,0,1413.52590698104,0,356.610891947116,0,278.627107814711,0.0315478672240097
3,1,0.1,-3.64015690044521,-5.06923548509514,-2.0214358857426,-7.95163835670193,-2.27180469392668,-2.94311059502917,-4.00229678923443,0.0310733014641399,0.0206205605692241,0.106664897448017,2.20753838097387e-05,2.84614437651525e-09,0.064516915258177,0.0226930404075421,277.177734667698,0,1413.52558830587,0,356.610830124471,0,278.627107814711,0.0315478672240097
4,1,0.1,-3.96369710760092,-4.27165897813102,-3.70101012782968,-6.98420720405505,-3.92000193176585,-2.37710160001824,-5.63585302713998,0.0310760157458151,0.020620153568863,0.106653620182494,2.20721731310953e-05,1.6533501228305e-10,0.0645089370119167,0.0226877745106356,277.177733982385,0,1413.52537631668,0,356.61084599933,0,278.627107814711,0.0315478672240097
5,1,0.1,-3.08162759195531,-4.40986848886255,-3.52239081121255,-7.21246680009181,-2.58972007614113,-2.55225109324995,-3.48959319837369,0.0310766085101473,0.0206239593959509,0.106663761156633,2.20679919411388e-05,1.04307274341121e-08,0.064519404621098,0.0226946948452952,277.177729691414,0,1413.52586237758,0,356.610829584328,0,278.627107814711,0.0315478672240097
1,2,0.1,-4.02274198605207,-2.72518956567256,-2.40618048375064,-6.94458667194022,-4.17403775271088,-2.42384337577351,-3.11270453850308,0.0277790920496564,0.0186207605951543,0.112062957008037,2.18340330849087e-05,3.79191832261164e-11,0.0599910199222858,0.0207300556677028,270.624186258142,0,1247.59004278435,0,360.190294552263,0,273.857498886036,0.0315478672240097
2,2,0.1,-3.38912837544312,-4.10253780691033,-3.52328119231258,-7.7882932243691,-1.92912590830892,-2.92754304203309,-5.34059785206821,0.0277944980955977,0.0186205721932663,0.111965612565264,2.1833142876023e-05,1.07564116567857e-09,0.06000041628731,0.0207376490102539,270.624164017049,0,1247.59009219206,0,360.190285324619,0,273.857498886036,0.0315478672240097
3,2,0.1,-2.54196044023167,-4.26294590473384,-0.781030817809516,-8.34777664491826,-2.53093081922011,-4.69721435781864,-3.77125600403047,0.138698187487438,0.0273154372805275,3.21604138850461,2.18360112409686e-05,1.93620653510557e-09,0.0599765958950935,0.020722941220608,4396.91506987786,0,1247.59013017467,0,360.190329710268,0,273.857498886036,0.0315478672240097
4,2,0.1,-3.48013061886665,-5.35569266477222,-1.58804320820993,-5.9972240442823,-3.89087804759629,-3.98080909947955,-4.23048897663251,0.0277603480930944,0.0186066656361205,0.11210770356255,2.18369191656115e-05,2.34918970658274e-09,0.0599871581022532,0.0207302972342542,270.624262734134,0,1247.59017378325,0,360.190298758135,0,273.857498886036,0.0315478672240097
5,2,0.1,-2.26247825529057,-3.92537735834408,-1.99337897526618,-8.07895224336856,-3.53284118707902,-4.07227537321051,-2.10986412825165,0.0277864064220356,0.0186180476961834,0.112002443030149,2.18329206767021e-05,3.70006253436497e-08,0.0600214648408188,0.0207513211391474,270.62415048683,0,1247.59140835239,0,360.19036104495,0,273.857498886036,0.0315478672240097
1,3,0.1,-3.32526255593485,-5.19791891618109,-3.01995055285858,-6.65075374334671,-2.82832710959556,-2.38667922315025,-5.72226276960353,0.0329856513018939,0.0203881394850358,0.0980799610789601,2.20175302341373e-05,1.8072618732673e-09,0.06275015979932,0.0212682727954682,288.024078356091,0,1557.96855543753,0,355.922342992365,0,291.461142429597,0.0315478672240097
2,3,0.1,-2.40809492867035,-5.5770788001757,-1.04690739349419,-6.57760695696127,-2.17404532793958,-4.51928205093779,-4.39543316376355,0.0329590403526003,0.0203841442806899,0.0981925019969103,2.2019527983719e-05,3.82342142338264e-09,0.0627393622063083,0.0212578330016841,288.024142414076,0,1557.96873954693,0,355.922379802604,0,291.461142429597,0.0315478672240097
3,3,0.1,-2.56894576621615,-3.87178898389286,-2.43080897403969,-7.1441103257005,-4.68998858964573,-1.58610503292293,-4.8603082146726,0.0329797672114686,0.0203847626743975,0.0980758099338797,2.20164876977655e-05,3.54883897786252e-10,0.0627528769550674,0.0212685338199408,288.024180457853,0,1557.96846715611,0,355.922319074284,0,291.461142429597,0.0315478672240097
4,3,0.1,-2.93852485383727,-3.29256237771693,-3.54445360355162,-8.51096414697633,-3.88106277509595,-1.34222323179665,-4.64737830630572,0.032976781049942,0.0203864074577292,0.098118823959282,2.20160986278617e-05,9.73922822053444e-11,0.0627429665162989,0.0212586156992858,288.024080542863,0,1557.96845034189,0,355.922386147597,0,291.461142429597,0.0315478672240097
5,3,0.1,-3.52804696485955,-3.72087196470007,-2.96906233977617,-7.75270684178744,-4.06255518486767,-3.0426193336836,-3.95659061997169,0.0329778913985179,0.0203830351784733,0.0980928148946048,2.20138382697063e-05,7.24527423940093e-10,0.0627623861838703,0.0212730252677351,288.024091019022,0,1557.96848727112,0,355.922311800346,0,291.461142429597,0.0315478672240097
1,4,0.1,-3.11856222852882,-3.48311359145682,-3.96276358647414,-8.47852505513477,-4.70293351426849,-1.90007355874271,-4.93696873862598,0.0315486797503059,0.0210847866733934,0.103750224478424,2.17204641124865e-05,2.43640937970159e-10,0.0644038813767598,0.0232104983080616,288.835710894631,0,1361.66664004829,0,361.93404819567,0,289.467403725198,0.0315478672240097
2,4,0.1,-2.93994687715974,-4.57299706091254,-2.51029585949159,-8.66483631647825,-5.36267909074795,-1.67378806210405,-2.68723359461061,0.0315534807511552,0.0210801380175431,0.103702326390067,2.17187547098114e-05,2.74917933889963e-10,0.0644057447620141,0.0232128852382851,288.835714596455,0,1361.66667167144,0,361.934046317706,0,289.467403725198,0.0315478672240097
