"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.6,-6.04406666601534,-3.44695890220366,-0.540983025108892,-8.14714513087886,-4.4538442154217,-3.52412420093438,-4.50362656902233,0.00282475440571042,0.0482061513879841,0.615069556574904,0.000222518956036229,0.0400111839904645,0.184636755268294,0.0640058669411299,247.444502628886,0,410.528309725948,0,883.459175747711,0,248.845914929979,0.00315478672240097
2,1,0.6,-4.33564178998677,-2.17816040420731,-1.92961738959298,-6.64421894217481,-4.17835882073894,-4.11163057934188,-3.41476508004116,0.00282555722870102,0.0482017991897747,0.615025960796755,0.00022248952984669,0.0400048081874962,0.184637195079865,0.0640147735612303,247.444500450283,0,410.528323456258,0,883.45918086355,0,248.845914929979,0.00315478672240097
3,1,0.6,-5.44684710848367,-1.89520023539545,-2.61582841674384,-5.93558005738272,-1.4142525926167,-2.39831831272622,-2.59138457790733,0.00282757998706769,0.0482072722647174,0.61492567177839,0.000222526254714872,0.0400101567242249,0.184650329878261,0.0640104370353933,247.444556304918,0,410.528307614255,0,883.45917487309,0,248.845914929979,0.00315478672240097
4,1,0.6,-6.03736063078199,-1.88100944263143,-2.65653757081086,-8.27127385812687,-1.86582393695829,-3.32114429538599,-2.96692809521894,0.00282614699235548,0.0482147412300135,0.615011487821993,0.000222527967565408,0.0400083920864119,0.184634411207962,0.064015428724116,247.444605132045,0,410.528305594961,0,883.459185675774,0,248.845914929979,0.00315478672240097
5,1,0.6,-6.46743130303003,-3.96364531382783,-2.85355579924393,-7.84263745776704,-0.942496879138398,-3.41035202925456,-2.90392110087299,0.00282173212355173,0.0481844883812821,0.615216044527504,0.000222458443394179,0.0400088173387958,0.18463286823701,0.064002101089181,247.44459590303,0,410.52839245226,0,883.459190016011,0,248.845914929979,0.00315478672240097
1,2,0.6,-4.85195797071573,-2.28462833904846,-2.49387523384766,-9.00680315939816,-1.00907135748057,-4.02340794804075,-3.82900912984841,0.00340562474941829,0.0500897208401573,0.590031459385755,0.000230413088458711,0.0407693433859214,0.18805146562344,0.065270175763638,259.370708170883,0,448.980642804703,0,852.891727782901,0,260.009250028528,0.00315478672240097
2,2,0.6,-5.94187660740456,-2.58180786531028,-2.13385283024066,-10.0282285337691,-4.45154752805841,-4.32584124590821,-1.64132900048854,0.00340371096785207,0.0500841641821505,0.590087463221647,0.000230431791527445,0.0407789183827321,0.188038179276294,0.0652764254448133,259.370686855542,0,448.98056268082,0,852.891742589886,0,260.009250028528,0.00315478672240097
3,2,0.6,-5.14637617563864,-2.38753542590513,-1.30541626584926,-7.3838881159224,-3.25394472697049,-3.28779916823039,-3.35672473084212,0.0034042768175544,0.0500801521624595,0.590074782027972,0.000230455916401643,0.0407747076033222,0.188051206150259,0.0652833204542749,259.37070380048,0,448.980567326307,0,852.891733485512,0,260.009250028528,0.00315478672240097
4,2,0.6,-6.46556363084007,-1.29463048221261,-1.25937946051609,-6.62467768610614,-4.24269804420532,-3.51839576303018,-2.34044167498542,0.00340291478390972,0.0500962534358622,0.590120268928619,0.000230479299278751,0.0407794224539515,0.188027552984086,0.0652711810784693,259.370802244491,0,448.980571771514,0,852.891782170291,0,260.009250028528,0.00315478672240097
5,2,0.6,-4.23097609188495,-2.51528846971806,-1.61145872448952,-8.65838128568377,-1.29352504349842,-3.41549019783136,-3.13866828336793,0.00340215223227613,0.0500826957659963,0.590173369952199,0.000230414909901283,0.0407689909860035,0.188055858893753,0.065269116828381,259.370679023096,0,448.980645986066,0,852.891728147186,0,260.009250028528,0.00315478672240097
