"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,3,0.8,-6.91371132689106,-3.68149605186606,-0.89589246979156,-8.44278274991742,-3.83664856690557,-2.84992465620279,-3.34480333986056,0.00145427887979351,0.0500484688967115,0.776021560370469,0.00035521980000579,0.044491499385278,0.271949545622681,0.0584641130727592,241.563477084147,0,299.521931306335,0,1061.97175936849,0,242.550730334366,0.00125594321575479
2,3,0.8,-8.04133999997822,-2.36661412177789,-2.24985302842499,-8.64670437949326,-2.41911539302448,-3.02609840799697,-3.18104396553263,0.0125880212324599,2.55751414748282e-06,0.0747019304560977,0.000355205807569724,0.0444891485636626,0.271953690542334,0.0584600752974493,2743.17135101914,0,299.521934125436,0,1061.97176783735,0,242.550730334366,0.00125594321575479
3,3,0.8,-4.68734574287926,-3.63080430285112,-2.34499120543454,-7.26713647065078,-4.27132377159511,-3.59412218558067,-4.38686279665467,0.00145372253981959,0.0500495574501988,0.77605042150458,0.000355217447642895,0.0444919810370921,0.271953587955137,0.0584617110742775,241.563529988262,0,299.521933643877,0,1061.9717643746,0,242.550730334366,0.00125594321575479
4,3,0.8,-5.52020396131621,-3.04733915709636,-3.64919976588658,-8.26125885584085,-3.70437888017636,-2.80458308710365,-4.43063295365937,0.00145519985623442,0.0500468919274486,0.775917667510061,0.000355210831251496,0.0444863588422229,0.271932002275223,0.058464049289381,241.563485131742,0,299.521941394789,0,1061.97174984181,0,242.550730334366,0.00125594321575479
5,3,0.8,-4.59316416953789,-2.54960266033417,-1.46285813818123,-7.05252756651561,-1.44520765777992,-4.58537479077206,-3.41009705972961,0.00145305439587027,0.0500431259156272,0.776156302197771,0.000355225249758465,0.0444941867882659,0.271874985198334,0.0584680078547484,241.563492811534,0,299.521943802739,0,1061.97177514367,0,242.550730334366,0.00125594321575479
1,4,0.8,-6.85657801883291,-2.6373286717904,-2.59684639413286,-7.62561745263288,-1.91102431161689,-2.33684047739687,-3.24956416688497,0.00122810140946245,0.0498227231081019,0.803826609833067,0.000356608007462557,0.0450219319816001,0.287023266792997,0.0575392186046358,232.45930329821,0,274.280212376792,0,1043.02417926952,0,232.488768166849,0.00125594321575479
2,4,0.8,-6.59853788685864,-3.04468623011819,-0.611421047542304,-7.13484238378445,-1.54683656773007,-2.20932508615145,-4.28587203198382,0.00122637726148317,0.0498191235419502,0.804041561550214,0.000356598475274235,0.0450183893589751,0.286962837863889,0.057551612791783,232.459257249053,0,274.280212555798,0,1043.02431065519,0,232.488768166849,0.00125594321575479
3,4,0.8,-8.16881727187989,-1.11504801334362,-1.68367004291014,-6.16212599828893,-4.95207001988599,-4.17432199909589,-4.6247398130028,0.00122787066630288,0.049844265908518,0.803842639143919,0.000356558544045658,0.0450170645791069,0.287031186433816,0.0575343090520458,232.459539613751,0,274.280234520978,0,1043.02418185349,0,232.488768166849,0.00125594321575479
4,4,0.8,-7.53620304299589,-3.58468561213703,-0.0269440215100118,-7.55628437351178,-2.86423789326035,-2.75817758589025,-0.946344036454752,0.0012266466885863,0.0498186465746596,0.803999401644406,0.000356614109613911,0.0450220513598361,0.287041254987279,0.0575383138740988,232.459256632194,0,274.280214517977,0,1043.02415948013,0,232.488768166849,0.00125594321575479
5,4,0.8,-5.53812290798207,-2.85570705801985,-1.53051472707568,-7.71780509830048,-1.96376699125315,-2.19334320530401,-3.03777811780984,0.00122636733953157,0.0498154214507323,0.804036550229714,0.000356558395683547,0.0450223538023913,0.287041629614855,0.0575395222124197,232.459267259618,0,274.280242501112,0,1043.02415898965,0,232.488768166849,0.00125594321575479
1,5,0.8,-8.48328797397199,-4.08993757180779,-2.37102958639778,-6.42813710621116,-2.93097020307108,-2.79810309335164,-2.37719387597447,0.239207750667075,0.0605741699567807,0.0149201213142693,0.000349078699454383,0.0453899393072116,0.272703779276273,0.0594392965981843,1076.048982789,0,282.060031995805,0,1095.60546909218,0,240.130315922075,0.00125594321575479
2,5,0.8,-9.22851814613454,-2.24544703658249,-4.13445255520601,-7.35770124346424,-2.51555467046324,-2.82095796361097,-3.54072057468255,0.0120553357378922,1.28200603145985e-06,0.0795490028619267,0.000349097844437291,0.0453946274245876,0.272700153008963,0.0594346991286419,2678.89612090952,0,282.060029141869,0,1095.60546338249,0,240.130315922075,0.00125594321575479
3,5,0.8,-6.19911144276942,-3.21620820640012,-4.16085970225498,-6.9297172310786,-2.31099805981097,-1.63285703734327,-2.60309491136106,0.00121761239044453,0.0503448148133777,0.801695344261896,0.000349081644555357,0.0453898753602153,0.272729339775667,0.0594340297308744,238.966825983391,0,282.060032133532,0,1095.60547683552,0,240.130315922075,0.00125594321575479
4,5,0.8,-7.49260677672943,-4.32149320620539,-3.2376266347161,-7.65088372880004,-4.02089092101055,-2.95704412751113,-3.16317230832542,0.00121844348628613,0.0503481135461422,0.801587512613257,0.000349094122032168,0.045389184091714,0.272657859406552,0.0594382491795372,238.966792399311,0,282.060038850234,0,1095.60547951118,0,240.130315922075,0.00125594321575479
5,5,0.8,-4.75622143585602,-3.1345438163601,-3.63859400260431,-7.66419929004198,-2.52219884852846,-1.96502263317851,-4.68964620322922,0.00122107870307733,0.0503560068350448,0.801256101968254,0.000349080397280397,0.0453938394161126,0.27264575333584,0.0594294457526434,238.96686324281,0,282.060027577255,0,1095.60553575562,0,240.130315922075,0.00125594321575479
1,6,0.8,-5.70881065029957,-3.00702980512438,-2.73125740923307,-6.3108472915005,-2.22867580227914,-3.51575597957584,-1.68122286606463,0.00125150925893191,0.0499285845511739,0.797965181232741,0.000348338885648944,0.0448360940156642,0.273163011027529,0.0589174638478612,253.039483095896,0,301.223228590836,0,1087.59777975123,0,253.62043257504,0.00125594321575479
2,6,0.8,-6.49829200345804,-2.52917478465335,-1.52448885798953,-7.42539933511179,-3.43123861003481,-3.45628512546133,-2.96567545709726,0.00125100161881197,0.0499383741142518,0.798038663834267,0.000348362829616159,0.0448401602183013,0.273192563363715,0.0589160006527851,253.039474456157,0,301.223211368971,0,1087.59777565131,0,253.62043257504,0.00125594321575479
3,6,0.8,-6.18489584361459,-4.75639611231524,-3.08190447352876,-9.09670279986211,-3.67505531630376,-3.21688865139214,-4.40858305969789,0.271777231347992,0.0589555867107387,0.000558031316839275,0.000348350818534888,0.0448431196432774,0.273211539158515,0.0589162570413514,1086.88899816438,0,301.223204433867,0,1087.59777941222,0,253.62043257504,0.00125594321575479
4,6,0.8,-7.19007334175363,-3.46717774995924,-1.50898406834413,-7.63637786279548,-2.60473645450002,-3.51549037735254,-3.6094107389376,0.271934682889198,0.0589746190088953,0.000458385360855879,0.000348335279661891,0.0448425296211478,0.273297732760326,0.0588957767538698,1087.0158672903,0,301.223205452452,0,1087.59797429056,0,253.62043257504,0.00125594321575479
5,6,0.8,-6.96610885773796,-5.1230163299455,-1.24463535469701,-7.94277931097102,-1.48000157445328,-1.13527723176127,-2.77513846618412,0.00125151879584198,0.0499375695515153,0.797965208630814,0.000348361486348139,0.0448500399159377,0.273121706617466,0.0589271970412031,253.039463691448,0,301.223261566719,0,1087.59779242719,0,253.62043257504,0.00125594321575479
1,7,0.8,-6.50784212560902,-1.36231557895271,-2.04774983697057,-8.28751148212904,-3.37713970639202,-5.89148421820081,-3.31885893016819,0.00103236257583045,0.0500840696655175,0.830780566858391,0.000353433583811629,0.0457471640784795,0.291561167685159,0.0587124952164872,231.087056970495,0,264.24155342626,0,1096.28223091153,0,232.83748272573,0.00125594321575479
2,7,0.8,-5.82117543822161,-3.55826653863171,-2.00653343885724,-7.31719889764225,-3.60371493677238,-3.423513010999,-3.3751856712307,0.00103557393522612,0.0500865755793159,0.830249433231745,0.000353488230970912,0.0457529847874363,0.291546091427842,0.0587051610298553,231.087066995479,0,264.241592022148,0,1096.28221213204,0,232.83748272573,0.00125594321575479
3,7,0.8,-5.73314646187672,-2.71643678293867,-2.01665581608107,-8.88885425085335,-1.25846522838991,-3.11664224311847,-3.78671332419615,0.00103245061554653,0.0500782877367793,0.830725475472074,0.000353427852277752,0.0457544340724633,0.291521751689682,0.0587050290055578,231.086963050939,0,264.24160652649,0,1096.28221417448,0,232.83748272573,0.00125594321575479
4,7,0.8,-8.01474627236721,-4.70729237621953,-2.36721542863215,-8.13155205388663,-2.99266176199101,-4.3703801176622,-3.40918566373181,0.290227779707399,0.058749961734996,0.000460773247435954,0.000353444016862886,0.0457497664882454,0.291497328828863,0.0587079096710307,1095.74361368398,0,264.241556006877,0,1096.28233506732,0,232.83748272573,0.00125594321575479
5,7,0.8,-7.49558704557218,-4.31907605018894,-1.39169488054278,-8.1006876676268,-3.09223861791291,-4.05884958745593,-1.80114288038363,0.0113777549956499,8.27581206406731e-07,0.0863273238221455,0.000353438032881679,0.0457468261525077,0.291634387560968,0.0586970715086108,2686.41834088185,0,264.241552040667,0,1096.28234664053,0,232.83748272573,0.00125594321575479
1,8,0.8,-5.71563802886398,-2.85901012189742,-2.08892884880069,-7.71432629197868,-3.20958755783489,-2.12284369393437,-2.98279703171988,0.00142315738699593,0.0509390726109644,0.782597103870499,0.000359727743006894,0.0454000256480388,0.277484638989888,0.0589435169477079,239.8298602046,0,295.596975618915,0,1101.76228922036,0,240.693514478492,0.00125594321575479
2,8,0.8,-4.52658324711732,-4.14336277752197,-3.30137281950776,-9.08339554679544,-3.76433907808904,-2.31586267005558,-3.00028344091709,0.00142407229191954,0.0509389012999719,0.782468626246961,0.000359761462070861,0.0453968639564978,0.277477303753254,0.0589362064652542,239.829851996269,0,295.597011391693,0,1101.76229897629,0,240.693514478492,0.00125594321575479
3,8,0.8,-6.33696862218092,-3.29607748909147,-1.839490463017,-8.25311438541402,-2.76512050290116,-2.66508162070679,-4.25888284154395,0.0137347022467277,5.08191671920194e-07,0.0595532911553513,0.000359735177348622,0.0453991259936968,0.277489121197727,0.0589386889438392,2594.63747927065,0,295.59697853743,0,1101.76229158967,0,240.693514478492,0.00125594321575479
4,8,0.8,-6.6168853895717,-4.70164632392488,-2.6158046744175,-8.34222683986257,-2.04722165648507,-1.5175494392019,-2.18745021706039,0.277313691903927,0.058957492364941,4.95572917890484e-05,0.000359762267770439,0.045402435006822,0.277412722709893,0.0589511888947549,1101.69768068061,0,295.596988515089,0,1101.76232032908,0,240.693514478492,0.00125594321575479
5,8,0.8,-6.51037177352551,-1.90156809527132,-1.97019055279482,-6.23592325462096,-3.42213814994544,-2.60713513199005,-1.60811862110749,0.00142465782184571,0.0509455520388047,0.782428931726412,0.000359720777157401,0.045396389955015,0.277552121552817,0.0589376650974798,239.829833370925,0,295.59699200713,0,1101.76235846111,0,240.693514478492,0.00125594321575479
1,9,0.8,-6.15779938402732,-2.94868527796768,-1.19601656332134,-8.2214328225795,-2.75932383697794,-2.77730010762273,-3.37974505498496,0.00114810745961892,0.0510239886561563,0.814226586261458,0.000356599344210507,0.0462906182348217,0.292103992130288,0.0588202833537762,223.539431354619,0,261.762985586279,0,1066.43686212472,0,225.110946167914,0.00125594321575479
2,9,0.8,-6.55782887185917,-2.03659972537411,-3.97662673869398,-7.37529692139557,-3.69131465939911,-3.47816385416318,-2.02664266696223,0.00114967756954734,0.0510294211310692,0.81402825435966,0.000356574877308586,0.0462871693691793,0.29218402713785,0.0588080372008538,223.539433675769,0,261.762990760385,0,1066.43701923053,0,225.110946167914,0.00125594321575479
3,9,0.8,-6.38737651272616,-2.70732785785865,-0.35869453258918,-9.83809379544981,-2.05577849881722,-3.34405846789026,-2.99765778810244,0.00114877419901187,0.0510293757158104,0.814161806243799,0.000356637858774416,0.0462928498949037,0.292096329094178,0.058819762945133,223.539387131738,0,261.763007752054,0,1066.43685635242,0,225.110946167914,0.00125594321575479
4,9,0.8,-6.38757508521917,-2.46221924720103,-2.25899263381438,-6.96977894310535,-4.03851918045224,-1.45877263519461,-2.14415804444641,0.00114765536063357,0.0510223018978619,0.814272943432236,0.00035653867843573,0.0462795744786816,0.292106175942232,0.0588157899878241,223.539517045193,0,261.763069835111,0,1066.43685850198,0,225.110946167914,0.00125594321575479
5,9,0.8,-7.63472580462001,-2.79642150649548,-2.95765569280262,-7.06126627046169,-5.57879734995378,-3.78539193903702,-3.66178089149494,0.286413537208059,0.0588994286662303,0.00242575114241753,0.000356608704410601,0.0462909907950044,0.292104479101745,0.058819289916863,1063.58638835223,0,261.762986130487,0,1066.43686010016,0,225.110946167914,0.00125594321575479
1,10,0.8,-5.33945540620063,-3.25192136806237,-1.79075518060082,-8.82334126149783,-4.08580127244712,-3.45932338071966,-2.84971520311333,0.00121398461213897,0.0496411237425025,0.806624908265951,0.000359548269396383,0.0448656354744236,0.277936714202002,0.0572718229804827,235.472991708515,0,278.973748779702,0,1141.98221149205,0,235.714003516093,0.00125594321575479
2,10,0.8,-6.96063483270173,-3.63271399352778,-3.18950523481823,-6.3202500321665,-4.49353266779325,-1.6560993286073,-2.83687451470358,0.27777475882123,0.057284465696052,5.09032941668721e-05,0.000359526855724869,0.0448653467507625,0.277899216444006,0.0572725279143046,1141.91309039772,0,278.973765857119,0,1141.98220729142,0,235.714003516093,0.00125594321575479
3,10,0.8,-7.59574056043291,-2.39898658626588,-1.19861612402922,-5.99964023778463,-2.91959963477177,-3.26074549811736,-1.93280299906101,0.00121538623051181,0.0496536576840634,0.806460928362175,0.000359557813120711,0.0448667316757405,0.27791518685948,0.0572709001462003,235.473034265386,0,278.973742248407,0,1141.98220603264,0,235.714003516093,0.00125594321575479
4,10,0.8,-6.2161978957525,-3.56675756911348,-1.45736323606188,-7.02526213746571,-2.30959249188161,-2.24020343522692,-3.4274696083747,0.00121435877958262,0.0496397607342571,0.806576537761105,0.000359571220656155,0.044867264352712,0.277939203258353,0.0572691150493162,235.472979704919,0,278.973741174247,0,1141.98221279047,0,235.714003516093,0.00125594321575479
5,10,0.8,-5.54124457682847,-3.81337686769825,-3.06928036495864,-6.80470674981825,-1.75868998866609,-1.16855993724561,-2.27785507671359,0.27758199312324,0.0572798812658048,0.000106487067130207,0.000359554934119337,0.0448682836670443,0.277913741173723,0.0572817825559879,1141.83765639741,0,278.973741081989,0,1141.98223930985,0,235.714003516093,0.00125594321575479
1,11,0.8,-8.259972341809,-1.61547957346902,-1.18079611782101,-8.20583868702428,-4.27362680048167,-3.9586044360566,-3.40389891847829,0.00118768225893533,0.0499408345582411,0.809484611353037,0.000356939174044689,0.0451397537365415,0.269573784790449,0.0593448884819545,228.396835611357,0,270.989522059896,0,1083.60522409725,0,228.550547711293,0.00125594321575479
2,11,0.8,-6.5493729676574,-2.57913948128724,-1.26625041713446,-7.87839183841923,-4.19380451950116,-3.12417272627462,-4.52388359075217,0.00118786979863687,0.0499462322041516,0.809458770404717,0.000356987342992637,0.0451384252734702,0.269627649576864,0.0593396903061385,228.396862376278,0,270.989516771503,0,1083.60523857513,0,228.550547711293,0.00125594321575479
3,11,0.8,-5.42268880859604,-3.18673398268148,-1.07062531871837,-7.57022953578226,-3.26013730408059,-2.85448893988126,-3.40451035834173,0.00118917270429648,0.049938586282212,0.809260657466308,0.000356964355907339,0.0451418415701803,0.269643548904558,0.0593481080835896,228.396850216755,0,270.989511518649,0,1083.60527818882,0,228.550547711293,0.00125594321575479
4,11,0.8,-7.1531022992301,-2.61586838321371,-3.30888611788348,-7.63988919349942,-2.8733283936807,-4.7334823977373,-0.588470563251648,0.268968964682698,0.0593586726628621,0.0002524976641108,0.000356966640647857,0.0451388834924697,0.269647274046661,0.059334655451719,1083.27908727563,0,270.989508760605,0,1083.60526532612,0,228.550547711293,0.00125594321575479
5,11,0.8,-6.6079596671259,-1.90412724767584,-2.59917629701425,-7.89182232110893,-1.91271368421209,-2.54663325807793,-2.60529595542704,0.001187873402649,0.0499347992603447,0.809452842095878,0.000356924920953293,0.0451381921178996,0.26956147741571,0.0593480715617754,228.396824170909,0,270.98953756281,0,1083.60522825397,0,228.550547711293,0.00125594321575479
1,12,0.8,-7.14915886992972,-1.81676704949597,-3.26290600586829,-7.03877837877545,-2.7881786637065,-4.00775310142625,-1.46160122640143,0.00126496498518604,0.0505264148446351,0.79831623448211,0.000356364943141419,0.0455456802935283,0.27892535516827,0.059394270116983,237.05043773575,0,279.937117345576,0,1072.21442368662,0,237.268516444446,0.00125594321575479
2,12,0.8,-6.95800511598209,-3.61728479849404,-2.33623838037732,-7.38935744110191,-3.66159086806372,-2.7965193246658,-1.65726643436003,0.273432826217471,0.0595271128711943,0.00225126334126841,0.000356337022314212,0.0455447148337234,0.278891372099353,0.0593876501416276,1069.32056726679,0,279.937119647807,0,1072.21442771064,0,237.268516444446,0.00125594321575479
3,12,0.8,-6.47579410891866,-1.64232300575003,-2.04451164058969,-6.86997078298907,-3.72179550656729,-4.47362460192771,-2.20015010050559,0.00126648559321579,0.0505455524388795,0.79814799745709,0.000356341474199433,0.0455532262385173,0.278899425421396,0.0594052056467074,237.050347969319,0,279.937195968547,0,1072.21444334274,0,237.268516444446,0.00125594321575479
4,12,0.8,-8.00623905618265,-4.13980800776669,-3.33309394192651,-8.03152138930357,-2.38445530156339,-4.83877372228471,-4.67387654952197,0.00126611300345875,0.0505369728661584,0.798180692957981,0.000356335361236588,0.045543888195258,0.278896852344786,0.0593964347642196,237.050318572546,0,279.937119320505,0,1072.21440599099,0,237.268516444446,0.00125594321575479
5,12,0.8,-4.93418296328438,-3.2260206024129,-1.36454846573478,-9.48865273697266,-4.0221385234887,-3.95429756333458,-2.66186694673496,0.00126823267099451,0.0505443370063809,0.797927232242925,0.000356367125873732,0.0455397461171141,0.278918169356753,0.0593921187676578,237.050301848587,0,279.937136552626,0,1072.21441734625,0,237.268516444446,0.00125594321575479
1,13,0.8,-8.3961282393121,0.020330109037643,-2.13222573922445,-8.09594198790789,-3.24229452020628,-3.81032001175884,-3.14717234186053,0.000225739644262188,1.02053817330211,0.118573087162823,0.000351225462805928,0.045357859589374,0.280844045253851,0.0583877060291862,9257.26618712123,0,254.913293140249,0,1135.5489540931,0,229.977145437878,0.00125594321575479
2,13,0.8,-7.73987840046016,-3.42482823783453,-1.36347390699704,-9.59383487721665,-2.91172301358104,-2.02131086779341,-3.72873708366618,0.000949981363310844,0.0492068148164937,0.842633474972181,0.000351137915276652,0.0453551972969164,0.280943002134765,0.0583850697371265,227.592423172311,0,254.913446294208,0,1135.54892680814,0,229.977145437878,0.00125594321575479
3,13,0.8,-6.01393181327559,-2.87201100244778,-2.93240555755592,-9.67350673678119,-2.24414859222669,-3.75165584115883,-2.7941218749025,0.000949655654595815,0.0492085824769754,0.842655737357711,0.000351236931415304,0.0453638123776583,0.280977115457419,0.0583793056658824,227.592433923558,0,254.913301327987,0,1135.54895787709,0,229.977145437878,0.00125594321575479
4,13,0.8,-5.97852119187225,-3.19072263921813,-3.11037980726945,-7.09533082705863,-2.81929314842056,-2.94154438023909,-2.0358355302941,0.000950111686737989,0.0492058729417888,0.842604841402473,0.000351250424666984,0.0453616324115299,0.281044305732606,0.0583780677536521,227.592414301083,0,254.913293303322,0,1135.54903145535,0,229.977145437878,0.00125594321575479
5,13,0.8,-6.52645360027823,-3.75753181377006,-0.610959521977411,-8.12909087799289,-1.45348120353336,-3.257598971413,-2.6987102714124,0.00094992501563993,0.0492064295361051,0.842624026325785,0.000351212124986674,0.0453553484268776,0.280839834106016,0.0584075977691369,227.592403822192,0,254.913310077525,0,1135.54905422247,0,229.977145437878,0.00125594321575479
1,14,0.8,-9.62865041618424,-2.51286215125876,-2.56146799138073,-7.02125139818191,-3.7005155593421,-2.7220214814679,-2.407854691435,0.00153562058308901,0.0506786218877857,0.769647960041106,0.000361545314441602,0.0449690858939258,0.280309614182443,0.0579451742224683,256.952680803821,0,314.959117704835,0,1068.26040520622,0,258.310207188262,0.00125594321575479
2,14,0.8,-6.25519937369697,-3.39859576797288,-2.80727418904986,-7.66088252004682,-3.39229655139478,-3.71460349096337,-4.33081530231654,0.00153588100949484,0.050677692736376,0.769613683390084,0.000361535108859399,0.0449655390375774,0.280316513733858,0.0579453109957828,256.952684024456,0,314.959114755422,0,1068.26040680491,0,258.310207188262,0.00125594321575479
3,14,0.8,-5.30406486912074,-2.09784775212202,0.126403723598467,-9.58712717517639,-2.75586756095012,-3.53066127510536,-5.11208652229672,0.00694922399596164,0.0430299021737955,4.04470908343134,0.000361568759208512,0.0449688128483285,0.280344535067471,0.0579454165601361,1596.23309029661,0,314.95912473964,0,1068.26042475277,0,258.310207188262,0.00125594321575479
4,14,0.8,-6.42359232187822,-2.05953338485086,-2.38099724252144,-6.96487732654843,-1.92643886743388,-2.88619755859702,-2.65316826080244,0.00153493501647774,0.0506740620097372,0.769731600923899,0.0003615210574868,0.0449620980994463,0.280354404100958,0.0579420420285118,256.952691233605,0,314.959133066117,0,1068.2604242123,0,258.310207188262,0.00125594321575479
5,14,0.8,-5.85344490009537,-2.53443936400591,-4.30778312825004,-6.94584863412279,-2.94087864095971,-4.78381093291636,-2.64236939262801,0.280187025253978,0.0579347926340828,6.45996978021412e-05,0.000361554204972725,0.0449657588903925,0.280355924423598,0.0579297960642163,1068.18207451538,0,314.959117686457,0,1068.26045257829,0,258.310207188262,0.00125594321575479
1,15,0.8,-5.97795925818752,-3.85393965658146,-1.48332159026868,-8.5044850941549,-2.57914240454904,-4.43390297928289,-2.03052874420807,0.266883255489194,0.0586149099949224,0.0016463616964044,0.000364259648681633,0.0448703031787962,0.271316946883725,0.058412945543063,1116.49012395426,0,285.390695695969,0,1118.73266710657,0,241.424855990992,0.00125594321575479
2,15,0.8,-5.55180532652009,-3.43612889727902,-3.05244124898073,-5.77299586303767,-2.14386967398,-4.1201646411661,-4.88310848910861,0.00126559353356057,0.0497429873022233,0.802146914147549,0.000364241832055976,0.0448753807665143,0.27133511401338,0.0584276916501155,240.357137921989,0,285.390697375517,0,1118.73262491481,0,241.424855990992,0.00125594321575479
3,15,0.8,-9.25988434930266,-2.18553247739738,-3.4686437616858,-8.11279064521603,-2.50120209016708,-3.3710032290782,-2.73003631628668,0.00126685300288594,0.0497525530373946,0.801981394342433,0.000364265169269585,0.0448753943263741,0.27132910418171,0.0584163330598912,240.357178551634,0,285.390685079297,0,1118.73263631816,0,241.424855990992,0.00125594321575479
4,15,0.8,-9.68954390464947,-2.79623035004117,-1.49068580791267,-10.2375138460717,-4.4385711026276,-3.5862046137185,-2.79259579289875,0.013927528362444,1.00750494106594e-05,0.0597629015799282,1.29375769277129e-05,9.83748133828385e-11,0.271353965075167,0.0584260577501722,2665.27384968328,0,2946.70731773145,0,1118.73263634463,0,241.424855990992,0.00125594321575479
5,15,0.8,-7.27916998820025,-4.7002443542408,-0.986396332079519,-7.63396494314448,-3.22854524297164,-2.53749285942533,-3.06461796616839,0.0012657764271422,0.049746377620691,0.802138171199021,0.000364278907521189,0.0448727385290622,0.271284549337399,0.0584307273093805,240.35714700612,0,285.390687808818,0,1118.73262395274,0,241.424855990992,0.00125594321575479
1,16,0.8,-7.41705007315445,-4.0001741255595,-0.0252542875869559,-6.61579010397733,-3.15925351348089,-1.04717327636627,-3.50541473181121,0.00112312856373769,0.0501567938803787,0.818741410395799,0.000359225145782006,0.0456184104030807,0.288573987814885,0.0579461105188022,245.01549579815,0,281.692352834647,0,1123.97970228096,0,245.762136811247,0.00125594321575479
2,16,0.8,-6.42859860336674,-2.15421645872369,-4.03045412405479,-4.72340153384885,-3.90001173643693,-4.20044127435052,-4.89242936780416,0.00112161023476067,0.0501504174626929,0.818966597779365,52043.3515724766,0.0434507361896724,0.288607217204788,0.0579257458283047,245.015502915166,0,1645.6469320667,0,1123.97984601975,0,245.762136811247,0.00125594321575479
