"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.3,-6.17533702750808,-4.57123334826247,-2.00189766577965,-8.60001943181522,-3.61440641499778,-1.87409321779925,-5.34538087761189,0.0124737235922331,0.0200753665211445,0.301114651713011,0.000111549358920756,0.0133826741467242,0.0963678499875988,0.0254576200053437,296.839654276948,0,1461.63838521436,0,723.967457786039,0,296.874295754732,0.0125594321575479
2,1,0.3,-4.14129587162404,-3.22158412364193,-2.75841919368927,-6.26125554737917,-3.13880206143453,-3.40225777861145,-3.53338917058146,0.0124726128104247,0.0200710254822532,0.301132430977339,0.000111536036208611,0.0133792499428921,0.0963648698238659,0.0254538588628984,296.839601467734,0,1461.63842913393,0,723.967451658791,0,296.874295754732,0.0125594321575479
3,1,0.3,-4.39515840996924,-2.58989509658511,-1.90287290048449,-6.85039811091644,-3.88934448893905,-1.4766407829709,-3.56436305415805,0.0124762563256076,0.0200756312298982,0.301107682121472,0.000111534279060609,0.0133816477814749,0.0963584012569546,0.0254531383667649,296.839643079899,0,1461.63840393321,0,723.967443008549,0,296.874295754732,0.0125594321575479
4,1,0.3,-2.13775595738971,-3.40662029192064,-3.03222476400094,-8.48323283345565,-2.94081876573714,-1.18587386102031,-3.83117903702932,0.0124804086954871,0.0200739975543726,0.301041050830507,0.000111546580631058,0.013381247809962,0.0963572410519288,0.0254519062583867,296.839595292274,0,1461.63838586003,0,723.967455489647,0,296.874295754732,0.0125594321575479
5,1,0.3,-3.80840971804577,-4.49163747047877,-1.31942878653469,-7.66348504350604,-2.80742783947048,-5.21749418907827,-3.6833670030771,0.0124790333811434,0.0200748673466738,0.301056352098973,0.000111564721368241,0.0133851565938972,0.0963711328129618,0.0254599775582928,296.839595683735,0,1461.63844538422,0,723.967496921341,0,296.874295754732,0.0125594321575479
1,2,0.3,-6.11349436434308,-4.7863185336634,-1.74122478629257,-8.7944969660922,-3.11093725770007,-4.54279349829981,-4.26953596866803,0.0120713758325481,0.0192444902649059,0.305999416019045,0.000116191799257398,0.0130474250277009,0.0951076458455071,0.0244157259246241,300.833749145913,0,1505.60666947017,0,757.687059910426,0,302.617080945893,0.0125594321575479
2,2,0.3,-3.2936104380062,-3.34765210420213,-1.55387621540008,-7.03386696756065,-2.10126820115432,-2.5428595709566,-2.03761599667018,0.0120701856346658,0.0192447727592248,0.30601177389758,0.000116175157872781,0.0130447181085916,0.0950802539383958,0.0244067539764097,300.833738291559,0,1505.60666195793,0,757.687327047219,0,302.617080945893,0.0125594321575479
3,2,0.3,-4.6173730242498,-3.60222240390993,-2.25949199923051,-7.25315723677065,-2.21451550446867,-2.89289711645724,-5.43273604410933,0.0120670415499235,0.0192456181486557,0.306047053897218,0.000116193319508156,0.0130456543012031,0.0950982207831496,0.02441945954437,300.833764048264,0,1505.60668010734,0,757.686973786315,0,302.617080945893,0.0125594321575479
4,2,0.3,-4.19487908829089,-3.59606995476282,-1.70876608795443,-7.27696568865652,-4.75074892676535,-2.29055773059048,-2.94879576088811,0.0120689782697442,0.0192397996141012,0.306003537277992,0.000116191778103705,0.0130462579392426,0.0951059030244092,0.024420283818657,300.833705423997,0,1505.60666756002,0,757.686984933664,0,302.617080945893,0.0125594321575479
5,2,0.3,-5.76498940894351,-2.66450824714441,-3.13999627176273,-7.7589760284482,-3.49127575247206,-2.82190514507698,-4.06536672438549,0.0120584668359775,0.0192378918992711,0.30615107377522,0.000116187418796908,0.0130482997032226,0.0950962571280563,0.0244194749103287,300.83380863487,0,1505.60668141367,0,757.68697962836,0,302.617080945893,0.0125594321575479
