"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.2,-7.05254703977151,-1.13793382210998,-1.62643197937668,-8.28127985436436,-3.33772454213772,-4.1820552744674,-4.18068837149134,0.276109069667522,0.438311250786408,0.0722881418390401,1.11249297308956e-05,0.0474338255062633,0.0112802192355529,0.0468508534449823,48.3807089653192,0,51.6269329055191,0,52.6136822887933,0,51.806126435818,0.00398107170553497
2,1,0.2,-5.41889512968479,-1.81161247664726,-2.25156442033539,-8.3991062122308,-3.80145270487459,-5.23289199647142,-2.32148015534148,0.275968736115579,0.438151394978025,0.0723066695724878,1.12424282414018e-05,0.0475670947560794,0.424474349415115,0.422820960895244,48.3807094205076,0,51.6270866230247,0,51.5224039632283,0,51.806126435818,0.00398107170553497
3,1,0.2,-5.3512026100708,-1.58390538253322,-0.0418806349911187,-9.86699422531681,-1.42168053112612,-4.08163199052602,-3.22695401798306,0.00115626139085616,1.8293739356778,4.11288306211935,1.10921701820205e-05,0.0474033890926889,0.424410805574508,0.422755786639126,91.7396583231575,0,51.6269256569336,0,51.5224039111611,0,51.806126435818,0.00398107170553497
4,1,0.2,-6.88112010492836,-2.04190335097111,-1.16720385010062,-9.32891157257339,-3.19197317940148,-5.66297082374857,-3.6021085218712,0.276077252711044,0.438296528640709,0.0723012507329955,1.11160431502405e-05,0.0474473253961715,0.424487474180227,0.422819878778662,48.3807083882821,0,51.6269293676162,0,51.5224040640459,0,51.806126435818,0.00398107170553497
5,1,0.2,-4.90875170339864,-3.11905784850822,-2.03741880741114,-10.8707008199093,-4.19980958425547,-3.63158930298557,-2.42225443583119,0.276022171887201,0.438219198812961,0.072302304729259,1.11058009699395e-05,0.0474252274311575,0.424486250094025,0.422826510847725,48.3807083853274,0,51.6269256230371,0,51.5224038290875,0,51.806126435818,0.00398107170553497
1,2,0.2,-5.25334897715422,-0.652882161473437,-2.1514595029396,-10.7698410285219,-1.90710203652182,-3.46671821010561,-2.99576172306348,0.16603131660744,0.328499373943381,0.0832215702157459,1.73820395392436e-05,0.0698634641514306,0.00432617041251603,0.0548834930221022,41.9123151455829,0,42.4410775576186,0,43.3799915558581,0,44.5299699731052,0.00398107170553497
2,2,0.2,-5.34144031505543,-2.23609767741459,-2.50243996520376,-8.82375990705752,-2.47965016426431,-5.01911481505182,-3.46077598166257,0.166166543468152,0.328626171465316,0.0831683746220694,1.7402430372823e-05,0.0698751615484638,0.00352581283349516,0.0540942768074339,41.912314886842,0,42.4410800356047,0,43.3799787433194,0,44.5299699731052,0.00398107170553497
3,2,0.2,-5.98994995714753,-1.90423430334467,-2.66037094030809,-7.991552823917,-3.55819599264715,-4.19568562864514,-3.74792981675579,0.165506409662817,0.327655958216219,0.0832120997484918,1.73182352185974e-05,0.0697575670620944,0.00436694840979367,0.0549263890422925,41.9123251368863,0,42.4410935938639,0,43.3799916852319,0,44.5299699731052,0.00398107170553497
4,2,0.2,-5.31530821805059,-2.46663738822837,0.141915788132949,-9.01989973109394,-2.32883963195489,-4.88419172994631,-3.68818008848508,0.00121223152397728,1.61174696551311,1.06117182771701,1.73680245476199e-05,0.0698565618518616,0.00272736759695143,0.0533021772486282,61.4131445150589,0,42.4410790541413,0,43.3799694706405,0,44.5299699731052,0.00398107170553497
5,2,0.2,-6.07029689312831,-3.46072950004416,-2.34725635546817,-8.81244624295907,-0.720906959158242,-4.31903301115623,-2.22328517808695,0.165805026730233,0.328184680474733,0.083254602367635,1.73800051432838e-05,0.0698555545138931,0.0204888772833571,0.0707831518940707,41.9123169867309,0,42.441078023447,0,43.3808060489921,0,44.5299699731052,0.00398107170553497
1,3,0.2,-5.95133870393936,-3.03798605007769,-2.10737425797356,-8.77416015687816,-2.73405179093044,-4.50533529900565,-2.0591411079407,0.218624928552552,0.245981846322274,0.00929407904159882,2.25365379021327e-06,0.0294903406316241,0.227328005717456,0.24183657791193,74.0514366035062,0,74.3497859076571,0,74.2118250876615,0,75.9233985532177,0.00398107170553497
2,3,0.2,-3.71937814220984,-3.26657634857204,-2.84814509265876,-10.0603704815954,-3.47389637669155,-4.40751597380642,-2.76881953559562,0.217181443843171,0.25042648197437,0.0136579081403188,2.25825195360116e-06,0.0294966056910237,0.227067410259647,0.241606360783866,74.031508941885,0,74.3497872143093,0,74.2118250674873,0,75.9233985532177,0.00398107170553497
3,3,0.2,-4.53895283181682,-2.54871985233256,-3.37666184616979,-9.58905325165304,-3.90455322842088,-3.59750369180599,-2.46618954971585,0.217459480275747,0.250675818970071,0.0136407865604178,2.25805141480824e-06,0.0294886037992074,0.22704792924775,0.241581207694808,74.0315085114795,0,74.34978720471,0,74.211825230391,0,75.9233985532177,0.00398107170553497
4,3,0.2,-4.47510498546654,-2.51384194468519,-1.2681332996496,-9.10182019337543,-2.7315769418322,-3.8858755689289,-2.516118614003,0.217356197290151,0.250566037354297,0.0136407903019077,2.24111065289798e-06,0.0294805877637709,0.227247191679513,0.241761135934969,74.031509694147,0,74.3497867680247,0,74.2118248708483,0,75.9233985532177,0.00398107170553497
5,3,0.2,-3.9906216347387,-3.03897835807451,-2.50050210298258,-10.5068459166422,-1.59664428832896,-4.11470537195794,-3.05557334172836,0.217316933404368,0.250556373685432,0.0136543962521525,2.26165469519646e-06,0.0294991474415784,0.227219717772207,0.241742588209165,74.0315083298123,0,74.3497881903816,0,74.211824906036,0,75.9233985532177,0.00398107170553497
1,4,0.2,-5.69644516038657,-2.88798709088716,-0.52290875276302,-9.8146458995628,-4.41946319004324,-5.79759358499339,-4.00825036564279,2.84811922146046e-11,0.0371733585570848,0.934097201939926,1.65412853865349e-10,0.03718027763317,0.00135793988560033,0.0385055821090786,55.4425396340032,0,55.4425536849412,0,55.4425358573805,0,56.0264124731601,0.00398107170553497
2,4,0.2,-7.13574022578967,-3.50785318403122,-1.51040395653589,-8.86418275622842,-2.62665621977492,-4.02621290332992,-3.05047207054041,0.0146005118245267,0.0516205336134515,0.000453767715263357,1.25867546118099e-10,0.0371802241286597,0.0152754309661852,0.0522407203437688,55.4436534123578,0,55.4425508215017,0,55.4425776262876,0,56.0264124731601,0.00398107170553497
3,4,0.2,-5.82218802274092,-3.77914518928983,-3.80032896070797,-8.29490376486709,-3.15137785619608,-6.6559979031721,-2.76547821727505,6.08217554100411e-05,0.0372191844238213,6.79364583580268e-05,1.90753319209347e-09,0.0371326040030634,0.00329592184407716,0.0404176139340295,55.4425361100351,0,55.4426838728093,0,55.4425374250354,0,56.0264124731601,0.00398107170553497
4,4,0.2,-5.01688151133375,-4.08452315280536,-1.39568160945389,-9.45064170830623,-3.58982863009468,-5.23219471703888,-4.01795583662118,0.00133932377082911,0.0384747880957488,2.66367265748189e-06,1.82231217395226e-10,0.0371876033966682,0.00197351080952638,0.0391073581440437,55.4425376439618,0,55.4425599773946,0,55.4425364158547,0,56.0264124731601,0.00398107170553497
5,4,0.2,-4.10694881761343,-3.07130197303778,-3.12414262935195,-10.8080826933844,-4.94172575974123,-2.74822402689894,-1.74923242277629,0.00201964035434122,0.0391571352890082,9.99396343894695e-06,6.12777372527782e-11,0.0371444208141183,0.0224496530244121,0.0592895738644137,55.4425394500653,0,55.4425427645325,0,55.4426323437984,0,56.0264124731601,0.00398107170553497
1,5,0.2,-4.67234385590449,-3.62602439305726,-2.43066296304372,-9.1664458809408,-4.7274365603331,-4.9291359066455,-4.53652217196688,0.00054224313930067,0.0532964087232567,0.52599416877007,1.13563423431918e-05,0.0458427190837908,0.00195986746394898,0.0358717354283454,56.3391403234252,0,56.3781489452129,0,57.586843261015,0,56.9135731871107,0.00398107170553497
2,5,0.2,-5.92549080925313,-2.68396089582026,-0.198631428987868,-7.97575897995621,-4.1995182723997,-4.1247222035567,-4.689724202917,1.48043931909781e-13,0.782717183412301,6.3823478436435,1.13969942990782e-05,0.0458556713550407,0.00366856891663964,0.037568840588956,81.1349060713219,1,56.3781862832963,0,57.5868826741532,0,56.9135731871107,0.00398107170553497
3,5,0.2,-3.71334882831951,-3.23631886816256,-1.46717454822311,-9.93581890887354,-2.74040961528722,-3.27032184770005,-3.52072586983047,0.0232787719645711,0.0948180217710756,0.147355942786128,1.13720483481558e-05,0.0458529118376629,0.0153309777923047,0.0490613735276953,56.3962479752495,0,56.3781443245637,0,57.5878323288604,0,56.9135731871107,0.00398107170553497
4,5,0.2,-6.53648457710876,-3.0852918790984,-3.5776555446302,-9.90332140344634,-4.12513914418719,-4.30618596471088,-1.7203708879492,0.000546397962947156,0.0533264931021429,0.525156962086325,1.14069865902636e-05,0.0458988381065274,0.0228339947963163,0.0564307889278029,56.3391408750535,0,56.3781515973085,0,57.5890640758798,0,56.9135731871107,0.00398107170553497
