"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.2,-0.341050219931074,-2.64031393335664,-2.67300115282216,-7.288060612942,-3.11380753693819,-3.83483151900043,-2.12031789281179,0.114285523320918,0.26965760019682,0.121397948282791,0.000200584176976085,0.294711813976238,0.0340156333366006,0.0587175620388104,67.4883504183321,0,93.877590894366,0,71.8487588329049,0,68.7237593160832,0.0199053585276749
2,1,0.2,-3.50028487061967,-2.93167036593228,-3.39292961859587,-6.99059496829668,-1.0308637469779,-0.737149694131534,-1.92858409358426,0.131814750730473,0.233241270733463,0.0775145876323765,0.00248874254604029,1.11992816912435,0.0598588151215007,0.0837862868687327,68.1257811628504,0,124.86873375638,0,71.8497687981528,0,68.7237593160832,0.0199053585276749
3,1,0.2,-3.57338647515876,-4.6306401493849,-0.80940610999207,-9.30932539468991,0.378483697268598,-2.82069907092201,-1.47695117232938,0.131809694178243,0.233567920616652,0.0777447735619685,9.05756273692961e-05,1.46006900349119,0.0347585166438951,0.0594393838683686,68.1258184681611,0,133.8102487361,0,71.8487659236529,0,68.7237593160832,0.0199053585276749
4,1,0.2,-3.71228450689581,-1.22922568274924,-2.30682364129091,-9.04353012428435,-3.86490508708788,-4.1089670203754,-3.28280706038487,0.114372724930018,0.26965228395285,0.121278778751065,1.17663156487408e-05,0.0381309200542714,0.0198155388921003,0.0448236917887342,67.4883372995026,0,69.4844025824608,0,71.8487223591816,0,68.7237593160832,0.0199053585276749
5,1,0.2,-3.82399383615872,-1.51818393320835,-2.46725944945597,-7.35549877243365,-3.21510966256897,-2.98005149919815,-1.78489832500364,0.114257051917134,0.269512728043858,0.121338677673283,1.17687831389457e-05,0.0381508989808064,0.0313414489499311,0.0561047491128852,67.4883422693119,0,69.4844099267646,0,71.8487380650587,0,68.7237593160832,0.0199053585276749
1,2,0.2,-4.72543945867509,-2.29287426047988,-4.12062712347624,-8.4108492569303,-2.1206919965963,-5.07297670906737,-1.63497584092637,0.0732944626826263,0.177229428145338,0.120536109613991,1.79951708297206e-05,0.0413143462401787,0.165026781194965,0.175812793731655,78.2732366717079,0,78.5920470430104,0,86.3728654327012,0,79.3718997152606,0.0199053585276749
2,2,0.2,-4.98654172761873,-2.101879375769,-3.63150544380522,-6.55204357509571,-2.83807461493041,-2.14168741240347,-3.12416712226625,0.073224815407085,0.177119113913578,0.120567782847875,1.79764139457474e-05,0.0413170056008664,0.165777732512615,0.176482832594558,78.2732363448815,0,78.5920824761411,0,86.3728682655586,0,79.3718997152606,0.0199053585276749
3,2,0.2,-3.97827896248069,-2.45334131518839,-1.81994203454001,-5.53439640351866,-3.90829652065209,-2.28440163120245,-1.12371571113383,0.0731878251634983,0.177107561161562,0.120623735867345,1.80016861375256e-05,0.0413028401444581,0.165208930130493,0.17597104175549,78.2732359250713,0,78.5920939608332,0,86.3728630066044,0,79.3718997152606,0.0199053585276749
4,2,0.2,-4.80300440590781,-4.31727352326522,-3.36207952013849,-7.90350965277067,-2.79105985575899,-3.42701738759946,-4.49466466426411,0.00114266954333246,0.0567823662208672,0.500487498325521,1.79853787485251e-05,0.0413128701440525,0.0129789298250966,0.0322295769157224,78.4752754148122,0,78.5920469152306,0,86.5372926690149,0,79.3718997152606,0.0199053585276749
5,2,0.2,-3.04519989792115,-2.37037761436511,-1.38835165420791,-7.63071341484634,-2.52648211249228,-3.93388198540508,-1.06620676259785,0.0726074416360177,0.176380875660509,0.121071512215606,1.79965069733011e-05,0.0413160526467966,0.165209936526867,0.17597679570346,78.2732818674767,0,78.5920475302347,0,86.372862913194,0,79.3718997152606,0.0199053585276749
